date,open,close,volume,turn
20200709,280.00,370.45,132827,414352.56
20200710,350.11,338.05,77536,273111.31
20200713,348.00,349.10,71096,234991.08
20200714,345.00,435.00,82713,319919.78
20200715,437.01,404.00,82526,375481.31
20200716,395.00,415.00,54049,217572.77
20200717,413.99,367.00,58203,228836.56
20200720,344.57,335.69,43817,147609.73
20200721,333.28,354.37,41620,144159.69
20200722,345.51,342.16,29609,101648.66
20200723,335.00,339.86,30418,105272.30
20200724,330.00,301.45,43328,136202.61
20200727,301.38,281.50,27465,78211.21
20200728,285.00,292.30,26142,77299.17
20200729,287.00,301.99,22450,66157.86
20200730,301.00,309.22,29187,91966.36
20200731,306.20,313.09,19972,61867.27
20200803,313.51,331.66,28633,93840.38
20200804,327.50,317.49,21216,68408.12
20200805,321.49,319.19,11411,36657.48
20200806,316.80,313.11,12393,38557.14
20200807,312.00,294.20,15399,45913.50
20200810,288.94,297.98,8558,25216.45
20200811,299.98,288.55,7946,23212.91
20200812,286.03,287.02,9770,27510.86
20200813,288.28,291.20,6840,19957.76
20200814,291.26,293.80,6680,19495.67
20200817,294.00,293.15,7201,21032.47
20200818,293.00,310.00,17326,52831.84
20200819,310.00,306.01,13166,40476.88
20200820,301.53,286.77,12006,35079.95
20200821,287.20,273.86,12616,35364.91
20200824,273.00,262.90,11896,31049.73
20200825,266.00,267.15,6892,18313.84
20200826,267.90,250.10,11284,28796.89
20200827,250.00,253.00,10108,25093.55
20200828,245.98,252.00,7949,19722.36
20200831,252.00,255.01,5615,14460.97
20200901,255.03,251.05,4296,10829.37
20200902,251.00,245.00,5321,13177.36
20200903,245.96,247.99,10566,26527.58
20200904,244.00,243.80,9285,22862.65
20200907,243.50,216.77,18163,41460.03
20200908,217.00,218.90,10470,22532.47
20200909,215.00,211.64,8650,18244.89
20200910,215.44,211.89,7148,15310.08
20200911,209.89,218.41,6191,13300.83
20200914,222.00,220.10,8428,18835.64
20200915,220.10,225.00,6250,13944.01
20200916,223.60,221.70,4661,10293.74
20200917,221.48,229.56,12467,28474.06
20200918,231.00,242.00,13377,31384.24
20200921,245.01,237.00,10413,24839.15
20200922,234.85,229.65,5775,13386.36
20200923,229.00,234.49,5260,12288.75
20200924,233.45,228.00,4470,10267.67
20200925,228.00,223.89,3762,8470.54
20200928,222.19,236.99,11958,27565.98
20200929,236.66,233.65,8034,18999.89
20200930,233.60,230.00,4781,11063.11
20201009,234.90,232.30,6843,16044.05
20201012,235.01,264.87,21727,56048.71
20201013,268.95,276.76,19040,51858.20
20201014,275.00,273.30,12318,34016.37
20201015,274.39,280.00,15835,44856.18
20201016,285.00,299.90,24875,74128.01
20201019,345.00,328.88,63697,216188.34
20201020,323.30,305.16,37354,116269.94
20201021,299.95,320.70,41822,125987.39
20201022,310.00,294.00,24822,74868.66
20201023,294.00,296.14,19374,57497.49
20201026,289.00,277.13,15618,43780.66
