date,open,close,volume,turn
20200511,45.01,45.89,67014,30963.90
20200512,45.54,47.45,46615,21772.13
20200513,46.74,48.30,49184,23423.78
20200514,48.37,47.25,44055,20958.82
20200515,47.45,46.61,50375,23693.47
20200518,46.71,46.65,47712,22425.44
20200519,47.00,48.62,37883,18262.05
20200520,48.40,48.33,42694,20741.12
20200521,49.10,48.56,37184,18103.00
20200522,48.65,49.01,38487,18911.28
20200525,48.60,48.20,45526,21895.63
20200526,49.55,50.76,48186,24097.46
20200527,50.78,50.37,37647,18954.26
20200528,50.01,50.35,34000,17001.77
20200529,50.30,52.22,38806,19887.58
20200601,52.58,57.44,60967,33317.93
20200602,57.33,51.70,83097,44633.08
20200603,52.00,53.89,49434,26068.02
20200604,53.67,51.65,55384,28538.74
20200605,51.09,50.88,40795,20758.42
20200608,50.88,50.89,33497,17133.59
20200609,51.55,51.39,47602,24614.63
20200610,51.39,51.50,25776,13231.02
20200611,51.75,52.89,55756,29402.18
20200612,51.50,54.45,64687,34960.41
20200615,54.00,54.60,55699,29987.68
20200616,55.51,57.30,54337,30716.40
20200617,57.28,53.50,63148,33906.51
20200618,53.78,52.11,44182,23067.64
20200619,52.55,52.80,39215,20590.84
20200622,52.65,52.48,20197,10631.77
20200623,53.00,56.16,49688,27259.76
20200624,56.18,55.21,34633,19315.92
20200629,56.88,55.75,45446,25605.60
20200630,55.50,61.33,54973,33106.59
20200701,62.45,63.65,62543,39234.46
20200702,63.65,61.73,49956,31011.78
20200703,61.60,61.80,45469,28041.24
20200706,63.50,64.99,84250,54853.17
20200707,66.72,66.14,80175,53742.39
20200708,66.00,65.92,62118,40876.39
20200709,65.03,67.34,66987,44448.64
20200710,67.75,74.07,77604,55840.41
20200713,77.85,76.82,113118,86213.23
20200714,76.00,73.01,77657,57283.81
20200715,73.09,69.52,73531,53249.89
20200716,69.01,64.36,81684,55305.29
20200717,65.50,70.80,96012,66459.32
20200720,73.93,71.05,84897,60369.68
20200721,72.88,77.16,82356,61235.89
20200722,75.00,76.05,84516,63914.43
20200723,74.00,75.36,58401,43611.49
20200724,75.30,69.50,64395,46641.31
20200727,70.00,70.12,42991,30505.43
20200728,70.77,71.55,42264,30257.07
20200729,70.26,73.48,47690,34504.80
20200730,74.50,70.66,64641,45732.58
20200731,69.90,70.89,39174,27809.97
20200803,71.61,71.93,41074,29524.39
20200804,72.03,69.00,57536,40009.86
20200805,69.01,70.19,41681,29093.44
20200806,70.39,70.40,39220,27693.01
20200807,70.25,69.59,45746,31624.76
20200810,68.82,69.70,34418,23669.46
20200811,69.80,70.08,55341,39823.62
20200812,69.00,66.17,68915,45755.13
20200813,66.84,66.87,35413,23359.85
20200814,67.82,68.81,46908,32261.13
20200817,69.45,74.85,81556,59720.78
20200818,75.69,75.00,60027,45495.39
20200819,76.13,74.85,36129,27159.54
20200820,72.79,73.10,36283,26713.71
20200821,72.87,71.48,35291,25588.89
20200824,73.25,73.02,34538,25226.96
20200825,73.33,72.39,30280,22225.48
20200826,71.90,69.00,34153,24189.00
20200827,70.00,70.90,27430,19309.42
20200828,70.00,70.90,35394,24678.57
20200831,70.30,69.66,28995,20389.65
20200901,68.55,69.80,25583,17794.09
20200902,70.50,70.09,30676,21348.71
20200903,69.34,68.79,22032,15234.23
20200904,67.51,67.60,22093,14956.36
20200907,67.24,64.40,35292,23194.64
20200908,64.56,63.67,36913,23439.12
20200909,62.94,60.48,45378,27786.33
20200910,60.97,62.31,41136,25835.96
20200911,61.98,64.96,32645,20927.70
20200914,65.61,65.77,44783,29393.68
20200915,64.92,67.26,27393,18227.62
20200916,66.80,67.40,34496,23204.47
20200917,67.28,68.46,26798,18207.37
20200918,68.39,69.21,31253,21523.63
20200921,69.28,69.94,28328,19809.54
20200922,68.91,68.85,21021,14590.02
20200923,70.00,70.25,19933,13979.90
20200924,69.78,70.15,23756,16655.64
20200925,69.42,70.65,26476,18711.18
20200928,70.66,71.57,32706,23272.86
20200929,72.00,70.70,51349,35898.54
20200930,70.49,71.05,33969,24323.13
20201009,72.77,72.17,38887,28075.46
20201012,73.00,72.51,44756,32607.99
20201013,72.72,73.21,31207,22835.38
20201014,72.00,74.70,35325,25942.52
20201015,74.55,71.00,42892,31092.12
20201016,70.45,71.83,38372,27256.12
20201019,71.61,68.20,41169,28697.30
20201020,68.70,68.15,24627,16606.35
20201021,68.79,66.93,25194,16988.41
20201022,66.99,66.15,23719,15538.27
20201023,66.12,63.31,27565,17792.93
20201026,63.30,64.54,21544,13612.62
20201027,63.86,66.91,38855,25631.62
20201028,67.12,67.78,31003,21002.64
20201029,66.80,68.34,22328,15235.45
20201030,67.87,68.00,22290,15293.18
20201102,68.00,71.47,39564,27851.42
20201103,72.15,70.99,43283,30986.07
20201104,70.86,73.34,40532,29411.07
20201105,74.20,75.20,45435,33808.71
20201106,75.19,71.92,40891,29353.16
20201109,72.17,72.33,34027,24720.89
20201110,72.69,73.34,34249,24744.06
20201111,73.30,71.00,28480,20489.09
20201112,72.39,70.81,21739,15442.06
20201113,71.73,77.89,89451,68479.59
20201116,76.00,84.50,133093,108290.71
20201117,85.30,82.86,84349,71341.34
20201118,84.11,84.00,79680,67630.12
20201119,84.89,84.00,58828,49648.75
20201120,83.00,83.03,74382,61730.55
20201123,86.00,85.61,57949,49273.76
20201124,89.00,85.77,78256,67636.33
20201125,85.54,77.19,98557,78224.78
20201126,74.58,74.00,87335,63770.43
20201127,72.90,76.58,60194,45047.12
20201130,75.43,73.89,58008,42168.09
20201201,72.98,73.03,35044,25467.62
20201202,72.72,72.90,28197,20422.94
20201203,71.99,73.12,42457,30538.22
20201204,72.46,73.48,23562,17330.76
20201207,72.90,74.22,35138,26078.13
20201208,74.23,75.05,31634,23750.24
20201209,74.90,71.10,32164,23575.12
20201210,70.00,72.37,28401,20343.45
20201211,71.99,71.64,31008,22352.38
20201214,70.50,73.81,27439,19924.92
20201215,74.00,73.62,16510,12117.70
20201216,73.53,73.81,15802,11639.70
20201217,73.87,72.90,28939,21357.82
20201218,73.15,72.85,20755,15145.22
20201221,72.85,78.16,45150,34411.64
20201222,78.14,76.70,37868,29607.27
20201223,77.60,74.00,41912,31033.64
20201224,74.00,74.70,21217,15774.43
20201225,74.04,71.40,35730,25861.51
20201228,70.71,76.87,50481,37598.30
20201229,74.65,76.76,36037,27699.21
20201230,77.17,84.10,43875,36240.84
20201231,84.17,84.14,36565,30679.42
20210104,84.00,85.50,45645,39381.02
20210105,86.46,88.30,38071,33225.98
20210106,88.57,86.30,30841,26881.96
20210107,86.39,87.57,31551,27571.24
20210108,87.89,88.03,32132,28429.01
20210111,91.00,96.83,50580,47620.38
20210112,97.60,100.66,62931,60811.12
20210113,99.51,96.52,44338,43256.41
20210114,95.71,98.09,52541,52205.40
20210115,99.00,103.38,58892,59178.75
20210118,102.69,113.72,63162,68232.91
20210119,114.41,121.00,68149,79714.88
20210120,122.00,125.70,65409,80333.50
20210121,122.41,122.90,48949,59865.42
20210122,123.00,122.99,38547,47287.28
20210125,122.20,118.70,70565,84499.54
20210126,118.32,119.27,47820,57065.05
20210127,118.28,119.86,46525,54673.26
20210128,116.41,113.62,48737,55648.64
20210129,115.39,112.15,50123,57346.71
20210201,113.01,113.56,40884,46315.39
20210202,113.56,115.47,54452,62225.10
20210203,113.99,114.80,40663,46811.96
20210204,112.51,109.74,52104,57107.09
20210205,109.51,109.20,25047,27635.90
20210208,109.99,111.92,30630,34104.60
20210209,112.33,109.70,58023,64929.96
20210210,108.59,111.55,40579,45064.85
20210218,113.09,113.49,50147,57404.33
20210219,113.00,102.14,52888,55168.64
20210222,103.50,98.73,73661,73355.60
20210223,96.60,97.10,33766,33165.55
20210224,98.00,93.47,44484,42386.58
20210225,95.65,93.00,30720,28900.64
20210226,90.50,90.00,36858,33283.25
20210301,90.53,90.43,35645,32185.41
20210302,90.45,89.48,37874,33946.75
20210303,89.49,92.00,44810,41012.93
20210304,91.08,85.10,42916,37093.66
20210305,84.80,87.12,50241,43053.64
20210308,86.96,82.36,37046,31302.88
20210309,82.17,79.02,28906,23353.22
20210310,83.01,80.37,28647,23206.36
20210311,80.30,81.96,24174,19759.48
20210312,83.38,81.92,30990,25450.84
20210315,81.00,78.55,34420,27396.45
20210316,81.00,79.39,22971,18226.29
20210317,80.49,82.06,21568,17381.02
20210318,82.76,81.41,23497,19017.41
20210319,80.39,80.11,20517,16367.45
