date,open,close,volume,turn
20200511,43.55,43.59,22241,9640.96
20200512,43.56,44.00,21227,9267.98
20200513,43.68,45.58,35174,15833.90
20200514,44.88,44.33,20734,9276.50
20200515,44.36,44.02,16941,7534.43
20200518,44.45,44.00,14945,6573.90
20200519,44.30,44.49,11453,5065.35
20200520,44.15,43.63,12633,5540.36
20200521,43.99,42.90,13318,5745.58
20200522,42.70,43.46,15012,6530.40
20200525,43.30,41.18,15628,6487.34
20200526,41.35,42.48,10451,4393.00
20200527,42.82,42.48,10306,4368.54
20200528,42.44,42.60,8688,3673.99
20200529,42.11,42.38,6535,2766.78
20200601,42.55,43.90,14299,6206.46
20200602,43.88,44.39,14124,6241.10
20200603,44.39,43.96,10971,4845.35
20200604,43.98,44.08,10775,4747.21
20200605,44.44,44.01,9499,4182.39
20200608,44.49,43.78,8534,3756.40
20200609,43.70,44.01,8677,3803.56
20200610,43.84,44.16,10052,4438.09
20200611,44.00,44.00,17897,7956.94
20200612,43.15,43.55,9435,4100.95
20200615,43.63,42.70,11338,4923.02
20200616,43.15,43.86,10858,4705.44
20200617,43.66,44.73,17827,7922.41
20200618,44.72,44.33,8428,3734.57
20200619,44.35,44.45,9720,4306.95
20200622,44.48,44.37,13011,5809.46
20200623,44.36,43.95,12209,5400.41
20200624,44.51,44.88,19091,8539.80
20200629,44.78,45.88,24079,11012.59
20200630,46.48,46.25,18612,8579.49
20200701,46.35,46.04,15770,7240.20
20200702,46.04,46.27,19093,8803.12
20200703,32.80,32.86,17467,5701.84
20200706,32.83,33.62,50049,16648.16
20200707,33.62,33.81,44111,14930.46
20200708,33.71,34.02,36881,12446.60
20200709,34.01,35.34,51798,18166.00
20200710,35.22,34.65,40018,13986.67
20200713,34.81,36.16,41384,14679.18
20200714,36.89,34.89,50445,17836.18
20200715,34.97,32.86,55833,18785.90
20200716,33.00,31.60,31553,10153.96
20200717,31.60,31.80,19267,6096.28
20200720,32.20,32.34,20183,6482.24
20200721,32.34,32.15,17476,5615.64
20200722,32.16,32.10,17589,5668.49
20200723,31.93,31.53,20179,6364.73
20200724,31.17,29.70,26193,7968.33
20200727,29.50,29.22,13232,3867.84
20200728,29.39,29.83,11612,3444.80
20200729,29.75,30.46,15294,4604.99
20200730,30.60,30.05,14747,4457.26
20200731,30.08,30.08,13240,3985.61
20200803,30.38,31.00,24199,7473.15
20200804,30.82,30.03,24185,7341.75
20200805,30.08,30.35,24213,7345.33
20200806,30.35,30.70,25877,7905.90
20200807,30.60,30.31,22521,6803.53
20200810,30.07,30.10,14520,4367.77
20200811,30.14,29.21,23684,7030.93
20200812,29.39,28.98,17334,5029.26
20200813,29.00,29.02,15731,4582.66
20200814,28.96,29.21,17778,5152.30
20200817,29.20,29.51,22478,6601.91
20200818,29.89,30.13,30005,9054.93
20200819,29.90,29.66,19482,5811.19
20200820,29.53,29.19,13475,3968.02
20200821,29.30,29.44,14465,4252.85
20200824,29.41,29.84,15458,4568.61
20200825,30.02,30.35,26763,8123.66
20200826,31.93,30.38,49588,15354.32
20200827,30.00,30.43,28120,8521.12
20200828,30.35,30.23,22916,6896.41
20200831,30.35,30.41,27880,8522.46
20200901,30.41,30.53,16626,5053.82
20200902,30.57,30.61,24618,7542.21
20200903,30.41,30.00,22947,6922.87
20200904,29.66,29.99,15916,4731.33
20200907,29.94,29.69,14392,4319.01
20200908,29.69,29.90,13149,3916.82
20200909,29.65,28.95,23956,7008.45
20200910,29.13,27.78,22383,6373.92
20200911,27.65,28.03,10707,2995.78
20200914,28.35,28.17,9499,2686.31
20200915,28.19,28.27,12522,3540.46
20200916,28.40,28.34,10458,2965.65
20200917,28.35,28.56,14373,4091.56
20200918,28.54,28.99,21383,6132.32
20200921,28.90,28.60,13283,3811.80
20200922,28.54,28.33,11698,3312.17
20200923,28.35,28.49,9001,2559.42
20200924,28.41,27.79,13673,3839.19
20200925,27.94,27.67,8500,2365.42
20200928,27.67,26.95,12018,3275.70
20200929,27.01,27.07,7958,2158.65
20200930,27.32,27.00,8040,2177.17
20201009,27.27,27.69,9427,2598.53
20201012,27.68,28.40,13422,3781.24
20201013,28.42,28.33,11036,3124.64
20201014,28.25,28.50,11871,3354.44
20201015,28.35,28.26,9248,2620.19
20201016,28.20,28.33,7006,1978.23
20201019,28.31,28.64,15030,4315.34
20201020,28.60,28.77,9660,2773.22
20201021,28.98,28.65,13636,3888.64
20201022,28.49,28.73,7866,2245.92
20201023,28.70,28.08,9414,2669.66
20201026,27.99,28.22,8846,2475.28
20201027,28.19,28.44,5441,1539.03
20201028,28.44,28.26,10582,2979.34
20201029,27.99,28.57,8890,2513.33
20201030,28.68,28.15,14275,4034.94
20201102,28.09,28.89,22056,6333.08
20201103,28.86,29.61,28618,8379.72
20201104,29.70,29.54,19901,5875.61
20201105,29.85,29.61,18796,5555.70
20201106,29.62,29.49,13101,3866.15
20201109,29.66,29.85,23985,7160.04
20201110,29.89,29.54,14607,4338.40
20201111,29.45,29.35,14191,4160.67
20201112,29.46,29.54,10807,3159.22
20201113,29.49,29.70,11600,3439.67
20201116,29.80,29.57,12657,3759.16
20201117,29.67,29.20,11311,3304.87
20201118,29.30,29.12,8390,2446.44
20201119,29.02,28.69,14484,4176.28
20201120,28.67,29.15,13947,4034.92
20201123,29.37,29.01,11191,3244.79
20201124,28.93,28.87,10166,2938.20
20201125,28.90,28.33,10404,2974.26
20201126,28.27,28.27,7949,2236.05
20201127,28.26,28.49,6736,1904.90
20201130,28.49,28.52,9708,2763.61
20201201,28.63,28.56,7196,2054.60
20201202,28.54,28.80,8047,2312.86
20201203,28.80,28.60,7442,2133.63
20201204,28.59,28.47,6334,1811.55
20201207,28.47,28.01,10392,2926.79
20201208,28.01,28.01,5452,1526.40
20201209,28.01,27.50,9657,2673.97
20201210,27.60,27.39,6093,1680.21
20201211,27.39,27.54,8784,2407.95
20201214,27.37,27.78,5433,1502.51
20201215,27.65,27.41,6205,1709.47
20201216,27.50,27.60,6689,1841.77
20201217,27.68,28.05,9742,2705.86
20201218,28.00,27.82,6493,1815.93
20201221,27.80,28.26,9948,2799.30
20201222,28.16,27.55,9521,2650.24
20201223,27.58,27.54,6162,1697.72
20201224,27.54,27.89,11663,3263.66
20201225,27.58,28.13,12384,3485.88
20201228,28.02,27.70,7703,2140.79
20201229,27.71,27.65,4995,1384.01
20201230,27.60,28.21,12096,3392.09
20201231,28.21,28.88,18847,5421.05
20210104,29.00,28.78,13115,3778.89
20210105,28.61,28.87,12040,3465.71
20210106,28.88,28.35,13368,3813.69
20210107,28.35,27.95,14731,4141.94
20210108,27.94,28.32,7999,2253.41
20210111,28.29,28.09,9050,2542.15
20210112,27.93,28.75,13615,3873.18
20210113,28.64,28.29,11713,3325.78
20210114,28.28,28.93,18007,5162.35
20210115,29.07,29.30,23909,6988.83
20210118,29.29,29.25,16532,4810.43
20210119,29.25,28.49,17653,5078.87
20210120,28.39,28.58,10641,3042.99
20210121,28.40,28.60,14701,4190.65
20210122,28.58,28.25,11613,3273.34
20210125,28.03,27.39,15227,4209.33
20210126,27.30,27.74,8357,2298.84
20210127,27.60,27.67,4835,1337.34
20210128,27.50,27.09,6978,1902.87
20210129,27.11,26.94,6128,1654.89
20210201,26.94,26.62,6385,1698.96
20210202,26.62,26.62,6374,1694.91
20210203,26.62,26.18,14604,3807.95
20210204,26.05,26.10,9824,2539.26
20210205,26.10,25.71,5840,1520.13
20210208,25.70,26.14,4343,1127.85
20210209,26.00,26.29,3861,1016.31
20210210,26.37,26.18,4510,1183.36
20210218,26.43,26.52,4453,1179.85
20210219,26.47,26.89,5345,1432.25
20210222,26.94,26.68,9286,2502.55
20210223,26.77,26.53,6592,1750.48
20210224,26.48,26.87,6977,1880.70
20210225,26.98,26.87,3386,908.10
20210226,26.70,26.40,4429,1175.29
20210301,26.50,26.72,4537,1204.74
20210302,26.65,26.61,3970,1055.69
20210303,26.52,26.70,4056,1080.48
20210304,26.67,26.63,4203,1120.79
20210305,26.63,26.80,4477,1195.12
20210308,26.81,26.48,5895,1570.51
20210309,26.40,25.84,7115,1847.34
20210310,25.90,25.69,4352,1123.19
20210311,25.53,25.88,3354,864.95
20210312,25.99,25.53,5046,1293.12
20210315,25.49,25.27,4664,1187.09
20210316,25.27,25.50,3242,823.20
20210317,25.34,25.78,3848,985.80
20210318,25.81,26.71,14977,3974.86
20210319,26.50,26.45,5712,1508.76
20210322,26.30,26.52,5142,1365.23
20210323,26.49,26.15,4769,1253.21
20210324,25.91,26.03,2842,742.01
20210325,25.95,25.85,3692,955.99
20210326,25.85,26.03,3586,929.81
20210329,26.07,25.92,3337,866.40
20210330,25.92,25.83,3157,817.46
20210331,25.96,25.65,4613,1185.47
20210401,25.65,25.66,3254,835.64
20210402,25.82,25.83,3651,941.03
20210406,25.89,26.10,4333,1124.57
20210407,26.18,26.10,3911,1016.68
20210408,26.00,26.02,4623,1207.09
20210409,25.96,26.05,3409,885.25
20210412,26.05,25.73,3668,947.74
20210413,25.73,25.33,5789,1471.20
20210414,25.35,25.56,2676,682.36
20210415,25.55,25.81,3136,805.06
20210416,25.85,26.06,4755,1235.70
20210419,26.13,26.19,5969,1565.49
20210420,26.28,25.90,4897,1275.50
20210421,25.81,25.93,3262,844.57
20210422,25.96,25.90,5744,1489.64
20210423,25.88,25.99,4527,1169.45
20210426,25.90,25.97,6548,1701.95
20210427,26.01,26.14,6186,1606.70
20210428,26.31,26.10,10388,2708.61
20210429,26.01,26.06,5926,1542.47
20210430,26.06,25.77,5301,1368.66
20210506,25.60,25.78,2745,707.30
20210507,25.79,25.66,3355,864.04
20210510,25.66,25.68,4031,1032.66
20210511,25.65,26.02,4362,1125.70
