date,open,close,volume,turn
20200511,23.95,23.98,48303,11619.28
20200512,23.91,23.98,35121,8406.43
20200513,24.00,24.48,64514,15744.03
20200514,24.34,23.85,50873,12209.92
20200515,23.83,23.61,40584,9662.93
20200518,23.63,23.83,43959,10353.39
20200519,23.98,23.45,44979,10586.85
20200520,23.35,22.78,61812,14166.95
20200521,22.89,22.14,64967,14514.02
20200522,22.14,22.20,47609,10609.45
20200525,22.03,22.05,35147,7738.73
20200526,22.19,22.83,53614,12084.85
20200527,22.83,22.77,42580,9710.29
20200528,22.75,22.55,40779,9185.37
20200529,22.04,21.64,39790,8632.28
20200601,21.60,22.24,62394,13673.55
20200602,22.18,22.79,91964,20990.53
20200603,22.88,22.30,72142,16168.45
20200604,22.30,22.33,41068,9205.19
20200605,22.22,21.99,43912,9662.21
20200608,22.08,21.99,33137,7306.74
20200609,21.60,21.50,64575,13914.29
20200610,21.50,21.62,32833,7069.90
20200611,21.61,21.31,43461,9293.12
20200612,21.00,21.18,36166,7615.00
20200615,21.30,21.68,82170,17915.10
20200616,21.99,21.52,49952,10726.78
20200617,21.56,21.62,45240,9751.76
20200618,21.67,21.60,43705,9479.71
20200619,21.60,21.69,35174,7613.88
20200622,21.94,22.48,115240,25635.39
20200623,22.52,22.66,107115,24090.79
20200624,22.58,22.25,66067,14743.86
20200629,22.15,21.97,47101,10408.90
20200630,22.08,22.18,47317,10425.33
20200701,22.28,22.19,79848,17856.20
20200702,22.20,22.22,88025,19411.83
20200703,22.10,22.51,95338,21420.26
20200706,22.80,23.48,161382,37628.45
20200707,23.74,23.28,162811,38088.13
20200708,23.24,23.55,114958,26961.98
20200709,23.64,24.59,185668,45318.48
20200710,24.48,24.01,134794,32708.99
20200713,24.05,25.51,199072,50003.71
20200714,25.54,25.34,165678,41788.13
20200715,24.79,24.00,150989,36783.43
20200716,23.81,22.63,121001,28112.41
20200717,22.60,22.93,61227,13969.51
20200720,23.00,23.50,71629,16632.42
20200721,23.46,23.53,60200,14138.88
20200722,23.55,23.28,75781,17707.78
20200723,23.01,22.71,81269,18430.30
20200724,22.64,22.63,100413,23097.85
20200727,22.55,22.39,60238,13490.72
20200728,22.40,23.03,78928,18012.66
20200729,23.00,23.26,68979,16016.29
20200730,23.20,23.62,109276,25659.50
20200731,23.59,23.35,80215,18678.16
20200803,23.39,23.84,122228,28854.64
20200804,24.19,23.88,156537,37891.05
20200805,23.60,23.76,101654,23876.25
20200806,23.60,23.14,88492,20556.88
20200807,23.18,22.86,65705,15033.67
20200810,22.92,23.24,61351,14199.90
20200811,23.24,23.64,115596,27281.76
20200812,23.50,23.44,80782,18947.29
20200813,23.59,24.05,158879,38149.72
20200814,24.05,23.77,95500,22600.48
20200817,23.54,23.86,87895,20889.00
20200818,23.86,24.13,128565,30976.43
20200819,24.00,24.08,136304,32839.71
20200820,23.88,24.78,248956,61648.33
20200821,24.90,25.30,230550,58002.00
20200824,25.19,25.33,212988,54617.21
20200825,25.11,23.99,218489,53486.34
20200826,23.77,23.64,129152,30481.92
20200827,23.52,23.62,67028,15837.07
20200828,23.59,23.82,72810,17263.23
20200831,23.78,23.37,93517,22052.53
20200901,23.23,23.25,71341,16461.77
20200902,23.17,23.28,64147,15035.53
20200903,23.35,22.63,85133,19447.36
20200904,22.23,22.53,43004,9618.57
20200907,22.50,22.00,57286,12758.76
20200908,21.80,21.31,89015,19016.54
20200909,21.02,20.63,68736,14302.32
20200910,20.81,20.23,42753,8800.02
20200911,20.18,20.20,48378,9653.85
20200914,20.18,19.96,50114,10039.12
20200915,19.98,19.85,36024,7131.65
20200916,19.85,20.00,39865,7986.36
20200917,20.01,19.45,62265,12106.72
20200918,19.30,19.67,41157,8048.03
20200921,19.65,19.70,35396,6942.31
20200922,19.55,19.36,29408,5729.95
20200923,19.42,19.51,20710,4020.52
20200924,19.40,19.11,24782,4769.36
20200925,19.11,18.93,26196,4995.40
20200928,18.92,18.10,44254,8149.32
20200929,18.23,18.42,34520,6370.70
20200930,18.45,18.23,25912,4743.55
20201009,18.44,18.67,26236,4887.43
20201012,18.67,19.09,36602,6933.15
20201013,19.20,19.15,30984,5901.23
20201014,19.14,18.77,26450,4988.50
20201015,18.25,17.52,104667,18609.33
20201016,17.47,16.81,81669,13761.37
20201019,16.84,16.96,54022,9201.99
20201020,16.96,17.16,47853,8051.55
20201021,17.18,16.83,30262,5114.86
20201022,16.81,16.55,25072,4148.76
20201023,16.58,16.35,25792,4251.37
20201026,16.35,16.12,28290,4565.07
20201027,16.12,16.05,22966,3686.62
20201028,16.05,15.64,39647,6232.81
20201029,15.45,15.67,49296,7712.50
20201030,15.68,14.91,57283,8733.62
20201102,14.91,15.05,52492,7830.55
20201103,15.05,15.39,39137,5995.96
