date,open,close,volume,turn
20200511,35.30,34.55,24664,8577.22
20200512,34.67,34.63,12296,4249.64
20200513,34.63,34.79,11293,3913.70
20200514,34.66,34.50,9388,3243.15
20200515,34.65,34.43,9096,3135.18
20200518,34.34,34.44,12715,4380.18
20200519,34.51,34.55,10133,3499.40
20200520,34.42,33.79,16907,5743.90
20200521,33.82,33.77,10605,3592.41
20200522,34.18,33.46,11874,3987.20
20200525,33.55,33.79,7821,2628.95
20200526,33.97,33.80,15551,5262.03
20200527,33.84,33.01,17946,5964.65
20200528,33.10,32.42,16530,5368.61
20200529,32.39,32.94,10931,3583.42
20200601,33.31,33.78,14872,4985.88
20200602,33.86,33.87,9499,3214.80
20200603,34.09,33.91,14131,4835.95
20200604,33.95,34.70,16110,5543.80
20200605,34.70,35.29,21535,7583.91
20200608,35.81,35.58,23490,8439.16
20200609,35.10,35.23,26822,9514.29
20200610,35.39,35.85,26279,9394.22
20200611,35.59,35.60,27418,9775.21
20200612,35.40,36.69,34806,12598.14
20200615,36.38,37.69,48172,18140.73
20200616,37.80,37.51,38295,14378.83
20200617,37.81,38.29,38010,14520.97
20200618,38.45,37.35,31276,11767.51
20200619,37.49,37.20,17988,6700.30
20200622,37.16,36.86,22370,8255.45
20200623,37.00,38.79,41317,15783.98
20200624,38.79,38.83,25893,10050.69
20200629,38.58,38.99,26039,10125.00
20200630,39.00,38.76,14702,5718.88
20200701,39.06,37.97,27651,10577.79
20200702,37.96,39.13,46773,18492.33
20200703,39.27,39.65,29903,11715.50
20200706,39.66,39.93,34228,13625.38
20200707,39.90,40.04,33394,13401.52
20200708,40.09,39.90,22249,8879.56
20200709,40.02,43.89,56170,24147.84
20200710,45.00,46.35,63983,29416.00
20200713,46.01,46.25,58408,27140.07
20200714,50.00,50.88,94373,47091.54
20200715,50.50,50.70,75388,38774.13
20200716,49.86,46.23,53877,26210.32
20200717,47.06,50.85,58953,29178.47
20200720,53.50,51.80,56044,28873.17
20200721,51.02,51.01,33240,16988.01
20200722,51.01,56.11,78783,43286.44
20200723,54.20,55.40,62020,34221.79
20200724,55.14,53.82,49331,27017.16
20200727,53.80,52.80,39475,21072.38
20200728,51.24,51.43,44431,22745.87
20200729,51.12,52.72,32814,17240.55
20200730,52.50,52.50,36584,19475.49
20200731,52.24,53.50,40699,21860.14
20200803,53.51,54.15,33502,17950.54
20200804,54.15,52.55,33043,17510.95
20200805,52.99,52.74,34131,17908.47
20200806,52.87,52.90,40562,21681.16
20200807,52.80,50.40,37450,19067.23
20200810,49.99,50.05,20388,10220.53
20200811,49.99,48.80,22265,11044.51
20200812,48.92,47.77,25407,12124.97
20200813,47.99,48.00,13071,6289.70
20200814,48.00,48.05,13694,6547.25
20200817,47.87,48.21,20521,9839.92
20200818,48.19,48.22,13792,6686.32
20200819,48.30,47.08,13159,6235.84
20200820,46.55,46.66,12126,5655.83
20200821,46.67,46.93,10012,4683.85
20200824,47.00,46.99,11782,5493.93
20200825,47.01,46.78,11411,5385.82
20200826,46.83,45.98,13493,6273.07
20200827,45.88,45.90,18085,8314.14
20200828,46.30,47.30,22324,10535.00
20200831,47.08,47.80,15991,7644.03
20200901,47.49,46.98,14968,7054.31
20200902,46.98,46.67,13227,6174.41
20200903,46.37,46.09,13886,6445.07
20200904,45.78,45.53,11132,5069.76
20200907,45.41,43.77,21943,9792.03
20200908,43.92,43.90,12484,5468.30
20200909,43.36,41.49,22681,9578.25
