date,open,close,volume,turn
20200511,5.80,5.89,168329,9765.46
20200512,5.90,5.82,135437,7912.22
20200513,5.75,5.77,138669,7972.36
20200514,5.76,5.59,154221,8712.84
20200515,5.63,5.60,96513,5397.47
20200518,5.60,5.52,102786,5676.59
20200519,5.56,5.54,82494,4571.42
20200520,5.53,5.42,120914,6584.78
20200521,5.43,5.49,127619,7010.13
20200522,5.50,5.22,160771,8526.62
20200525,5.17,5.23,70165,3671.27
20200526,5.23,5.40,122549,6557.12
20200527,5.45,5.39,78709,4258.77
20200528,5.38,5.38,84409,4498.88
20200529,5.32,5.42,87127,4724.17
20200601,5.39,5.52,114724,6297.99
20200602,5.52,5.48,111191,6083.87
20200603,5.55,5.69,420865,24329.60
20200604,5.59,5.56,210386,11653.49
20200605,5.56,5.51,102148,5615.74
20200608,5.49,5.51,100149,5521.65
20200609,5.49,5.52,73268,4036.18
20200610,5.52,5.52,66308,3659.37
20200611,5.54,5.40,111654,6111.21
20200612,5.30,5.44,102535,5540.22
20200615,5.59,5.89,368024,21015.92
20200616,5.81,5.76,219622,12588.29
20200617,5.77,6.05,481537,28967.70
20200618,6.02,5.90,299767,17782.31
20200619,5.88,5.74,195230,11262.18
20200622,5.71,5.78,138176,7952.75
20200623,5.78,5.73,105785,6103.55
20200624,5.71,5.63,102837,5808.53
20200629,5.64,5.71,100964,5743.26
20200630,5.70,5.90,239986,14026.75
20200701,5.86,5.89,200188,11793.45
20200702,5.94,5.90,170859,10054.38
20200703,5.90,5.96,223129,13214.40
20200706,5.95,6.17,303823,18514.06
20200707,6.21,6.18,331569,20713.39
20200708,6.17,6.26,286802,17759.37
20200709,6.26,6.54,432742,27988.73
20200710,6.50,6.49,382381,25026.73
20200713,6.48,6.75,354383,23539.25
20200714,6.76,6.67,408428,27615.59
20200715,6.70,6.50,335976,22385.65
20200716,6.50,6.12,333143,20930.74
20200717,6.05,6.10,177447,10849.58
20200720,6.17,6.31,164967,10286.62
20200721,6.32,6.35,157281,9955.75
20200722,6.34,6.27,154755,9762.48
20200723,6.23,6.81,516349,33765.42
20200724,6.68,6.31,388240,25133.96
20200727,6.31,6.52,293958,19127.01
20200728,6.52,6.54,238408,15504.63
20200729,6.50,6.73,346646,23148.57
20200730,6.70,6.71,402084,27224.73
20200731,6.68,6.95,488313,33409.13
20200803,7.03,7.05,416650,29432.20
20200804,7.02,7.22,472621,33771.52
20200805,7.15,7.02,340771,23895.26
20200806,7.00,6.82,277048,18921.99
20200807,6.78,6.87,197798,13435.41
20200810,6.99,6.84,188021,12932.27
20200811,6.76,6.53,186605,12445.95
20200812,6.54,6.46,173217,11068.29
20200813,6.45,6.45,92423,5972.49
20200814,6.43,6.53,89493,5771.91
20200817,6.53,6.61,122679,8076.92
20200818,6.62,6.70,139499,9336.45
20200819,6.71,6.53,112859,7450.50
20200820,6.45,6.43,85982,5571.29
20200821,6.50,6.57,105522,6915.61
20200824,6.33,6.25,261891,16206.36
20200825,6.22,6.07,161081,9856.56
20200826,6.08,6.02,100856,6112.86
20200827,6.04,6.05,93350,5578.28
20200828,6.05,6.10,79064,4777.76
20200831,6.10,6.03,71459,4357.47
20200901,6.03,6.00,71819,4288.47
20200902,6.00,6.07,95028,5705.24
20200903,6.03,6.15,166983,10271.22
20200904,6.07,6.13,96853,5946.92
20200907,6.12,6.02,101638,6191.10
20200908,6.02,6.02,75674,4531.11
20200909,5.98,5.96,84950,5067.00
20200910,5.98,5.70,115220,6725.90
20200911,5.66,5.78,43346,2493.21
20200914,5.82,5.81,53430,3112.92
20200915,5.86,5.84,34751,2022.92
20200916,5.83,5.80,29653,1721.12
20200917,5.81,5.73,36196,2077.27
20200918,5.75,5.77,50319,2890.92
20200921,5.80,5.83,45891,2666.71
20200922,5.81,5.75,91699,5354.60
20200923,5.76,5.79,60191,3473.10
20200924,5.73,5.67,55273,3156.31
20200925,5.76,5.77,50871,2923.27
20200928,5.76,5.64,34464,1958.85
20200929,5.69,5.63,23643,1331.47
20200930,5.64,5.66,42427,2383.69
20201009,5.68,5.77,57959,3348.25
20201012,5.78,5.88,87035,5089.33
20201013,5.86,5.85,65622,3848.78
20201014,5.84,5.87,99732,5887.00
20201015,5.91,5.86,38916,2283.62
20201016,5.83,5.98,90558,5345.56
20201019,6.01,5.94,61192,3642.47
20201020,5.91,5.97,48763,2895.46
20201021,5.94,5.93,43341,2578.65
20201022,5.90,5.85,45810,2675.35
20201023,5.84,5.82,49400,2873.68
20201026,5.79,5.83,27910,1627.09
20201027,5.81,5.82,24023,1393.23
20201028,5.82,5.81,33273,1920.98
20201029,5.70,5.78,27278,1581.13
20201030,5.77,5.72,59885,3417.36
20201102,5.68,5.55,42445,2368.00
20201103,5.55,5.64,29366,1650.54
20201104,5.64,5.57,24653,1377.32
20201105,5.59,5.68,55694,3169.50
20201106,5.72,5.63,26462,1491.10
20201109,5.67,5.70,38539,2192.83
20201110,5.70,5.72,29734,1697.94
20201111,5.73,5.63,26430,1493.77
20201112,5.63,5.64,28163,1586.08
20201113,5.65,5.62,20999,1173.41
20201116,5.62,5.64,24301,1366.67
20201117,5.63,5.60,23419,1310.17
20201118,5.60,5.61,25408,1424.31
20201119,5.60,5.58,41068,2284.78
20201120,5.58,5.58,31693,1761.49
20201123,5.59,5.62,40349,2260.57
20201124,5.62,5.58,37466,2086.75
20201125,5.58,5.49,45118,2498.35
20201126,5.49,5.57,71036,3918.21
