date,open,close,volume,turn
20200511,49.60,48.77,350948,171135.73
20200512,48.72,49.30,283031,138635.33
20200513,48.60,50.36,374784,190727.25
20200514,49.98,49.05,257080,126902.94
20200515,49.60,51.30,438871,223257.50
20200518,51.00,49.96,294064,148602.06
20200519,50.50,49.92,284072,142898.17
20200520,51.40,51.55,557206,293067.16
20200521,52.00,49.07,406980,203397.20
20200522,48.88,47.35,298570,141906.56
20200525,46.98,47.30,165539,77760.80
20200526,48.02,48.75,224568,108643.11
20200527,48.80,47.98,266825,130617.19
20200528,47.58,48.53,264658,127965.55
20200529,49.31,49.50,367053,182040.03
20200601,50.40,51.48,360679,184352.17
20200602,52.30,50.60,285521,145911.47
20200603,51.00,49.98,232245,116271.60
20200604,50.30,50.57,260836,132908.56
20200605,49.79,50.19,176777,87879.46
20200608,50.00,50.06,208689,105067.91
20200609,51.00,52.04,342356,176344.69
20200610,51.85,51.56,209967,107965.43
20200611,53.00,51.63,425260,224097.80
20200612,50.00,50.26,269739,135372.41
20200615,49.84,49.86,293354,147424.48
20200616,50.86,52.15,371828,191342.42
20200617,53.30,52.00,296275,155423.77
20200618,51.63,54.16,433752,231906.92
20200619,54.18,54.50,409587,224423.42
20200622,54.64,55.60,349225,194999.66
20200623,55.60,55.65,243153,134307.47
20200624,55.64,54.03,239250,130127.72
20200629,53.51,53.49,207282,110814.68
20200630,53.62,53.57,205840,110883.62
20200701,54.48,54.69,299385,164081.12
20200702,54.60,56.00,325623,182462.97
20200703,57.00,56.99,283036,162215.03
20200706,56.90,59.00,425664,247699.89
20200707,62.83,64.90,488352,312962.16
20200708,64.68,64.57,433550,276745.16
20200709,63.45,64.68,326012,210897.95
20200710,64.67,64.19,290555,187685.09
20200713,66.00,69.87,441317,299949.28
20200714,68.00,64.56,466237,306312.00
20200715,66.00,63.83,442625,278435.47
20200716,63.86,59.34,333848,206170.38
20200717,60.01,60.55,264824,160162.58
20200720,61.83,61.80,255162,156863.97
20200721,63.00,62.24,244339,153246.61
20200722,61.50,61.54,189345,117256.52
20200723,60.10,61.48,265443,159653.05
20200724,60.00,55.33,512071,291210.00
20200727,55.33,54.33,258139,139826.38
20200728,55.43,55.60,275024,154932.47
20200729,55.09,57.00,228562,128551.14
20200730,57.40,55.27,238737,132766.31
20200731,55.70,55.96,205252,115054.86
20200803,56.20,57.29,230027,130364.13
