date,open,close,volume,turn
20200511,13.60,14.42,87232,12264.85
20200512,14.49,14.29,75046,10731.09
20200513,14.12,14.34,49255,7008.15
20200514,14.08,14.45,73967,10767.22
20200515,14.40,14.15,57805,8271.19
20200518,14.07,14.30,51684,7410.58
20200519,14.23,13.94,50210,7031.90
20200520,13.92,13.31,52845,7144.55
20200521,13.31,13.12,28852,3799.96
20200522,13.00,13.15,29041,3826.66
20200525,13.15,12.85,20743,2671.54
20200526,12.84,13.28,22910,3011.31
20200527,13.28,13.22,19049,2517.31
20200528,13.26,13.29,23922,3176.55
20200529,13.26,13.44,23530,3151.54
20200601,13.52,13.60,30444,4106.11
20200602,13.51,13.59,36365,4981.33
20200603,13.52,13.32,31172,4193.69
20200604,13.38,13.42,19642,2638.99
20200605,13.42,13.18,19798,2619.69
20200608,13.17,13.09,13675,1795.83
20200609,13.16,13.30,17248,2271.94
20200610,13.29,13.04,15158,1982.24
20200611,13.07,13.09,16069,2106.44
20200612,12.89,13.25,21882,2874.37
20200615,13.25,12.98,22254,2907.53
20200616,13.10,13.47,30984,4125.18
20200617,13.70,14.08,82628,11585.56
20200618,13.78,13.69,39902,5478.67
20200619,13.70,13.63,24527,3324.95
20200622,13.61,13.90,35354,4853.13
20200623,13.80,13.60,23444,3190.59
20200624,13.59,13.50,17853,2420.39
20200629,13.40,13.50,20514,2770.75
20200630,13.44,13.40,15014,2002.75
20200701,13.45,13.30,19390,2576.30
20200702,13.39,13.56,25927,3476.13
20200703,13.54,13.78,32964,4513.08
20200706,14.00,14.24,56853,8036.87
20200707,14.35,14.14,55997,8007.33
20200708,14.14,15.17,84985,12538.62
20200709,15.15,15.17,80738,12288.00
20200710,15.05,15.30,63999,9687.52
20200713,15.27,15.91,81657,12822.01
20200714,15.85,15.92,68299,10842.79
20200715,15.95,15.30,55748,8624.83
20200716,15.29,14.89,55093,8444.07
20200717,14.87,15.36,56790,8726.72
20200720,15.58,16.31,94851,15093.03
20200721,16.20,15.36,79490,12359.90
20200722,15.35,15.84,92489,14700.30
20200723,16.23,16.71,138031,22565.94
20200724,16.73,17.28,191906,33414.62
20200727,17.66,16.42,129129,21905.10
20200728,16.15,16.23,80259,13049.89
20200729,16.19,16.12,80243,12703.22
20200730,15.86,15.79,64416,10229.22
20200731,15.81,15.75,50195,7883.30
20200803,15.76,16.44,76435,12420.33
20200804,16.38,15.63,72222,11491.12
20200805,15.57,15.97,50238,7941.60
20200806,15.96,16.16,66870,10755.27
20200807,16.00,16.55,86668,14107.03
20200810,16.51,16.32,79271,13230.46
20200811,16.20,15.85,54299,8715.50
20200812,15.59,15.30,45090,6908.67
20200813,15.32,15.26,22165,3405.24
20200814,15.15,15.54,24677,3813.33
20200817,15.52,15.74,28852,4519.56
20200818,15.71,15.75,27986,4401.02
20200819,15.74,15.42,26565,4117.19
20200820,15.33,15.17,17311,2646.71
20200821,15.25,15.26,16058,2442.26
20200824,15.50,15.29,11972,1829.00
20200825,15.34,15.38,20832,3225.23
20200826,15.34,15.30,19131,2945.40
20200827,15.28,15.26,17199,2614.06
20200828,15.28,15.50,19132,2952.60
20200831,15.55,15.87,43427,6901.91
20200901,15.86,16.38,56891,9233.58
20200902,16.42,16.12,40408,6514.72
20200903,16.13,15.88,25181,4018.54
20200904,15.67,15.89,16745,2645.83
20200907,15.81,15.22,35475,5519.83
20200908,15.24,15.24,19459,2952.00
20200909,15.08,14.89,23192,3488.40
20200910,14.98,14.17,24509,3558.52
20200911,14.03,14.45,13247,1891.56
20200914,14.45,14.60,10578,1542.48
20200915,14.60,14.55,7941,1158.06
20200916,14.66,14.44,10093,1453.29
20200917,14.40,14.57,10115,1474.48
20200918,14.59,14.71,11986,1756.78
20200921,14.80,14.83,14761,2193.77
20200922,14.73,14.50,12983,1892.18
20200923,14.46,14.48,9537,1380.74
20200924,14.40,13.90,15670,2196.72
20200925,14.05,13.98,8568,1190.91
20200928,13.98,13.79,7221,995.41
20200929,13.83,14.01,11713,1647.13
20200930,14.08,14.15,14152,2005.99
20201009,14.19,14.39,12946,1863.16
20201012,14.44,14.70,13030,1904.00
20201013,14.70,14.76,11813,1739.64
20201014,14.75,14.55,11493,1684.95
20201015,14.54,14.55,9379,1374.63
20201016,14.77,14.72,10921,1588.89
20201019,14.79,14.59,13874,2043.69
20201020,14.65,14.64,8303,1202.69
20201021,14.58,14.25,13827,1986.01
20201022,14.25,14.39,9295,1327.77
20201023,14.39,14.34,7809,1131.27
20201026,14.40,14.64,14587,2117.77
20201027,14.62,14.83,21858,3241.82
20201028,14.73,14.94,26182,3916.54
20201029,14.86,14.72,17992,2650.63
20201030,14.70,14.77,33437,5010.51
20201102,14.67,15.44,50472,7679.57
20201103,15.39,15.44,29595,4522.69
20201104,15.30,15.25,29874,4575.93
20201105,15.31,15.85,49636,7752.25
20201106,15.83,15.49,32729,5076.29
20201109,15.45,15.45,31368,4823.37
20201110,15.39,15.00,29595,4473.78
20201111,14.89,14.85,19142,2878.40
20201112,14.86,14.58,18118,2658.20
20201113,14.58,14.68,12993,1899.28
20201116,14.68,14.80,11377,1678.04
20201117,14.80,14.83,14375,2132.95
20201118,14.74,14.79,13800,2034.00
20201119,14.73,15.56,59758,9163.94
20201120,15.59,15.54,44107,6870.71
20201123,15.55,15.58,32025,4977.67
20201124,15.58,15.45,31298,4889.09
20201125,15.45,15.52,42028,6587.93
20201126,15.55,16.07,61188,9722.73
20201127,15.94,15.70,44718,7007.79
20201130,15.69,15.59,32687,5123.06
20201201,15.66,16.00,52576,8400.77
20201202,16.00,15.82,37706,6025.85
20201203,15.67,15.53,27364,4270.64
20201204,15.59,15.45,20805,3219.67
20201207,15.50,15.02,24918,3771.59
20201208,15.10,15.12,17778,2687.42
20201209,15.20,14.74,21689,3236.56
20201210,14.69,14.38,19794,2863.11
20201211,14.50,14.05,16720,2365.29
20201214,13.98,14.24,15412,2175.65
20201215,14.20,14.23,10626,1516.29
20201216,14.20,13.99,8402,1179.32
20201217,13.93,14.02,16259,2258.48
20201218,14.09,14.21,14262,2027.32
20201221,14.22,14.36,13653,1941.57
20201222,14.30,13.93,14705,2071.79
20201223,13.91,14.15,12287,1737.72
20201224,14.14,14.39,29444,4222.39
20201225,14.25,14.13,16047,2264.19
20201228,14.20,14.29,19001,2724.66
20201229,14.28,14.30,13141,1880.33
20201230,14.35,14.30,12562,1790.55
20201231,14.06,14.53,23448,3382.88
20210104,14.53,14.90,31545,4689.79
20210105,14.84,14.75,26174,3861.35
20210106,14.80,14.31,24069,3466.65
20210107,14.38,13.47,33288,4578.56
20210108,13.40,13.17,17785,2345.93
20210111,13.14,13.28,12667,1673.50
20210112,13.30,13.75,21772,2969.78
20210113,13.72,13.54,18146,2476.67
20210114,13.54,13.24,12837,1701.87
20210115,13.13,13.35,8357,1110.63
20210118,13.37,13.43,9549,1284.07
20210119,13.40,13.36,7896,1056.65
20210120,13.31,13.30,10036,1336.47
20210121,13.25,13.39,11249,1501.51
20210122,13.39,13.14,11605,1532.58
20210125,13.14,12.63,17043,2181.75
20210126,12.64,12.41,9534,1188.59
20210127,12.49,12.77,14221,1824.73
20210128,12.53,12.60,8753,1107.22
20210129,12.53,12.57,6816,857.22
20210201,12.65,12.85,6945,887.08
20210202,12.85,12.66,8533,1087.45
20210203,12.75,12.79,10243,1308.12
20210204,12.68,12.50,8382,1053.93
20210205,12.55,12.08,9421,1165.67
20210208,12.08,11.98,5490,655.90
20210209,12.07,12.17,4632,560.46
20210210,12.25,12.31,4604,566.00
20210218,12.32,12.54,5762,722.23
20210219,12.55,12.83,9513,1211.35
20210222,12.86,12.99,13398,1751.40
20210223,12.99,13.21,17826,2335.31
20210224,13.10,12.99,10195,1335.29
20210225,13.19,12.90,7136,923.67
