date,open,close,volume,turn
20200511,15.18,15.05,42336,6367.52
20200512,15.09,15.25,40043,6013.80
20200513,15.18,15.16,29769,4495.90
20200514,15.03,15.13,39264,5952.27
20200515,15.17,15.35,52372,8070.10
20200518,15.41,15.66,71586,11281.46
20200519,15.68,16.05,63878,10110.33
20200520,16.33,15.57,104167,16812.11
20200521,15.77,16.09,134589,21991.69
20200522,16.00,17.70,161101,27015.40
20200525,19.00,19.47,101123,19533.30
20200526,20.90,21.42,312906,66542.56
20200527,23.56,23.56,212005,49883.43
20200528,24.51,22.50,566754,134781.36
20200529,21.81,21.00,456452,99160.53
20200601,21.19,22.55,421703,92893.79
20200602,22.11,21.67,339846,74274.83
20200603,21.60,23.84,443139,101191.42
20200604,23.68,22.27,329080,74091.07
20200605,21.91,24.44,410092,97617.91
20200608,24.00,25.61,428998,111900.88
20200609,24.60,24.90,318418,77367.59
20200610,24.51,26.70,354600,90008.05
20200611,26.40,29.37,218905,62716.35
20200612,29.50,32.31,411526,128506.21
20200615,31.60,31.30,370347,117746.92
20200616,31.09,31.80,298152,96128.60
20200617,30.10,29.51,317606,94607.03
20200618,29.24,29.01,274720,81255.66
20200619,28.66,28.45,227670,64454.30
20200622,28.46,29.75,273479,80501.23
20200623,29.34,27.99,232488,65383.99
20200624,27.90,27.47,155692,43500.82
20200629,27.26,27.73,137962,38633.11
20200630,28.36,29.22,214309,62141.77
20200701,28.80,28.92,184603,53746.25
20200702,28.99,29.33,225301,66920.87
20200703,28.35,27.56,228889,63453.73
20200706,27.57,29.00,208488,59187.96
20200707,29.32,29.76,240800,71423.41
20200708,29.30,30.00,208764,61322.34
20200709,30.80,32.95,163443,52285.41
20200710,36.25,36.25,118135,42566.96
20200713,39.00,38.11,371805,139782.98
20200714,36.71,35.08,252924,90894.90
20200715,35.08,32.30,179033,59707.05
20200716,32.71,30.11,146943,46657.31
20200717,29.95,30.68,121522,36583.50
20200720,31.00,31.42,124490,37827.14
20200721,31.01,30.18,116745,35768.22
20200722,29.78,32.47,184131,58109.54
20200723,31.70,34.14,205226,68862.31
20200724,32.50,30.73,179322,57543.04
20200727,29.80,28.15,146362,42434.07
20200728,28.54,28.47,89531,25402.54
20200729,28.47,29.39,89817,25989.85
20200730,29.43,28.50,97371,28051.33
20200731,28.49,28.75,83060,23815.22
20200803,29.30,30.13,121005,36022.66
20200804,30.20,29.60,117545,34362.16
20200805,30.92,29.68,105741,31901.81
20200806,29.00,30.15,112609,33364.70
20200807,29.66,28.87,83333,24174.18
20200810,28.45,28.94,63315,18421.68
20200811,28.99,28.89,70699,20561.15
20200812,28.89,26.94,103835,28257.77
20200813,26.95,25.97,80182,21112.01
20200814,26.02,26.87,80375,21788.72
20200817,26.79,27.26,63838,17226.74
20200818,27.26,27.63,58354,16131.32
20200819,27.43,26.81,47212,12844.48
20200820,26.65,26.41,36102,9566.88
20200821,26.44,26.38,30808,8175.85
20200824,26.39,26.53,38375,10148.85
20200825,26.86,25.73,66556,17360.44
20200826,25.46,24.50,62325,15623.32
20200827,24.50,25.17,48061,11923.68
20200828,25.06,25.24,40270,10077.85
20200831,25.29,25.03,37579,9528.10
20200901,25.00,25.38,34198,8598.89
20200902,25.45,24.68,42545,10571.99
20200903,24.67,24.21,49285,11973.51
20200904,24.00,24.54,43997,10714.29
20200907,24.35,24.83,67393,17004.03
20200908,24.79,23.83,60194,14419.80
20200909,23.59,22.45,55580,12689.25
20200910,22.70,21.53,45647,10119.31
20200911,21.36,22.28,43953,9692.40
20200914,22.59,22.93,40534,9231.26
20200915,22.98,23.05,51237,11809.53
20200916,22.79,22.52,31309,7100.33
20200917,23.86,24.77,28459,6983.85
20200918,26.98,27.25,77927,21031.01
20200921,29.17,27.43,277700,79831.27
20200922,26.56,28.18,185151,51921.32
20200923,27.00,27.10,176865,47296.44
20200924,26.40,27.11,113060,30412.29
20200925,27.28,26.26,79599,21170.12
20200928,26.56,26.17,59229,15679.23
20200929,26.30,25.82,67044,17544.50
