date,open,close,volume,turn
20200511,6.44,6.31,51422,3285.52
20200512,6.33,6.22,30820,1928.01
20200513,6.28,6.28,29985,1869.38
20200514,6.17,6.18,27984,1735.01
20200515,6.28,6.48,88874,5887.45
20200518,6.33,6.16,66435,4152.11
20200519,6.16,6.78,78331,5145.52
20200520,7.05,7.46,162026,11840.79
20200521,7.55,8.21,246570,19981.62
20200522,7.39,7.39,37993,2807.68
20200525,6.65,6.65,11991,797.40
20200526,5.99,7.32,247757,16085.22
20200527,7.02,7.20,249640,18405.46
20200528,6.87,7.92,288174,21701.59
20200529,7.60,8.38,292859,24199.71
20200601,7.54,8.69,291623,24138.03
20200602,8.40,8.50,258273,22415.41
20200603,8.21,8.17,184059,15067.47
20200604,8.15,7.61,168715,13132.23
20200605,7.65,8.03,188177,14825.36
20200608,7.79,7.54,149312,11446.52
20200609,7.25,7.46,119423,8902.41
20200611,7.09,7.09,817,57.93
20200612,6.74,6.74,807,54.39
20200615,6.40,6.40,1145,73.28
20200616,6.08,6.08,4315,262.35
20200617,5.78,5.78,173073,10015.02
20200618,5.63,5.49,193492,10684.32
20200619,5.47,5.55,94624,5243.37
20200622,5.52,5.27,107137,5804.19
20200623,5.23,5.05,102895,5253.94
20200624,5.10,5.23,81052,4199.46
20200629,5.17,5.11,43908,2243.56
20200630,5.14,5.15,40826,2111.26
20200701,5.14,5.28,82220,4303.36
20200702,5.25,5.31,68282,3608.18
20200703,5.28,5.37,50797,2714.40
20200706,5.34,5.38,78897,4220.18
20200707,5.38,5.27,97233,5146.23
20200708,5.25,5.28,63433,3322.92
20200709,5.27,5.38,74719,3972.34
20200710,5.37,5.40,68135,3703.76
20200713,5.40,5.48,60971,3334.17
20200714,5.45,5.48,56194,3084.29
20200715,5.45,5.43,51912,2804.96
20200716,5.41,5.16,52162,2749.04
20200717,5.16,5.07,30144,1539.93
20200720,5.07,5.20,27802,1436.14
20200721,5.21,5.21,17562,909.70
20200722,5.18,5.19,22854,1185.16
20200723,5.18,5.15,21281,1090.16
20200724,5.13,4.96,32659,1657.92
20200727,4.98,4.96,17695,880.65
20200728,4.98,5.12,20373,1034.53
20200729,5.08,5.15,20102,1028.46
20200730,5.16,5.12,16834,866.67
20200731,5.10,5.12,21705,1110.03
20200803,5.15,5.16,20663,1063.11
20200804,5.15,5.14,22231,1142.18
20200805,5.15,5.40,84729,4510.14
20200806,5.35,5.38,49075,2634.57
20200807,5.36,5.28,30131,1594.95
20200810,5.25,5.26,25547,1341.72
20200811,5.27,5.37,74002,4011.27
20200812,5.37,5.51,57695,3176.21
20200813,5.52,5.42,34817,1904.56
20200814,5.42,5.41,20537,1108.49
20200817,5.41,5.38,29995,1610.26
