date,open,close,volume,turn
20201111,70.00,62.53,213831,140783.66
20201112,60.58,57.53,143300,86324.38
20201113,56.00,58.35,104851,60061.37
20201116,57.32,60.50,87287,51625.30
20201117,61.30,70.70,156050,99534.28
20201118,68.61,65.10,120453,80973.18
20201119,63.43,63.29,93983,60920.83
20201120,63.00,62.10,84467,51697.27
20201123,61.95,59.88,65887,39671.62
20201124,60.00,59.00,70210,42619.71
20201125,57.79,57.97,60606,35075.16
20201126,57.87,58.45,48681,28696.46
20201127,58.00,56.46,52724,29839.55
20201130,56.30,57.08,46896,26943.51
20201201,57.50,56.93,45669,26382.12
20201202,56.36,58.78,62073,36086.04
20201203,58.01,56.13,48982,28120.29
20201204,55.90,54.95,36348,20097.55
20201207,56.00,55.32,33663,18841.20
20201208,55.35,56.38,30239,16860.21
20201209,56.05,52.99,40805,22235.48
20201210,52.60,50.02,41914,21396.91
20201211,49.77,47.36,37230,17913.84
20201214,47.63,48.20,23991,11516.73
20201215,48.20,47.93,17651,8435.76
20201216,47.50,45.60,28644,13219.52
20201217,45.50,48.60,39574,19087.41
20201218,49.39,48.15,42777,21440.32
20201221,48.00,50.75,37536,18675.61
20201222,49.81,48.86,25010,12359.33
20201223,48.50,49.29,26806,13118.67
20201224,49.24,49.40,26831,13311.29
20201225,48.99,46.77,21241,10175.10
20201228,46.97,42.20,32887,14494.82
20201229,42.15,42.25,24078,10296.05
20201230,41.89,42.57,23645,10049.40
20201231,42.90,42.91,18970,8132.18
20210104,42.95,44.28,21427,9419.64
20210105,44.01,46.13,31782,14359.18
20210106,46.02,43.61,25048,11087.32
20210107,43.60,40.70,27722,11614.57
20210108,40.71,40.42,16996,6887.44
20210111,40.00,38.83,23660,9486.54
20210112,38.66,37.73,25079,9543.66
20210113,38.10,36.92,21895,8061.23
20210114,36.69,38.80,32274,12448.36
20210115,38.98,39.38,28767,11417.92
20210118,39.03,40.52,28184,11398.55
20210119,41.29,39.99,21392,8652.52
20210120,40.00,39.69,15175,6059.53
20210121,39.92,39.00,15177,5962.75
20210122,38.80,39.71,32050,12535.66
20210125,39.02,40.94,34812,13930.51
20210126,40.70,41.55,27844,11377.42
20210127,41.60,41.12,18539,7600.95
20210128,40.38,40.67,20640,8575.57
20210129,41.40,42.50,40009,17166.04
20210201,42.52,43.43,24893,10699.52
20210202,43.08,42.81,16000,6891.54
20210203,43.47,38.95,27453,11346.60
20210204,38.21,38.15,22988,8616.62
20210205,38.00,36.06,15021,5541.39
20210208,36.16,36.50,8719,3196.76
20210209,37.38,37.00,10284,3808.11
20210210,36.76,36.76,11161,4100.07
20210218,37.10,38.24,15517,5938.60
20210219,37.65,39.00,12526,4814.21
20210222,39.40,39.46,16832,6680.76
20210223,39.40,39.00,9195,3572.91
20210224,38.71,39.12,11568,4583.42
20210225,39.39,37.90,11410,4358.90
20210226,37.04,37.80,7980,3020.26
20210301,37.89,39.49,11864,4636.06
20210302,39.51,39.40,9082,3560.08
20210303,39.54,39.63,10076,3990.57
20210304,39.74,38.15,14266,5591.77
20210305,37.90,38.11,7105,2694.12
20210308,38.12,36.60,11772,4408.44
20210309,36.86,34.90,11832,4202.99
20210310,35.50,34.00,7884,2729.81
20210311,34.05,35.07,9163,3177.90
20210312,35.36,33.58,10292,3499.84
20210315,33.58,32.20,9034,2956.61
20210316,32.34,32.84,8004,2601.44
20210317,32.69,33.29,7142,2366.53
20210318,33.25,32.87,6895,2269.52
20210319,32.41,32.94,7210,2379.91
20210322,32.83,33.29,6425,2130.43
20210323,33.35,33.38,7792,2608.50
20210324,33.38,32.75,5775,1893.03
20210325,32.70,32.31,6221,2031.23
20210326,32.15,32.70,6688,2176.30
20210329,32.78,32.17,8369,2732.24
20210330,32.20,30.88,11402,3567.85
20210331,30.89,30.76,6411,1975.00
20210401,31.00,31.26,8739,2749.66
20210402,31.60,36.10,42894,14817.31
20210406,36.89,37.49,45223,16634.72
20210407,36.98,36.80,23191,8511.15
20210408,36.41,36.30,22023,8182.68
20210409,36.60,37.75,26707,10054.56
20210412,37.30,36.00,19972,7300.67
20210413,35.94,35.81,12203,4390.81
20210414,36.25,36.27,9469,3437.20
20210415,35.60,35.65,12559,4464.07
20210416,35.65,36.63,16372,5871.37
20210419,36.03,37.84,21551,8009.62
20210420,37.85,36.58,18810,7015.23
20210421,36.12,35.42,13459,4807.73
20210422,35.41,36.90,25921,9641.57
20210423,36.51,37.90,31601,11857.77
20210426,38.00,38.58,39156,15200.06
20210427,38.09,41.00,43654,17283.39
20210428,39.64,40.37,35747,14349.17
20210429,40.20,40.00,38116,15847.21
20210430,39.80,37.33,33070,12732.88
20210506,36.81,33.86,34473,11884.10
20210507,33.71,32.79,15761,5258.65
20210510,32.61,33.11,13312,4376.31
20210511,32.86,32.61,17613,5701.65
