date,open,close,volume,turn
20200511,8.01,7.90,11067,877.70
20200512,7.88,7.89,8268,650.90
20200513,7.85,7.87,6487,509.31
20200514,7.84,7.77,10835,843.38
20200515,7.80,7.82,6766,529.36
20200518,7.81,7.82,7093,553.41
20200519,7.83,7.90,10037,789.36
20200520,7.89,7.84,7614,595.32
20200521,7.83,7.80,8532,669.95
20200522,7.78,7.62,11197,861.41
20200525,7.64,7.53,8093,612.93
20200526,7.57,7.65,6280,478.53
20200527,7.68,7.83,12629,982.07
20200528,7.82,7.78,11142,863.60
20200529,7.77,7.73,6626,513.31
20200601,7.73,7.83,11055,864.49
20200602,7.87,7.89,9717,766.98
20200603,7.87,7.87,9270,730.28
20200604,7.88,8.01,16151,1284.87
20200605,7.98,7.89,12726,1005.53
20200608,7.89,7.85,9780,772.90
20200609,7.86,7.84,9297,729.88
20200610,7.84,7.77,6448,502.83
20200611,7.73,7.66,8136,629.24
20200612,7.58,7.68,11844,898.84
20200615,7.66,7.68,10506,808.40
20200616,7.67,7.73,15176,1169.92
20200617,7.75,7.66,13168,1007.81
20200618,7.72,7.80,19755,1532.03
20200619,7.79,7.73,16125,1250.48
20200622,7.73,7.69,12116,934.78
20200623,7.72,7.72,10708,828.12
20200624,7.72,7.72,8229,634.96
20200629,7.71,7.77,15677,1209.60
20200630,7.77,8.05,44771,3579.35
20200701,8.03,8.85,39061,3163.87
20200702,8.86,8.38,87566,7444.22
20200703,8.29,8.18,55576,4557.46
20200706,8.19,8.38,48359,4011.62
20200707,8.39,8.40,36469,3059.84
20200708,8.35,8.50,36900,3108.78
20200709,8.50,8.60,40860,3491.59
20200710,8.54,8.50,32802,2797.39
20200713,8.48,8.66,29746,2560.78
20200714,8.65,8.54,25846,2214.31
20200715,8.61,8.56,57587,4965.47
20200716,8.53,8.24,31270,2625.24
20200717,8.25,8.22,16558,1370.23
20200720,8.25,8.52,28734,2422.16
20200721,8.56,8.69,40105,3467.35
20200722,8.65,8.75,39412,3451.40
20200723,8.75,8.70,30859,2672.95
20200724,8.69,8.56,34078,2968.20
20200727,8.56,8.96,55340,4904.06
20200728,9.08,8.89,36131,3214.21
20200729,8.81,9.28,67602,6203.61
20200730,9.38,9.16,46370,4274.69
20200731,9.11,9.21,32805,3013.17
20200803,9.26,9.30,38088,3535.93
20200804,9.35,9.45,43547,4121.76
20200805,9.40,9.27,35405,3298.18
20200806,9.26,9.14,26990,2465.72
20200807,9.07,9.05,19864,1790.18
20200810,9.10,9.29,27043,2492.29
20200811,9.25,9.06,21761,1993.28
20200812,9.00,9.09,18946,1697.58
20200813,9.06,9.19,13191,1211.22
20200814,9.19,9.21,16350,1498.32
20200817,9.19,9.29,27097,2511.47
20200818,9.30,9.26,19797,1833.99
20200819,9.29,9.19,17226,1589.16
20200820,9.16,9.14,12042,1102.29
20200821,9.16,9.45,37000,3458.27
20200824,9.45,9.53,37404,3575.94
20200825,9.64,9.62,26439,2531.90
20200826,9.60,9.38,29202,2783.22
20200827,9.35,9.56,43161,4132.46
20200828,9.51,9.44,65989,6303.89
20200831,9.48,9.55,37418,3580.83
20200901,9.50,9.30,39863,3715.02
20200902,9.35,9.33,29575,2756.34
20200903,9.28,9.11,29471,2715.26
