date,open,close,volume,turn
20200908,350.97,309.27,73592,248146.48
20200909,306.00,326.39,38035,120621.02
20200910,330.00,310.00,23246,76022.80
20200911,300.00,359.80,20419,68701.82
20200914,360.00,336.90,15442,53683.54
20200915,334.13,340.21,14527,50923.48
20200916,341.00,342.97,8022,27239.61
20200917,344.49,332.00,7837,26174.90
20200918,333.50,365.50,14008,49964.14
20200921,359.00,348.55,8524,29820.67
20200922,344.00,330.97,9152,31073.44
20200923,328.80,333.97,6695,22507.31
20200924,332.97,321.19,6753,21750.39
20200925,321.72,317.00,6374,20321.42
20200928,317.00,299.00,5189,15981.48
20200929,305.00,312.71,4698,14571.70
20200930,318.00,311.08,3291,10312.27
20201009,310.99,311.76,2798,8739.05
20201012,312.30,328.08,5469,17829.07
20201013,329.20,324.00,3144,10114.12
20201014,321.85,317.46,6749,21351.70
20201015,314.00,307.72,4987,15336.17
20201016,308.88,298.50,3935,11795.93
20201019,300.79,291.95,3556,10412.04
20201020,292.00,295.00,2710,7933.19
20201021,295.00,278.00,6244,17744.45
20201022,272.18,271.10,5016,13606.42
20201023,272.00,270.00,6068,16733.66
20201026,270.00,284.98,4953,13899.96
20201027,282.89,287.99,3461,9889.59
20201028,294.99,282.07,2950,8423.35
20201029,276.02,279.97,2178,6091.03
20201030,280.98,280.01,2694,7633.06
20201102,281.00,277.52,3130,8763.48
20201103,278.80,313.97,9224,27977.23
20201104,313.01,309.99,5283,16323.26
20201105,310.98,308.50,5954,18199.91
20201106,306.50,305.50,5753,17451.94
20201109,305.76,320.99,8811,27618.33
20201110,323.00,308.00,5493,16955.28
20201111,306.86,288.03,6281,18562.17
20201112,289.98,298.00,4790,14063.04
20201113,298.00,297.70,2414,7117.49
20201116,297.77,292.95,2542,7473.02
20201117,291.10,283.60,3093,8826.33
20201118,282.78,292.90,3944,11593.27
20201119,291.00,306.11,4891,14938.47
20201120,305.99,309.60,2865,8828.51
20201123,308.88,302.15,4065,12308.49
20201124,300.01,311.80,4236,13053.33
20201125,311.88,302.00,3217,9888.92
20201126,300.50,298.18,2621,7882.44
20201127,297.01,299.71,2666,7887.40
20201130,300.71,298.99,2552,7615.61
20201201,299.00,299.60,2273,6781.86
20201202,299.00,294.99,3905,11489.01
20201203,294.50,303.75,3791,11375.14
20201204,303.00,305.01,2394,7310.29
20201207,301.50,307.76,2273,6990.99
20201208,306.45,306.36,1672,5135.49
20201209,306.60,296.00,2978,8977.53
20201210,295.89,284.00,5372,15526.54
20201211,282.30,280.57,3078,8698.73
20201214,280.08,282.70,2409,6799.13
20201215,282.70,287.64,2059,5898.57
20201216,287.00,277.00,3145,8830.59
20201217,280.88,288.87,3719,10632.60
20201218,292.05,288.47,2664,7713.23
20201221,286.18,282.98,4366,12400.79
20201222,280.08,257.10,10676,28466.39
20201223,260.00,263.81,5539,14535.06
20201224,264.00,248.40,6997,17795.62
20201225,247.16,245.92,3729,9228.83
20201228,245.85,232.90,9375,22055.11
20201229,233.44,239.88,4560,10897.74
20201230,238.90,239.09,2276,5466.19
20201231,241.80,242.00,4513,10976.26
20210104,241.00,245.81,4799,11895.52
20210105,243.11,244.29,3602,8746.36
20210106,245.99,235.06,4346,10357.79
20210107,235.10,223.50,6317,14270.69
20210108,224.00,223.31,3463,7762.52
20210111,223.11,218.20,3754,8282.05
20210112,218.00,223.00,3918,8782.18
20210113,223.99,214.54,4859,10572.71
20210114,214.43,257.45,13475,32907.51
20210115,251.55,246.00,8830,21928.39
20210118,248.96,266.90,10934,27987.45
20210119,264.00,261.03,6058,15981.17
20210120,261.07,261.96,3426,8932.82
20210121,260.34,267.69,5047,13548.32
20210122,265.00,280.00,5384,14725.16
20210125,276.02,282.10,3971,11076.83
20210126,284.00,273.52,3687,10074.41
20210127,270.97,267.00,3413,9052.93
20210128,262.99,275.58,5062,14117.00
20210129,270.00,238.58,9825,24477.36
20210201,241.00,258.61,6438,16570.66
20210202,262.00,258.60,3314,8599.43
20210203,262.44,253.48,2236,5698.19
20210204,250.00,241.69,6252,15030.87
20210205,241.80,239.08,2236,5383.50
20210208,239.08,236.03,2505,5990.60
20210209,238.66,245.99,2596,6352.44
20210210,246.10,253.81,2398,6017.65
20210218,256.18,264.08,3934,10416.81
20210219,264.00,267.40,2578,6797.60
20210222,268.50,262.92,3427,9276.66
20210223,264.00,270.31,2491,6714.44
20210224,272.00,265.00,2140,5704.06
20210225,265.20,268.76,2449,6457.62
20210226,265.00,267.51,2579,6877.19
20210301,273.70,273.18,2506,6825.84
