date,open,close,volume,turn
20200511,18.98,18.88,294065,55768.66
20200512,18.69,18.64,201556,37231.78
20200513,18.44,18.50,134619,24901.47
20200514,18.40,18.47,154807,28680.42
20200515,18.60,18.62,221171,41403.14
20200518,18.24,17.17,340028,60054.34
20200519,17.40,17.74,190388,33423.56
20200520,17.80,17.63,170780,30177.21
20200521,17.72,17.09,130130,22589.04
20200522,17.17,16.60,122182,20537.42
20200525,16.60,16.43,98511,16270.76
20200526,16.55,17.37,175663,29956.45
20200527,17.51,17.83,251450,44717.34
20200528,17.76,17.36,193267,33446.59
20200529,17.17,17.33,125673,21623.13
20200601,17.36,19.06,488240,91396.50
20200602,19.35,19.60,527759,103692.23
20200603,19.83,19.91,355555,71037.79
20200604,20.02,19.70,220284,43469.84
20200605,19.65,19.60,199591,39135.20
20200608,20.03,19.60,249393,49606.73
20200609,19.61,19.64,138067,27074.32
20200610,20.12,20.30,313197,63011.70
20200611,20.14,19.79,263683,52962.09
20200612,19.30,19.02,317406,60749.48
20200615,19.00,18.54,204409,38609.27
20200616,18.99,19.17,181506,34516.38
20200617,19.30,18.73,171005,31965.29
20200618,18.70,20.04,371135,72962.82
20200619,20.11,21.50,451995,95195.29
20200622,21.45,21.50,322120,69144.76
20200623,21.77,21.36,228408,48619.70
20200624,21.36,21.36,194422,41508.28
20200629,21.17,20.83,192669,40307.71
20200630,21.27,21.84,280124,60718.96
20200701,21.52,21.65,210280,45303.57
20200702,21.64,22.58,351665,77830.30
20200703,22.40,22.44,254264,56560.49
20200706,22.60,23.40,321843,74336.76
20200707,24.09,23.39,343300,82364.34
20200708,23.59,24.10,271113,64805.40
20200709,23.91,24.97,290922,71690.77
20200710,24.96,24.55,235787,58270.70
20200713,24.50,25.26,286731,71449.83
20200714,25.03,23.72,415825,100167.12
20200715,24.10,22.59,404404,94367.62
20200716,22.94,21.62,371047,83577.03
20200717,21.72,21.30,269388,57859.34
20200720,21.74,21.78,231526,49734.00
20200721,21.80,21.62,227884,49003.09
20200722,21.61,21.99,242907,53436.43
20200723,21.65,21.35,217437,46308.66
20200724,21.10,20.15,223398,46226.36
20200727,20.18,20.00,153667,30920.17
20200728,20.21,20.90,202274,42150.77
20200729,20.72,21.59,199848,42420.43
20200730,21.66,22.01,247104,53982.42
20200731,23.51,24.21,192377,46283.51
20200803,26.27,26.63,384240,100911.12
20200804,27.00,25.91,695858,182608.28
20200805,26.50,26.41,444741,117149.67
20200806,26.29,27.00,442661,120181.84
20200807,26.80,26.62,353071,93813.78
20200810,25.19,23.96,561907,136849.58
20200811,24.40,24.00,371983,91369.72
20200812,24.56,24.70,306565,74345.11
20200813,25.00,23.80,231330,55667.00
20200814,23.99,24.56,176715,42997.23
20200817,24.60,24.91,215343,53043.31
20200818,24.59,24.30,228033,55110.73
20200819,24.04,23.00,194919,45772.68
20200820,22.70,23.07,155875,36017.67
20200821,23.49,23.51,177537,42040.61
20200824,24.20,25.86,449045,112515.17
20200825,25.86,25.24,311506,79098.57
20200826,25.23,23.25,342024,81593.64
20200827,23.45,23.63,153883,36234.96
20200828,23.26,23.77,149997,35295.43
20200831,24.07,23.39,159304,37899.05
20200901,22.92,23.66,191799,44990.96
20200902,23.91,23.90,182353,43656.43
20200903,23.64,23.19,139255,32423.57
20200904,22.33,22.71,184205,41242.52
20200907,22.51,22.19,117445,26421.61
20200908,22.37,22.24,103802,22967.77
20200909,22.01,21.55,112745,24404.57
20200910,22.23,22.15,215123,48453.29
20200911,22.24,22.88,147374,33092.04
20200914,23.38,23.50,172775,40128.31
20200915,23.12,23.73,213207,49810.95
20200916,23.75,22.86,167240,38497.33
20200917,22.41,22.37,160609,35828.58
20200918,22.30,23.57,206346,47647.43
20200921,23.60,23.62,159998,38016.11
20200922,23.55,23.88,218847,52871.30
20200923,23.89,24.06,122268,29318.05
20200924,23.66,23.77,124344,29613.14
20200925,23.90,24.30,204670,49727.26
20200928,24.30,25.13,304252,76142.29
20200929,25.52,25.52,291271,74298.24
20200930,25.35,25.52,187433,47848.61
20201009,26.42,27.44,310683,83461.02
20201012,27.25,27.55,280080,76268.67
20201013,27.55,27.04,256179,69939.02
20201014,26.00,25.25,382092,97170.59
20201015,25.26,25.00,168990,42276.37
20201016,24.98,24.65,142661,35215.17
20201019,25.20,24.10,200827,49036.28
20201020,24.00,24.58,166803,40652.21
20201021,24.58,23.85,134940,32374.95
20201022,23.65,23.95,88267,21069.46
20201023,24.20,23.49,98012,23434.02
20201026,23.32,23.88,85901,20427.73
20201027,23.75,23.82,114287,27026.38
20201028,23.95,25.01,242303,59648.35
20201029,24.29,24.28,196665,47970.10
20201030,23.60,21.85,447361,99800.30
20201102,21.49,21.57,217012,46342.18
20201103,21.80,22.08,145096,31878.87
20201104,22.13,21.65,142108,30963.96
20201105,22.02,22.48,200601,44561.97
20201106,22.56,22.57,130426,29173.19
20201109,22.61,23.31,215161,49885.91
20201110,23.00,23.00,152298,34895.32
20201111,23.50,22.80,154626,35788.96
20201112,23.01,22.85,105853,24241.69
20201113,22.56,22.20,137280,30598.56
20201116,22.26,21.93,155151,33784.86
20201117,21.84,21.62,133642,28715.76
20201118,21.60,22.02,113234,24738.63
20201119,21.75,21.71,123372,26798.97
20201120,21.84,21.69,100565,21766.54
20201123,21.80,21.67,103671,22510.05
20201124,21.60,21.40,103497,22216.53
20201125,21.50,21.45,105372,22665.09
20201126,21.48,21.55,89118,19171.36
20201127,21.63,22.00,141551,30943.66
20201130,22.01,21.90,171401,37494.31
20201201,21.80,21.90,143163,31208.63
20201202,21.93,22.00,155819,34258.86
20201203,22.00,22.58,185460,41440.15
20201204,22.60,22.36,119486,26759.04
20201207,22.19,21.72,175172,38139.65
20201208,21.76,21.62,78026,16859.49
20201209,21.71,21.51,126184,27525.89
20201210,21.89,21.55,122763,26687.46
20201211,21.38,19.46,387375,77233.32
20201214,19.36,18.89,247285,46704.03
20201215,18.86,19.33,157409,30217.48
20201216,19.52,19.35,113151,22004.15
20201217,19.30,19.62,105239,20442.31
20201218,19.70,19.51,79782,15634.20
20201221,19.39,19.57,75439,14729.45
20201222,19.41,19.12,101428,19621.18
20201223,19.11,19.56,126119,24465.46
20201224,19.50,18.96,95174,18422.62
20201225,19.12,18.91,86165,16247.12
20201228,18.83,18.69,107647,20036.13
20201229,18.69,19.44,121179,23295.51
20201230,19.45,19.37,75065,14543.26
20201231,19.41,19.34,92838,17923.81
20210104,19.33,19.53,108470,21123.69
20210105,19.56,20.40,204380,41242.73
20210106,20.35,20.11,139219,28097.67
20210107,20.11,19.75,126468,24976.05
20210108,19.64,20.31,149799,30352.49
20210111,20.50,20.63,177824,36570.75
20210112,20.32,20.46,187922,38687.96
20210113,20.42,19.79,230009,45905.95
20210114,19.70,20.19,269477,54299.83
20210115,20.08,19.08,231975,45101.14
20210118,19.09,20.47,397975,79923.19
20210119,20.35,19.67,261365,52093.09
20210120,19.57,19.29,159382,30756.47
20210121,19.29,18.95,228612,43777.05
20210122,18.96,18.37,294047,53840.77
20210125,17.94,17.67,194681,34591.16
20210126,17.71,17.18,197558,34091.23
20210127,17.30,17.22,150822,25941.38
20210128,16.90,16.21,222832,36863.70
20210129,16.39,16.58,189012,31277.06
20210201,16.78,17.39,195201,33525.81
20210202,17.61,17.75,172387,30601.22
20210203,17.95,18.07,173435,31272.42
20210204,18.00,17.80,160980,28399.56
20210205,19.43,18.07,393829,73799.27
20210208,18.00,17.93,273322,49941.65
20210209,17.72,18.46,199644,36426.66
20210210,18.40,19.14,274984,52249.04
20210218,19.23,19.22,184383,35377.29
20210219,18.93,20.14,219266,43098.97
20210222,20.10,19.57,182335,36233.85
20210223,19.38,20.00,165926,32753.97
20210224,19.87,19.76,125810,25023.47
20210225,19.87,19.80,82319,16285.58
20210226,19.38,19.80,141746,28114.97
20210301,20.04,20.49,156723,31732.81
20210302,20.69,20.20,139190,28189.71
20210303,20.07,20.09,118919,23732.60
20210304,19.97,19.22,122555,23895.36
20210305,19.14,20.57,209215,42288.91
20210308,20.61,19.78,132273,26593.30
20210309,19.64,19.46,117201,23230.71
20210310,19.83,18.81,121228,23226.96
20210311,18.70,19.11,105149,19780.35
20210312,19.12,19.39,80659,15457.16
20210315,19.20,18.83,97865,18517.49
20210316,18.70,18.78,73681,13808.38
20210317,18.53,18.94,74372,14086.42
20210318,18.88,18.56,71575,13331.18
20210319,18.35,17.99,118770,21458.73
20210322,17.94,18.09,77014,13922.69
20210323,18.09,17.63,81154,14476.46
20210324,17.54,17.31,70019,12199.05
20210325,17.37,17.49,62937,10999.07
20210326,17.65,17.70,87157,15446.29
20210329,17.67,17.54,81823,14407.28
20210330,17.88,18.47,180075,32781.03
20210331,18.55,19.35,169463,32426.04
20210401,19.39,19.75,123084,24139.54
20210402,19.79,19.93,126524,25134.04
20210406,20.04,19.93,88375,17596.61
20210407,20.07,19.95,111670,22295.86
20210408,20.11,19.80,67403,13409.02
20210409,19.89,19.60,125951,24704.31
20210412,19.30,18.84,102804,19644.77
20210413,18.75,18.78,83637,15755.58
20210414,19.04,18.86,90765,17248.58
20210415,18.81,18.61,67757,12627.19
20210416,18.65,18.70,66263,12383.93
20210419,18.63,19.10,172587,32689.23
20210420,18.97,18.59,117990,22027.43
20210421,18.40,18.50,168123,30710.58
20210422,18.63,18.96,165304,31270.49
20210423,18.96,19.07,151458,29084.91
20210426,19.35,19.14,126637,24489.29
20210427,19.10,19.20,84210,16088.62
20210428,18.00,17.28,260567,45333.61
20210429,16.80,16.20,378691,62435.67
20210430,16.25,16.20,183005,29583.55
20210506,16.25,16.18,150965,24346.43
20210507,16.12,15.78,172363,27404.37
20210510,15.76,15.47,123582,19200.66
20210511,15.57,15.56,106800,16415.97
