date,open,close,volume,turn
20200511,5.15,5.23,98388,5160.48
20200512,5.20,5.19,56329,2928.44
20200513,5.19,5.17,29855,1540.90
20200514,5.15,5.09,51436,2624.91
20200515,5.10,5.07,30042,1528.36
20200518,5.09,5.10,34911,1783.12
20200519,5.10,5.16,50931,2609.08
20200520,5.15,5.15,70621,3643.97
20200521,5.15,5.11,42887,2198.81
20200522,5.12,5.27,150388,7840.79
20200525,5.29,4.93,180539,9098.53
20200526,4.89,4.98,62151,3066.66
20200527,5.00,4.85,85324,4180.76
20200528,4.85,4.83,73676,3563.30
20200529,4.80,4.86,37570,1824.41
20200601,4.89,5.23,226184,11655.11
20200602,5.23,5.39,263054,14051.33
20200603,5.42,5.45,214582,11730.38
20200604,5.50,5.56,180762,9984.18
20200605,5.59,5.53,134497,7450.19
20200608,5.54,5.46,105132,5752.62
20200609,5.47,5.44,102637,5618.51
20200610,5.44,5.51,91992,5017.31
20200611,5.52,5.53,153023,8568.96
20200612,5.45,5.59,111685,6201.72
20200615,5.58,5.74,237097,13538.67
20200616,5.73,5.69,197735,11144.69
20200617,5.69,5.73,136838,7834.06
20200618,5.73,5.90,225299,13212.09
20200619,5.86,5.93,146328,8623.31
20200622,5.93,5.98,159491,9545.91
20200623,6.06,5.87,185665,10894.65
20200624,5.88,5.93,118051,6957.53
20200629,5.85,5.82,140970,8238.03
20200630,5.86,5.77,127140,7309.26
20200701,5.76,5.70,116472,6625.50
20200702,5.74,5.80,149861,8595.79
20200703,5.81,5.85,169102,9743.49
20200706,5.84,5.97,257387,15184.82
20200707,6.01,5.87,241475,14220.26
20200708,5.88,5.92,269378,15711.98
20200709,5.92,6.25,294063,17927.71
20200710,6.20,6.15,214477,13175.61
20200713,6.18,6.59,341552,21950.70
20200714,6.59,6.72,285085,18803.38
20200715,6.72,6.66,248451,16437.43
20200716,6.62,6.45,196805,12941.03
20200717,6.46,6.63,170351,11040.92
20200720,6.68,7.11,338166,23355.50
20200721,7.11,7.17,212499,15129.16
20200722,7.18,7.29,226195,16475.86
20200723,7.23,7.31,218164,15793.47
20200724,7.32,7.41,321755,23771.79
20200810,8.15,8.15,11390,928.29
20200811,8.97,8.97,180461,16146.95
20200812,9.29,8.11,773409,65253.77
20200813,8.20,7.50,564265,43716.95
20200814,7.31,7.54,363495,27335.67
20200817,7.48,7.42,305206,22647.64
20200818,7.38,7.26,278361,20266.61
20200819,7.27,7.37,284639,20903.61
20200820,7.26,6.88,328785,23049.46
20200821,6.80,6.66,265038,17790.49
20200824,6.69,6.86,219004,14915.33
20200825,6.93,6.74,168919,11553.94
20200826,6.79,6.51,149180,9886.61
20200827,6.54,6.55,106286,6941.16
20200828,6.58,6.77,126682,8491.69
20200831,6.84,6.74,121733,8229.75
20200901,6.69,6.79,114635,7678.02
20200902,6.80,6.74,89475,6017.07
20200903,6.75,6.75,75134,5047.61
20200904,6.70,6.76,81709,5473.20
20200907,6.76,6.66,99472,6645.23
20200908,6.70,6.72,113926,7534.45
20200909,6.65,6.77,150709,10135.67
20200910,6.75,6.76,144757,9777.67
20200911,6.71,6.69,86640,5763.00
20200914,6.65,6.63,127550,8451.68
20200915,6.59,6.67,95451,6333.68
20200916,6.66,6.67,77987,5198.26
20200917,6.65,6.58,108258,7109.08
20200918,6.55,6.86,245481,16440.82
20200921,6.88,7.27,338550,24080.30
20200922,7.27,7.21,192860,13869.56
20200923,7.17,7.08,135094,9579.29
20200924,7.05,7.08,123887,8772.54
20200925,7.07,7.00,105029,7324.75
20200928,7.00,6.62,146270,9857.38
20200929,6.62,6.67,77192,5160.79
20200930,6.66,7.13,189067,13145.03
20201009,7.26,7.18,191415,13763.77
20201012,7.11,7.24,190197,13665.13
20201013,7.28,7.35,166767,12148.17
20201014,7.32,7.20,149278,10785.80
20201015,7.21,7.09,91258,6477.03
20201016,7.04,6.97,90678,6346.84
20201019,6.97,6.97,75256,5274.52
20201020,6.98,6.95,70526,4847.99
20201021,6.94,6.86,82602,5626.31
20201022,6.82,6.83,72944,4957.42
20201023,6.85,6.93,94026,6463.00
20201026,6.89,6.83,49256,3369.91
20201027,6.82,6.82,70346,4761.09
20201028,6.81,6.76,42859,2893.23
20201029,6.70,6.72,70107,4668.23
20201030,6.73,6.51,71707,4731.88
20201102,6.53,6.40,60832,3919.42
20201103,6.38,6.52,44027,2861.40
20201104,6.51,6.49,33739,2185.39
20201105,6.49,6.80,92969,6239.52
20201106,6.81,6.73,44544,2988.47
20201109,6.75,6.76,77818,5259.04
20201110,6.79,6.69,59195,3974.54
20201111,6.73,6.67,29784,1992.80
20201112,6.66,6.66,37673,2513.20
20201113,6.67,6.88,94873,6420.27
20201116,6.92,7.09,201508,14344.04
20201117,7.07,7.11,109731,7819.73
20201118,7.11,7.04,88353,6228.72
20201119,7.08,7.04,130583,9237.71
20201120,7.04,7.05,79917,5595.22
20201123,7.05,7.16,143246,10228.13
20201124,7.18,7.21,146698,10624.48
20201125,7.24,7.14,101548,7321.19
20201126,7.10,7.02,105774,7403.32
20201127,7.06,7.17,88646,6337.16
20201130,7.17,7.08,93173,6654.96
20201201,7.06,7.10,85398,6023.82
20201202,7.10,7.10,76570,5412.97
20201203,7.09,7.06,98212,6897.64
20201204,7.05,7.49,327194,24190.71
20201207,7.50,7.67,265563,20400.70
20201208,7.66,7.67,191695,14781.27
20201209,7.75,7.41,149883,11287.06
20201210,7.38,7.40,105160,7790.23
20201211,7.40,7.40,114556,8408.73
20201214,7.40,7.27,127926,9277.23
20201215,7.20,7.05,124609,8801.28
20201216,7.06,7.02,61299,4297.73
20201217,7.03,7.17,100037,7008.88
20201218,7.16,7.55,223888,16558.54
20201221,7.63,7.51,288120,21701.92
20201222,7.45,7.15,161097,11682.10
20201223,7.15,7.18,102451,7295.12
20201224,7.18,7.10,75566,5356.05
20201225,7.09,7.04,77641,5467.57
