date,open,close,volume,turn
20200511,5.62,5.84,262372,15670.05
20200512,5.65,5.48,165836,9198.82
20200513,5.48,5.44,49753,2703.52
20200514,5.40,5.42,35877,1944.71
20200515,5.40,5.39,37513,2026.20
20200518,5.39,5.24,54155,2849.53
20200519,5.26,5.27,26504,1397.69
20200520,5.27,5.19,41000,2135.69
20200521,5.20,5.18,24784,1289.15
20200522,5.28,5.22,35828,1883.61
20200525,5.19,5.15,26892,1382.87
20200526,5.12,5.21,23554,1225.66
20200527,5.19,5.22,26537,1381.16
20200528,5.74,5.74,184084,10564.49
20200529,5.71,5.55,247112,13809.78
20200601,5.49,5.59,114275,6354.51
20200602,5.58,5.62,185631,10515.23
20200603,5.48,5.55,108447,5945.55
20200604,5.50,5.59,85598,4793.56
20200605,5.56,5.70,107699,6125.73
20200608,5.80,5.66,75917,4290.84
20200609,5.69,5.62,44114,2481.37
20200610,5.59,5.59,50229,2781.87
20200611,5.55,5.51,40830,2270.99
20200612,5.39,5.43,33886,1839.82
20200615,5.35,5.39,54997,2998.88
20200616,5.36,5.45,36707,1986.23
20200617,5.44,5.58,129865,7179.77
20200618,5.53,5.50,49818,2745.35
20200619,5.52,5.65,142469,8027.29
20200622,5.59,5.63,78453,4385.42
20200623,5.62,5.60,61614,3445.79
20200624,5.65,5.38,136486,7450.91
20200629,5.34,5.38,39145,2098.36
20200630,5.38,5.40,39507,2133.78
20200701,5.40,5.47,57069,3107.36
20200702,5.45,5.50,48206,2641.75
20200703,5.51,5.57,61111,3399.21
20200706,5.60,5.79,178774,10323.58
20200707,5.84,6.00,237052,14095.56
20200708,6.08,6.01,161633,9660.42
20200709,6.00,6.28,211986,13026.43
20200710,6.22,6.06,223763,13782.07
20200713,5.96,6.16,180480,11028.07
20200714,6.15,6.11,150172,9192.52
20200715,6.02,5.77,174800,10261.32
20200716,5.77,5.55,116242,6638.76
20200717,5.55,5.32,153654,8264.97
20200720,5.36,5.62,106074,5805.91
20200721,5.62,5.67,110014,6223.13
20200722,5.66,5.64,75225,4272.81
20200723,5.60,5.63,86284,4793.39
20200724,5.55,5.48,96239,5323.43
20200727,5.42,5.39,64014,3443.17
20200728,5.39,5.49,51998,2853.46
20200729,5.49,5.60,61820,3418.18
20200730,5.57,5.61,70615,3976.06
20200731,5.59,5.59,49571,2770.83
20200803,5.59,5.75,73658,4212.65
20200804,5.71,5.69,65154,3711.06
20200805,5.70,5.75,62244,3558.16
20200806,5.77,5.67,63132,3580.81
20200807,5.71,5.54,63579,3545.99
20200810,5.55,5.83,141158,8140.36
20200811,5.85,5.99,293619,17853.11
20200812,6.06,6.17,187993,11469.43
20200813,6.20,6.23,250895,15679.43
20200814,6.21,6.18,213751,13498.65
20200817,6.16,6.26,171297,10732.83
20200818,6.31,6.49,180130,11562.20
20200819,6.49,6.52,166023,10856.84
20200820,6.54,6.64,107037,7113.17
20200821,6.64,6.63,88858,5857.62
20200824,6.59,6.54,80051,5283.77
20200825,6.52,6.59,98418,6429.04
20200826,6.54,6.46,114945,7408.16
20200827,6.50,6.28,83719,5316.47
20200828,6.31,6.46,99647,6300.25
20200831,6.31,6.00,242226,14784.83
20200901,5.95,6.09,139765,8491.68
20200902,6.20,6.14,85165,5170.78
20200903,6.09,6.06,60741,3707.94
20200904,6.02,6.17,66502,4066.55
20200907,6.17,6.25,77866,4829.35
20200908,6.25,6.26,84941,5330.65
20200909,6.31,6.14,71294,4421.81
20200910,6.16,5.95,89216,5405.25
20200911,5.94,6.07,50886,3051.88
20200914,6.02,5.93,94397,5621.47
20200915,5.87,5.96,72696,4310.72
20200916,5.92,5.89,68686,4037.20
20200917,5.86,5.86,44387,2597.53
20200918,5.86,5.83,49857,2902.14
20200921,5.86,5.84,28447,1661.92
20200922,5.80,5.69,57771,3297.08
20200923,5.77,5.89,86854,5098.21
20200924,5.87,5.69,51711,2977.05
20200925,5.68,5.76,131032,7403.68
20200928,5.72,5.92,107175,6257.32
20200929,5.98,5.91,104473,6077.41
20200930,5.91,5.81,83083,4867.35
20201009,5.90,5.73,77846,4487.69
20201012,5.76,6.30,202015,12428.70
20201013,6.23,6.27,198994,12534.92
20201014,6.33,6.22,80727,5025.07
20201015,6.24,6.14,82226,5092.05
20201016,6.16,6.11,58624,3571.96
20201019,6.06,6.04,73642,4463.13
20201020,6.10,6.09,51133,3080.87
20201021,6.09,5.97,62578,3743.24
20201022,5.91,5.88,59119,3474.17
20201023,5.88,5.97,42703,2522.44
20201026,5.95,5.81,95000,5571.14
20201027,5.79,5.84,86383,4961.56
20201028,5.78,5.90,87188,5136.84
20201029,5.83,5.81,38764,2271.72
20201030,5.81,5.75,42799,2474.32
20201102,5.64,5.69,34217,1938.58
20201103,5.66,5.79,36933,2127.48
20201104,5.83,5.76,20094,1160.67
20201105,5.77,5.88,44923,2628.87
20201106,5.90,5.84,32675,1918.43
20201109,5.89,5.92,63347,3763.35
20201110,5.97,5.85,67546,3985.78
20201111,5.85,5.76,59607,3442.93
20201112,5.80,5.77,36834,2122.26
20201113,5.78,5.70,45496,2598.35
20201116,5.75,5.78,73711,4257.57
20201117,5.79,5.89,93226,5469.86
20201118,5.86,5.85,44747,2613.58
20201119,5.87,5.73,81711,4709.40
20201120,5.70,5.99,169077,9995.90
20201123,6.04,5.90,89473,5291.60
20201124,5.91,5.88,76355,4499.68
20201125,5.92,6.14,180852,11083.59
20201126,6.13,6.19,156609,9634.27
20201127,6.28,6.12,72646,4447.54
20201130,6.14,6.20,108822,6708.59
20201201,6.20,6.62,289015,18874.62
20201202,6.62,6.50,199052,13080.41
20201203,6.52,6.50,97342,6318.15
20201204,6.49,6.50,68307,4445.32
20201207,6.63,6.72,141076,9393.30
20201208,6.65,6.69,93562,6264.50
20201209,6.70,6.02,379449,23213.72
20201210,5.93,6.15,215674,13183.70
20201211,6.02,5.97,91071,5472.48
20201214,6.00,5.82,87210,5114.88
20201215,5.87,5.74,64159,3708.29
20201216,5.78,5.63,81627,4609.33
20201217,5.57,5.61,60189,3344.48
20201218,5.60,5.55,62162,3460.78
20201221,5.52,5.67,51749,2927.76
20201222,5.67,5.53,64948,3631.67
20201223,5.53,5.63,94532,5224.28
20201224,5.61,5.53,104287,5740.77
20201225,5.60,5.17,191924,9896.48
20201228,5.03,5.03,111887,5619.98
20201229,4.98,4.97,112669,5654.99
20201230,4.95,4.86,131521,6460.28
20201231,4.86,4.97,77440,3811.11
20210104,5.02,4.89,76321,3763.44
20210105,4.87,4.83,70976,3437.55
20210106,4.81,4.65,125188,5853.22
20210107,4.67,4.42,125569,5605.02
20210108,4.37,4.51,79513,3555.05
20210111,4.49,4.33,68019,2992.04
20210112,4.29,4.34,47510,2071.65
20210113,4.34,4.11,123353,5108.32
20210114,4.12,4.00,110450,4436.09
20210115,4.01,4.25,131864,5515.63
20210118,4.20,4.63,157449,7134.78
20210119,4.63,4.67,131529,6103.28
20210120,4.67,4.86,118775,5731.77
20210121,4.85,4.92,141933,6982.05
20210122,4.92,4.94,112109,5512.96
20210125,4.95,4.78,94395,4520.57
20210126,4.71,4.67,72366,3416.35
20210127,4.62,4.65,49512,2316.48
20210128,4.65,4.97,183170,9164.65
20210129,5.00,4.89,124179,6142.83
20210201,4.66,4.83,109011,5212.12
20210202,4.35,4.87,110793,5250.23
20210203,4.80,4.79,105789,5087.68
20210204,4.79,4.78,55165,2622.44
20210205,4.76,4.75,50540,2410.57
20210208,4.80,4.75,26892,1278.85
20210209,4.73,4.72,34406,1625.37
20210210,4.72,4.97,52529,2527.89
20210218,5.00,5.12,71281,3644.40
20210219,5.08,5.18,76647,3901.98
20210222,5.19,5.33,120332,6479.08
20210223,5.34,5.32,88119,4699.42
20210224,5.32,5.42,77865,4186.33
20210225,5.46,5.39,78054,4238.62
20210226,5.48,5.44,81288,4419.21
20210301,5.44,5.39,61182,3289.71
20210302,5.40,5.38,53305,2866.13
20210303,5.33,5.56,78897,4321.25
20210304,5.56,5.68,135380,7765.21
20210305,5.69,5.57,55488,3109.40
20210308,5.57,5.42,91206,4921.59
