date,open,close,volume,turn
20200511,12.03,12.38,33563,4112.53
20200512,12.29,12.30,15817,1934.36
20200513,12.30,12.57,33181,4132.71
20200514,12.48,12.29,27045,3361.49
20200515,12.35,12.32,18568,2304.46
20200518,12.32,12.48,22198,2779.75
20200519,12.56,12.42,14669,1832.79
20200520,12.42,12.35,11434,1415.71
20200521,12.20,12.18,13380,1635.79
20200522,12.05,12.29,16527,2014.86
20200525,12.04,12.33,13645,1673.80
20200526,12.45,12.36,9268,1143.79
20200527,12.36,12.63,31365,3974.28
20200528,12.63,12.70,16793,2118.77
20200529,12.68,12.68,17477,2232.49
20200601,12.87,12.81,19501,2490.26
20200602,12.85,13.10,20161,2631.40
20200603,13.12,12.83,22634,2923.92
20200604,12.91,13.15,14637,1910.99
20200605,13.17,13.09,15070,1979.29
20200608,13.09,13.08,13703,1801.74
20200609,13.08,12.88,13054,1690.38
20200610,12.63,12.91,9734,1251.95
20200611,12.77,13.01,15846,2068.28
20200612,12.78,12.93,11617,1497.88
20200615,12.80,12.53,15177,1931.41
20200616,12.69,13.09,20417,2640.42
20200617,13.20,13.30,16731,2211.67
20200618,13.56,13.35,13797,1844.46
20200619,13.39,13.62,21681,2934.61
20200622,13.62,14.16,29966,4200.43
20200623,14.43,14.08,26374,3680.18
20200624,10.60,11.62,44424,4977.08
20200629,11.30,10.56,68758,7544.35
20200630,10.61,10.60,51004,5435.44
20200701,10.52,10.71,28903,3083.44
20200702,10.80,10.72,23259,2492.74
20200703,10.75,10.64,23070,2456.10
20200706,10.67,10.85,53603,5750.58
20200707,10.90,10.73,42946,4634.12
20200708,10.66,10.77,42698,4554.67
20200709,10.83,10.97,51767,5651.27
20200710,10.95,10.87,38707,4199.79
20200713,10.89,11.08,52448,5799.00
20200714,11.10,11.09,47820,5271.40
20200715,11.07,11.29,68032,7708.92
20200716,11.30,11.18,55011,6231.86
20200717,11.12,10.71,44883,4808.78
20200720,10.74,10.95,28586,3112.16
20200721,11.05,10.81,22845,2475.62
20200722,10.81,10.97,41302,4527.94
20200723,10.97,10.79,27477,2967.42
20200724,10.77,10.32,31725,3343.82
20200727,10.40,10.84,40930,4413.77
20200728,11.00,11.19,46592,5136.22
20200729,11.19,11.21,49113,5506.67
20200730,11.21,11.49,57012,6516.33
20200731,11.56,12.05,91526,10768.86
20200803,12.06,12.41,53112,6556.52
20200804,12.41,12.78,58220,7377.51
20200805,12.78,13.76,97253,12969.16
20200806,13.69,13.73,66729,9130.18
20200807,13.75,13.72,50466,6876.89
20200810,13.80,14.14,66806,9493.09
20200811,14.26,13.89,54079,7633.01
20200812,14.40,13.69,57452,7765.16
20200813,13.90,13.34,31046,4221.72
20200814,13.32,13.66,42842,5847.00
20200817,13.76,13.67,26264,3587.27
20200818,13.68,15.04,101185,15017.06
20200819,15.12,14.88,102374,15538.50
20200820,14.60,16.30,101428,15992.33
20200821,16.19,16.39,71242,11683.52
20200824,16.18,16.52,64512,10633.43
20200825,16.80,17.53,72021,12394.88
20200826,17.77,18.26,62062,11222.33
20200827,18.02,17.50,139890,25763.62
20200828,17.40,17.25,83791,14586.06
20200831,17.44,18.98,40242,7482.49
20200901,20.35,17.08,88932,16045.90
20200902,16.00,15.53,133001,20963.24
20200903,15.61,15.63,64172,10203.36
20200904,15.61,15.69,30758,4808.24
20200907,15.75,15.60,30427,4748.02
20200908,15.60,15.50,36798,5673.87
20200909,15.55,15.33,40127,6246.78
20200910,15.34,15.09,27984,4272.60
20200911,15.09,15.13,25285,3772.66
20200914,15.45,14.60,35825,5323.30
20200915,14.86,14.18,34836,4947.38
20200916,14.21,14.01,50820,7190.28
20200917,13.90,14.40,47057,6701.27
20200918,14.35,14.28,32814,4690.54
20200921,14.86,13.95,28083,3948.66
20200922,13.97,13.54,27952,3820.15
20200923,13.83,13.57,24103,3294.55
20200924,13.69,13.07,36721,4849.33
20200925,13.19,13.04,31427,4067.63
20200928,13.10,12.75,25155,3238.60
20200929,12.78,12.77,18543,2398.78
20200930,12.92,12.91,22491,2872.29
20201009,13.00,13.62,41247,5585.86
20201012,13.75,13.90,29025,4017.17
20201013,13.83,14.58,45646,6598.29
20201014,14.68,15.79,84193,12927.64
20201015,15.81,17.37,104033,17541.66
20201016,17.20,15.63,82738,13313.42
20201019,15.04,14.40,90559,13131.59
20201020,14.40,15.70,74789,11297.29
20201021,15.70,15.33,49551,7767.81
20201022,15.60,14.80,42217,6327.53
20201023,14.83,14.70,35327,5300.78
20201026,14.81,14.75,26227,3900.26
20201027,15.12,14.42,30615,4452.72
20201028,14.44,14.10,24737,3512.72
20201029,13.58,13.87,35404,4928.23
20201030,13.94,13.64,29828,4063.04
20201102,13.56,13.30,17105,2285.70
20201103,13.47,13.88,33174,4607.14
20201104,14.06,13.68,23194,3207.55
20201105,13.88,14.42,37344,5372.87
20201106,14.50,14.00,33165,4654.15
20201109,14.00,13.96,30585,4288.78
20201110,13.96,13.72,17805,2456.61
20201111,13.75,13.74,14870,2032.70
20201112,13.74,13.62,16326,2232.63
20201113,13.56,14.29,45354,6444.77
20201116,14.38,14.15,24206,3430.54
20201117,14.16,13.83,19173,2658.05
20201118,13.80,13.59,21386,2922.40
20201119,13.60,13.37,23151,3109.41
20201120,13.84,13.35,15988,2136.71
20201123,13.35,13.10,22528,2962.61
20201124,13.15,13.05,12603,1652.71
20201125,13.05,13.16,15810,2066.76
20201126,12.99,12.80,24685,3179.06
20201127,12.94,13.29,27572,3576.33
20201130,13.30,12.86,27390,3545.60
20201201,12.85,12.73,20697,2645.06
20201202,12.79,12.60,13985,1775.44
20201203,12.60,12.38,14923,1858.56
20201204,12.79,12.33,12954,1613.20
20201207,12.37,12.24,12459,1534.67
20201208,12.36,12.06,18882,2288.21
20201209,12.05,11.86,19331,2309.56
20201210,11.90,11.67,16184,1889.95
20201211,11.67,11.49,26127,2989.53
20201214,11.55,11.31,14162,1610.04
20201215,11.36,11.60,35854,4057.71
20201216,11.54,10.73,39406,4296.24
20201217,10.69,11.00,20914,2266.18
20201218,11.02,11.60,39169,4489.08
20201221,11.60,12.18,33702,4072.99
20201222,12.20,11.86,23001,2768.47
20201223,11.86,11.67,15135,1774.00
20201224,11.58,11.50,16547,1904.96
20201225,11.38,11.40,7452,857.40
20201228,11.38,11.10,10709,1194.03
20201229,11.28,10.93,9491,1045.58
20201230,10.85,11.02,7227,793.30
20201231,11.08,11.44,9631,1083.90
20210104,11.44,11.91,29343,3514.40
20210105,11.89,11.70,16825,1977.89
20210106,11.66,11.39,9036,1037.63
20210107,11.39,11.69,19983,2324.19
20210108,11.65,11.16,14540,1643.19
20210111,11.40,10.59,16174,1752.67
20210112,10.54,10.41,11281,1186.55
20210113,10.46,10.08,17239,1731.30
20210114,10.03,9.91,9571,954.96
20210115,9.93,10.03,5722,576.84
20210118,10.22,10.58,11342,1184.35
20210119,10.57,10.43,5979,625.17
20210120,10.41,10.31,7383,758.39
