date,open,close,volume,turn
20200511,29.49,29.39,18973,5554.04
20200512,29.40,29.43,17841,5281.67
20200513,29.20,30.09,16732,4967.68
20200514,29.99,29.60,18703,5593.48
20200515,29.76,29.55,19503,5759.07
20200518,29.30,30.33,28671,8588.83
20200519,30.02,30.02,24315,7207.96
20200520,29.86,30.56,28786,8703.12
20200521,30.43,30.42,21424,6510.17
20200522,30.22,28.65,24700,7244.58
20200525,28.75,28.77,12727,3649.07
20200526,29.10,29.96,20241,5956.93
20200527,30.38,32.96,46232,14823.88
20200528,33.38,32.98,48462,15721.05
20200529,32.64,32.55,27763,9092.34
20200601,32.98,32.71,39131,12857.83
20200602,32.70,31.78,29081,9312.21
20200603,32.19,31.96,23219,7446.09
20200604,32.00,32.46,25374,8160.78
20200605,32.45,32.53,20952,6810.89
20200608,32.60,31.78,17614,5615.96
20200609,31.91,32.11,18329,5890.67
20200610,32.22,32.12,9970,3191.73
20200611,32.40,31.87,10929,3494.31
20200612,31.29,31.84,15771,5032.51
20200615,32.05,31.86,16101,5176.36
20200616,32.09,33.23,25197,8350.04
20200617,33.11,32.25,20114,6526.56
20200618,31.97,32.01,15913,5067.96
20200619,31.90,32.44,14244,4609.57
20200622,32.67,32.29,11388,3682.57
20200623,32.26,31.61,14342,4547.66
20200624,31.60,31.89,20604,6455.17
20200629,31.73,30.18,22114,6787.23
20200630,30.32,30.67,23186,7100.35
20200701,30.98,30.50,20696,6335.21
20200702,30.70,30.86,15070,4650.11
20200703,30.86,31.14,14578,4531.90
20200706,31.14,31.86,25542,8080.82
20200707,32.00,32.12,25048,8045.83
20200708,32.02,32.40,23713,7670.42
20200709,32.40,32.79,28511,9308.91
20200710,33.00,34.38,43992,14976.72
20200713,34.00,35.00,30298,10504.68
20200714,35.20,35.62,34579,12197.23
20200715,35.50,36.11,35917,13092.54
20200716,34.93,35.00,49739,17595.71
20200717,35.12,36.94,33373,12089.46
20200720,37.38,36.07,38332,13769.95
20200721,35.44,38.49,39712,14684.98
20200722,38.00,38.05,35149,13216.37
20200723,37.58,36.83,21278,7849.21
20200724,37.05,35.51,30137,10669.46
20200727,35.36,34.36,23381,8150.06
20200728,34.36,34.90,23579,8112.67
20200729,34.35,35.65,18177,6410.44
20200730,35.99,35.02,17655,6286.38
20200731,35.20,34.75,14940,5216.78
20200803,35.00,35.34,18131,6389.06
20200804,35.48,35.20,16477,5785.65
20200805,34.90,35.96,20892,7385.97
20200806,36.27,35.65,17952,6435.46
20200807,35.30,34.30,17687,6123.41
20200810,34.00,34.09,12555,4251.29
20200811,35.07,34.71,20427,7222.85
20200812,34.57,33.30,18807,6294.94
20200813,33.38,32.97,8424,2795.35
20200814,32.30,33.45,8286,2740.20
20200817,33.38,34.05,10386,3515.43
20200818,34.06,34.85,16221,5624.73
20200819,35.20,34.50,20880,7371.38
20200820,35.45,35.67,22361,7930.85
20200821,35.66,35.01,18354,6507.88
20200824,35.09,34.81,10557,3654.30
20200825,34.69,35.13,11682,4118.57
20200826,34.82,33.81,12664,4337.31
20200827,33.44,34.00,5335,1803.76
20200828,34.00,34.80,12126,4200.48
20200831,34.62,35.05,15370,5374.28
20200901,35.08,34.56,13457,4681.31
20200902,35.06,36.00,21826,7739.37
20200903,36.21,35.74,29380,10691.96
20200904,35.50,36.43,25356,9139.95
20200907,36.68,35.85,17197,6242.44
20200908,35.87,34.51,18338,6393.60
20200909,34.43,33.13,17315,5849.53
20200910,33.20,30.63,22986,7361.97
20200911,30.63,31.80,17515,5427.38
20200914,31.77,32.15,9886,3170.46
20200915,32.28,32.44,7205,2327.90
20200916,32.13,31.88,8724,2775.23
20200917,31.89,31.94,6272,1996.72
20200918,31.98,32.40,6259,2019.73
20200921,32.65,31.86,6378,2043.34
20200922,31.51,31.22,6258,1962.67
20200923,31.10,31.12,4811,1500.87
20200924,30.94,29.84,12803,3863.25
20200925,30.05,29.41,12363,3627.34
20200928,29.41,28.61,13943,4083.60
20200929,28.80,29.64,12913,3793.13
20200930,29.65,30.42,12700,3867.62
20201009,31.32,30.46,8647,2656.71
20201012,31.20,31.65,11718,3663.22
20201013,31.70,32.18,14292,4623.08
20201014,32.02,32.23,5573,1788.87
20201015,32.17,31.45,7134,2256.62
20201016,31.45,31.58,4547,1432.49
20201019,31.58,32.02,9597,3069.11
20201020,31.77,31.89,5974,1890.19
20201021,31.69,30.82,11350,3506.10
20201022,30.56,29.57,27119,8186.49
20201023,29.75,28.76,18111,5270.18
20201026,28.80,29.69,20427,6031.13
20201027,29.44,30.14,18396,5519.23
20201028,30.13,30.01,13917,4154.60
20201029,29.74,31.40,25398,7873.79
20201030,30.72,30.02,25554,7761.05
20201102,29.53,29.30,11857,3503.76
20201103,29.32,29.60,10617,3130.35
20201104,29.68,29.21,11469,3343.79
20201105,29.22,29.51,9209,2717.51
20201106,29.79,29.08,12492,3633.88
20201109,29.06,29.50,12278,3612.02
20201110,29.68,29.10,11536,3367.61
20201111,28.96,29.05,10087,2902.47
20201112,29.05,29.77,12583,3714.40
20201113,29.60,29.69,8260,2452.50
20201116,29.57,29.82,7979,2372.32
20201117,29.80,30.48,18990,5769.91
20201118,30.48,30.24,9011,2729.92
20201119,30.40,31.34,22367,6971.39
20201120,31.34,30.92,12422,3827.76
20201123,30.87,30.86,12690,3874.45
20201124,30.83,30.35,8570,2607.81
20201125,30.30,29.48,11025,3289.75
20201126,29.51,29.35,8549,2502.95
20201127,29.20,29.57,6112,1795.60
20201130,29.40,29.58,8611,2534.44
20201201,29.49,29.58,6188,1829.56
20201202,29.85,29.65,7496,2233.18
20201203,29.64,29.59,5516,1630.02
20201204,29.49,29.35,6808,1996.21
20201207,29.35,29.15,5781,1687.47
20201208,29.20,28.72,8707,2523.19
20201209,28.72,27.50,19634,5479.62
20201210,27.52,27.02,10441,2836.23
20201211,27.20,26.38,12905,3405.74
20201214,26.47,26.71,6521,1710.81
20201215,26.68,27.05,7262,1966.66
20201216,27.05,26.90,4311,1155.80
20201217,26.86,26.67,5619,1487.29
20201218,26.66,26.38,4408,1167.50
20201221,26.30,26.19,6907,1800.64
20201222,26.18,25.18,8754,2246.47
20201223,25.13,24.52,10286,2552.02
20201224,24.52,24.14,9006,2173.90
20201225,23.97,24.33,6397,1549.65
20201228,24.34,23.49,8244,1951.71
20201229,23.31,22.79,17247,3968.82
20201230,22.79,22.78,14760,3386.00
20201231,22.77,22.94,13831,3186.70
20210104,22.94,23.05,14255,3267.95
20210105,23.09,22.91,14141,3238.26
20210106,22.82,23.21,19902,4614.02
20210107,23.31,21.52,31097,6829.33
20210108,21.20,21.62,13948,3007.85
20210111,21.65,20.80,17071,3589.95
20210112,20.80,21.03,15947,3374.52
20210113,21.26,20.29,16059,3275.67
20210114,20.18,20.33,10857,2194.17
20210115,20.22,20.64,10675,2195.71
20210118,20.55,20.82,10367,2165.59
20210119,20.88,21.54,13656,2922.28
20210120,21.35,21.18,8926,1894.90
20210121,21.17,20.84,10611,2223.17
20210122,20.80,20.55,10634,2177.93
20210125,20.55,19.79,21104,4224.56
20210126,19.68,19.92,11619,2298.17
20210127,19.90,20.23,16093,3278.95
20210128,20.22,19.83,8851,1783.36
20210129,19.92,19.28,12982,2525.84
20210201,19.56,18.90,14639,2795.34
20210202,18.80,18.96,11890,2251.12
20210203,18.88,18.21,12347,2276.64
20210204,18.18,17.64,18144,3226.69
20210205,17.75,17.91,11657,2077.73
20210208,17.94,17.51,10550,1857.99
20210209,17.60,17.57,10286,1787.59
20210210,17.60,19.33,15231,2859.49
20210218,20.21,20.43,53668,10995.35
20210219,22.47,22.47,17308,3889.06
20210222,22.91,23.69,88642,20917.21
20210223,22.02,21.82,54948,12123.94
20210224,21.82,22.54,50477,11175.41
20210225,22.18,24.36,61528,13797.24
20210226,23.00,25.29,82676,20704.96
20210301,25.39,24.88,84789,21606.19
20210302,24.41,25.73,64229,16167.64
20210303,25.70,25.46,55183,13969.24
20210304,25.00,24.25,48298,11912.67
20210305,23.80,22.81,69872,15826.86
20210308,22.41,21.16,68244,15073.56
20210309,21.16,19.98,48189,9779.23
20210310,20.10,20.29,34006,6787.62
20210311,20.19,20.82,40738,8278.57
20210312,20.50,19.86,35867,7199.71
20210315,19.81,20.13,39153,7933.98
20210316,20.08,20.21,23436,4713.34
20210317,20.10,20.04,20279,4049.62
20210318,20.05,20.33,26796,5397.82
20210319,19.98,19.95,17612,3526.06
20210322,19.96,19.98,16408,3281.45
20210323,20.08,19.42,20797,4087.66
20210324,19.32,19.69,20745,4047.96
20210325,19.45,20.76,43118,8770.90
20210326,20.66,21.96,54605,11772.79
20210329,21.58,21.60,50037,11101.15
20210330,21.81,23.03,79617,18227.14
20210331,22.63,23.02,55727,12535.08
20210401,22.90,22.94,44412,10250.45
20210402,22.77,23.07,41805,9694.73
20210406,23.03,23.38,36748,8428.70
20210407,23.20,24.28,54702,13152.00
20210408,24.15,25.67,61027,15060.49
20210409,25.00,26.70,95217,25507.74
20210412,26.25,25.37,50265,12996.88
20210413,25.25,24.79,37692,9397.26
20210414,24.00,25.24,44261,11021.03
20210415,27.76,26.46,127465,34910.01
20210416,25.80,27.27,126570,34313.98
20210419,26.00,26.69,102384,26456.07
20210420,25.86,24.92,75851,19221.92
20210421,24.50,25.50,52840,13323.10
20210422,25.50,25.01,45641,11492.10
20210423,24.20,23.31,62213,14675.93
20210426,23.25,23.66,36021,8505.68
20210427,23.61,26.03,84108,21056.43
20210428,26.79,27.47,115159,30999.93
20210429,27.30,26.78,96741,26386.01
20210430,26.12,27.28,79424,20894.47
20210506,26.80,26.67,60097,16098.02
20210507,26.59,27.60,95283,26093.33
20210510,27.74,30.12,116767,33633.95
20210511,28.88,27.11,91405,25244.73
