date,open,close,volume,turn
20200511,3.16,3.28,49330,1592.89
20200512,3.44,3.44,6214,213.75
20200513,3.61,3.61,213434,7652.33
20200514,3.55,3.79,49443,1846.69
20200515,3.96,3.98,114304,4518.58
20200518,4.03,3.95,135388,5452.65
20200519,3.96,4.08,71396,2845.96
20200520,4.14,4.26,67001,2810.82
20200521,4.26,4.09,82445,3487.66
20200522,4.09,3.92,87101,3446.93
20200525,3.90,3.90,44973,1743.72
20200526,3.92,3.97,24641,975.39
20200527,3.99,3.94,26223,1033.56
20200528,3.98,3.98,19511,773.34
20200529,3.98,4.01,21854,872.43
20200601,4.04,4.20,55796,2328.95
20200602,4.19,4.20,50558,2095.61
20200603,4.24,4.31,57049,2453.59
20200604,4.34,4.28,37859,1642.01
20200605,4.31,4.18,37891,1601.34
20200608,4.16,4.12,53400,2198.30
20200609,4.12,4.16,45120,1849.94
20200610,4.16,4.17,26879,1109.56
20200611,4.17,4.13,16973,703.85
20200612,4.09,4.11,38304,1551.86
20200615,4.12,4.25,41633,1770.79
20200616,4.28,4.42,81550,3579.26
20200617,4.55,4.38,44545,1972.12
20200618,4.39,4.49,62704,2765.96
20200619,4.49,4.71,88419,4119.33
20200622,4.69,4.89,81627,3947.42
20200623,4.89,4.75,142135,6918.91
20200624,4.71,4.85,62110,2995.76
20200629,4.84,4.92,71230,3506.33
20200630,5.02,5.05,77771,3909.01
20200701,5.09,5.20,57734,2969.43
20200702,5.20,5.15,75017,3840.93
20200703,5.15,4.91,127612,6328.23
20200706,4.96,4.66,134481,6363.31
20200707,4.64,4.43,70546,3138.13
20200708,4.21,4.43,195552,8598.24
20200709,4.31,4.40,86811,3837.21
20200710,4.50,4.46,95106,4220.46
20200713,4.39,4.41,94240,4154.93
20200714,4.43,4.63,112809,5159.06
20200715,4.77,4.86,67082,3249.76
20200716,5.10,4.88,156643,7757.53
20200717,4.88,4.95,59415,2946.44
20200720,4.97,5.04,40853,2044.30
20200721,5.05,4.81,140277,6859.98
20200722,4.70,5.05,177860,8493.85
20200723,5.10,5.12,105829,5408.31
20200724,5.13,5.01,64238,3249.40
20200727,5.04,5.26,107202,5515.18
20200728,5.50,5.24,138107,7480.76
20200729,5.18,5.21,62681,3268.44
20200730,5.21,5.07,62426,3196.77
20200731,5.08,5.31,90504,4680.63
20200803,5.36,5.50,93435,5094.30
20200804,5.55,5.33,99763,5431.70
20200805,5.30,5.40,83402,4421.67
20200806,5.47,5.32,42320,2266.93
20200807,5.32,5.43,50634,2705.49
20200810,5.43,5.35,51260,2744.71
20200811,5.28,5.34,44166,2373.47
20200812,5.35,5.36,47308,2537.26
20200813,5.36,5.28,46393,2469.20
20200814,5.25,5.27,36908,1930.22
20200817,5.25,5.11,73852,3817.04
20200818,5.11,5.00,66383,3357.91
20200819,5.10,5.13,83676,4245.57
20200820,5.14,5.14,41861,2161.47
20200821,5.23,5.14,35460,1810.94
20200824,5.15,5.09,36493,1855.77
20200825,5.09,4.99,42262,2125.69
20200826,4.99,4.95,56811,2792.48
20200827,5.00,4.97,36714,1810.40
20200828,4.97,4.89,33789,1666.43
20200831,4.89,5.13,75601,3835.99
20200901,5.22,5.39,88089,4671.12
20200902,5.39,5.39,85083,4632.63
20200903,5.40,5.35,54079,2889.84
20200904,5.35,5.37,48087,2555.34
20200907,5.44,5.29,37578,1999.04
20200908,5.50,5.40,52531,2838.10
20200909,5.49,5.49,73747,4037.00
20200910,5.53,5.59,83447,4648.03
20200911,5.70,5.69,70290,3949.54
20200914,5.65,5.41,91410,5008.46
20200915,5.25,5.14,124599,6496.85
20200916,5.14,5.23,63168,3274.48
20200917,5.27,5.18,44930,2335.00
20200918,5.18,5.18,39112,2015.18
20200921,5.16,5.17,25376,1313.07
20200922,5.13,5.13,26658,1362.55
20200923,5.14,5.18,54156,2786.56
20200924,5.18,5.12,21014,1080.07
20200925,5.19,5.15,30582,1567.79
20200928,5.25,5.36,84934,4545.42
20200929,5.28,5.36,52550,2809.65
20200930,5.47,5.36,33387,1784.85
20201009,5.40,5.37,35064,1879.97
20201012,5.41,5.38,48392,2597.59
20201013,5.39,5.60,79384,4364.50
20201014,5.71,5.70,115563,6617.96
20201015,5.76,5.62,58261,3290.68
20201016,5.63,5.78,85588,4903.11
20201019,5.86,5.92,111510,6598.83
20201020,5.97,5.94,77519,4619.45
20201021,5.92,5.75,80657,4700.97
20201022,5.80,5.79,66456,3809.84
20201023,5.81,6.04,95187,5627.46
20201026,6.08,6.34,163622,10174.03
20201027,6.46,6.20,231456,15046.50
20201028,6.13,6.25,96903,6047.42
20201029,6.29,6.25,116916,7312.65
20201030,6.31,6.15,107986,6734.58
20201102,6.14,5.84,126527,7522.17
20201103,5.80,6.02,76657,4562.30
20201104,6.05,6.19,71155,4387.25
20201105,6.47,5.98,118851,7270.72
20201106,5.94,5.89,60818,3582.43
20201109,5.92,5.80,58915,3432.54
20201110,5.81,5.60,80226,4545.18
20201111,5.63,5.68,69471,3898.40
20201112,5.70,5.69,45623,2590.49
20201113,5.68,5.70,37263,2114.92
20201116,5.75,5.85,47169,2741.74
20201117,5.86,5.78,57205,3350.55
20201118,5.78,5.70,60455,3466.52
20201119,5.74,5.69,99761,5638.85
20201120,5.62,5.70,33582,1913.04
20201123,5.73,5.67,26898,1531.05
20201124,5.72,5.68,38063,2162.80
20201125,5.70,5.60,33229,1873.63
20201126,5.63,5.59,54320,3008.83
20201127,5.59,5.50,51620,2848.17
20201130,5.50,5.29,90495,4811.93
20201201,5.51,5.39,119062,6385.88
20201202,5.39,5.16,191172,10019.16
20201203,5.12,5.42,216398,11363.80
20201207,4.84,4.84,23273,1126.41
20201208,4.60,4.60,3216,147.94
20201209,4.37,4.37,6173,269.76
20201210,4.15,4.15,2331,96.74
20201211,3.94,3.94,456064,18023.71
20201214,3.85,4.14,211899,8563.79
20201215,4.14,4.24,195914,8361.82
20201216,4.22,4.20,115224,4832.77
20201217,4.21,4.28,97348,4148.60
20201218,4.29,4.33,87457,3778.52
20201221,4.36,4.33,97135,4233.24
20201222,4.29,4.22,88376,3759.29
20201223,4.22,4.20,73855,3093.26
20201224,4.18,4.13,65956,2725.99
20201225,4.14,4.04,89730,3622.33
20201228,4.04,4.14,69441,2822.19
20201229,4.14,4.07,44756,1824.38
20201230,4.02,4.01,42830,1722.83
20201231,4.04,4.01,68768,2754.54
20210104,3.95,3.92,92405,3652.95
20210105,3.91,3.73,153279,5779.93
20210106,3.73,3.92,103600,3821.68
20210107,3.99,4.04,109849,4443.63
20210108,4.05,4.03,69987,2826.08
20210111,4.03,3.86,73830,2883.30
20210112,3.87,3.92,56966,2227.13
20210113,3.92,3.86,46269,1790.57
20210114,3.86,3.92,56756,2205.34
20210115,3.92,4.00,73644,2924.91
20210118,3.99,4.01,55014,2205.95
20210119,4.01,3.97,54993,2189.82
20210120,3.99,4.00,50612,2011.41
20210121,4.01,4.10,84202,3435.47
20210122,4.13,4.11,59179,2413.34
20210125,4.18,4.28,165552,7100.62
20210126,4.28,4.37,138154,5973.76
20210127,4.39,4.36,123765,5392.69
20210128,4.36,4.25,79638,3403.06
20210129,4.27,4.11,130795,5509.99
20210201,4.08,3.91,113842,4499.68
20210202,3.92,3.93,48386,1895.05
20210203,3.94,3.88,56817,2216.34
20210204,3.90,3.77,63833,2430.15
20210205,3.79,3.88,50012,1917.54
20210208,3.94,3.88,49370,1930.60
20210209,3.88,3.86,54326,2103.86
20210210,3.86,3.86,37444,1447.31
20210218,3.87,3.97,64250,2544.06
20210219,4.00,3.98,44330,1753.54
20210222,3.98,3.99,98204,3932.14
20210223,3.99,3.95,93741,3684.14
20210224,3.94,3.91,49736,1947.58
