date,open,close,volume,turn
20200511,5.22,5.22,25976,1360.56
20200512,5.19,5.18,16378,848.19
20200513,5.18,5.26,30619,1606.09
20200514,5.22,5.28,39594,2073.52
20200515,5.48,5.38,97387,5383.77
20200518,5.30,5.19,56339,2949.36
20200519,5.20,5.19,28779,1495.12
20200520,5.24,5.19,25860,1336.26
20200521,5.16,5.11,22786,1172.88
20200522,5.11,5.15,32707,1682.89
20200525,5.12,5.10,19737,1014.24
20200526,5.11,5.16,19818,1018.76
20200527,5.16,5.28,41388,2168.68
20200528,5.26,5.21,26218,1368.84
20200529,5.18,5.25,24787,1295.93
20200601,5.26,5.36,37541,1998.45
20200602,5.36,5.37,31608,1697.71
20200603,5.37,5.33,32819,1755.93
20200604,5.35,5.39,31408,1693.28
20200605,5.39,5.33,27680,1475.96
20200608,5.37,5.31,22628,1206.32
20200609,5.27,5.22,17981,940.10
20200610,5.23,5.23,23247,1223.10
20200611,5.22,5.14,24000,1244.02
20200612,5.04,5.12,22198,1129.71
20200615,5.11,5.08,19729,1011.26
20200616,5.11,5.16,23874,1227.31
20200617,5.18,5.18,20307,1050.58
20200618,5.20,5.34,69512,3700.66
20200619,5.37,5.32,34234,1826.02
20200622,5.36,5.28,23051,1224.54
20200623,5.32,5.32,27200,1446.47
20200624,5.32,5.29,17410,923.79
20200629,5.31,5.64,146273,8199.12
20200630,5.60,5.57,121924,6934.90
20200701,5.63,5.50,56793,3133.42
20200702,5.50,5.57,47606,2646.07
20200703,5.56,5.62,46419,2592.55
20200706,5.61,5.79,67313,3850.72
20200707,5.83,5.80,63664,3690.63
20200708,5.75,5.86,58408,3404.04
20200709,5.87,5.92,61682,3626.43
20200710,5.90,5.76,68668,4006.36
20200713,5.78,5.94,71545,4214.57
20200714,5.94,5.89,62464,3703.07
20200715,5.92,5.76,53415,3098.37
20200716,5.75,5.54,54194,3079.07
20200717,5.53,5.52,34603,1916.81
20200720,5.56,5.75,49128,2795.06
20200721,5.75,5.76,39028,2249.25
20200722,5.75,5.72,31409,1811.04
20200723,5.70,5.63,44127,2477.80
20200724,5.62,5.44,55382,3078.48
20200727,5.48,5.37,34753,1863.07
20200728,5.39,5.45,33873,1836.98
20200729,5.46,5.64,56860,3125.66
20200730,5.59,5.54,29343,1636.72
20200731,5.55,5.71,60458,3405.79
20200803,5.74,5.84,78819,4586.76
20200804,5.81,5.87,64793,3789.45
20200805,5.88,5.89,54284,3179.44
20200806,5.89,5.87,40207,2355.94
20200807,5.86,5.76,34265,1973.33
20200810,5.73,5.91,49070,2866.96
20200811,5.90,5.78,39918,2333.36
20200812,5.78,5.80,40039,2297.56
20200813,5.83,5.88,52358,3081.93
20200814,5.88,5.93,59022,3490.34
20200817,5.91,6.01,104000,6175.81
20200818,5.99,6.03,63590,3807.58
20200819,6.01,5.86,63208,3741.73
20200820,5.84,5.90,55759,3291.57
20200821,5.93,5.94,57830,3439.25
20200824,5.97,5.95,31986,1897.88
20200825,5.94,5.85,35943,2118.10
20200826,5.90,5.75,33840,1960.45
20200827,5.76,5.95,41206,2425.96
20200828,5.95,6.32,286964,17928.46
20200831,6.21,6.32,147560,9192.59
20200901,6.30,6.20,104301,6423.25
20200902,6.18,6.40,95934,5991.98
20200903,6.40,6.38,73304,4631.17
20200904,6.31,6.25,42393,2646.64
20200907,6.22,6.17,46706,2901.85
20200908,6.15,6.18,44161,2705.30
20200909,6.14,6.18,79678,4978.32
20200910,6.25,6.35,124258,7845.66
20200911,6.32,6.32,136958,8692.17
20200914,6.33,6.23,83334,5198.52
20200915,6.22,6.10,61444,3745.41
20200916,6.10,6.08,37157,2247.39
20200917,6.08,6.12,34325,2080.44
20200918,6.08,6.15,32535,1984.68
20200921,6.15,6.13,28092,1720.85
20200922,6.09,6.01,29357,1779.78
20200923,6.00,6.04,20717,1249.14
20200924,5.96,5.90,42869,2538.96
20200925,5.90,6.07,62197,3761.94
20200928,6.08,6.01,41770,2513.20
20200929,6.17,5.96,41349,2453.67
20200930,5.91,5.81,38330,2258.53
20201009,5.87,5.76,53580,3110.57
20201012,5.78,5.85,44416,2585.10
20201013,5.84,5.86,29575,1729.95
20201014,5.86,5.92,53014,3138.72
20201015,5.87,5.92,47134,2765.13
20201016,5.89,5.99,71302,4265.08
20201019,5.99,5.98,78536,4691.52
20201020,5.98,5.99,28024,1670.36
20201021,5.98,5.98,42353,2535.07
20201022,5.95,5.90,25734,1524.30
20201023,5.88,5.88,23439,1376.09
20201026,5.83,5.88,21767,1268.40
20201027,6.00,5.93,28442,1680.12
20201028,5.96,5.88,12962,762.49
20201029,5.76,5.84,18895,1102.47
20201030,5.81,5.75,22850,1316.64
20201102,5.75,5.78,19947,1144.61
20201103,5.76,5.75,21328,1229.83
20201104,5.75,5.77,40478,2315.88
20201105,5.75,5.82,28492,1645.67
20201106,5.82,5.88,40569,2368.54
20201109,5.87,5.95,47256,2795.01
20201110,5.98,5.90,21451,1264.92
20201111,5.90,5.86,16671,976.57
20201112,5.89,6.05,106048,6418.06
20201113,6.00,6.10,99082,5989.57
20201116,6.71,6.21,377476,24450.34
20201117,6.23,6.36,335727,21406.50
20201118,6.20,6.02,236131,14333.88
20201119,5.95,5.84,148593,8726.10
20201120,5.84,5.87,87527,5149.87
20201123,5.85,5.85,100116,5800.45
20201124,5.85,5.81,48244,2806.02
20201125,5.81,5.82,62623,3648.91
20201126,5.80,5.82,36958,2148.72
20201127,5.82,5.81,36646,2128.44
20201130,5.79,5.80,32734,1898.81
20201201,5.80,5.81,41651,2417.12
20201202,5.82,5.76,39259,2263.93
20201203,5.75,5.77,25364,1459.31
20201204,5.74,5.78,22005,1268.11
20201207,5.78,5.71,39727,2278.34
20201208,5.72,5.68,23830,1356.02
20201209,5.72,5.53,27891,1564.39
20201210,5.51,5.53,19716,1091.11
20201211,5.53,5.58,39289,2179.99
20201214,5.58,5.74,80388,4568.91
20201215,5.76,5.68,42126,2391.38
20201216,5.66,5.64,26422,1499.64
20201217,5.63,5.52,42673,2342.33
20201218,5.46,5.46,23679,1299.69
20201221,5.46,5.41,27706,1498.25
20201222,5.41,5.24,30269,1607.04
20201223,5.28,5.18,21900,1142.93
20201224,5.19,5.06,30389,1548.17
20201225,5.04,5.05,30086,1529.09
20201228,5.00,4.95,25707,1275.90
20201229,4.94,5.02,21064,1054.91
20201230,5.05,5.03,41766,2110.52
20201231,5.03,4.99,51399,2573.90
20210104,5.01,4.96,38098,1888.05
20210105,4.96,4.99,31853,1578.04
20210106,4.99,4.92,27049,1333.48
20210107,4.92,4.92,62958,3031.43
20210108,4.95,5.00,54096,2677.04
20210111,5.00,5.02,48030,2409.83
20210112,5.02,5.00,33518,1675.16
20210113,5.01,4.92,53157,2621.17
20210114,4.90,4.83,39520,1896.92
20210115,4.81,4.96,33436,1632.75
20210118,4.96,5.00,52786,2648.87
20210119,4.95,4.95,34361,1693.53
20210120,4.96,4.88,22571,1107.44
20210121,4.88,4.89,29653,1451.76
20210122,4.89,4.89,25485,1235.99
20210125,4.90,4.84,22107,1069.77
20210126,4.84,4.79,21146,1009.78
20210127,4.79,4.78,17319,823.09
20210128,4.76,4.71,17696,835.80
20210129,4.71,4.66,17033,798.46
20210201,4.65,4.60,15652,720.12
20210202,4.61,4.53,21758,985.49
20210203,4.51,4.54,19430,879.29
20210204,4.53,4.51,21239,956.17
20210205,4.51,4.59,21480,978.94
20210208,4.57,4.57,17019,773.82
20210209,4.56,4.55,18341,831.71
20210210,4.55,4.58,14556,663.18
20210218,4.60,4.68,22643,1054.59
20210219,4.66,4.80,32746,1552.56
20210222,4.78,4.84,38417,1861.16
20210223,4.84,4.77,32931,1572.07
20210224,4.77,4.79,20733,991.40
20210225,4.78,4.90,62008,3005.40
20210226,4.83,4.86,33917,1643.50
20210301,4.86,4.86,26395,1277.69
20210302,4.85,4.82,21568,1038.40
20210303,4.82,4.85,30644,1482.45
20210304,4.84,4.85,25407,1230.87
20210305,4.84,4.88,25360,1232.90
20210308,4.88,4.89,36278,1780.13
20210309,4.88,4.78,32439,1554.02
20210310,4.79,4.67,22615,1065.58
20210311,4.67,4.73,17083,804.40
20210312,4.75,4.92,89614,4433.45
20210315,4.85,4.86,49630,2411.51
20210316,4.86,4.91,31462,1529.32
20210317,4.92,4.89,21626,1056.82
20210318,4.89,5.01,62147,3086.55
20210319,4.97,4.99,62954,3172.26
20210322,4.95,5.01,39388,1957.23
20210323,4.99,5.03,43367,2169.89
20210324,4.99,4.94,27182,1353.40
20210325,4.94,4.88,32584,1597.19
20210326,4.88,4.95,23555,1157.75
20210329,4.95,4.91,23808,1171.82
20210330,4.90,4.88,16646,811.11
20210331,4.88,4.88,22291,1083.38
20210401,4.88,4.97,44094,2187.43
20210402,4.94,5.13,97271,4971.66
20210406,5.09,5.16,70760,3605.49
20210407,5.21,5.44,256272,14117.39
20210408,5.29,5.60,313568,17079.65
20210409,5.41,6.16,423315,24602.46
20210412,5.96,5.99,430543,25547.32
20210413,5.81,5.63,281345,16365.25
20210414,5.56,6.19,233949,14110.26
20210415,6.81,6.81,125469,8544.41
20210416,7.49,7.49,381007,28535.15
20210419,7.78,8.24,1047653,84135.66
20210420,7.45,7.42,713030,54447.55
20210421,6.86,7.64,988838,75541.58
20210422,7.72,8.40,939998,74363.52
20210423,7.98,7.56,545179,42221.14
20210426,7.00,6.80,590546,41447.80
20210427,6.51,6.65,561781,37256.54
20210428,6.52,6.80,599343,40381.62
20210429,6.72,6.66,641626,44730.80
20210430,6.44,6.90,559584,37704.90
20210506,6.80,6.72,531234,36465.36
20210507,6.72,6.22,487012,30776.02
20210510,6.35,6.84,537930,35706.27
20210511,6.94,7.52,918786,66670.64
