date,open,close,volume,turn
20200511,2.35,2.34,145160,3402.07
20200512,2.34,2.34,172693,4037.86
20200513,2.34,2.33,89336,2083.48
20200514,2.32,2.30,153542,3549.13
20200515,2.30,2.29,167476,3849.87
20200518,2.30,2.26,212700,4834.51
20200519,2.28,2.27,108551,2468.16
20200520,2.27,2.25,149036,3359.81
20200521,2.26,2.21,184544,4127.07
20200522,2.21,2.20,158831,3513.34
20200525,2.20,2.21,144423,3188.40
20200526,2.22,2.21,160991,3567.92
20200527,2.22,2.20,124937,2756.09
20200528,2.20,2.22,161494,3569.26
20200529,2.22,2.17,310209,6806.46
20200601,2.18,2.22,267712,5913.04
20200602,2.22,2.24,254758,5695.53
20200603,2.26,2.25,214158,4843.48
20200604,2.26,2.23,163156,3646.53
20200605,2.23,2.25,156194,3495.81
20200608,2.25,2.26,182444,4117.89
20200609,2.26,2.26,221812,5018.56
20200610,2.26,2.27,224489,5101.28
20200611,2.27,2.24,176267,3975.74
20200612,2.22,2.24,185795,4154.89
20200615,2.24,2.21,155791,3470.94
20200616,2.22,2.23,128394,2861.05
20200617,2.23,2.23,110753,2468.07
20200618,2.23,2.25,187697,4217.51
20200619,2.25,2.26,221087,5003.35
20200622,2.27,2.24,155190,3506.40
20200623,2.24,2.24,116648,2612.61
20200624,2.25,2.23,94851,2121.94
20200629,2.23,2.26,303874,6852.46
20200630,2.26,2.25,164168,3692.30
20200701,2.25,2.26,202327,4563.48
20200702,2.26,2.36,573181,13353.06
20200703,2.35,2.40,545718,13072.01
20200706,2.43,2.58,939920,23499.75
20200707,2.60,2.53,810419,20746.71
20200708,2.52,2.55,546556,13795.12
20200709,2.55,2.56,530672,13528.77
20200710,2.55,2.48,531715,13372.40
20200713,2.48,2.53,432468,10896.44
20200714,2.53,2.52,374718,9432.81
20200715,2.52,2.48,343754,8624.62
20200716,2.49,2.39,531873,13009.90
20200717,2.39,2.38,261686,6244.31
20200720,2.39,2.44,326829,7876.05
20200721,2.44,2.54,715515,17847.50
20200722,2.53,2.51,355757,8961.82
20200723,2.49,2.45,302309,7428.89
20200724,2.45,2.39,294442,7088.08
20200727,2.39,2.41,176882,4234.67
20200728,2.41,2.41,148372,3575.09
20200729,2.40,2.43,179925,4344.40
20200730,2.43,2.43,172352,4184.57
20200731,2.43,2.46,277468,6796.27
20200803,2.45,2.50,260529,6464.06
20200804,2.49,2.59,850066,21886.53
20200805,2.58,2.53,504170,12784.35
20200806,2.54,2.52,291229,7364.59
20200807,2.53,2.51,246039,6156.75
20200810,2.50,2.63,726047,18940.96
20200811,2.62,2.56,420508,10874.83
20200812,2.56,2.58,279087,7152.10
20200813,2.58,2.59,290954,7534.27
20200814,2.54,2.54,218479,5531.55
20200817,2.55,2.57,302912,7749.79
20200818,2.57,2.54,203128,5186.14
20200819,2.54,2.53,283960,7213.84
20200820,2.53,2.51,213591,5376.96
20200821,2.51,2.52,189493,4773.87
20200824,2.52,2.51,178117,4466.34
