date,open,close,volume,turn
20200511,34.98,34.96,295848,104064.95
20200512,34.99,34.59,349634,121300.34
20200513,34.40,34.54,279835,96167.30
20200514,34.39,33.93,420630,143036.28
20200515,34.19,33.85,361928,122612.75
20200518,33.62,33.80,363701,123386.28
20200519,34.40,34.27,264304,90498.54
20200520,34.27,34.68,380518,131343.05
20200521,34.91,34.73,362527,126300.49
20200522,34.49,33.63,423964,143908.67
20200525,33.92,33.09,432649,143482.30
20200526,33.30,33.43,322461,107293.22
20200527,33.57,33.43,320833,107724.79
20200528,33.58,34.22,693623,237862.06
20200529,33.86,33.82,372375,126090.56
20200601,34.15,34.82,488237,169398.27
20200602,34.55,35.04,492957,172659.78
20200603,35.45,35.22,610187,216975.48
20200604,35.50,35.15,257561,90922.22
20200605,35.30,35.24,327173,114649.97
20200608,35.55,35.67,501810,179658.53
20200609,35.61,35.53,300931,106727.80
20200610,35.64,35.34,272731,96477.05
20200611,35.21,34.47,588927,204070.95
20200612,33.99,34.50,546616,186505.34
20200615,34.04,33.57,654344,220902.38
20200616,34.00,34.14,381631,129897.72
20200617,34.00,34.20,306278,104277.99
20200618,33.88,33.89,922939,309098.72
20200619,33.80,33.86,679496,229954.53
20200622,33.66,33.50,595815,199759.33
20200623,33.30,33.35,452529,150929.67
20200624,33.52,33.90,479891,162157.50
20200629,34.17,33.64,567298,191509.80
20200630,33.85,33.72,391568,132215.78
20200701,33.79,34.79,799096,274131.75
20200702,34.65,35.30,1245178,434748.94
20200703,35.40,36.74,1535704,558363.06
20200706,37.18,40.41,1874929,736965.88
20200707,41.80,41.06,2016338,838989.38
20200708,40.90,40.50,1827039,745425.62
20200709,40.51,39.91,1693236,675955.94
20200710,38.71,37.25,1528160,578477.81
20200713,37.01,37.30,1634064,608629.38
20200714,37.07,36.51,1310866,482106.00
20200715,36.99,35.86,1341142,483852.19
20200716,36.05,35.60,1429523,515362.81
20200717,35.87,36.08,1169918,418275.12
20200720,36.10,37.27,1594157,588458.94
20200721,37.27,36.84,831621,306298.94
20200722,36.78,36.44,998812,365673.38
20200723,36.18,35.60,1197076,427203.97
20200724,35.50,34.60,1304194,455596.59
20200727,34.94,34.25,893469,306220.94
20200728,34.66,34.58,780351,269323.81
20200729,34.50,35.07,969131,338177.31
20200730,35.05,34.56,798879,277683.03
20200731,34.60,34.80,989895,345676.38
20200803,35.20,35.00,1021858,357357.03
20200804,35.14,36.68,2354404,852461.19
20200805,36.40,36.30,1060660,384239.72
20200806,36.43,37.02,1252429,462151.12
20200807,36.88,36.61,897954,328644.94
20200810,36.70,37.00,1224481,451978.97
20200811,37.15,37.54,1736383,662299.88
20200812,37.78,37.79,930037,350524.19
20200813,37.85,37.33,640487,241300.30
20200814,37.33,38.00,670657,253043.09
20200817,38.06,39.05,1483090,578281.00
20200818,39.00,38.85,573661,222587.95
20200819,38.84,38.35,563937,218592.12
20200820,38.21,37.52,734408,275902.59
20200821,38.00,37.77,561254,211595.12
20200824,38.08,37.50,620989,234671.20
20200825,37.80,37.58,545246,205671.39
20200826,37.70,37.23,627000,234483.30
20200827,37.23,36.90,574815,211213.58
20200828,36.85,38.45,1182942,447278.50
20200831,38.50,37.69,1190314,457376.09
20200901,37.46,37.42,712759,266284.78
20200902,37.49,37.20,797221,296083.38
20200903,37.12,36.98,640480,236989.88
20200904,36.63,36.80,485437,178042.44
20200907,36.80,36.79,616139,228599.22
20200908,37.18,37.59,683545,255881.11
20200909,37.27,37.60,605433,227640.66
20200910,37.88,37.70,550146,207236.45
20200911,37.87,37.24,553105,206425.88
20200914,37.40,37.35,460240,171383.92
20200915,37.26,37.90,530805,200339.78
20200916,37.96,38.06,478875,182267.14
20200917,38.10,37.87,557714,212794.12
20200918,37.85,38.99,1081692,417728.75
20200921,39.00,38.60,501521,194525.80
20200922,38.50,37.88,583117,222341.77
20200923,37.82,37.50,430760,162141.56
20200924,37.35,37.06,540280,200363.61
20200925,37.10,37.18,352252,131214.20
20200928,37.20,37.25,353245,131747.81
20200929,37.35,36.31,796689,292084.75
20200930,36.30,36.00,654661,236548.92
20201009,36.40,36.18,494724,179927.67
20201012,36.40,37.56,998646,371261.34
20201013,37.48,37.79,511416,192805.39
20201014,37.80,38.05,642940,243158.12
20201015,38.14,39.01,1196657,465677.16
20201016,38.91,39.78,1105896,440181.19
20201019,40.29,39.99,981547,398883.78
20201020,40.00,39.97,424368,169704.53
20201021,40.06,40.80,541856,219312.16
20201022,41.00,41.19,644975,264938.47
20201023,40.91,41.22,551834,229842.08
20201026,41.66,40.62,504540,205059.47
20201027,40.62,40.45,458832,186775.11
20201028,40.63,40.10,693557,278760.59
20201029,39.75,40.19,523070,210544.00
20201030,40.50,39.81,438423,176650.62
20201102,40.49,40.25,516928,206773.89
20201103,40.70,41.24,870690,362691.09
20201104,42.12,42.93,884501,375473.31
20201105,43.10,42.79,680487,291896.75
20201106,42.80,42.48,463645,196907.31
20201109,42.99,43.03,497142,213862.88
20201110,43.77,43.72,562079,246105.91
20201111,44.00,44.35,526970,232216.09
20201112,44.00,43.58,471594,205966.17
20201113,43.20,42.58,544863,230970.27
20201116,42.95,43.00,389432,166994.19
20201117,43.00,43.84,472856,206523.16
20201118,43.60,44.75,628202,279775.25
20201119,44.53,44.87,477342,212895.39
20201120,44.76,45.05,314688,141429.22
20201123,45.05,45.40,584621,264710.12
20201124,45.00,44.87,399467,179322.05
20201125,45.52,44.43,378072,169447.09
20201126,44.47,45.09,351534,158428.25
20201127,45.40,45.85,446078,202496.34
20201130,45.85,44.20,1153602,529198.94
20201201,44.40,46.20,780728,355977.84
20201202,46.00,46.80,619944,286411.41
20201203,46.75,46.49,502376,231779.48
20201204,46.47,45.78,461155,209937.81
20201207,45.70,44.42,704825,313803.91
20201208,44.39,44.26,377167,167123.83
20201209,44.37,44.24,375195,167211.36
20201210,44.04,44.28,368874,163016.67
20201211,44.25,42.68,771435,334733.62
20201214,43.32,44.37,607427,268611.56
20201215,44.45,44.35,438792,193665.86
20201216,44.79,44.06,367902,162802.12
20201217,43.90,44.05,502329,219957.05
20201218,44.09,43.10,760600,329658.91
20201221,43.04,42.89,623851,267426.97
20201222,42.99,41.91,784686,332010.19
20201223,41.71,42.32,711820,300416.69
20201224,42.35,42.57,482110,205572.36
20201225,42.55,42.72,476732,202348.73
20201228,42.75,43.04,841409,360059.91
20201229,43.26,42.83,727148,311808.22
20201230,42.87,43.05,933496,396339.44
20201231,43.05,43.95,891199,390943.28
20210104,43.23,43.17,1549523,660886.88
20210105,42.76,42.18,1387177,580963.88
