date,open,close,volume,turn
20200511,18.05,18.14,23203,4178.77
20200512,18.13,17.99,20531,3715.07
20200513,17.99,18.17,24567,4422.96
20200514,18.01,17.72,20388,3642.62
20200515,17.73,17.44,22020,3873.53
20200518,17.44,17.52,18479,3231.28
20200519,17.53,17.61,12244,2150.18
20200520,17.69,17.35,14761,2583.07
20200521,17.40,17.40,15922,2772.15
20200522,17.40,16.85,21759,3732.08
20200525,16.88,16.48,21315,3535.78
20200526,16.49,16.85,15411,2578.91
20200527,16.76,16.71,12240,2065.06
20200528,16.97,16.44,15523,2556.09
20200529,16.49,16.48,9671,1594.77
20200601,16.49,16.81,16111,2705.60
20200602,16.92,16.93,14760,2487.29
20200603,17.09,17.16,30035,5216.55
20200604,16.98,16.97,17363,2947.01
20200605,16.94,16.85,11573,1946.03
20200608,16.96,17.09,14944,2544.29
20200609,17.19,17.06,11418,1942.39
20200610,17.06,17.04,11912,2022.34
20200611,17.04,16.75,14100,2378.73
20200612,16.23,16.88,12221,2046.82
20200615,17.00,17.25,21684,3742.24
20200616,17.18,17.35,19011,3284.53
20200617,19.09,19.09,72517,13793.03
20200618,20.67,18.50,152635,30009.67
20200619,18.14,17.67,83137,14792.38
20200622,17.67,17.76,48954,8593.40
20200623,17.61,17.51,26039,4574.97
20200624,17.51,17.34,23949,4175.14
20200629,17.27,17.48,22337,3916.89
20200630,17.56,17.51,18374,3215.88
20200701,17.46,17.32,22594,3927.91
20200702,17.33,17.51,22333,3907.16
20200703,17.61,17.85,40889,7247.17
20200706,18.17,18.23,50090,9029.58
20200707,18.23,18.25,55069,10059.68
20200708,18.26,18.37,41892,7640.61
20200709,18.24,18.81,61113,11481.98
20200710,18.78,18.65,53503,10085.95
20200713,18.64,19.13,52617,10006.47
20200714,19.09,18.94,46875,8903.02
20200715,18.89,18.84,55433,10556.77
20200716,18.93,17.60,50782,9200.67
20200717,17.62,17.48,23768,4174.56
20200720,17.88,17.93,24919,4417.83
20200721,17.90,18.10,24049,4338.25
20200722,18.00,18.11,24716,4488.93
20200723,17.95,18.70,59090,10913.25
20200724,18.85,17.84,54014,9935.39
20200727,17.86,17.95,24523,4375.22
20200728,18.21,18.50,39875,7338.23
20200729,18.45,18.94,52411,9901.54
20200730,18.92,18.83,75723,14525.18
20200731,18.72,19.39,74955,14392.69
20200803,19.40,20.98,124362,25216.45
20200804,20.56,19.72,96241,19285.69
20200805,19.41,19.51,57217,10979.83
20200806,19.38,19.53,46177,9058.38
20200807,19.39,19.04,36355,6927.49
20200810,18.80,18.97,26435,4991.47
20200811,18.98,18.51,30653,5747.25
20200812,18.52,18.21,28677,5197.28
20200813,18.28,18.21,18173,3316.86
20200814,18.21,18.53,19797,3625.72
20200817,18.54,18.66,22182,4119.92
20200818,18.66,18.71,20572,3857.02
20200819,18.57,18.15,20344,3730.25
20200820,18.16,18.41,14804,2707.91
20200821,18.43,18.33,13066,2400.41
20200824,18.34,18.52,14140,2596.21
20200825,18.52,18.44,14517,2678.51
20200826,18.38,17.51,38980,6951.21
20200827,17.72,17.63,17143,3001.77
20200828,17.63,18.13,24031,4364.26
20200831,18.13,18.02,16253,2951.82
20200901,18.20,17.97,12409,2225.57
20200902,17.79,18.09,16318,2943.55
20200903,18.11,18.09,19104,3477.76
20200904,17.88,18.20,16224,2911.92
20200907,18.03,18.10,15865,2885.69
20200908,18.11,18.10,12405,2231.21
20200909,18.08,17.66,16731,2969.97
20200910,17.96,16.84,20691,3573.05
20200911,16.78,17.17,11428,1949.83
20200914,17.19,17.21,8149,1405.82
20200915,17.21,17.15,6864,1172.29
20200916,17.15,16.93,7526,1275.93
20200917,16.97,16.79,13515,2256.09
20200918,16.90,16.90,9789,1652.95
20200921,17.00,16.93,10770,1825.07
20200922,16.90,17.08,14157,2415.48
20200923,17.10,17.17,9405,1609.01
20200924,17.10,16.79,9758,1642.29
20200925,16.79,16.66,5477,916.30
20200928,16.67,16.18,10022,1631.87
20200929,16.10,16.19,5872,951.32
20200930,16.19,16.14,7463,1203.15
20201009,16.23,16.68,10578,1753.10
20201012,16.68,16.94,11884,2004.58
20201013,16.95,16.84,7306,1230.65
20201014,16.90,16.80,8048,1353.16
20201015,16.81,16.47,8843,1462.17
20201016,16.47,16.64,8931,1470.35
20201019,16.82,17.43,46734,8087.54
20201020,17.28,17.13,16898,2875.57
20201021,17.13,16.89,8913,1510.29
20201022,16.88,16.53,13194,2185.55
20201023,16.49,16.80,9854,1629.06
20201026,16.78,16.47,9646,1600.82
20201027,16.43,16.22,9405,1533.24
20201028,16.26,16.15,10430,1676.12
20201029,16.15,16.22,6842,1107.89
20201030,16.35,16.00,7854,1262.95
20201102,16.01,15.69,10414,1639.40
20201103,15.69,15.89,5784,915.64
20201104,15.89,15.82,4894,775.22
20201105,15.99,15.98,7343,1170.73
20201106,15.97,15.80,5567,880.47
20201109,15.80,16.06,8192,1311.20
20201110,16.36,16.15,6726,1087.16
20201111,16.06,15.85,5845,931.65
20201112,15.70,15.94,3420,543.82
20201113,15.80,15.97,5823,925.13
20201116,16.05,16.00,4147,662.76
20201117,15.97,15.94,4991,792.95
20201118,15.98,15.96,4133,657.54
20201119,16.01,16.16,6437,1034.96
20201120,16.14,16.08,6281,1010.81
20201123,16.07,16.01,6730,1077.46
20201124,16.02,15.91,5427,866.33
20201125,15.91,15.69,9116,1436.30
20201126,15.78,15.54,6466,1006.10
20201127,15.67,15.62,4271,665.08
20201130,15.62,15.74,6257,978.73
20201201,15.67,15.77,5893,929.53
20201202,15.77,15.79,5885,927.51
20201203,15.80,15.86,8264,1310.94
20201204,15.95,16.07,12787,2062.09
20201207,16.02,15.90,6907,1103.32
20201208,15.86,15.66,6391,1007.29
20201209,15.66,15.62,4853,758.84
20201210,15.62,15.70,4746,740.95
20201211,15.70,15.43,6981,1080.72
20201214,15.38,15.15,7447,1127.77
20201215,15.15,15.26,3890,590.32
20201216,15.27,15.00,5622,846.62
20201217,14.97,15.00,11958,1799.08
20201218,15.06,14.74,9371,1395.74
20201221,14.76,14.46,14174,2064.84
20201222,14.46,14.39,10967,1597.62
20201223,14.40,14.18,10791,1530.92
20201224,14.20,13.61,12800,1763.66
20201225,13.60,13.36,9159,1227.76
20201228,13.23,13.25,9865,1313.69
20201229,13.27,13.46,7315,982.19
20201230,13.47,13.35,6891,924.92
20201231,13.25,13.42,7684,1027.11
20210104,13.40,13.56,7222,977.42
20210105,13.56,13.59,6621,895.75
20210106,13.58,13.43,7926,1061.65
20210107,13.52,13.74,20626,2843.39
20210108,13.64,13.41,10795,1448.60
20210111,13.33,12.71,15180,1971.34
20210112,12.96,12.27,15441,1922.98
20210113,12.21,11.58,23530,2759.80
20210114,11.58,11.08,24322,2742.62
20210115,11.11,12.19,39376,4661.45
20210118,12.75,12.31,32265,4029.97
20210119,12.37,12.07,22270,2705.30
20210120,12.08,12.10,14852,1789.41
20210121,12.11,12.13,11867,1445.57
20210122,12.10,11.76,19677,2333.05
20210125,11.71,11.85,13106,1550.15
20210126,11.73,11.43,11120,1279.15
20210127,11.45,11.48,8225,942.54
20210128,11.50,11.35,7952,907.89
20210129,11.35,11.21,11233,1255.00
20210201,11.21,11.52,11373,1301.34
20210202,11.69,11.38,6962,793.12
20210203,11.30,11.03,15221,1691.55
20210204,11.03,10.40,14860,1571.26
20210205,10.40,10.69,11944,1277.65
20210208,10.74,10.95,11511,1260.33
20210209,11.06,10.96,9130,999.24
20210210,10.85,11.17,9164,1015.58
20210218,11.30,11.29,10402,1178.31
20210219,11.29,11.58,12053,1383.15
20210222,11.60,11.71,19183,2259.86
20210223,11.71,11.53,10799,1252.44
20210224,11.59,11.55,8812,1020.69
20210225,11.51,11.28,11313,1285.58
20210226,11.36,11.30,7442,838.35
20210301,11.32,11.49,5930,678.70
20210302,11.49,11.42,5902,674.10
20210303,11.30,11.47,6454,736.83
20210304,11.48,11.27,11017,1255.35
20210305,11.21,11.34,9405,1061.28
20210308,11.34,11.39,18238,2096.95
20210309,11.42,11.29,22872,2589.99
20210310,11.29,10.87,12787,1407.86
20210311,11.00,11.02,10616,1154.67
20210312,11.02,11.11,6653,730.32
20210315,11.04,11.16,6708,745.15
20210316,11.16,11.31,8557,962.16
20210317,11.32,11.33,7977,905.18
20210318,11.38,11.59,13644,1567.76
20210319,11.59,11.68,16648,1931.74
20210322,11.68,11.58,11768,1368.23
20210323,11.48,11.43,12359,1411.84
20210324,11.33,11.38,7191,816.81
20210325,11.37,11.16,9364,1050.97
20210326,11.17,12.28,27957,3376.86
20210329,12.36,13.51,81119,10505.16
20210330,13.68,13.60,140257,19890.17
20210331,13.10,12.70,87881,11243.93
20210401,12.57,12.52,53985,6816.51
20210402,12.57,12.68,47684,6098.52
20210406,12.32,12.55,33682,4197.37
20210407,12.40,12.86,51261,6484.22
20210408,12.73,12.85,52189,6796.94
20210409,12.61,13.27,61720,8096.43
20210412,13.28,13.27,48850,6446.13
20210413,13.10,12.75,30430,3905.76
20210414,12.61,12.90,22410,2869.30
20210415,12.90,12.50,21996,2764.95
20210416,12.50,12.34,22067,2734.57
20210419,12.26,12.40,19277,2370.83
20210420,12.41,12.30,23356,2901.47
20210421,12.20,12.55,24651,3081.10
20210422,12.55,12.44,19383,2410.00
20210423,12.45,12.36,14635,1812.10
20210426,12.36,12.68,34657,4396.32
20210427,12.56,12.45,17461,2165.36
20210428,12.40,11.93,26339,3168.72
20210429,11.84,12.03,11432,1366.40
20210430,12.05,11.93,8743,1047.62
20210506,12.08,11.99,9928,1195.18
20210507,12.02,11.50,18246,2118.07
20210510,11.52,11.32,12495,1414.52
20210511,11.35,11.62,14453,1668.34
