date,open,close,volume,turn
20200511,5.27,5.25,50522,2663.83
20200512,5.25,5.27,38022,1994.51
20200513,5.25,5.29,38776,2045.33
20200514,5.28,5.21,32461,1697.42
20200515,5.22,5.24,34763,1817.91
20200518,5.25,5.20,31946,1664.72
20200519,5.23,5.24,26915,1411.30
20200520,5.25,5.19,25762,1342.62
20200521,5.20,5.23,40249,2106.10
20200522,5.23,5.21,46751,2437.65
20200525,5.22,5.17,34194,1770.88
20200526,5.18,5.24,37821,1973.21
20200527,5.23,5.19,26487,1376.18
20200528,5.20,5.31,89210,4710.91
20200529,5.30,5.34,49688,2635.11
20200601,5.34,5.38,69022,3706.94
20200602,5.38,5.35,46411,2485.16
20200603,5.36,5.33,54590,2926.89
20200604,5.37,5.39,76582,4095.70
20200605,5.45,5.37,99350,5384.95
20200608,5.34,5.32,60901,3246.11
20200609,5.32,5.38,62017,3320.33
20200610,5.39,5.32,36723,1955.23
20200611,5.33,5.27,45025,2384.10
20200612,5.23,5.40,139780,7462.15
20200615,5.39,5.38,129545,7068.87
20200616,5.43,5.42,63518,3439.87
20200617,5.44,5.49,113018,6202.84
20200618,5.48,5.47,74974,4122.33
20200619,5.46,5.46,75218,4111.54
20200622,5.45,5.42,65580,3563.01
20200623,5.42,5.41,81839,4427.55
20200624,5.24,5.18,56004,2906.69
20200629,5.18,5.08,64205,3269.59
20200630,5.09,5.09,58837,2999.26
20200701,5.11,5.12,67958,3463.10
20200702,5.11,5.25,86011,4464.21
20200703,5.24,5.32,99427,5263.70
20200706,5.37,5.54,165034,9045.65
20200707,5.53,5.50,168893,9368.46
20200708,5.50,5.55,150849,8330.65
20200709,5.55,5.67,198385,11149.26
20200710,5.62,5.54,149659,8383.34
20200713,5.55,5.70,163641,9233.84
20200714,5.69,5.67,171070,9693.32
20200715,5.70,5.59,133106,7478.05
20200716,5.60,5.40,123679,6834.16
20200717,5.43,5.37,89287,4812.39
20200720,5.40,5.53,99803,5465.34
20200721,5.55,5.58,104562,5830.92
20200722,5.59,5.55,97890,5466.20
20200723,5.54,5.45,94903,5164.72
20200724,5.43,5.31,85470,4591.26
20200727,5.31,5.31,49363,2611.43
20200728,5.32,5.32,45810,2436.72
20200729,5.32,5.40,64787,3455.02
20200730,5.37,5.39,57222,3084.08
