date,open,close,volume,turn
20200511,7.69,7.43,8807,657.60
20200512,7.45,7.47,8785,650.40
20200513,7.55,7.45,7586,566.60
20200514,7.43,7.32,6934,511.20
20200515,7.38,7.31,9420,690.02
20200518,7.37,7.25,11414,828.57
20200519,7.30,7.23,9105,659.55
20200520,7.18,7.25,6321,459.13
20200521,7.25,7.19,7868,565.69
20200522,7.16,7.03,11392,804.86
20200525,7.03,6.95,7399,518.23
20200526,6.94,7.13,10903,768.16
20200527,7.14,7.22,14871,1067.69
20200528,7.22,7.25,10797,779.69
20200529,7.28,7.29,6004,435.59
20200601,7.29,7.38,10296,758.50
20200602,7.38,7.41,7604,562.82
20200603,7.41,7.46,10289,766.13
20200604,7.47,7.50,7808,583.15
20200605,7.50,7.89,67485,5295.48
20200608,7.86,7.79,35274,2736.40
20200609,7.71,7.71,14634,1137.64
20200610,7.78,7.92,58752,4638.81
20200611,7.90,7.58,34902,2680.54
20200612,7.47,7.48,17424,1297.89
20200615,7.43,7.42,10468,780.80
20200616,7.43,7.49,9828,732.71
20200617,7.49,7.49,11974,895.11
20200618,7.48,7.45,10761,798.47
20200619,7.45,7.35,11749,865.71
20200622,7.31,7.32,15806,1156.28
20200623,7.32,7.34,10258,752.71
20200624,7.34,7.41,12492,921.13
20200629,7.39,7.80,88848,6906.88
20200630,7.78,7.81,58049,4551.57
20200701,7.74,7.82,27796,2161.22
20200702,7.84,7.92,46460,3692.56
20200703,7.99,7.90,30090,2379.25
20200706,7.89,8.07,41216,3316.04
20200707,8.12,8.04,41941,3420.91
20200708,8.02,8.17,34446,2783.19
20200709,8.11,8.40,50421,4194.49
20200710,8.50,8.24,49587,4160.99
20200713,8.22,8.41,37108,3106.62
20200714,8.40,8.36,31160,2604.66
20200715,8.35,8.17,29458,2441.05
20200716,8.21,8.00,26876,2183.21
20200717,8.01,8.12,29366,2347.51
20200720,8.14,8.77,74652,6314.75
20200721,8.80,8.66,39027,3369.96
20200722,8.67,8.51,25128,2157.06
20200723,8.44,8.63,32259,2762.51
20200724,8.62,8.18,42049,3537.68
20200727,8.17,8.25,19666,1613.78
20200728,8.24,8.22,31693,2652.43
20200729,8.26,8.28,24871,2051.92
20200730,8.27,8.35,23381,1957.97
20200731,8.36,8.76,68871,5972.00
20200803,9.18,9.38,97399,9041.17
20200804,9.25,9.60,114868,11103.23
20200805,9.69,9.78,83096,8121.47
20200806,9.79,9.47,79283,7518.54
20200807,9.36,9.22,48720,4509.18
20200810,9.23,9.42,33574,3143.16
20200811,9.48,9.07,28009,2587.71
20200812,9.10,9.00,26590,2371.24
20200813,9.09,9.04,17501,1589.78
20200814,9.05,9.12,21314,1929.71
20200817,9.11,9.11,36174,3275.56
20200818,9.08,9.08,30570,2783.37
20200819,9.08,8.87,29109,2619.38
20200820,8.80,8.70,24485,2131.56
20200821,8.66,8.75,13482,1177.69
20200824,8.77,8.69,13332,1160.90
20200825,8.76,8.86,20317,1786.97
20200826,8.91,8.45,21151,1823.84
20200827,8.44,8.69,16286,1396.92
20200828,8.67,8.88,21661,1906.77
20200831,8.88,8.94,22088,1974.50
20200901,8.96,8.92,14009,1246.86
20200902,8.90,8.75,16257,1430.01
20200903,8.74,8.66,15846,1387.79
20200904,8.64,8.81,20019,1735.98
20200907,8.83,8.97,30817,2752.31
20200908,8.98,9.07,46388,4218.69
20200909,9.06,8.94,45377,4129.72
20200910,9.12,8.66,33896,3010.71
20200911,8.82,8.63,23898,2054.86
20200914,8.68,9.10,97472,8984.36
20200915,9.08,8.83,60455,5441.92
20200916,8.91,9.20,68809,6255.91
20200917,9.27,9.16,48462,4461.70
20200918,9.10,9.19,39499,3591.04
20200921,9.12,9.50,79699,7524.32
20200922,9.39,9.26,45782,4296.79
20200923,9.60,9.66,106114,10130.29
20200924,9.59,9.57,177713,17631.43
20200925,9.71,9.15,103441,9685.52
20200928,9.03,8.28,104245,8978.44
20200929,8.19,8.16,41458,3407.70
20200930,8.17,8.19,32508,2667.83
20201009,8.42,9.01,95193,8345.70
20201012,9.05,9.31,106059,9805.09
20201013,9.33,9.40,55896,5236.79
20201014,9.30,9.58,50729,4820.23
20201015,9.67,9.48,43055,4074.09
20201016,9.40,9.36,35580,3326.75
20201019,9.49,9.28,29807,2780.42
20201020,9.29,9.31,20433,1892.94
20201021,9.34,9.09,41235,3748.34
20201022,9.11,8.97,23786,2135.35
20201023,9.07,8.75,22897,2037.45
20201026,8.69,8.95,23399,2081.25
20201027,8.90,8.91,17504,1564.63
20201028,9.00,9.05,35106,3149.09
20201029,8.90,9.63,80698,7605.30
20201030,9.58,9.45,84571,8174.40
20201102,9.60,9.89,84970,8353.47
20201103,10.18,10.07,97017,9794.52
20201104,10.13,9.95,67744,6822.36
20201105,9.98,10.14,55285,5583.05
20201106,10.15,10.20,46633,4737.60
20201109,10.19,10.13,48193,4908.42
20201110,10.14,10.15,41347,4196.51
20201111,10.25,10.20,40408,4116.94
20201112,10.15,9.88,44769,4451.81
20201113,9.83,9.86,28299,2767.20
20201116,9.86,10.19,34029,3401.47
20201117,10.18,9.23,129756,12680.40
20201118,9.45,10.15,63156,6208.02
20201119,10.62,10.83,221462,23851.68
20201120,10.64,11.17,219779,24804.22
20201123,11.22,11.12,151044,16932.70
20201124,11.11,11.26,114326,12785.31
20201125,11.30,10.82,90951,10007.60
20201126,10.98,10.68,62427,6650.56
20201127,10.63,10.77,59720,6317.78
20201130,10.72,10.73,76399,8243.96
20201201,10.69,11.05,64919,7062.46
20201202,11.03,10.86,71111,7809.20
20201203,10.72,10.50,47388,5032.43
20201204,10.40,10.40,38062,3950.19
20201207,10.40,10.47,34807,3642.83
20201208,10.42,10.18,32661,3370.23
20201209,10.28,9.92,39460,3973.40
20201210,9.98,10.25,54488,5583.83
20201211,10.30,10.10,38954,3929.88
