date,open,close,volume,turn
20201016,37.77,46.17,126193,53914.51
20201019,41.17,37.70,82398,32540.70
20201020,38.00,41.20,73787,29899.80
20201021,40.02,43.30,65571,27294.85
20201022,42.51,44.20,69615,31754.82
20201023,43.03,41.90,48536,21106.57
20201026,42.60,45.99,48967,21665.58
20201027,45.01,49.75,58321,28245.20
20201028,50.00,51.00,54022,27021.58
20201029,51.39,55.98,48423,25984.98
20201030,55.98,54.79,38482,21728.87
20201102,55.00,55.02,33456,17934.16
20201103,54.50,54.72,27017,14467.41
20201104,54.08,57.45,25916,14622.61
20201105,58.49,61.30,27482,16427.18
20201106,61.29,61.62,15125,9143.28
20201109,62.22,64.41,24049,15561.54
20201110,64.22,63.04,10855,6893.70
20201111,63.05,59.60,22115,13212.08
20201112,59.65,65.95,17136,10532.42
20201113,66.00,69.40,17787,12078.68
20201116,70.48,72.60,15395,10841.84
20201117,72.60,69.70,11765,8353.09
20201118,70.00,83.64,26169,20475.05
20201119,81.05,77.20,26706,20546.96
20201120,76.00,80.50,19826,15806.62
20201123,81.00,77.50,17938,14230.96
20201124,77.00,78.90,11794,9272.68
20201125,81.00,80.38,14371,11845.74
20201126,79.89,78.67,21723,17999.59
20201127,78.41,74.02,24380,18016.64
20201130,74.01,73.90,21886,16856.48
20201201,75.29,75.99,15523,11545.44
20201202,76.50,73.78,8581,6368.97
20201203,73.58,75.00,11734,8551.07
20201204,73.53,74.99,7214,5450.87
20201207,75.76,75.00,5735,4295.01
20201208,74.83,76.73,7731,5900.09
20201209,75.75,77.78,11630,9174.50
20201210,77.78,68.67,18086,13182.19
20201211,68.00,69.95,13623,9647.94
20201214,69.92,68.40,10352,7007.34
20201215,68.20,64.50,19903,12953.19
20201216,64.20,65.34,10888,7028.43
20201217,65.20,66.19,6906,4527.73
20201218,65.24,64.03,10343,6711.11
20201221,63.99,66.98,12704,8286.87
20201222,66.60,63.16,11159,7193.09
20201223,63.16,61.68,11708,7249.63
20201224,61.88,57.70,13050,7692.50
20201225,58.30,61.20,8649,5111.60
20201228,60.84,60.12,6358,3861.04
20201229,59.61,60.90,6544,3901.32
20201230,60.90,59.72,11914,7034.47
20201231,58.01,61.54,8249,4904.83
20210104,60.98,60.73,8664,5229.27
20210105,61.99,61.38,12717,7751.33
20210106,61.30,61.40,10542,6455.11
20210107,61.58,61.70,13617,8364.15
20210108,62.00,61.91,11345,7036.70
20210111,61.95,57.51,10437,6220.51
20210112,57.51,54.90,13731,7336.78
20210113,53.22,51.15,8336,4330.95
20210114,50.51,51.95,6364,3284.16
20210115,51.78,54.21,11277,6038.84
20210118,53.99,52.55,7533,4002.72
20210119,42.42,53.96,9003,4887.73
20210120,55.90,56.97,8626,4891.26
20210121,55.55,55.50,8651,4767.78
20210122,55.46,55.89,3799,2089.56
20210125,55.60,54.18,5018,2735.26
20210126,53.99,50.30,3941,2032.30
20210127,50.41,51.50,7085,3602.36
20210128,50.99,51.75,4105,2130.54
20210129,50.80,53.60,6228,3318.93
20210201,52.62,50.99,6564,3335.99
20210202,50.56,48.59,6487,3203.11
20210203,47.58,47.60,4853,2323.62
20210204,46.89,46.81,4697,2192.63
20210205,46.04,45.70,8418,3758.44
20210208,44.02,42.99,6098,2623.85
20210209,42.95,44.39,4007,1765.50
20210210,43.64,46.67,4960,2267.42
20210218,47.01,47.04,2909,1370.49
20210219,46.80,48.75,2991,1442.73
20210222,48.80,47.39,4423,2117.64
20210223,47.09,46.55,2822,1336.67
20210224,45.12,46.32,2475,1133.24
20210225,46.76,45.30,2665,1212.78
20210226,45.00,47.03,3097,1426.59
20210301,47.71,48.55,3149,1515.39
20210302,47.56,50.11,5549,2757.10
20210303,50.97,51.40,3827,1935.91
20210304,51.00,49.95,2808,1432.35
20210305,49.99,50.16,2205,1103.85
20210308,49.88,47.90,2023,996.29
20210309,46.99,46.07,2073,974.48
20210310,46.86,45.95,1058,490.24
20210311,45.77,46.59,2167,996.58
20210312,45.02,47.47,1577,722.68
20210315,47.00,44.00,4331,1921.26
20210316,43.43,42.68,2919,1261.58
20210317,42.68,42.94,4419,1897.65
20210318,42.90,42.96,1517,651.52
20210319,42.38,43.80,1726,746.52
20210322,43.86,44.50,1409,622.70
20210323,45.00,42.89,3720,1636.03
20210324,42.88,46.60,9692,4399.48
20210325,46.60,45.18,11320,5187.06
20210326,46.11,44.83,8656,3880.23
20210329,45.38,43.53,5532,2432.29
20210330,43.70,42.00,6543,2782.66
20210331,42.00,40.52,7847,3181.07
20210401,40.34,42.18,5140,2122.19
20210402,41.77,43.99,5138,2216.25
20210406,44.12,43.26,3172,1379.16
20210407,43.50,43.19,2491,1073.71
20210408,42.79,42.60,3153,1360.87
20210409,42.00,42.53,4365,1842.02
20210412,42.55,40.67,4396,1799.73
20210413,40.70,40.33,2915,1177.24
20210414,40.38,40.77,2262,911.31
20210415,40.98,40.10,3374,1348.53
20210416,39.50,41.00,6439,2612.94
20210419,41.10,43.40,8327,3557.84
20210420,43.43,44.20,8799,3871.77
20210421,44.30,42.70,6377,2745.13
20210422,43.54,42.60,4525,1933.83
20210423,42.02,43.03,4411,1898.46
20210426,42.99,44.88,8823,3920.64
20210427,44.86,45.02,8071,3663.52
20210428,44.30,47.27,9685,4519.26
20210429,46.46,45.40,7155,3272.06
20210430,45.87,44.90,4496,2001.37
20210506,45.20,45.87,4416,2002.13
20210507,45.05,42.26,6177,2708.56
20210510,42.26,45.87,10041,4506.15
20210511,45.67,46.49,4986,2266.91
