date,open,close,volume,turn
20200511,18.91,18.49,26175,4863.98
20200512,18.54,18.35,18495,3378.80
20200513,18.35,18.52,15077,2780.69
20200514,18.39,18.35,16336,3019.72
20200515,18.65,18.45,18963,3498.54
20200518,18.45,17.72,30090,5409.52
20200519,17.90,17.89,13934,2497.53
20200520,17.83,17.94,17459,3109.27
20200521,17.96,17.49,16458,2909.25
20200522,17.49,17.19,14525,2518.82
20200525,17.00,16.88,15374,2601.39
20200526,17.15,18.57,30814,5597.65
20200527,18.73,18.16,58227,10817.01
20200528,18.26,18.00,29628,5287.18
20200529,17.85,18.24,37143,6803.85
20200601,18.30,18.80,43313,8088.51
20200602,18.79,18.89,39445,7420.71
20200603,18.90,18.77,58429,11127.07
20200604,18.50,18.36,30481,5630.14
20200605,18.48,18.45,18818,3466.36
20200608,18.60,18.46,27037,5053.77
20200609,18.36,18.31,17151,3138.56
20200610,18.45,18.34,17713,3263.38
20200611,18.34,18.43,20553,3775.73
20200612,17.94,18.18,21138,3797.51
20200615,17.98,17.90,19978,3618.93
20200616,18.05,18.37,24474,4474.90
20200617,18.27,18.15,20731,3758.64
20200618,18.26,18.99,71062,13572.71
20200619,18.53,18.82,35789,6719.46
20200622,18.70,19.00,35427,6724.03
20200623,19.15,18.71,24690,4639.54
20200624,18.76,18.29,29467,5415.86
20200629,18.07,18.28,18302,3342.69
20200630,18.37,18.69,26649,4926.24
20200701,18.57,18.60,21575,3996.75
20200702,18.65,18.78,35444,6640.64
20200703,18.74,19.08,44072,8362.31
20200706,19.10,19.72,60577,11822.22
20200707,19.87,20.15,85535,17481.17
20200708,20.17,20.39,58424,11835.67
20200709,20.39,20.70,71263,14639.55
20200710,20.57,20.15,51744,10548.95
20200713,20.08,21.05,61567,12754.65
20200714,21.35,21.87,89262,19531.99
20200715,21.58,20.55,58190,12219.47
20200716,20.56,19.84,38323,7795.35
20200717,19.88,19.94,27221,5425.70
20200720,20.00,20.57,27764,5632.01
20200721,20.45,20.48,23953,4900.91
20200722,20.40,20.24,28102,5730.93
20200723,20.05,19.70,32532,6414.35
20200724,19.70,19.69,43649,8791.29
20200727,19.50,19.20,26711,5107.92
20200728,19.17,19.25,16717,3217.65
20200729,19.20,19.90,25794,5064.54
20200730,20.23,19.65,20234,4001.58
20200731,19.65,19.81,20431,4060.76
20200803,19.97,20.57,33168,6749.39
20200804,20.68,20.25,26358,5356.75
20200805,20.26,20.67,40567,8417.97
20200806,20.70,21.09,46620,9766.80
20200807,20.94,20.21,36613,7456.07
20200810,20.05,20.61,28035,5787.01
20200811,20.53,20.25,27448,5618.59
20200812,20.08,20.35,25702,5092.11
20200813,20.40,20.38,25138,5163.80
20200814,20.40,21.12,50298,10517.65
20200817,21.30,21.45,57948,12385.06
20200818,21.42,21.61,46364,9884.55
20200819,21.56,20.84,34475,7282.00
20200820,20.53,20.79,16674,3469.58
20200821,21.00,21.10,26111,5518.82
20200824,21.11,20.76,26433,5514.22
20200825,20.88,20.81,31179,6545.77
20200826,20.82,19.95,36958,7466.28
20200827,19.95,20.18,18936,3807.73
20200828,20.22,19.86,32049,6388.34
20200831,19.93,19.81,26019,5200.44
20200901,19.96,20.06,21097,4201.16
20200902,20.20,19.92,25828,5118.61
20200903,19.88,19.24,32846,6389.02
20200904,19.01,19.33,20090,3844.36
20200907,19.25,18.84,22134,4248.77
20200908,19.09,19.16,17231,3296.38
20200909,18.90,18.64,21752,4099.93
20200910,18.84,17.81,26654,4858.71
20200911,17.78,18.39,21171,3822.81
20200914,18.56,18.46,13285,2457.10
20200915,18.72,18.41,16726,3050.18
20200916,18.35,18.10,15602,2818.22
20200917,18.04,18.15,11487,2082.28
20200918,18.16,18.28,12335,2249.83
20200921,18.29,18.13,11134,2021.67
20200922,17.96,17.91,9733,1750.38
20200923,17.93,18.06,14087,2530.62
20200924,18.00,17.55,14554,2584.60
20200925,17.60,17.53,10407,1824.20
20200928,17.56,17.25,11243,1959.66
20200929,17.26,17.65,18106,3202.51
20200930,17.65,17.99,28007,5071.38
