date,open,close,volume,turn
20200511,8.37,8.32,11712,973.67
20200512,8.32,8.30,8569,709.24
20200513,8.29,8.36,10472,872.08
20200514,8.33,8.32,6756,562.41
20200515,8.40,8.60,31055,2655.21
20200518,8.66,9.11,49101,4420.42
20200519,9.15,9.16,32780,3026.29
20200520,9.23,9.24,30396,2794.65
20200521,9.24,9.58,75390,7157.84
20200522,8.88,8.74,55158,4728.59
20200525,8.43,8.32,24976,2112.18
20200526,8.32,8.42,13399,1124.95
20200527,8.43,8.33,11668,975.09
20200528,8.38,8.34,22668,1873.33
20200529,8.34,8.19,20858,1720.30
20200601,8.20,8.28,23939,1978.38
20200602,8.30,9.11,72225,6424.38
20200603,9.12,9.14,77772,7221.19
20200604,9.42,9.24,46248,4308.44
20200605,9.30,9.20,26175,2420.97
20200608,9.20,9.07,32594,2953.49
20200609,9.17,8.96,18536,1663.82
20200610,8.93,8.90,14110,1258.10
20200611,8.84,9.09,23235,2102.11
20200612,8.90,9.07,14917,1345.60
20200615,9.22,9.48,31117,2903.10
20200616,9.50,10.06,53314,5357.40
20200617,9.95,10.02,39833,4043.54
20200618,10.31,9.90,20301,2031.57
20200619,9.99,9.60,28637,2782.85
20200622,9.72,10.17,36776,3689.73
20200623,10.23,10.32,25574,2644.64
20200624,10.32,10.44,32089,3369.09
20200629,10.45,10.72,31904,3402.30
20200630,10.66,10.61,18763,1987.64
20200701,10.52,10.64,18361,1970.06
20200702,10.46,10.52,20573,2172.69
20200703,10.60,10.48,19697,2079.86
20200706,10.44,10.54,29024,3053.74
20200707,10.55,11.03,37177,3974.78
20200708,10.90,10.73,33968,3656.50
20200709,10.80,11.01,29014,3142.09
20200710,11.09,11.71,54576,6355.74
20200713,11.87,11.58,53935,6309.96
20200714,11.58,11.10,39122,4409.58
20200715,11.06,11.00,31064,3433.61
20200716,11.00,10.36,30519,3274.93
20200717,10.50,10.62,22716,2385.79
20200720,10.83,10.96,13123,1417.07
20200721,11.01,10.83,13772,1488.89
20200722,10.83,11.13,18510,2026.16
20200723,10.95,10.90,14082,1528.23
20200724,10.95,11.21,38598,4352.24
20200727,11.10,11.45,23401,2644.84
20200728,11.70,12.38,55136,6666.98
20200729,12.30,12.23,36626,4499.07
20200730,12.38,12.06,22525,2732.92
20200731,12.00,13.20,49963,6410.92
20200803,13.20,12.98,50030,6522.73
20200804,12.98,13.49,40210,5391.82
20200805,13.50,13.63,36869,5037.30
20200806,13.63,13.20,36464,4869.34
20200807,13.20,13.64,28263,3809.03
20200810,13.64,14.32,51308,7327.09
20200811,14.32,14.01,25070,3566.78
20200812,14.10,14.15,35892,4941.17
20200813,14.32,13.96,21629,3076.17
20200814,14.00,14.71,40108,5824.84
20200817,14.86,15.15,33374,4964.20
20200818,15.15,14.82,24370,3647.98
20200819,14.96,14.65,23316,3422.07
20200820,14.59,14.40,16853,2468.16
20200821,14.74,13.81,30149,4242.97
20200824,13.86,14.15,37943,5204.96
20200825,13.93,13.56,23490,3240.80
20200826,13.57,13.36,13815,1861.95
20200827,13.37,14.01,19001,2620.14
20200828,13.89,13.60,20408,2810.21
20200831,13.70,14.00,18831,2647.89
20200901,13.95,14.29,11147,1575.82
20200902,14.29,14.04,12954,1822.22
20200903,13.81,14.00,14449,2007.50
20200904,13.94,14.02,16293,2269.63
20200907,14.08,13.34,22814,3108.42
20200908,13.40,13.11,35159,4608.22
20200909,13.06,12.60,26834,3436.59
20200910,12.78,12.81,26315,3403.91
20200911,13.40,13.89,42517,5768.91
20200914,14.10,14.07,24200,3427.13
20200915,14.28,14.09,11180,1566.41
20200916,13.95,14.01,12312,1728.93
20200917,13.98,13.87,7262,1006.78
20200918,13.94,13.84,8671,1195.46
20200921,13.85,13.45,19748,2684.85
20200922,13.62,13.54,11840,1599.99
20200923,13.64,13.60,14357,1919.20
20200924,13.60,13.65,13013,1753.86
20200925,13.65,13.08,30261,4117.05
20200928,13.05,11.77,41500,4993.38
20200929,10.59,10.59,51809,5576.13
20200930,10.11,11.02,47983,5163.07
20201009,11.52,12.12,34359,4106.83
20201012,12.15,12.25,52341,6521.95
20201013,12.48,12.45,25226,3123.33
20201014,12.30,12.40,15459,1920.09
20201015,12.31,12.76,22851,2911.16
20201016,12.76,12.86,14848,1904.51
20201019,12.89,12.63,16890,2152.72
20201020,12.61,12.72,23080,2909.87
20201021,12.58,12.68,19115,2414.83
20201022,12.80,12.61,17768,2240.71
20201023,12.61,12.60,32445,4101.90
20201026,12.56,12.48,17829,2193.65
20201027,12.59,12.86,18024,2291.89
20201028,12.85,13.97,70936,9722.12
20201029,14.01,14.56,52219,7456.15
20201030,14.44,14.62,62505,9144.93
20201102,14.77,15.34,125811,19707.00
20201103,15.57,14.59,101912,15382.45
20201104,15.00,16.05,141658,21772.55
20201105,16.17,15.91,91010,14579.71
20201106,16.02,16.93,81214,13558.47
20201109,17.20,17.67,65103,11380.38
20201110,17.60,17.63,54106,9592.84
20201111,17.75,17.68,37258,6576.61
20201112,17.70,18.35,57721,10482.17
20201113,18.50,18.68,30301,5578.05
20201116,18.18,18.35,69452,12469.99
20201117,18.39,18.33,30652,5607.83
20201118,18.31,18.88,49277,9255.63
20201119,19.16,19.70,35161,6805.24
20201120,19.66,17.73,102484,19134.86
20201123,15.96,17.31,96313,16236.11
