date,open,close,volume,turn
20200722,121.01,133.55,450901,570728.62
20200723,140.00,131.00,223948,303516.84
20200724,129.08,131.72,154786,203461.44
20200727,132.53,117.00,152381,189213.73
20200728,116.00,119.22,117357,134487.58
20200729,119.10,120.00,100767,121075.59
20200730,120.00,119.50,94997,114149.11
20200731,118.01,126.00,90971,111905.16
20200803,125.98,130.24,101756,131842.17
20200804,130.40,122.42,73257,92039.64
20200805,125.27,124.39,66511,83877.14
20200806,122.99,120.97,63748,77009.35
20200807,120.00,116.00,58024,67883.27
20200810,114.99,116.41,36520,42804.96
20200811,116.00,110.60,55539,62892.70
20200812,108.88,110.00,33413,36696.57
20200813,110.90,106.62,31002,33550.81
20200814,107.78,106.76,31851,33871.98
20200817,107.95,109.39,39395,42409.21
20200818,108.68,111.29,35368,39445.77
20200819,111.51,107.88,32299,35695.96
20200820,106.96,103.00,37051,38763.93
20200821,104.99,105.63,29266,30446.07
20200824,105.00,107.30,22997,24691.64
20200825,107.30,103.10,27638,29115.00
20200826,103.31,97.77,32728,32749.14
20200827,98.33,98.00,21910,21493.38
20200828,98.30,99.00,16285,16042.66
20200831,100.00,102.63,30225,31295.78
20200901,102.00,103.90,15376,15880.97
20200902,104.74,104.32,13871,14517.87
20200903,104.32,104.50,13554,14189.49
20200904,102.68,106.79,23737,25348.87
20200907,104.02,103.33,26097,27763.41
20200908,104.53,107.12,27761,29742.49
20200909,106.12,108.48,26939,29261.18
20200910,108.46,102.64,23216,24566.94
20200911,102.00,104.45,21095,21785.50
20200914,106.86,110.94,38100,42138.05
20200915,110.04,110.51,14160,15656.76
20200916,110.50,109.30,13944,15284.66
20200917,108.73,113.16,30740,34583.92
20200918,113.66,112.20,18337,20733.74
20200921,112.93,109.60,12639,14052.29
20200922,108.50,105.78,20689,22113.11
20200923,106.08,106.61,10907,11691.18
20200924,106.35,102.71,17851,18493.12
20200925,103.80,103.00,7756,7969.84
20200928,102.50,98.00,17187,17099.18
20200929,100.58,97.80,13264,13112.77
20200930,95.00,98.96,15316,15229.82
20201009,102.42,104.65,20500,21253.91
20201012,105.00,106.62,24102,25878.92
20201013,106.55,107.10,11021,11782.64
20201014,106.00,105.47,11261,11973.22
20201015,105.48,103.58,6997,7311.85
20201016,103.75,99.99,20192,20573.25
20201019,100.55,100.50,11287,11298.08
20201020,100.12,100.74,9953,9964.97
20201021,100.51,96.50,17643,17243.48
20201022,96.20,92.59,28377,26515.89
20201023,92.60,88.31,21258,19149.15
20201026,88.00,88.70,15021,13214.81
20201027,88.68,89.14,9258,8233.37
20201028,88.99,87.15,14777,13010.59
20201029,86.00,88.16,14282,12373.38
20201030,95.00,89.75,48138,44755.20
20201102,93.00,102.00,63472,62863.74
20201103,102.02,108.62,44037,46416.74
20201104,108.00,107.88,23501,25433.08
20201105,109.98,109.00,32782,36253.93
20201106,109.50,108.09,18756,20337.30
20201109,109.38,109.74,28806,31617.80
20201110,108.20,106.70,39548,43258.11
20201111,106.49,103.81,22151,23335.49
20201112,105.00,104.63,16036,16712.85
20201113,103.95,103.80,16260,17017.78
20201116,104.49,101.60,25596,26468.94
20201117,101.71,103.08,18743,19029.93
20201118,103.00,104.20,18411,19153.17
20201119,103.04,102.79,12994,13313.84
20201120,102.95,104.09,13539,14134.45
20201123,104.00,102.61,11728,12054.94
20201124,102.00,103.41,20115,21156.80
20201125,103.60,105.79,26931,28723.54
20201126,105.60,107.84,15335,16382.30
20201127,107.50,108.70,14008,15180.18
20201130,109.20,105.01,24580,26265.22
20201201,106.46,108.85,15388,16595.24
20201202,108.28,108.83,14148,15280.31
20201203,108.00,112.12,32784,37023.30
20201204,111.67,112.88,12136,13737.57
20201207,114.37,112.27,20795,23799.11
20201208,112.30,110.62,15775,17676.07
20201209,110.20,108.35,21755,24107.22
20201210,108.57,108.64,16132,17532.44
20201211,108.48,101.61,31659,32977.09
20201214,101.60,103.00,34235,34861.74
20201215,103.29,106.90,27497,29241.51
20201216,106.40,113.38,32466,35683.37
20201217,114.50,115.65,24740,28335.68
20201218,115.60,118.10,21091,24565.60
20201221,119.00,120.06,26303,31841.28
20201222,121.70,120.30,22754,28029.62
20201223,121.33,117.90,29274,34893.55
20201224,119.31,117.81,16510,19610.61
20201225,116.58,123.44,22356,26893.91
20201228,124.00,123.80,23645,29350.00
20201229,123.96,118.39,21856,26525.77
20201230,118.00,124.00,25046,30415.48
20201231,123.25,126.10,21124,26550.35
20210104,126.20,133.18,27897,36688.14
20210105,132.31,139.00,30780,42459.19
20210106,138.87,136.20,24648,33765.22
20210107,136.08,132.98,20385,27142.40
20210108,133.48,128.21,22784,29863.69
20210111,127.70,120.42,35263,43788.85
20210112,122.01,114.55,60123,69763.67
20210113,114.39,113.68,32499,37212.62
20210114,113.93,115.40,31134,35944.85
20210115,115.01,115.99,25837,29918.88
20210118,116.20,117.33,21449,25176.15
20210119,117.00,116.32,20821,24308.96
20210120,115.77,112.92,24321,27766.99
20210121,112.50,118.01,30859,36204.00
20210122,116.80,113.78,45603,52460.57
20210125,112.98,109.60,44158,48216.75
20210126,111.03,119.25,52074,60399.42
20210127,118.99,119.00,33069,39309.61
20210128,117.00,117.88,22748,27234.38
20210129,119.51,114.99,22570,26003.96
20210201,114.97,114.41,14399,16604.34
20210202,113.81,112.50,18257,20412.11
20210203,112.30,104.98,23897,26030.90
20210204,104.70,104.60,24224,24802.81
20210205,105.01,102.41,17023,17758.70
20210208,103.00,105.80,11594,12137.88
20210209,106.06,107.90,12940,13975.04
20210210,107.70,107.53,13348,14399.34
20210218,108.95,107.83,13726,14853.11
20210219,107.40,107.00,13921,14677.60
20210222,107.19,105.17,13171,13927.28
20210223,104.37,100.40,19936,20209.42
20210224,100.11,100.70,11270,11337.75
20210225,102.01,101.78,7123,7205.99
20210226,99.99,104.12,18834,19075.87
20210301,105.01,110.51,28104,31359.95
20210302,110.00,112.50,20732,23118.56
20210303,112.95,114.20,29340,33987.41
20210304,113.46,113.04,19191,21712.79
20210305,111.88,113.00,16042,18114.35
20210308,114.00,111.78,17988,20051.76
20210309,112.00,107.27,16532,17998.29
20210310,108.10,113.08,24521,27473.31
20210311,112.02,113.88,15537,17682.89
20210312,114.88,105.84,28011,30731.01
20210315,106.56,102.06,15854,16355.52
20210316,102.80,101.75,8647,8826.04
20210317,101.00,101.69,6135,6239.95
20210318,101.30,100.85,8952,9146.10
20210319,100.00,100.63,10482,10557.79
20210322,101.00,102.35,5957,6068.10
20210323,102.66,100.22,7953,8019.78
20210324,99.60,92.01,22755,21469.37
20210325,91.30,88.94,25173,22470.74
20210326,88.87,90.80,12038,10907.47
20210329,91.27,90.08,7306,6632.04
20210330,90.08,89.18,7941,7103.16
20210331,89.18,88.58,8739,7794.02
20210401,88.58,90.63,7371,6658.91
20210402,90.48,91.88,9659,8884.87
20210406,92.41,91.35,5413,4936.72
20210407,91.53,91.46,4617,4205.87
20210408,90.58,91.58,5294,4854.81
20210409,91.78,89.24,8230,7372.50
20210412,89.00,87.77,6736,5974.91
20210413,88.88,89.00,11293,10146.40
20210414,89.88,89.41,6186,5508.79
20210415,90.00,91.69,8524,7756.74
20210416,92.12,92.00,7014,6413.60
20210419,91.50,96.24,13417,12771.54
20210420,96.50,94.76,10243,9728.44
20210421,94.22,94.05,6169,5817.59
20210422,94.18,97.03,11280,10869.43
20210423,97.00,96.95,7351,7098.01
20210426,96.95,96.00,8140,7881.67
20210427,95.51,95.20,6132,5812.63
20210428,94.90,97.55,8533,8273.20
20210429,98.95,92.91,15598,14793.75
20210430,92.91,92.91,7469,6975.81
20210506,92.80,91.30,7056,6438.03
20210507,91.25,90.59,5292,4822.55
20210510,90.00,93.35,9046,8266.69
20210511,93.00,94.45,10098,9520.17
