date,open,close,volume,turn
20200511,3.21,3.24,394924,12812.38
20200512,3.23,3.16,369355,11686.80
20200513,3.15,3.18,306283,9719.37
20200514,3.16,3.11,258879,8118.91
20200515,3.15,3.13,219317,6895.72
20200518,3.15,3.13,257542,8097.31
20200519,3.15,3.16,326538,10279.08
20200520,3.14,3.11,286383,8919.82
20200521,3.11,3.05,288201,8845.89
20200522,3.05,2.95,352224,10517.71
20200525,2.92,2.88,246083,7145.56
20200526,2.90,2.92,123667,3607.82
20200527,2.90,2.82,239059,6792.08
20200528,2.84,2.79,200441,5635.58
20200529,2.78,2.78,151897,4233.50
20200601,2.78,2.87,253914,7207.96
20200602,2.87,2.89,213275,6156.75
20200603,2.91,2.89,238495,6897.35
20200604,2.90,2.86,179817,5159.49
20200605,2.85,2.85,159038,4541.44
20200608,2.86,2.85,144041,4114.01
20200609,2.84,2.82,183885,5190.12
20200610,2.83,2.84,188518,5297.26
20200611,2.83,2.79,158970,4483.79
20200612,2.76,2.76,242875,6667.72
20200615,2.76,2.76,165762,4576.25
20200616,2.76,2.85,293768,8292.36
20200617,2.84,2.82,227226,6379.98
20200618,2.82,2.82,147980,4164.91
20200619,2.81,2.80,170743,4790.31
20200622,2.81,2.81,152084,4275.82
20200623,2.80,2.77,148403,4123.56
20200624,2.77,2.74,191412,5243.41
20200629,2.73,2.71,171256,4634.11
20200630,2.72,2.73,132802,3615.14
20200701,2.73,2.76,265884,7333.09
20200702,2.76,2.82,312920,8751.22
20200703,2.83,3.04,1289684,39025.54
20200706,3.00,3.12,1167574,35947.48
20200707,3.13,3.07,780839,24111.59
20200708,3.05,3.18,857596,27013.07
20200709,3.16,3.19,750771,23772.36
20200710,3.17,3.09,593343,18553.51
20200713,3.09,3.18,585623,18514.23
20200714,3.18,3.24,760263,24292.66
20200715,3.25,3.12,660387,20953.46
20200716,3.12,2.98,511653,15646.48
20200717,2.98,2.97,242555,7231.75
20200720,3.00,3.07,304220,9273.06
20200721,3.08,3.06,270841,8295.75
20200722,3.05,3.05,288937,8862.45
20200723,3.03,2.99,322618,9630.89
20200724,2.98,2.90,317431,9320.70
20200727,2.89,2.87,142828,4103.49
20200728,2.89,2.89,131611,3801.42
20200729,2.88,2.94,210761,6129.95
20200730,2.94,2.92,201929,5925.03
20200731,2.92,2.95,250407,7347.61
20200803,2.95,3.01,330224,9855.88
20200804,3.01,3.07,540809,16448.72
20200805,3.04,3.02,337821,10168.16
20200806,3.02,2.99,207772,6205.82
20200807,2.98,2.95,218913,6446.93
20200810,2.95,3.02,332308,9998.78
20200811,3.02,2.95,245733,7348.51
20200812,2.93,2.95,247521,7276.37
20200813,2.97,2.96,225055,6680.43
20200814,2.96,2.96,182546,5380.37
20200817,2.97,2.99,287319,8560.74
20200818,2.99,3.01,346571,10438.72
20200819,3.01,2.98,259921,7772.25
