date,open,close,volume,turn
20200511,2.26,2.23,46731,1045.43
20200512,2.23,2.22,41347,916.59
20200513,2.22,2.25,63701,1421.27
20200514,2.24,2.20,52117,1155.88
20200515,2.22,2.20,41416,912.12
20200518,2.21,2.23,88004,1960.20
20200519,2.23,2.21,56174,1245.61
20200520,2.21,2.18,74059,1618.59
20200521,2.19,2.15,79922,1737.70
20200522,2.15,2.13,90244,1918.51
20200525,2.12,2.15,66360,1424.24
20200526,2.15,2.17,52229,1131.16
20200527,2.16,2.15,51967,1116.78
20200528,2.15,2.14,65494,1402.30
20200529,2.14,2.13,60981,1298.20
20200601,2.13,2.17,86293,1862.10
20200602,2.17,2.23,163496,3610.20
20200603,2.23,2.23,101782,2260.09
20200604,2.22,2.24,92807,2065.57
20200605,2.24,2.22,71707,1592.19
20200608,2.22,2.22,53082,1184.00
20200609,2.22,2.23,49582,1107.18
20200610,2.23,2.24,198390,4494.54
20200611,2.23,2.21,95207,2111.47
20200612,2.17,2.22,109288,2397.23
20200615,2.20,2.19,64576,1423.19
20200616,2.20,2.21,62908,1389.01
20200617,2.21,2.22,59747,1318.12
20200618,2.21,2.25,166989,3762.52
20200619,2.23,2.24,90343,2029.42
20200622,2.24,2.26,136306,3078.00
20200623,2.26,2.25,121011,2738.32
20200624,2.26,2.23,80336,1791.50
20200629,2.22,2.18,74760,1638.09
20200630,2.18,2.20,52514,1152.77
20200701,2.20,2.22,72111,1586.21
20200702,2.21,2.26,124897,2795.51
20200703,2.26,2.29,174431,3972.02
20200706,2.31,2.39,355474,8384.85
20200707,2.40,2.37,321239,7677.77
20200708,2.37,2.42,305928,7354.70
20200709,2.41,2.48,374283,9280.72
20200710,2.52,2.51,487492,12354.48
20200713,2.48,2.59,423779,10808.29
20200714,2.59,2.57,410480,10599.25
20200715,2.58,2.49,329224,8290.28
20200716,2.49,2.40,244677,6021.12
20200717,2.40,2.40,182555,4385.93
20200720,2.43,2.50,226606,5604.06
20200721,2.51,2.50,186408,4673.03
20200722,2.50,2.47,167682,4169.13
20200723,2.46,2.42,189848,4580.79
20200724,2.41,2.35,161371,3853.15
20200727,2.35,2.37,106888,2496.93
20200728,2.34,2.36,121912,2880.94
20200729,2.35,2.40,130903,3101.48
20200730,2.38,2.39,112258,2687.39
20200731,2.38,2.41,144115,3451.78
20200803,2.48,2.65,454529,11712.08
20200804,2.84,2.92,1129643,32458.21
20200805,3.08,3.21,1871532,59024.75
20200806,3.45,3.08,2303319,74428.70
20200807,3.00,2.86,1322981,38413.89
20200810,2.80,2.86,944320,26808.13
20200811,2.81,2.74,658815,18344.98
20200812,2.72,2.83,634263,17517.76
20200813,2.80,2.78,396340,11088.05
20200814,2.84,2.91,880366,25816.88
20200817,2.83,2.91,522237,15023.13
20200818,2.83,2.85,471322,13474.74
20200819,2.83,2.96,804764,23299.83
20200820,2.91,2.85,449409,12880.89
20200821,2.83,2.86,247333,7041.76
20200824,2.79,2.81,232699,6542.90
20200825,2.82,2.73,361236,9973.14
20200826,2.72,2.73,240593,6552.41
20200827,2.71,2.72,153375,4160.80
20200828,2.72,2.75,165877,4517.88
20200831,2.75,2.73,177988,4897.31
20200901,2.72,2.70,175422,4731.56
20200902,2.70,2.76,255714,6920.68
20200903,2.76,2.71,173688,4765.91
20200904,2.68,2.69,154289,4123.97
20200907,2.68,2.66,151005,4036.04
20200908,2.65,2.76,334979,9101.05
20200909,2.73,2.86,752729,21506.55
20200910,2.87,2.67,439620,12132.11
20200911,2.66,2.66,183786,4880.21
20200914,2.66,2.68,159120,4248.11
20200915,2.67,2.65,129398,3432.02
20200916,2.64,2.61,145539,3808.56
20200917,2.61,2.56,148665,3810.55
20200918,2.56,2.59,112372,2895.72
20200921,2.61,2.61,90958,2364.92
20200922,2.58,2.55,112123,2872.82
20200923,2.56,2.55,65937,1682.72
20200924,2.55,2.48,105518,2644.05
20200925,2.49,2.49,61577,1533.16
20200928,2.48,2.48,56737,1414.26
20200929,2.48,2.50,69239,1733.52
20200930,2.50,2.50,54890,1373.75
20201009,2.52,2.55,94209,2397.74
20201012,2.57,2.60,156778,4049.99
20201013,2.60,2.57,93388,2398.18
20201014,2.56,2.54,83410,2120.99
20201015,2.54,2.51,86616,2183.41
20201016,2.50,2.54,67134,1695.82
20201019,2.53,2.52,72143,1832.61
20201020,2.52,2.54,45747,1153.29
20201021,2.54,2.50,59915,1501.15
20201022,2.50,2.49,58180,1448.88
20201023,2.49,2.47,52950,1316.58
20201026,2.48,2.46,52767,1298.55
20201027,2.45,2.43,71411,1735.59
20201028,2.43,2.43,60873,1470.88
20201029,2.41,2.39,69616,1668.99
20201030,2.39,2.31,97922,2311.60
20201102,2.31,2.29,69162,1590.24
20201103,2.31,2.34,73078,1703.84
20201104,2.35,2.34,56706,1323.84
20201105,2.35,2.38,77950,1849.47
20201106,2.38,2.37,59318,1402.91
20201109,2.37,2.41,95335,2298.32
20201110,2.42,2.44,134007,3271.08
20201111,2.43,2.49,165690,4084.72
20201112,2.46,2.53,290135,7328.06
20201113,2.50,2.66,497120,13025.46
20201116,2.62,2.73,495535,13198.42
20201117,2.66,2.63,297386,7910.33
20201118,2.61,2.64,240036,6305.67
20201119,2.60,2.61,146544,3824.00
20201120,2.60,2.54,196149,5010.43
20201123,2.53,2.55,217872,5516.98
20201124,2.54,2.53,126631,3208.09
20201125,2.54,2.50,129208,3268.06
20201126,2.49,2.50,104551,2603.82
20201127,2.50,2.52,100635,2524.14
20201130,2.52,2.54,161153,4106.07
20201201,2.52,2.56,137330,3509.14
20201202,2.55,2.60,171827,4436.39
20201203,2.60,2.57,144620,3729.86
20201204,2.56,2.53,127865,3236.12
20201207,2.51,2.48,108025,2700.12
20201208,2.48,2.49,51633,1283.45
20201209,2.49,2.41,124612,3035.80
20201210,2.40,2.41,54394,1309.34
20201211,2.42,2.38,113093,2684.20
20201214,2.38,2.40,45832,1097.29
20201215,2.40,2.40,41904,1003.25
20201216,2.39,2.35,75466,1786.25
20201217,2.35,2.38,94117,2212.61
20201218,2.38,2.41,83427,2016.44
20201221,2.41,2.42,63608,1532.69
20201222,2.40,2.37,89107,2130.21
20201223,2.36,2.38,75229,1786.17
20201224,2.37,2.35,81454,1916.77
20201225,2.35,2.39,134013,3207.88
20201228,2.39,2.40,106537,2565.29
20201229,2.40,2.40,79669,1920.34
20201230,2.42,2.42,78892,1901.35
20201231,2.42,2.50,220662,5423.72
20210104,2.48,2.47,168341,4167.26
20210105,2.46,2.41,199402,4819.40
20210106,2.40,2.35,122541,2897.25
20210107,2.35,2.35,149199,3496.22
20210108,2.33,2.59,452181,11268.22
20210111,2.61,2.50,556045,14168.26
20210112,2.48,2.43,404907,9871.23
20210113,2.41,2.37,253300,5985.39
20210114,2.36,2.41,258398,6248.71
20210115,2.40,2.41,156274,3767.94
20210118,2.40,2.39,151121,3625.33
20210119,2.39,2.44,273408,6656.53
20210120,2.43,2.42,151499,3669.05
20210121,2.42,2.41,136136,3289.36
20210122,2.41,2.34,192522,4539.70
20210125,2.33,2.34,97144,2264.04
20210126,2.34,2.34,65422,1527.25
20210127,2.34,2.28,147198,3386.64
20210128,2.26,2.24,86835,1952.46
20210129,2.25,2.21,74721,1671.92
20210201,2.21,2.22,59682,1329.50
20210202,2.22,2.26,63140,1418.51
20210203,2.26,2.21,69077,1540.89
20210204,2.21,2.13,123794,2655.30
20210205,2.12,2.11,66459,1415.55
20210208,2.11,2.08,85647,1788.30
20210209,2.08,2.11,83387,1753.90
20210210,2.11,2.13,69374,1468.05
20210218,2.14,2.20,101120,2196.91
20210219,2.19,2.26,121351,2705.34
20210222,2.26,2.28,196169,4510.01
20210223,2.29,2.25,139471,3166.71
20210224,2.25,2.25,98763,2228.03
20210225,2.26,2.24,110508,2484.74
20210226,2.21,2.25,111294,2491.82
20210301,2.28,2.28,113078,2574.23
20210302,2.29,2.28,99923,2279.76
20210303,2.29,2.30,112283,2574.25
20210304,2.30,2.35,298949,7021.77
20210305,2.38,2.36,230740,5466.54
20210308,2.34,2.32,173132,4046.97
20210309,2.31,2.28,156778,3569.97
20210310,2.28,2.24,70693,1595.66
20210311,2.23,2.28,76784,1735.53
20210312,2.28,2.32,127853,2940.94
20210315,2.30,2.35,155551,3638.31
20210316,2.41,2.39,226195,5411.00
20210317,2.37,2.35,145300,3435.14
20210318,2.36,2.59,966423,24818.30
20210319,2.53,2.53,954474,24461.96
20210322,2.51,2.57,614095,15684.93
20210323,2.54,2.51,762603,19527.59
20210324,2.51,2.54,541969,13803.15
20210325,2.51,2.49,393098,9753.54
20210326,2.48,2.55,365710,9227.54
20210329,2.52,2.68,972677,25866.95
20210330,2.61,2.57,705706,18232.18
20210331,2.57,2.63,731460,19311.79
20210401,2.59,2.55,472543,12020.82
20210402,2.53,2.56,299092,7684.83
20210406,2.55,2.53,238902,6046.99
20210407,2.54,2.59,528612,13708.00
20210408,2.56,2.53,314578,7992.61
20210409,2.53,2.46,315021,7824.77
20210412,2.48,2.47,192743,4772.21
20210413,2.48,2.51,388380,9654.52
20210414,2.47,2.49,209449,5177.76
20210415,2.48,2.44,170939,4197.66
20210416,2.44,2.45,160852,3960.36
20210419,2.45,2.47,155022,3833.01
20210420,2.46,2.45,131201,3234.75
20210421,2.45,2.44,188621,4582.94
20210422,2.43,2.41,142103,3433.68
20210423,2.42,2.36,123957,2946.43
20210426,2.36,2.36,80495,1908.13
20210427,2.35,2.32,93103,2163.40
20210428,2.30,2.28,123064,2810.98
20210429,2.27,2.30,89141,2045.32
20210430,2.30,2.28,126395,2861.86
20210506,2.28,2.30,87542,2012.95
20210507,2.31,2.33,115251,2679.90
20210510,2.31,2.32,84588,1958.50
20210511,2.31,2.38,187446,4416.15
