date,open,close,volume,turn
20200511,4.19,4.16,298521,12446.31
20200512,4.16,4.10,338742,13915.36
20200513,4.08,4.09,214076,8736.12
20200514,4.07,4.04,272768,11055.26
20200515,4.05,4.09,261601,10680.75
20200518,4.10,4.05,259570,10544.74
20200519,4.08,4.06,225932,9195.75
20200520,4.07,4.05,171668,6949.37
20200521,4.06,4.01,221752,8949.50
20200522,4.00,3.98,261298,10390.85
20200525,3.97,3.99,148714,5928.76
20200526,3.99,3.98,150776,6000.81
20200527,3.98,4.00,154313,6139.78
20200528,3.99,4.05,253874,10303.13
20200529,4.06,4.05,236422,9503.27
20200601,4.07,4.08,301632,12250.24
20200602,4.08,4.30,860488,36052.59
20200603,4.29,4.18,558966,23593.31
20200604,4.19,4.15,261681,10889.88
20200605,4.15,4.25,428440,18109.76
20200608,4.25,4.25,319367,13539.50
20200609,4.25,4.25,218640,9276.57
20200610,4.24,4.21,196674,8301.15
20200611,4.21,4.17,269472,11300.83
20200612,4.12,4.17,317179,13131.68
20200615,4.16,4.13,205338,8502.97
20200616,4.15,4.24,298993,12514.01
20200617,4.23,4.20,181676,7650.15
20200618,4.19,4.23,292974,12418.96
20200619,4.23,4.25,429311,18333.60
20200622,4.24,4.19,261694,11032.71
20200623,4.19,4.17,168251,7021.69
20200624,4.17,4.22,187326,7887.19
20200629,4.22,4.15,163146,6813.98
20200630,4.16,4.20,169710,7096.32
20200701,4.20,4.22,222405,9309.79
20200702,4.22,4.39,779194,33919.86
20200703,4.40,4.48,689873,30760.29
20200706,4.57,4.74,1102514,51450.89
20200707,4.79,4.67,1082595,51377.79
20200708,4.67,4.74,735564,34561.59
20200709,4.78,4.83,1079440,51923.40
20200710,4.80,4.80,991212,47853.69
20200713,4.83,4.89,1093674,53003.61
20200714,4.95,4.81,1047071,50798.64
20200715,4.83,4.67,689549,32685.58
20200716,4.67,4.50,648916,29809.47
20200717,4.49,4.44,448600,20057.84
20200720,4.46,4.61,585330,26527.09
20200721,4.62,4.57,373869,17147.21
20200722,4.55,4.55,413814,18917.45
20200723,4.55,4.52,492287,22161.25
20200724,4.50,4.41,430544,19173.10
20200727,4.43,4.41,213400,9404.93
20200728,4.45,4.42,176361,7812.90
20200729,4.42,4.50,291086,12962.87
20200730,4.49,4.53,350827,15862.21
20200731,4.38,4.51,659456,29439.33
20200803,4.48,4.56,551150,24940.27
20200804,4.62,4.71,1049586,49173.97
20200805,4.69,4.59,599166,27587.97
20200806,4.59,4.53,422188,19094.81
20200807,4.50,4.48,309209,13844.91
20200810,4.45,4.51,272121,12241.95
20200811,4.52,4.44,317224,14309.75
20200812,4.44,4.55,341390,15273.51
20200813,4.53,4.51,206735,9356.97
20200814,4.51,4.52,211017,9479.68
20200817,4.52,4.59,446252,20426.59
20200818,4.60,4.57,308758,14119.60
20200819,4.59,4.53,284393,12957.46
20200820,4.51,4.47,264459,11864.24
20200821,4.49,4.49,168385,7550.92
20200824,4.49,4.50,158279,7122.59
20200825,4.50,4.48,171341,7714.73
20200826,4.46,4.42,192144,8548.60
20200827,4.41,4.41,188008,8304.14
20200828,4.41,4.44,264999,11717.80
20200831,4.43,4.44,226664,10087.80
20200901,4.41,4.42,161444,7128.84
20200902,4.42,4.40,165377,7282.79
20200903,4.41,4.40,145769,6417.15
20200904,4.37,4.37,176642,7698.97
20200907,4.37,4.34,195457,8537.82
20200908,4.35,4.37,145682,6348.06
20200909,4.36,4.41,330803,14581.23
20200910,4.42,4.33,246931,10797.22
20200911,4.31,4.31,169850,7290.48
20200914,4.31,4.33,110811,4790.18
20200915,4.33,4.34,140617,6052.54
20200916,4.33,4.32,204918,8885.06
20200917,4.30,4.32,127756,5513.80
20200918,4.34,4.42,301745,13247.59
20200921,4.43,4.40,161061,7121.67
20200922,4.38,4.34,201784,8825.50
20200923,4.36,4.33,113691,4943.87
20200924,4.33,4.26,202009,8639.36
20200925,4.26,4.20,173063,7295.23
20200928,4.21,4.18,96221,4037.85
20200929,4.19,4.19,98962,4154.41
20200930,4.19,4.18,102236,4276.01
20201009,4.22,4.22,131148,5538.53
20201012,4.23,4.32,187445,8039.44
20201013,4.31,4.31,99711,4284.78
20201014,4.29,4.25,132354,5655.79
20201015,4.25,4.23,88350,3752.70
20201016,4.24,4.25,94095,4001.12
20201019,4.27,4.34,282360,12187.21
20201020,4.33,4.29,189342,8103.11
20201021,4.28,4.29,89364,3814.22
20201022,4.29,4.29,108196,4629.16
20201023,4.29,4.31,135003,5799.41
20201026,4.31,4.22,189354,8050.68
20201027,4.20,4.25,152191,6413.03
20201028,4.23,4.23,77162,3259.21
20201029,4.20,4.25,128299,5421.82
20201030,4.27,4.18,172863,7275.59
20201102,4.19,4.15,168238,6996.54
20201103,4.15,4.20,126676,5299.03
20201104,4.19,4.18,88973,3722.15
20201105,4.21,4.31,410222,17439.70
20201106,4.29,4.52,946145,41926.16
20201109,4.60,4.89,1994736,94984.05
20201110,4.95,4.75,1227820,58594.09
20201111,4.72,4.56,778194,35943.07
20201112,4.59,4.55,609843,27821.09
20201113,4.53,4.45,545543,24299.42
20201116,4.65,4.52,782564,35709.57
20201117,4.51,4.68,1143682,53210.83
20201118,4.63,4.65,741374,34610.60
20201119,4.62,4.57,492823,22641.26
20201120,4.55,4.66,585581,27160.11
20201123,4.66,4.75,787469,37335.05
20201124,4.75,4.67,442225,20806.06
20201125,4.69,4.60,460439,21343.17
20201126,4.59,4.61,301943,13824.36
20201127,4.60,4.61,269804,12407.47
20201130,4.62,4.63,533817,24947.44
20201201,4.65,4.69,380038,17729.08
20201202,4.71,4.69,380393,17891.45
20201203,4.70,4.64,295032,13736.08
20201204,4.63,4.64,255045,11770.66
20201207,4.65,4.56,309669,14142.16
20201208,4.56,4.54,187563,8546.92
20201209,4.57,4.49,302700,13789.80
20201210,4.48,4.47,260854,11641.58
20201211,4.46,4.39,435727,19110.38
20201214,4.39,4.40,174552,7667.76
20201215,4.39,4.45,249731,10953.69
20201216,4.44,4.45,222447,9917.89
20201217,4.45,4.54,380549,17229.93
