date,open,close,volume,turn
20200511,38.30,37.24,308446,115939.49
20200512,37.32,38.22,264186,100018.07
20200513,38.00,38.28,222881,85077.62
20200514,37.97,37.58,170973,64591.71
20200515,37.50,36.86,258427,95487.02
20200518,36.86,38.05,278760,104985.69
20200519,38.83,40.50,543265,215311.25
20200520,40.51,40.11,308237,124295.00
20200521,40.60,40.72,403082,165662.41
20200522,41.03,41.16,380858,157939.42
20200525,41.50,41.18,279269,115213.05
20200526,41.18,42.01,280035,116913.93
20200527,42.10,41.78,255086,107620.53
20200528,41.15,40.00,365820,146710.88
20200529,39.80,41.18,234451,95791.17
20200601,41.19,41.50,264992,109132.76
20200602,41.20,40.26,318745,128042.34
20200603,40.09,40.08,224423,90460.06
20200604,40.20,41.30,288389,117733.20
20200605,41.15,41.13,187115,77161.60
20200608,41.98,40.25,269420,109564.30
20200609,40.01,40.60,193914,78484.24
20200610,40.34,41.32,279300,115316.17
20200611,41.55,40.70,242855,99573.36
20200612,40.12,41.27,305361,125002.38
20200615,41.90,42.89,400696,170461.84
20200616,42.76,43.60,300998,130009.86
20200617,44.26,47.96,509885,238351.97
20200618,48.00,47.65,446081,212851.73
20200619,47.05,48.01,301166,144280.97
20200622,48.02,48.65,306580,148902.55
20200623,48.59,48.80,231435,112566.23
20200624,48.95,48.03,258017,124013.62
20200629,48.00,49.97,379045,187270.09
20200630,49.93,50.11,268670,134325.36
20200701,50.64,47.97,441061,212819.08
20200702,47.40,47.50,381657,180803.36
20200703,46.99,47.38,297884,140289.38
20200706,47.38,46.40,655435,304024.53
20200707,46.00,47.06,573646,267620.59
20200708,47.10,46.71,356791,166665.61
20200709,46.30,48.11,584718,278120.31
20200710,48.12,48.64,483699,234538.14
20200713,48.68,53.50,693355,360257.12
20200714,54.00,55.50,675109,367254.53
20200715,55.40,55.39,519646,289682.47
20200716,55.05,49.99,523006,273146.62
20200717,50.30,51.00,337475,171600.03
20200720,52.10,50.86,315909,159433.11
20200721,50.50,54.18,477513,253425.73
20200722,53.40,55.17,435419,239883.75
20200723,54.50,57.90,555374,313812.12
20200724,56.37,53.88,433350,239323.72
20200727,54.05,57.15,484171,271743.31
20200728,57.70,56.12,365037,203082.05
20200729,56.11,59.83,489460,289614.66
20200730,60.30,60.98,632303,393981.97
20200731,60.00,64.93,566914,353472.41
20200803,66.00,71.42,589112,398105.38
20200804,70.00,68.48,719016,509225.41
20200805,66.88,70.17,533136,363429.88
20200806,69.03,65.60,564551,376311.66
20200807,65.60,62.00,726432,450298.78
20200810,61.33,60.71,485905,292576.19
20200811,60.00,59.80,359775,217603.41
20200812,59.85,55.38,576638,325908.25
20200813,56.00,54.04,463566,251901.36
20200814,54.06,54.85,332172,180140.92
20200817,55.00,59.07,628773,357446.03
20200818,58.00,59.02,466763,276378.81
20200819,59.03,57.08,503928,295194.56
20200820,55.50,56.36,239115,133913.06
20200821,56.40,55.53,222728,125021.41
20200824,55.64,55.35,225987,124251.07
20200825,56.00,55.97,212290,119239.55
20200826,55.83,56.30,244929,139081.27
20200827,56.59,57.12,221126,124281.52
20200828,57.00,58.71,307341,178248.08
20200831,58.64,57.60,208491,121322.07
20200901,57.35,55.90,198377,111506.99
20200902,55.74,56.12,137940,77110.25
20200903,55.93,55.05,193259,107978.15
20200904,54.20,56.09,218847,119709.43
20200907,56.00,54.88,185925,103854.12
20200908,54.91,54.20,146770,79839.34
20200909,53.33,49.39,379500,190179.47
20200910,49.68,48.18,261650,128721.66
20200911,48.17,48.63,169514,82382.39
20200914,49.60,48.86,198447,97916.95
20200915,48.90,50.03,208698,103088.64
20200916,50.10,48.95,172733,85275.46
20200917,48.31,47.62,278579,132025.34
20200918,48.22,48.60,226690,109321.68
20200921,48.70,48.63,187983,92143.67
20200922,48.27,49.50,343671,171682.97
20200923,50.16,52.57,455755,236235.83
20200924,51.94,54.12,476793,256301.36
