date,open,close,volume,turn
20200929,17.61,17.61,3447,606.94
20200930,19.37,19.37,2808,543.93
20201009,21.31,21.31,1114,237.49
20201012,23.44,23.44,1891,443.26
20201013,25.78,25.78,2525,650.90
20201014,28.36,28.36,2389,677.51
20201015,31.20,31.20,1538,479.76
20201016,34.32,34.32,2909,998.51
20201019,37.75,37.75,2265,855.18
20201020,41.53,41.53,2237,929.10
20201021,45.68,45.68,2077,948.99
20201022,50.25,50.25,2068,1039.01
20201023,55.28,51.51,296018,159416.61
20201026,49.01,46.36,26091,12393.74
20201027,45.00,43.06,188818,82030.41
20201028,42.00,41.25,111721,46641.63
20201029,40.01,41.00,103720,41762.30
20201030,41.05,40.00,90245,36980.79
20201102,40.19,38.85,90257,34771.42
20201103,38.60,39.88,88468,35066.88
20201104,39.20,39.28,62383,24308.64
20201105,39.99,40.12,73338,29385.06
20201106,40.10,37.90,72393,27989.48
20201109,38.16,41.69,128916,52097.58
20201110,41.00,39.14,99819,39779.05
20201111,38.26,35.88,93461,34505.40
20201112,36.19,34.96,65736,23247.91
20201113,35.19,35.60,48172,16997.47
20201116,35.70,37.65,74310,27270.49
20201117,37.00,38.76,96271,36758.37
20201118,38.12,38.88,66048,25444.62
20201119,38.43,38.28,46722,17947.68
20201120,38.20,36.56,60908,22673.04
20201123,36.74,36.68,41339,15224.88
20201124,36.20,36.40,33748,12206.99
20201125,36.40,35.15,36340,13001.03
20201126,34.98,34.60,31231,10866.06
20201127,34.48,33.25,50701,17106.33
20201130,33.37,33.38,35102,11707.66
20201201,33.32,33.99,27587,9313.44
20201202,33.93,34.50,40302,13893.67
20201203,34.17,34.05,27006,9195.08
20201204,33.93,33.92,26006,8751.27
20201207,33.79,34.22,29412,10097.00
20201208,34.00,33.90,19837,6764.51
20201209,33.70,32.43,33156,10949.62
20201210,32.02,32.70,26877,8656.49
20201211,32.50,31.38,26322,8340.95
20201214,31.10,32.50,42422,13360.50
20201215,32.25,32.95,43930,14467.82
20201216,32.60,31.95,28419,9207.22
20201217,31.19,32.24,24428,7743.13
20201218,32.09,30.82,26798,8395.15
20201221,30.64,30.80,19400,5952.22
20201222,30.46,28.89,33994,10075.20
20201223,28.91,28.06,30137,8560.79
20201224,28.06,27.28,27947,7750.98
20201225,27.49,27.20,21872,5939.43
20201228,27.08,26.35,24975,6703.87
20201229,26.24,26.63,21800,5795.71
20201230,26.79,26.89,18369,4909.89
20201231,27.20,28.27,58889,16672.48
20210104,27.93,28.84,44255,12453.98
20210105,28.37,28.47,32031,9106.14
20210106,28.31,27.61,37085,10395.61
20210107,27.12,25.93,41135,10905.76
