date,open,close,volume,turn
20200511,3.09,3.09,114683,3565.98
20200512,3.11,3.08,66963,2056.90
20200513,3.08,3.06,66458,2029.36
20200514,3.03,2.98,94102,2821.61
20200515,2.99,2.99,60110,1795.04
20200518,3.00,2.93,71795,2112.43
20200519,2.94,2.94,58366,1718.44
20200520,2.94,2.89,66936,1938.25
20200521,2.89,2.99,146091,4379.58
20200522,2.94,2.90,87140,2523.36
20200525,2.93,2.90,42499,1227.14
20200526,2.87,2.96,66678,1956.31
20200527,2.97,3.00,101661,3034.35
20200528,2.97,2.96,66515,1969.99
20200529,2.94,2.98,61858,1842.83
20200601,2.97,3.05,93230,2834.08
20200602,3.08,3.14,147675,4575.66
20200603,3.18,3.07,106027,3290.20
20200604,3.07,3.08,71093,2194.75
20200605,3.19,3.11,218781,6932.30
20200608,3.06,3.05,120937,3709.15
20200609,3.04,3.05,79799,2423.83
20200610,3.04,3.02,64876,1963.17
20200611,3.02,3.01,61041,1839.36
20200612,2.94,2.99,75681,2249.59
20200615,2.98,2.96,68443,2041.71
20200616,2.95,3.00,68599,2045.59
20200617,2.99,2.97,61936,1833.77
20200618,2.97,2.98,69901,2075.74
20200619,2.99,2.99,59793,1784.75
20200622,3.00,2.99,60556,1808.75
20200623,2.99,2.93,69570,2054.60
20200624,2.93,2.91,55914,1628.47
20200629,2.90,2.85,51171,1471.23
20200630,2.88,2.89,56131,1619.60
20200701,2.89,2.88,60104,1731.26
20200702,2.89,2.94,86575,2525.76
20200703,2.94,3.02,136410,4088.10
20200706,3.03,3.13,169467,5242.18
20200707,3.16,3.17,178828,5642.45
20200708,3.14,3.22,197921,6294.42
20200709,3.19,3.32,233236,7616.21
20200710,3.33,3.22,173084,5664.16
20200713,3.23,3.30,168832,5537.17
20200714,3.30,3.27,161991,5300.22
20200715,3.30,3.35,378625,12544.16
20200716,3.35,3.48,483179,16546.02
20200717,3.40,3.49,389467,13356.59
20200720,3.43,3.75,450330,16365.67
20200721,3.62,3.57,343977,12499.17
20200722,3.55,3.43,243143,8488.46
20200723,3.40,3.37,209523,6977.30
20200724,3.32,3.26,145267,4799.83
20200727,3.26,3.25,90560,2925.32
20200728,3.26,3.26,84209,2753.35
20200729,3.25,3.33,135987,4469.33
20200730,3.31,3.26,238915,7941.88
