date,open,close,volume,turn
20200511,2.68,2.67,346710,9278.79
20200512,2.66,2.70,211564,5695.01
20200513,2.69,2.68,132898,3561.91
20200514,2.67,2.69,201778,5444.83
20200515,2.82,2.82,136201,3840.86
20200518,2.96,2.82,893925,25809.92
20200519,2.80,2.72,418439,11543.37
20200520,2.72,2.75,238291,6555.38
20200521,2.75,2.70,184502,5021.08
20200522,2.68,2.58,420650,10932.00
20200525,2.57,2.45,330374,8143.50
20200526,2.34,2.42,369549,8890.08
20200527,2.41,2.44,205786,5005.24
20200528,2.45,2.38,246215,5911.19
20200529,2.38,2.49,377018,9127.63
20200601,2.49,2.50,270679,6750.01
20200602,2.47,2.49,179155,4453.77
20200603,2.51,2.51,244441,6194.10
20200604,2.47,2.64,461627,11892.62
20200605,2.64,2.57,404992,10655.81
20200608,2.55,2.50,245274,6177.89
20200609,2.52,2.52,173988,4393.01
20200610,2.61,2.65,483376,12782.60
20200611,2.63,2.59,465548,12268.63
20200612,2.55,2.65,308235,8115.80
20200615,2.64,2.65,249222,6654.46
20200616,2.67,2.66,187676,4971.70
20200617,2.67,2.68,186768,4966.15
20200618,2.77,2.69,422502,11635.60
20200619,2.69,2.68,209535,5639.52
20200622,2.66,2.62,222825,5858.88
20200623,2.62,2.59,155249,4043.58
20200624,2.59,2.58,146529,3775.81
20200629,2.58,2.52,195797,4951.59
20200630,2.53,2.55,131209,3337.35
20200701,2.54,2.53,165216,4176.43
20200702,2.53,2.58,225103,5753.85
20200703,2.59,2.60,224802,5835.00
20200706,2.49,2.60,754030,19212.96
20200707,2.58,2.56,605798,15614.34
20200708,2.55,2.53,522224,13209.67
20200709,2.53,2.56,527522,13449.65
20200710,2.52,2.50,788188,19779.43
20200713,2.48,2.38,1280376,30683.94
20200714,2.38,2.45,803794,19497.82
20200715,2.46,2.57,948740,23883.75
20200716,2.63,2.70,1419534,37971.04
20200717,2.73,2.60,854651,22539.84
20200720,2.64,2.68,525811,14089.16
20200721,2.69,2.81,580192,16139.70
20200722,2.92,2.95,266875,7832.11
20200903,3.10,3.10,9027,279.84
20200904,3.26,3.26,5601,182.59
20200907,3.42,3.42,9464,323.69
