date,open,close,volume,turn
20200511,11.79,12.25,199757,24066.85
20200512,12.17,12.02,125135,15019.92
20200513,11.88,11.95,75349,9022.86
20200514,11.83,11.60,101399,11863.47
20200515,11.62,11.64,66694,7811.28
20200518,11.60,11.68,59641,6934.99
20200519,11.77,12.04,117166,14023.35
20200520,11.91,11.71,91605,10817.77
20200521,11.76,12.06,152143,18258.37
20200522,11.90,11.71,95108,11201.63
20200525,11.74,11.65,55716,6531.60
20200526,11.65,11.75,49962,5853.15
20200527,11.70,11.95,102823,12207.18
20200528,11.94,11.81,68737,8159.64
20200529,11.86,11.82,74060,8835.84
20200601,11.88,12.08,103066,12406.76
20200602,12.12,11.98,70111,8415.17
20200603,12.02,11.98,76255,9159.87
20200604,12.03,11.90,58269,6970.04
20200605,11.90,11.73,64081,7541.88
20200608,11.80,11.77,37534,4425.11
20200609,11.75,11.72,35415,4159.18
20200610,11.72,11.60,43079,5016.04
20200611,11.64,11.75,49992,5865.12
20200612,11.55,11.60,41377,4816.22
20200615,11.67,11.59,36274,4231.98
20200616,11.65,11.70,28506,3331.04
20200617,11.69,11.86,48934,5769.43
20200618,11.84,11.78,33856,3986.33
20200619,11.80,11.83,42895,5066.01
20200622,11.62,11.53,39253,4543.26
20200623,11.53,11.34,46904,5362.83
20200624,11.46,11.46,30782,3526.79
20200629,11.43,11.37,26842,3053.31
20200630,11.42,11.50,29400,3368.85
20200701,11.50,11.96,126843,14995.16
20200702,12.15,12.22,187760,22983.73
20200703,12.19,12.21,121166,14761.28
20200706,12.30,12.72,186610,23400.73
20200707,12.76,12.44,186145,23382.44
20200708,12.36,12.44,149714,18397.91
20200709,12.52,13.01,214921,27207.83
20200710,13.04,12.79,147116,19046.38
20200713,12.77,12.94,130696,16828.52
20200714,12.95,13.36,172389,22330.73
20200715,13.33,12.81,118452,15415.51
20200716,12.79,12.21,96933,12223.17
20200717,12.25,12.14,59644,7270.59
20200720,12.35,12.62,78971,9857.51
20200721,12.67,12.57,59313,7502.09
20200722,12.55,12.44,59272,7417.42
20200723,12.44,12.22,75982,9254.78
20200724,12.19,11.70,76664,9180.85
20200727,11.77,11.63,34972,4068.82
20200728,11.67,11.74,32172,3767.07
20200729,11.74,11.91,38553,4560.82
20200730,11.86,11.99,54818,6570.13
20200731,11.96,11.93,41676,4978.68
20200803,12.00,12.11,50696,6125.38
20200804,12.12,12.11,49255,5948.76
20200805,12.08,11.99,42143,5050.16
20200806,11.98,12.09,51644,6220.89
20200807,12.00,11.86,48263,5746.93
20200810,11.81,12.74,206168,26092.60
20200811,12.62,12.33,117906,14741.48
20200812,12.44,12.24,66256,8065.61
20200813,12.30,12.60,99153,12468.30
20200814,12.55,12.52,60497,7547.28
20200817,12.53,12.67,78142,9847.37
20200818,12.64,12.55,54114,6805.71
20200819,12.58,12.42,49214,6121.49
20200820,12.36,12.10,61291,7463.98
20200821,12.06,12.09,51850,6271.88
20200824,12.17,12.11,39236,4761.00
20200825,12.15,12.20,39147,4754.30
20200826,12.20,12.09,39690,4793.84
20200827,12.10,12.06,26149,3154.33
20200828,12.06,12.13,32919,3965.81
20200831,12.12,12.02,34670,4202.92
20200901,12.01,11.98,26148,3132.63
20200902,11.99,12.02,37687,4501.15
20200903,12.06,11.85,32723,3902.48
20200904,11.77,11.84,21044,2478.68
20200907,11.90,11.83,29163,3474.89
20200908,11.80,11.86,21246,2514.25
20200909,11.79,11.66,33078,3876.95
20200910,11.81,11.49,29019,3373.16
20200911,11.47,11.56,15991,1841.99
20200914,11.55,11.54,14261,1648.19
20200915,11.50,11.62,12093,1398.29
20200916,11.58,11.61,15805,1833.77
20200917,11.62,11.55,15947,1844.06
20200918,11.55,11.71,21534,2511.60
20200921,11.78,11.64,15543,1815.64
20200922,11.60,11.55,17054,1976.53
20200923,11.61,11.53,11350,1312.73
20200924,11.51,11.30,22489,2556.72
20200925,11.32,11.24,15527,1740.61
20200928,11.26,11.12,9242,1036.06
20200929,11.17,11.13,12859,1438.32
20200930,11.16,11.00,13814,1530.18
20201009,11.16,11.24,16182,1810.57
20201012,11.24,11.43,17872,2035.76
20201013,11.41,11.42,13101,1493.80
20201014,11.44,11.38,8719,992.35
20201015,11.40,11.30,10459,1187.19
20201016,11.36,11.35,9747,1104.56
20201019,11.37,11.31,11612,1318.35
20201020,11.30,11.30,9181,1031.85
20201021,11.32,11.11,22284,2482.21
20201022,11.11,10.95,28255,3109.44
20201023,10.95,10.86,15598,1703.98
20201026,10.80,10.90,9955,1084.11
20201027,10.88,10.81,11891,1288.68
20201028,10.90,10.94,11572,1262.34
20201029,10.81,11.01,15072,1650.20
20201030,11.00,10.72,15702,1706.55
20201102,10.72,10.72,16178,1735.30
20201103,10.73,10.83,9554,1032.99
20201104,10.87,10.81,9320,1006.25
20201105,10.85,10.88,13629,1476.16
20201106,10.85,10.85,9903,1072.60
20201109,10.87,10.90,27563,3014.23
20201110,10.93,10.79,27955,3042.28
20201111,10.82,10.71,21442,2305.01
20201112,10.71,10.66,16687,1782.88
20201113,10.66,10.57,16672,1763.96
20201116,10.61,10.69,22889,2444.55
20201117,10.64,10.81,22423,2409.48
20201118,10.75,10.74,22485,2420.63
20201119,10.70,10.76,14906,1599.17
20201120,10.76,10.85,17435,1884.50
20201123,10.80,10.81,23811,2579.66
20201124,10.85,10.79,16275,1757.96
20201125,10.83,10.65,18271,1963.03
20201126,10.65,10.64,14097,1497.83
20201127,10.68,10.77,15991,1717.65
20201130,10.72,10.77,19903,2152.05
20201201,10.76,10.83,23406,2517.29
20201202,10.83,10.87,31123,3380.97
20201203,10.85,10.84,18235,1976.64
20201204,10.80,10.78,13311,1433.81
20201207,10.79,10.67,19091,2042.21
20201208,10.67,10.74,13058,1396.57
20201209,10.70,10.90,66356,7229.68
20201210,10.86,11.02,61683,6817.55
20201211,11.03,11.18,77068,8538.17
20201214,11.20,11.11,60529,6783.32
20201215,11.01,10.99,34211,3760.00
20201216,10.94,10.87,76193,8426.47
20201217,10.79,10.68,41025,4366.05
20201218,10.68,10.44,58976,6205.73
20201221,10.45,10.34,26320,2722.51
20201222,10.26,10.01,45633,4603.28
20201223,10.02,10.01,18088,1810.19
20201224,10.00,9.94,19855,1971.77
20201225,9.93,10.08,16896,1693.52
20201228,10.03,9.93,15062,1499.74
20201229,9.90,9.99,10015,1000.43
20201230,10.00,9.97,8240,822.66
20201231,10.00,9.94,39240,3915.08
20210104,9.93,9.79,33601,3285.84
20210105,9.78,9.80,21264,2074.82
20210106,9.76,9.75,14536,1419.49
20210107,9.78,9.46,33779,3230.95
20210108,9.46,9.43,16831,1589.81
20210111,9.40,9.25,19524,1821.02
20210112,9.21,9.25,13373,1238.44
20210113,9.25,9.03,28781,2608.67
20210114,9.01,9.12,15463,1409.22
20210115,9.15,9.32,21647,2018.72
20210118,9.32,9.36,12511,1173.93
20210119,9.41,9.45,18158,1715.57
20210120,9.40,9.38,9570,897.77
20210121,9.42,9.43,11075,1044.06
20210122,9.45,9.40,16697,1575.83
20210125,9.40,9.15,18468,1705.27
20210126,9.15,9.17,9917,911.14
20210127,9.18,9.13,9775,894.32
20210128,9.11,9.11,8927,814.53
20210129,9.11,9.06,14189,1289.15
20210201,9.06,9.01,14794,1328.74
20210202,9.03,8.99,18696,1691.75
20210203,9.01,8.93,17884,1593.72
20210204,8.85,9.13,35976,3215.95
20210205,9.11,9.05,21922,1985.34
20210208,8.97,9.06,9957,904.72
20210209,9.06,9.16,10896,994.54
20210210,9.19,9.14,7178,656.74
20210218,9.18,9.24,18136,1672.91
20210219,9.19,9.40,18432,1717.80
20210222,9.41,9.40,26693,2520.78
20210223,9.40,9.34,13375,1251.81
20210224,9.31,9.30,12371,1154.80
20210225,9.31,9.51,47358,4524.12
20210226,9.43,9.41,23494,2213.49
20210301,9.42,9.40,16854,1582.38
20210302,9.38,9.37,13887,1301.09
20210303,9.37,9.43,11846,1115.60
20210304,9.44,9.42,10870,1023.40
20210305,9.37,9.43,11464,1079.13
20210308,9.45,9.45,17327,1636.78
20210309,9.46,9.33,17200,1613.66
20210310,9.39,9.28,12769,1189.74
20210311,9.28,9.30,13299,1236.05
20210312,9.30,9.36,13531,1262.37
20210315,9.33,9.37,9484,887.60
20210316,9.35,9.46,13612,1283.80
20210317,9.45,9.42,8165,769.27
20210318,9.41,9.43,8280,781.52
20210319,9.40,9.48,19893,1884.06
20210322,9.45,9.56,18405,1760.14
20210323,9.56,9.43,19125,1808.20
20210324,9.45,9.38,11727,1103.51
20210325,9.35,9.35,6808,637.80
20210326,9.39,9.50,14622,1383.87
20210329,9.49,9.41,14450,1365.06
20210330,9.42,9.31,17170,1601.64
20210331,9.33,9.33,10291,955.91
20210401,9.35,9.25,13220,1225.05
20210402,9.25,9.28,10021,926.73
20210406,9.27,9.38,11467,1069.09
20210407,9.33,9.41,11038,1037.14
20210408,9.39,9.31,12031,1123.21
20210409,9.35,9.33,6433,599.06
20210412,9.33,9.32,8325,775.40
20210413,9.27,9.23,10118,934.46
20210414,9.24,9.20,12806,1173.88
20210415,9.17,9.21,6299,579.93
20210416,9.27,9.57,38021,3604.95
20210419,9.52,9.64,28014,2695.19
20210420,9.71,9.96,87864,8797.99
20210421,9.93,9.94,21246,2109.43
20210422,9.95,9.90,20874,2070.11
20210423,9.97,9.89,21176,2090.66
20210426,9.83,9.81,21147,2080.84
20210427,9.88,9.86,23686,2339.08
20210428,9.83,9.56,34429,3308.37
20210429,9.60,9.75,22626,2197.76
20210430,9.73,9.91,43129,4276.55
20210506,9.89,9.89,31279,3082.85
20210507,9.90,9.82,23448,2315.26
20210510,9.85,9.90,28358,2806.89
20210511,9.85,10.03,35713,3562.18
