date,open,close,volume,turn
20200511,27.10,28.00,193820,54474.54
20200512,28.20,28.09,119350,33459.37
20200513,28.00,28.56,71464,20274.18
20200514,28.56,27.82,99890,28125.86
20200515,27.60,27.79,100344,27877.45
20200518,28.15,26.35,191950,52071.61
20200519,26.94,26.92,117969,31891.93
20200520,27.60,26.40,109655,29043.10
20200521,26.51,25.83,83059,21752.17
20200522,26.03,25.30,71167,18211.27
20200525,25.57,25.89,77059,19822.29
20200526,26.31,26.31,91158,23953.24
20200527,26.41,26.02,78069,20498.26
20200528,26.11,26.13,75594,19594.73
20200529,25.95,25.83,143744,37295.07
20200601,26.23,26.94,114590,30734.44
20200602,27.00,26.63,109874,29236.97
20200603,26.63,26.43,110043,29018.65
20200604,26.42,26.64,71705,19068.90
20200605,26.64,26.27,111041,29219.76
20200608,26.24,25.61,105555,27414.03
20200609,25.66,25.20,128751,32371.96
20200610,25.40,25.39,57234,14492.84
20200611,25.42,25.71,161634,41510.59
20200612,25.36,26.45,122498,32139.84
20200615,26.32,25.30,109251,28157.82
20200616,25.69,25.36,81976,20902.14
20200617,25.43,24.85,87743,21733.96
20200618,25.08,25.30,78865,19643.62
20200619,25.25,25.81,83699,21572.18
20200622,26.39,24.85,116763,29764.40
20200623,24.98,25.28,150770,37643.87
20200624,25.33,25.43,123405,31128.37
20200629,25.43,26.20,121481,31704.19
20200630,26.40,26.58,112142,29828.47
20200701,26.68,26.17,140258,36531.64
20200702,26.00,25.29,207071,53325.60
20200703,25.40,26.55,189754,50202.40
20200706,26.82,27.83,224998,61719.21
20200707,28.16,28.36,193119,55075.97
20200708,28.99,29.39,138870,40069.36
20200709,29.52,29.89,181457,53794.78
20200710,29.79,29.20,227296,66312.16
20200713,30.20,29.61,173725,51585.67
20200714,29.61,28.40,229523,65635.16
20200715,28.49,27.70,187201,52876.54
20200716,28.17,26.25,164711,44711.12
20200717,26.00,25.30,234345,59366.21
20200720,25.45,25.15,193022,48178.89
20200721,25.16,25.27,201023,51032.75
20200722,25.39,25.42,130439,33172.72
20200723,25.27,25.38,111208,27884.76
20200724,25.33,23.57,156633,38471.13
20200727,23.82,23.22,121730,28520.55
20200728,23.65,23.10,109957,25543.91
20200729,23.24,23.94,127451,29943.65
20200730,23.63,23.36,172304,39890.79
20200731,23.20,23.50,97210,22760.06
20200803,23.68,24.03,120223,28718.50
20200804,24.15,23.75,87098,20729.54
20200805,23.78,23.82,85107,20231.11
20200806,23.75,24.48,193446,46743.27
20200807,24.40,23.65,168856,39913.82
20200810,23.60,23.23,94971,22130.32
20200811,23.45,23.26,92067,21559.30
20200812,23.23,22.30,134703,30357.30
20200813,22.48,23.36,141766,33082.68
20200814,23.01,23.77,105047,24586.74
20200817,23.75,23.45,98423,23063.18
20200818,23.52,23.48,83379,19605.98
20200819,23.40,22.74,72149,16540.45
20200820,22.51,22.44,57852,13028.58
20200821,22.65,22.20,80924,18049.06
20200824,22.27,22.89,129203,29377.12
20200825,23.01,22.50,68461,15491.00
20200826,22.65,21.24,166963,36160.46
20200827,21.45,21.74,107557,23491.98
20200828,21.83,21.81,114672,24924.12
20200831,21.91,21.84,86455,19014.25
20200901,21.95,21.89,52748,11503.68
20200902,21.95,22.33,120827,26768.17
20200903,22.22,23.63,250796,59195.27
20200904,23.30,23.47,139698,32615.26
