date,open,close,volume,turn
20200511,11.71,11.77,13390,1569.93
20200512,11.67,11.78,10220,1197.59
20200513,11.75,11.78,11800,1390.82
20200514,11.76,11.58,8250,961.73
20200515,11.51,11.74,6764,792.27
20200518,11.75,11.82,9139,1080.22
20200519,11.83,12.15,14560,1751.86
20200520,12.03,12.04,9769,1177.31
20200521,11.96,12.30,35093,4287.17
20200522,12.00,11.69,19798,2339.47
20200525,11.57,11.53,8627,994.48
20200526,11.42,11.63,7098,821.31
20200527,11.70,11.76,12847,1511.54
20200528,11.79,11.60,11961,1392.92
20200529,11.57,11.59,7616,884.44
20200601,11.67,11.84,14365,1694.60
20200602,11.80,11.89,14469,1719.63
20200603,11.89,12.15,22740,2738.47
20200604,12.16,12.00,13867,1665.78
20200605,12.00,11.95,8691,1045.45
20200608,12.00,12.02,9527,1140.64
20200609,12.06,12.16,26254,3183.97
20200610,12.02,11.85,14272,1708.57
20200611,11.90,11.75,8873,1047.89
20200612,11.62,11.82,10082,1183.06
20200615,11.80,12.39,34287,4194.32
20200616,12.30,12.37,18640,2298.14
20200617,12.40,12.41,12325,1524.23
20200618,12.41,12.17,17859,2203.92
20200619,12.25,12.19,5727,697.27
20200622,12.19,12.11,7294,885.36
20200623,12.08,12.14,8597,1044.70
20200624,12.17,11.98,5714,688.66
20200629,11.92,11.69,7847,925.66
20200630,11.74,11.86,6343,753.46
20200701,11.86,11.99,5917,707.44
20200702,11.99,12.25,11172,1358.75
20200703,12.25,12.34,13697,1691.19
20200706,12.35,12.62,16184,2030.21
20200707,12.66,12.58,17295,2183.62
20200708,12.64,12.83,18350,2330.23
20200709,12.79,12.98,16348,2116.13
20200710,12.98,12.73,16999,2191.14
20200713,12.70,13.10,17409,2267.03
20200714,13.08,12.97,13385,1742.62
20200715,12.97,12.67,15003,1921.24
20200716,12.78,12.43,15572,1952.56
20200717,12.48,12.38,11278,1399.90
20200720,12.57,12.93,13165,1684.54
20200721,12.92,13.42,31763,4232.64
20200722,13.27,13.40,52495,7172.85
20200723,13.40,13.60,35404,4736.45
20200724,13.48,13.10,21926,2949.92
20200727,13.30,12.87,14486,1876.43
20200728,12.80,14.16,74234,10297.63
20200729,13.56,15.16,131661,18883.75
20200730,14.25,14.20,125949,18663.49
20200731,13.65,13.60,64070,8696.54
