date,open,close,volume,turn
20200511,3.81,3.77,122635,4639.49
20200512,3.76,3.77,62340,2342.11
20200513,3.76,3.78,45231,1701.71
20200514,3.76,3.73,60331,2261.78
20200515,3.74,3.74,70329,2635.05
20200518,3.74,3.74,52602,1965.85
20200519,3.75,3.76,54421,2045.52
20200520,3.75,3.75,40675,1524.20
20200521,3.75,3.74,49632,1860.10
20200522,3.74,3.67,73369,2707.80
20200525,3.68,3.63,50496,1838.82
20200526,3.64,3.64,30513,1109.55
20200527,3.65,3.63,33334,1212.39
20200528,3.63,3.62,41204,1493.20
20200529,3.62,3.60,66857,2402.59
20200601,3.61,3.66,68577,2496.99
20200602,3.66,3.67,56509,2066.58
20200603,3.68,3.65,51087,1872.66
20200604,3.65,3.65,43642,1588.25
20200605,3.66,3.66,38997,1423.50
20200608,3.66,3.66,43210,1584.28
20200609,3.66,3.66,35749,1309.60
20200610,3.66,3.64,35613,1297.40
20200611,3.64,3.61,36031,1306.93
20200612,3.60,3.62,42006,1512.13
20200615,3.60,3.60,39096,1408.84
20200616,3.61,3.61,60319,2171.00
20200617,3.60,3.58,71367,2554.13
20200618,3.58,3.58,46242,1658.12
20200619,3.58,3.65,125265,4545.62
20200622,3.64,3.61,63940,2312.29
20200623,3.61,3.57,57349,2056.19
20200624,3.58,3.58,44491,1590.69
20200629,3.57,3.54,72188,2561.62
20200630,3.55,3.54,44181,1566.40
20200701,3.54,3.57,65735,2337.22
20200702,3.57,3.64,136727,4929.42
20200703,3.63,3.70,179162,6593.29
20200706,3.73,3.86,395789,15028.46
20200707,3.95,3.81,364176,14072.18
20200708,3.80,3.87,191196,7335.76
20200709,3.86,3.92,279919,10920.69
20200710,3.86,3.81,249773,9629.52
20200713,3.80,3.87,278040,10683.31
20200714,3.87,3.82,187235,7158.33
20200715,3.83,3.82,312880,12025.75
20200716,3.80,3.72,288106,11021.83
20200717,3.74,3.67,191644,7068.73
20200720,3.69,3.77,147587,5499.45
20200721,3.77,3.76,99534,3745.15
20200722,3.76,3.88,346173,13351.89
20200723,3.81,3.79,257041,9712.24
20200724,3.76,3.68,165133,6123.59
20200727,3.66,3.68,61939,2269.41
20200728,3.68,3.70,52356,1934.55
20200729,3.70,3.73,73524,2726.67
20200730,3.73,3.69,101683,3768.19
20200731,3.69,3.72,102211,3782.74
20200803,3.73,3.78,143451,5375.05
20200804,3.78,3.78,112673,4239.43
20200805,3.78,3.75,85706,3213.19
20200806,3.76,3.75,75151,2809.32
20200807,3.74,3.70,89740,3326.34
20200810,3.70,3.73,88302,3297.44
20200811,3.73,3.69,93164,3463.51
20200812,3.69,3.70,88367,3251.38
20200813,3.70,3.73,83111,3098.85
20200814,3.71,3.74,57399,2138.95
20200817,3.74,3.79,163774,6183.12
20200818,3.78,3.76,108787,4095.88
20200819,3.76,3.74,109510,4121.90
20200820,3.75,3.72,81580,3043.57
20200821,3.73,3.74,68149,2546.11
20200824,3.75,3.71,95024,3529.08
20200825,3.72,3.69,87686,3242.78
20200826,3.69,3.66,81358,2989.53
20200827,3.66,3.67,69829,2557.72
20200828,3.67,3.70,58000,2131.85
20200831,3.69,3.65,93032,3413.92
20200901,3.65,3.64,53161,1934.75
20200902,3.65,3.63,59478,2157.68
20200903,3.63,3.60,63689,2300.65
20200904,3.58,3.58,66503,2376.49
20200907,3.57,3.57,68604,2453.78
20200908,3.57,3.62,55162,1982.71
20200909,3.61,3.63,112574,4088.18
20200910,3.64,3.56,100451,3616.44
20200911,3.56,3.58,47645,1694.50
20200914,3.58,3.57,35991,1287.07
20200915,3.57,3.56,55418,1967.04
20200916,3.56,3.56,34586,1228.99
20200917,3.56,3.56,49527,1760.34
20200918,3.56,3.61,78879,2835.74
20200921,3.61,3.59,40250,1449.16
20200922,3.57,3.56,42841,1527.29
20200923,3.55,3.55,34207,1214.89
20200924,3.54,3.49,75985,2667.46
20200925,3.50,3.48,35446,1236.23
20200928,3.50,3.48,43190,1501.07
20200929,3.47,3.47,27965,970.95
20200930,3.46,3.45,40884,1413.16
20201009,3.47,3.50,57810,2015.04
20201012,3.49,3.54,108586,3823.74
20201013,3.54,3.51,42954,1508.65
20201014,3.52,3.48,32061,1117.46
20201015,3.47,3.46,39163,1360.30
20201016,3.46,3.47,28756,997.82
20201019,3.48,3.47,53061,1851.83
20201020,3.47,3.49,26989,937.19
20201021,3.49,3.47,21711,753.61
20201022,3.47,3.47,24366,845.21
20201023,3.47,3.45,23320,809.11
20201026,3.45,3.44,25391,873.92
20201027,3.44,3.45,17269,594.20
20201028,3.44,3.45,23197,796.97
20201029,3.43,3.45,30939,1063.77
20201030,3.44,3.40,47691,1632.08
20201102,3.42,3.40,50301,1713.23
20201103,3.40,3.44,40912,1400.00
20201104,3.43,3.43,24097,825.06
20201105,3.44,3.45,51511,1772.02
20201106,3.45,3.43,46117,1582.59
20201109,3.43,3.47,75711,2623.14
20201110,3.49,3.46,51789,1799.94
20201111,3.46,3.49,86777,3021.28
20201112,3.48,3.50,64075,2239.79
20201113,3.50,3.48,42864,1491.29
20201116,3.48,3.53,60018,2107.59
20201117,3.53,3.53,81653,2890.41
20201118,3.54,3.55,65563,2326.17
20201119,3.54,3.52,53259,1881.40
20201120,3.53,3.56,77240,2725.80
20201123,3.55,3.57,74025,2641.18
20201124,3.56,3.56,42976,1531.12
20201125,3.58,3.53,51847,1842.40
20201126,3.53,3.51,37300,1311.40
20201127,3.50,3.54,53803,1895.48
20201130,3.54,3.56,67645,2409.86
20201201,3.55,3.58,80510,2872.25
20201202,3.58,3.61,76436,2746.01
20201203,3.60,3.56,69828,2500.52
20201204,3.56,3.55,38777,1380.95
20201207,3.55,3.52,44914,1585.65
20201208,3.52,3.49,49523,1735.04
20201209,3.49,3.43,78226,2703.08
20201210,3.43,3.42,66735,2284.66
20201211,3.41,3.45,120812,4105.34
20201214,3.43,3.40,49044,1667.71
20201215,3.41,3.40,32306,1099.24
20201216,3.40,3.38,37812,1281.50
20201217,3.38,3.39,49760,1685.62
20201218,3.39,3.38,56582,1917.15
20201221,3.38,3.38,50733,1713.80
20201222,3.37,3.27,195799,6501.71
20201223,3.27,3.28,74384,2434.84
20201224,3.28,3.23,67497,2191.30
20201225,3.23,3.30,73925,2427.74
20201228,3.29,3.29,65290,2152.25
20201229,3.28,3.38,147324,4940.59
20201230,3.34,3.33,85927,2863.94
20201231,3.32,3.39,137100,4625.40
20210104,3.39,3.51,278175,9624.56
20210105,3.46,3.39,240424,8231.95
20210106,3.37,3.34,133500,4465.21
20210107,3.35,3.31,85282,2820.57
20210108,3.30,3.30,49863,1642.50
20210111,3.28,3.25,84494,2757.89
20210112,3.24,3.24,61704,1996.39
20210113,3.24,3.25,93519,3012.02
20210114,3.25,3.24,57584,1862.39
20210115,3.23,3.27,72547,2364.70
20210118,3.28,3.28,49549,1625.41
20210119,3.26,3.30,65880,2156.31
20210120,3.29,3.26,27604,901.96
20210121,3.27,3.25,51452,1672.87
20210122,3.25,3.21,59100,1902.88
20210125,3.21,3.15,62273,1975.43
20210126,3.14,3.14,65611,2059.79
20210127,3.13,3.15,48589,1526.46
20210128,3.13,3.14,31907,1000.00
20210129,3.13,3.09,68618,2130.74
20210201,3.09,3.06,60690,1860.91
20210202,3.05,3.07,39218,1203.25
20210203,3.06,3.05,37148,1130.98
20210204,3.05,3.00,62526,1878.92
20210205,3.01,3.05,53677,1628.09
20210208,3.04,3.08,37101,1139.38
20210209,3.08,3.09,28109,866.32
20210210,3.10,3.11,32558,1009.61
20210218,3.12,3.15,52558,1650.66
20210219,3.14,3.22,72467,2312.90
20210222,3.23,3.23,130195,4249.64
20210223,3.23,3.24,71229,2302.37
20210224,3.24,3.25,59000,1919.05
20210225,3.26,3.29,82456,2707.48
20210226,3.26,3.26,55347,1802.53
20210301,3.26,3.26,47951,1559.67
20210302,3.26,3.24,42470,1373.99
20210303,3.25,3.26,43404,1407.77
20210304,3.24,3.26,58824,1917.53
20210305,3.26,3.28,57718,1884.71
20210308,3.29,3.27,60354,1979.35
20210309,3.28,3.30,100112,3281.68
20210310,3.29,3.25,63483,2077.14
20210311,3.25,3.28,40134,1310.40
20210312,3.29,3.31,81294,2687.94
20210315,3.30,3.36,97269,3254.91
20210316,3.36,3.36,70147,2352.32
20210317,3.37,3.34,59676,1997.77
20210318,3.33,3.35,58689,1963.77
20210319,3.35,3.29,108894,3613.24
20210322,3.29,3.29,128734,4251.55
20210323,3.31,3.27,85505,2797.91
20210324,3.27,3.26,81546,2657.01
20210325,3.26,3.24,73562,2380.13
20210326,3.23,3.26,51474,1677.53
20210329,3.25,3.32,97000,3209.39
20210330,3.35,3.36,153740,5155.43
20210331,3.41,3.37,188183,6392.32
20210401,3.33,3.32,111174,3692.02
20210402,3.32,3.29,64025,2111.59
20210406,3.29,3.28,38221,1254.74
20210407,3.29,3.31,36492,1204.11
20210408,3.30,3.29,50054,1643.86
20210409,3.30,3.30,34879,1149.11
20210412,3.31,3.30,36272,1192.64
20210413,3.30,3.30,49031,1612.16
20210414,3.29,3.30,46937,1544.52
20210415,3.30,3.35,93950,3137.78
20210416,3.34,3.35,50684,1695.39
20210419,3.34,3.35,44093,1473.55
20210420,3.35,3.33,48238,1610.72
20210421,3.32,3.31,43916,1452.88
20210422,3.32,3.32,23169,767.91
20210423,3.31,3.29,66483,2186.52
20210426,3.29,3.28,86815,2836.65
20210427,3.28,3.28,45010,1468.14
20210428,3.31,3.36,138572,4621.28
20210429,3.36,3.40,152798,5189.53
20210430,3.40,3.41,86165,2931.14
20210506,3.41,3.41,79815,2720.84
20210507,3.40,3.47,153551,5297.66
20210510,3.48,3.49,125687,4368.18
20210511,3.54,3.52,152298,5359.51
