date,open,close,volume,turn
20200511,7.21,7.14,12959,922.28
20200512,7.16,7.16,12519,894.39
20200513,7.16,7.08,9891,702.64
20200514,7.09,6.98,6856,481.09
20200515,7.05,6.97,4622,322.53
20200518,6.96,7.07,7400,521.48
20200519,7.10,7.10,6731,477.88
20200520,7.15,7.03,5286,372.35
20200521,7.03,7.05,6591,464.12
20200522,7.07,6.92,6824,474.69
20200525,6.98,6.97,5150,358.43
20200526,6.96,7.06,3692,259.82
20200527,7.07,7.47,46964,3469.50
20200528,7.40,7.30,20587,1507.08
20200529,7.32,7.56,39306,2947.47
20200601,7.49,7.52,39377,2978.46
20200602,7.52,7.36,27455,2030.04
20200603,7.46,7.37,12220,902.06
20200604,7.43,7.44,19604,1450.31
20200605,7.43,7.42,15445,1148.72
20200608,7.42,7.23,15608,1139.63
20200609,7.21,7.27,10057,729.73
20200610,7.23,7.08,19528,1387.79
20200611,7.07,7.09,10716,757.73
20200612,6.92,7.01,10973,763.49
20200615,7.01,7.01,8701,612.41
20200616,7.01,7.06,8867,625.13
20200617,7.07,7.13,14086,1000.77
20200618,7.14,7.09,7500,531.64
20200619,7.12,7.08,8566,607.16
20200622,7.11,7.10,7141,506.79
20200623,7.15,7.04,22628,1581.96
20200624,7.02,7.02,12736,887.82
20200629,7.00,6.86,12736,879.29
20200630,6.88,6.97,9818,681.60
20200701,6.97,6.98,6025,418.94
20200702,6.97,7.03,15286,1071.78
20200703,7.03,7.18,25200,1795.42
20200706,7.30,7.49,50804,3769.46
20200707,7.55,7.41,47209,3536.54
20200708,7.39,7.57,36596,2739.84
20200709,7.57,7.92,60421,4768.63
20200710,7.92,7.77,35595,2788.49
20200713,7.77,8.10,47477,3799.90
20200714,8.12,8.29,60981,4992.21
20200715,8.28,7.96,45116,3622.49
20200716,7.88,7.50,41469,3213.60
20200717,7.62,7.47,22430,1683.12
20200720,7.55,7.73,21267,1625.58
20200721,7.75,7.75,16059,1241.01
20200722,7.67,7.85,19707,1551.60
20200723,7.81,7.81,17340,1342.87
20200724,7.85,7.54,18940,1446.47
20200727,7.60,7.49,14127,1055.80
20200728,7.52,7.56,11506,874.64
20200729,7.56,7.67,11684,890.50
20200730,7.67,7.68,9477,726.94
20200731,7.60,7.68,8799,673.10
20200803,7.68,7.89,20378,1597.66
20200804,7.89,7.92,15172,1190.86
20200805,7.91,8.02,25979,2074.32
20200806,8.02,7.92,18494,1460.56
20200807,7.92,7.91,13822,1085.99
20200810,7.90,8.13,33150,2684.59
20200811,8.13,8.06,29523,2416.27
20200812,8.05,8.35,47901,3917.34
20200813,8.36,8.28,30144,2500.35
20200814,8.28,8.30,15758,1302.82
20200817,8.38,8.34,27694,2313.38
20200818,8.37,8.35,18624,1554.74
20200819,8.36,8.65,45868,3905.34
20200820,8.61,8.57,37857,3292.07
20200821,8.60,9.20,68874,6197.72
20200824,9.18,8.96,73117,6704.71
20200825,8.94,9.37,75763,7068.33
20200826,9.37,9.21,54355,5045.74
20200827,9.13,8.75,60726,5449.85
20200828,8.75,8.96,46035,4050.89
20200831,8.96,9.29,49132,4555.88
20200901,9.25,9.19,20532,1883.11
20200902,9.21,9.19,27859,2547.72
20200903,9.16,9.61,67567,6409.46
20200904,9.53,10.15,179173,18203.24
20200907,10.09,10.62,162943,17058.52
20200908,10.68,10.20,103778,10701.17
20200909,10.14,10.34,70765,7310.36
20200910,10.21,10.01,69414,7103.60
20200911,9.92,9.90,66611,6547.10
20200914,9.90,8.93,129662,11975.86
20200915,8.76,8.89,63072,5567.15
20200916,8.85,9.13,81549,7508.70
20200917,9.08,9.14,38230,3464.30
20200918,9.11,9.22,25782,2367.47
20200921,9.17,9.03,28752,2593.77
20200922,8.94,8.91,25438,2271.94
20200923,9.04,8.94,15804,1404.81
20200924,8.89,8.75,18557,1629.63
20200925,8.77,9.09,30965,2775.51
20200928,9.09,8.72,34483,3025.99
20200929,8.72,8.81,17256,1515.17
20200930,8.75,9.20,32040,2887.41
20201009,8.91,9.10,39674,3575.82
20201012,9.10,9.20,33742,3076.57
20201013,9.16,9.00,32947,2975.93
20201014,8.99,9.04,16991,1532.37
20201015,9.05,9.08,31228,2854.19
20201016,9.08,8.98,23654,2128.82
20201019,9.02,8.73,29234,2580.20
20201020,8.69,8.56,42692,3612.35
20201021,8.54,8.70,33789,2949.13
20201022,8.70,8.74,18813,1623.22
20201023,8.84,8.46,44328,3770.94
20201026,8.40,8.16,40352,3282.24
20201027,8.09,8.03,21523,1722.39
20201028,8.02,7.99,12834,1026.43
20201029,7.96,7.94,19606,1551.22
20201030,7.91,8.01,23277,1854.46
20201102,8.07,7.98,26735,2118.68
20201103,8.01,8.06,19559,1575.96
20201104,8.07,7.96,10792,861.37
20201105,8.24,8.40,37121,3079.64
20201106,8.35,8.44,23893,2023.47
20201109,8.41,8.41,22226,1870.66
20201110,8.41,8.24,20532,1693.36
20201111,8.24,8.32,20288,1704.60
20201112,8.21,8.31,14491,1195.58
20201113,8.29,8.36,17203,1424.14
20201116,8.50,8.29,16183,1335.80
20201117,8.29,8.30,8700,718.38
20201118,8.42,8.37,13027,1092.37
20201119,8.39,8.39,10691,896.94
20201120,8.41,9.23,90000,8097.01
20201123,9.48,9.44,109855,10399.35
20201124,9.42,9.63,68285,6581.63
20201125,9.55,9.59,41896,4027.20
20201126,9.51,9.74,36994,3574.40
20201127,9.70,9.96,62353,6163.92
20201130,9.90,9.70,39418,3866.93
20201201,9.21,9.45,73472,6851.05
20201202,9.40,9.79,64751,6296.10
20201203,9.75,9.50,36659,3503.73
20201204,9.60,9.47,17779,1686.79
20201207,9.62,9.47,22600,2168.12
20201208,9.47,9.81,45927,4477.59
20201209,9.85,9.88,54993,5469.83
20201210,9.81,10.40,77609,7929.07
20201211,10.37,9.68,82234,8232.09
20201214,9.68,9.79,33233,3227.31
20201215,9.67,10.17,42746,4257.29
20201216,10.18,10.15,21027,2130.63
20201217,10.12,10.28,39453,4039.43
20201218,10.62,10.81,112313,11974.92
20210105,11.89,11.89,7201,856.23
20210106,13.08,11.11,199276,23687.24
20210107,11.10,10.00,129257,13230.59
20210108,9.69,10.03,133395,12779.47
20210111,9.60,9.34,74320,7064.42
20210112,9.34,9.15,46555,4271.28
20210113,9.17,8.83,49819,4433.79
20210114,8.83,8.91,40627,3602.27
20210115,8.88,9.03,23747,2123.10
20210118,9.00,9.03,26799,2433.86
20210119,9.10,8.84,27600,2471.58
20210120,8.84,8.75,23942,2099.35
20210121,8.68,8.53,62380,5301.11
20210122,8.53,8.34,29047,2433.11
20210125,8.54,8.34,41898,3560.83
20210126,8.38,8.11,27383,2239.73
20210127,8.13,8.17,16091,1312.17
20210128,8.14,8.04,18318,1484.76
20210129,8.11,8.30,35512,2947.23
20210201,8.31,8.59,29028,2456.52
20210202,8.52,8.53,24245,2058.45
20210203,8.52,8.46,17148,1445.94
20210204,8.46,8.23,21335,1774.00
20210205,8.32,8.11,16722,1366.54
20210208,8.10,8.27,11139,906.97
20210209,8.38,8.36,10712,895.54
20210210,8.35,8.30,15255,1265.90
20210218,8.38,8.51,20100,1699.66
20210219,8.55,8.70,20073,1727.77
20210222,8.73,8.87,36703,3253.72
20210223,8.88,8.68,23790,2074.74
20210224,8.68,8.69,16273,1410.46
20210225,8.66,8.82,25103,2194.96
20210226,8.66,8.70,16033,1396.36
20210301,8.71,8.91,21282,1882.39
20210302,8.92,8.85,20855,1854.11
20210303,8.85,9.39,58125,5383.05
20210304,9.18,9.95,86875,8479.44
20210305,10.12,9.76,56527,5525.38
20210308,9.70,9.45,46258,4444.84
20210309,9.34,9.64,50359,4781.04
20210310,9.59,9.43,24627,2345.97
20210311,9.41,9.50,24031,2279.53
20210312,9.47,9.83,41349,3983.03
20210315,9.82,9.73,42342,4129.21
20210316,9.75,9.35,62641,5808.79
20210317,9.19,9.18,29871,2740.92
20210318,9.13,8.87,41605,3720.37
20210319,8.85,8.78,32484,2840.43
20210322,8.78,8.83,17460,1539.13
20210323,8.82,8.61,22794,1976.48
20210324,8.60,8.61,16521,1429.36
20210325,8.60,8.69,17751,1541.32
20210326,8.69,8.75,20188,1761.16
20210329,8.75,9.63,80478,7481.44
20210330,9.92,9.99,169113,17111.00
20210331,9.96,10.20,118063,11927.31
20210401,10.20,9.95,92076,9196.30
20210402,10.00,9.81,60202,5915.71
20210406,9.75,9.77,38140,3740.51
20210407,9.89,9.62,46223,4474.93
20210408,9.63,9.42,47968,4545.13
20210409,9.42,9.41,35179,3330.29
20210412,9.43,9.15,38056,3497.13
20210413,9.07,9.17,19371,1773.24
20210414,9.14,9.27,25330,2338.00
20210415,9.26,9.52,46930,4441.08
20210416,9.62,9.34,47278,4408.32
20210419,9.34,9.46,35855,3349.18
20210420,9.40,9.18,38260,3548.52
20210421,9.18,9.10,21139,1931.04
20210422,9.12,9.22,19689,1811.28
20210423,9.18,9.12,15367,1404.09
20210426,9.12,8.87,30410,2745.82
20210427,8.90,8.81,26315,2309.05
20210428,8.83,9.03,17993,1608.36
20210429,9.06,8.83,20404,1811.92
20210430,8.78,8.73,21755,1900.78
20210506,8.73,8.87,15153,1338.12
20210507,8.88,8.89,12956,1145.00
20210510,8.89,8.70,19074,1668.23
20210511,8.69,8.80,18449,1600.03
