date,open,close,volume,turn
20200511,16.82,16.83,27161,4590.96
20200512,16.83,17.06,30786,5240.15
20200513,17.32,17.08,22078,3750.76
20200514,16.96,16.79,20237,3410.60
20200515,16.88,16.20,42666,7001.21
20200518,16.44,14.93,62191,9526.05
20200519,14.97,14.77,51106,7538.34
20200520,14.70,14.73,29411,4322.90
20200521,14.80,15.33,42485,6347.79
20200522,15.25,15.08,29857,4571.45
20200525,15.08,15.15,40034,6003.28
20200526,15.26,15.45,27549,4257.15
20200527,15.51,15.73,22836,3583.29
20200528,15.73,16.06,37200,5948.17
20200529,16.34,15.95,38635,6184.86
20200601,16.13,16.42,43658,7110.43
20200602,16.31,16.12,29833,4817.98
20200603,16.12,16.05,29713,4778.21
20200604,16.28,15.96,18859,3012.84
20200605,15.96,15.96,32997,5230.51
20200608,15.53,15.53,33348,5180.81
20200609,15.53,15.60,19725,3045.19
20200610,15.59,15.35,15148,2323.65
20200611,15.24,15.16,14937,2285.41
20200612,15.15,15.37,16230,2456.74
20200615,15.38,16.91,106961,17825.23
20200616,16.98,17.50,108598,18816.94
20200617,17.35,17.60,61848,10859.32
20200618,17.52,17.15,73583,12857.99
20200619,17.36,17.03,36947,6341.79
20200622,17.10,15.79,109986,17946.91
20200623,16.00,15.50,69955,10860.53
20200624,15.68,14.96,91224,13740.43
20200629,14.90,14.80,49180,7332.31
20200630,14.84,14.79,38403,5724.28
20200701,14.86,14.36,61423,8870.67
20200702,14.39,14.45,40487,5828.22
20200703,14.45,15.37,101825,15350.57
20200706,15.37,15.29,94689,14425.60
20200707,15.29,15.10,72941,11007.68
20200708,15.20,15.32,62012,9467.12
20200709,15.33,16.85,151378,24569.44
20200710,16.99,18.54,342975,62259.86
20200713,18.30,17.60,260857,44872.39
20200714,17.20,17.11,133482,22814.58
20200715,17.02,17.36,128934,22552.48
20200716,17.00,17.27,148427,25549.11
20200717,17.30,18.30,142533,25329.57
20200720,18.17,19.14,268883,50801.90
20200721,18.65,19.46,159269,30634.77
20200722,19.29,19.87,146938,29320.44
20200723,19.51,19.51,105299,20779.95
20200724,19.52,17.94,133222,24914.57
20200727,18.11,19.01,104503,19657.61
20200728,19.02,19.82,111585,21968.26
20200729,19.98,20.20,96914,19455.80
20200730,20.08,20.84,144629,29435.97
20200731,20.98,21.08,103003,21387.01
20200803,20.99,20.99,148116,30467.84
20200804,20.55,21.74,114971,24657.44
20200805,21.49,23.40,106460,23915.24
20200806,23.47,22.99,106548,24841.03
20200807,23.00,25.21,159229,38604.66
20200810,25.80,22.87,183559,43349.05
20200811,22.80,25.00,146539,35514.74
20200812,24.70,25.19,126821,31078.65
20200813,25.19,26.08,122994,31812.04
20200814,26.00,25.31,106141,27015.92
20200817,24.98,23.24,145728,33834.96
20200818,21.50,21.40,153804,33515.78
20200819,21.61,20.42,95441,19946.59
20200820,20.22,21.19,84430,17522.50
20200821,20.98,21.69,68472,14946.99
20200824,21.69,21.23,80796,16876.17
20200825,21.49,22.08,85554,18561.56
20200826,21.99,21.15,54742,11759.31
20200827,21.38,21.26,33383,7058.75
20200828,21.40,23.07,103169,23442.76
20200831,22.80,22.58,74315,16933.93
20200901,22.55,21.64,67599,14663.31
20200902,21.73,21.71,63867,14146.01
20200903,21.74,22.02,50931,11125.15
20200904,21.90,22.52,55910,12417.19
20200907,22.39,23.07,85193,19739.21
20200908,23.54,22.78,59480,13691.87
20200909,22.76,22.38,42215,9452.21
20200910,22.84,22.14,35871,8017.92
20200911,22.40,22.29,30416,6721.95
20200914,22.55,21.52,60080,12928.09
20200915,21.55,21.80,30760,6637.70
20200916,21.90,21.01,51039,10806.41
20200917,21.28,20.69,32169,6700.69
20200918,20.60,21.48,42595,9063.14
20200921,21.43,21.06,30058,6409.59
20200922,20.84,20.64,30074,6230.19
20200923,20.75,21.03,24792,5179.72
20200924,20.91,20.26,37281,7608.94
20200925,20.28,19.76,39005,7819.72
20200928,20.00,20.12,45941,9290.80
20200929,20.05,21.93,75206,16089.00
20200930,21.92,22.33,41936,9353.92
20201009,21.97,21.45,64012,13849.13
20201012,21.32,22.33,57068,12652.14
20201013,22.05,21.70,48748,10601.67
20201014,21.68,21.69,19363,4172.95
20201015,21.65,21.82,28083,6083.24
20201016,21.81,22.20,35269,7753.15
20201019,22.50,22.42,60423,13443.22
20201020,22.40,22.28,47547,10616.81
20201021,22.07,21.88,28188,6215.83
20201022,21.86,21.79,19710,4289.20
20201023,21.98,21.60,33336,7248.08
20201026,21.60,20.72,32724,6898.67
20201027,20.70,20.60,19172,3966.21
20201028,20.60,20.19,27042,5496.80
20201029,20.16,20.18,29513,5948.21
20201030,20.20,20.08,40436,8063.17
20201102,20.08,20.36,28884,5880.20
20201103,20.30,20.02,32237,6473.61
20201104,20.02,20.01,16915,3385.85
20201105,20.11,20.26,21850,4418.90
20201106,20.30,20.95,27259,5630.02
20201109,20.85,20.36,39931,8159.21
