date,open,close,volume,turn
20200511,110.11,106.08,21947,23448.95
20200512,104.51,105.32,21651,22158.61
20200513,102.99,103.04,14385,14833.25
20200514,102.00,102.70,19745,20524.04
20200515,103.61,107.12,25165,26790.38
20200518,109.42,99.40,25820,26845.68
20200519,100.55,104.00,18494,19025.63
20200520,104.00,105.60,23081,24514.91
20200521,105.90,99.97,21248,21614.29
20200522,99.50,92.53,18667,17781.53
20200525,92.19,90.99,11323,10321.69
20200526,92.52,95.30,11449,10773.24
20200527,96.75,92.18,10748,10022.07
20200528,91.27,89.08,14724,13173.50
20200529,89.04,90.11,11355,10224.36
20200601,92.01,101.86,25355,25031.52
20200602,100.22,100.12,15951,15967.57
20200603,101.00,98.88,14987,14876.77
20200604,98.99,99.90,11574,11424.41
20200605,99.87,98.76,11009,10853.28
20200608,100.00,95.78,11903,11749.81
20200609,93.52,93.66,14905,13875.81
20200610,93.97,92.97,8821,8247.57
20200611,93.50,96.75,22173,21780.96
20200612,93.19,94.90,11833,11216.02
20200615,94.51,88.08,20204,18438.20
20200616,89.88,90.98,11506,10341.51
20200617,92.00,88.20,17493,15428.07
20200618,88.30,89.09,9200,8148.10
20200619,88.60,89.91,12284,10958.62
20200622,91.00,92.53,17119,15772.79
20200623,91.50,91.20,11971,10873.48
20200624,91.20,95.50,20726,19531.72
20200629,95.50,92.80,12558,11711.18
20200630,93.20,96.47,19152,18076.08
20200701,96.50,102.34,33121,33400.70
20200702,103.00,101.90,21093,21403.12
20200703,102.10,101.03,20482,20572.10
20200706,101.86,106.97,28566,30142.58
20200707,107.20,113.00,36499,40802.89
20200708,112.85,113.12,23680,27008.18
20200709,114.00,126.99,40140,49192.39
20200710,123.33,120.10,26841,32750.64
20200713,121.85,122.20,28286,33420.63
20200714,122.20,125.93,31588,39339.98
20200715,126.00,108.32,35333,40758.62
20200716,108.00,98.80,23230,24029.20
20200717,99.90,96.88,15241,14911.85
20200720,97.80,97.40,12857,12340.04
20200721,97.90,99.50,10683,10543.36
20200722,98.61,99.94,15065,15085.65
20200723,97.90,95.11,20296,19367.17
20200724,94.54,90.07,19128,18156.47
20200727,90.07,90.53,11488,10377.41
20200728,91.16,92.02,7427,6756.09
20200729,91.50,95.90,12169,11465.91
20200730,95.90,94.10,10300,9709.71
20200731,93.60,94.11,12551,11878.69
20200803,94.80,101.54,23306,23164.67
20200804,101.50,104.77,21387,22134.51
20200805,106.00,111.20,27210,29830.25
20200806,110.00,116.03,27353,30934.43
20200807,114.90,109.02,22226,24385.46
20200810,109.00,107.50,14107,15460.35
20200811,106.60,99.40,16123,16601.53
20200812,100.47,95.10,19415,18581.88
20200813,95.25,95.46,10580,10083.39
20200814,95.42,96.52,9527,9008.81
20200817,95.00,97.79,9403,9107.14
20200818,97.96,97.29,8047,7877.44
20200819,96.50,92.15,11830,11121.95
20200820,92.22,92.40,7803,7177.01
20200821,93.10,92.98,5900,5491.07
20200824,93.25,91.66,11085,10125.36
20200825,92.28,92.00,7163,6578.82
20200826,92.60,91.19,9715,9021.74
20200827,93.00,89.00,16803,14931.01
20200828,89.00,87.25,12545,10892.67
20200831,87.20,88.54,9775,8786.40
20200901,88.51,90.10,6246,5591.43
20200902,90.10,89.99,6513,5846.27
20200903,90.71,88.35,5789,5153.84
20200904,87.70,89.23,5708,5062.84
20200907,89.20,84.37,9454,8191.90
20200908,84.90,83.41,9384,7790.06
20200909,82.50,79.50,8462,6816.33
20200910,80.80,76.00,9877,7705.67
20200911,75.65,78.00,6952,5355.05
20200914,80.16,79.68,6924,5520.84
20200915,79.68,79.86,4253,3391.30
20200916,79.17,78.13,4522,3545.42
20200917,78.05,81.40,8943,7203.93
20200918,80.76,81.80,5807,4731.82
20200921,81.68,80.88,4951,4027.75
20200922,80.51,78.50,5578,4422.86
20200923,78.50,80.30,4431,3549.56
20200924,79.38,78.59,4783,3769.34
20200925,79.22,76.59,5470,4220.90
20200928,76.93,76.33,4675,3592.47
20200929,77.43,76.10,4836,3720.73
20200930,76.11,73.97,7577,5683.76
20201009,75.10,77.15,7461,5756.78
20201012,77.14,79.50,6878,5431.34
