date,open,close,volume,turn
20200511,4.99,4.96,46023,2286.57
20200512,4.94,4.91,34450,1690.31
20200513,4.87,4.90,32361,1583.08
20200514,4.88,4.82,53709,2602.01
20200515,4.85,4.85,32937,1593.63
20200518,4.86,4.81,42229,2026.59
20200519,4.83,4.80,33027,1588.50
20200520,4.78,4.86,53981,2613.97
20200521,4.87,4.82,34866,1684.77
20200522,4.83,4.69,54726,2599.58
20200525,4.69,4.76,39503,1878.81
20200526,4.76,4.76,56155,2672.40
20200527,4.79,4.72,43108,2037.62
20200528,4.73,4.72,35434,1674.25
20200529,4.73,4.73,40666,1919.81
20200601,4.73,4.85,66325,3194.37
20200602,4.85,4.94,75411,3715.36
20200603,4.96,4.89,58576,2882.75
20200604,4.90,4.94,48910,2412.59
20200605,4.96,4.93,38052,1873.14
20200608,4.93,4.92,34792,1717.12
20200609,4.94,4.94,44250,2196.19
20200610,4.91,4.87,35895,1748.80
20200611,4.86,4.92,59224,2916.81
20200612,4.85,5.00,94111,4682.40
20200615,5.00,4.93,51921,2579.55
20200616,4.93,4.95,40406,2002.81
20200617,4.94,4.91,39660,1944.53
20200618,4.91,4.92,26607,1304.46
20200619,4.94,4.94,39113,1929.49
20200622,4.94,4.91,43273,2133.61
20200623,4.89,4.84,34488,1675.91
20200624,4.82,4.61,155160,7205.15
20200629,4.61,4.62,72797,3374.65
20200630,4.62,4.62,43179,1996.09
20200701,4.63,4.63,41508,1920.34
20200702,4.63,4.73,57575,2704.11
20200703,4.78,4.88,110098,5348.55
20200706,4.89,5.16,184986,9371.22
20200707,5.25,5.17,196670,10300.61
20200708,5.17,5.30,125819,6623.82
20200709,5.24,5.34,117324,6251.63
20200710,5.37,5.28,112896,6027.26
20200713,5.28,5.35,117598,6275.15
20200714,5.37,5.29,144615,7655.94
20200715,5.31,5.15,97848,5081.54
20200716,5.09,4.91,96465,4873.07
20200717,4.90,4.85,92263,4494.51
20200720,4.84,5.05,96989,4797.14
20200721,5.40,5.24,295211,15553.35
20200722,5.13,5.15,221750,11497.24
