date,open,close,volume,turn
20200511,14.88,14.27,554600,80011.81
20200512,14.30,14.63,429947,61894.05
20200513,14.51,14.68,360983,52660.47
20200514,14.50,15.10,624474,93468.80
20200515,15.10,15.12,484987,73363.24
20200518,15.13,14.60,456263,68126.09
20200519,14.68,14.72,389800,56863.36
20200520,14.50,14.45,316551,46182.57
20200521,14.55,13.93,347975,49155.48
20200522,13.93,13.63,290281,40001.04
20200525,13.54,13.33,218004,29260.25
20200526,13.40,13.83,300193,41043.83
20200527,13.76,13.51,217575,29633.74
20200528,13.45,13.66,252575,33827.50
20200529,13.48,13.66,254411,34820.86
20200601,13.77,14.24,355334,50190.20
20200602,14.25,14.34,354115,50689.53
20200603,14.39,14.20,354461,50759.37
20200604,14.30,14.07,267456,37985.71
20200605,14.02,14.33,261413,37219.47
20200608,14.44,14.33,292158,42308.59
20200609,14.28,14.54,272748,39212.20
20200610,14.45,14.80,362674,53295.71
20200611,14.70,14.30,413359,60258.07
20200612,13.84,14.02,326890,45589.58
20200615,13.90,13.87,220220,30934.11
20200616,14.25,15.26,1173782,176847.23
20200617,15.63,15.85,1218195,191917.08
20200618,15.81,15.87,798084,126862.16
20200619,16.17,15.96,664149,106563.89
20200622,16.38,15.86,642010,103226.16
20200623,16.03,15.60,581972,91494.57
20200624,15.83,15.90,529931,84511.13
20200629,15.70,15.86,418594,66016.59
20200630,16.01,16.21,637785,102672.50
20200701,16.21,16.06,564261,89700.98
20200702,16.11,16.49,685334,110785.56
20200703,16.30,16.15,623120,100375.38
20200706,16.20,16.85,800869,133374.81
20200707,16.89,17.21,846931,145529.00
20200708,17.18,17.37,705544,121082.27
20200709,17.45,17.44,791977,138308.14
20200710,17.18,16.85,638045,108671.12
20200713,16.84,18.05,763016,134583.19
20200714,18.08,17.30,731241,127719.56
20200715,17.49,16.62,572258,96289.34
20200716,16.69,15.45,485563,78264.93
20200717,15.60,15.75,313481,49008.08
20200720,15.86,16.64,388701,63303.73
20200721,16.83,16.34,330264,54168.99
20200722,16.34,16.25,290985,47631.82
20200723,16.09,16.17,313581,50084.59
20200724,16.05,15.18,390117,61429.23
20200727,15.22,15.18,226420,34445.32
20200728,15.36,15.57,236289,36554.33
20200729,15.45,15.98,253723,40071.81
20200730,16.04,16.13,348374,56662.95
20200731,16.10,16.13,280422,45223.14
20200803,16.18,17.32,625320,106451.17
20200804,17.35,16.92,426110,72937.88
20200805,17.22,17.23,431989,74246.15
20200806,17.12,17.62,679857,119317.70
20200807,17.61,16.99,440334,74904.55
20200810,17.01,17.11,331080,57287.08
20200811,17.30,17.89,873200,156976.94
20200812,17.71,16.98,671636,113968.64
20200813,17.01,18.68,869915,159707.89
20200814,19.40,19.08,1251441,240613.38
20200817,19.02,19.06,884217,167636.94
20200818,18.84,18.74,579164,109269.75
20200819,18.76,17.60,903418,166251.36
20200820,17.20,17.38,411042,71643.27
20200821,17.60,17.28,341058,59062.84
20200824,17.45,17.19,297070,50747.26
20200825,17.28,16.95,235402,40190.20
20200826,16.94,16.50,264710,44182.40
20200827,16.52,16.96,193882,32500.67
20200828,17.06,17.04,226315,38353.55
20200831,17.11,17.09,275788,47759.14
20200901,17.11,17.32,199517,34290.68
20200902,17.38,17.16,176545,30315.68
20200903,17.14,16.80,184908,31209.95
20200904,16.72,17.12,250936,42873.30
20200907,17.23,17.38,443358,78240.29
20200908,17.51,17.35,240444,41454.27
20200909,17.05,16.76,219908,37242.45
20200910,16.77,15.64,373365,60004.43
20200911,15.64,15.97,131202,20729.14
20200914,16.22,16.25,114237,18479.16
20200915,16.43,16.11,98527,15897.24
20200916,16.15,15.93,92181,14733.19
20200917,15.93,16.19,129562,20919.70
20200918,16.19,16.33,135997,22013.09
20200921,16.41,16.36,129848,21450.54
20200922,16.24,16.30,93367,15200.90
20200923,16.33,16.30,98943,16098.28
20200924,16.15,15.74,117689,18718.26
20200925,15.86,15.58,100131,15658.55
20200928,15.55,15.19,94467,14531.93
20200929,15.39,15.87,138562,21827.67
20200930,15.83,16.03,137844,22191.75
20201009,16.38,16.32,132951,21751.47
20201012,16.47,16.77,178210,29619.31
20201013,16.81,16.81,119506,19983.14
20201014,16.87,16.82,141665,23893.80
20201015,16.77,16.61,108025,18057.82
20201016,16.60,16.40,86910,14268.38
20201019,16.44,16.40,112995,18502.45
20201020,16.39,17.18,346458,58660.14
20201021,17.00,17.30,294941,50896.61
20201022,17.17,16.95,233496,39448.18
20201023,17.06,16.47,132882,22215.56
20201026,16.41,16.43,107635,17745.77
20201027,16.30,16.45,115442,18937.10
20201028,16.43,16.83,163758,27266.18
20201029,16.59,17.15,269696,45994.52
20201030,17.10,16.81,205043,35028.75
20201102,16.85,17.38,269287,46174.77
20201103,17.37,17.53,259701,45749.48
20201104,17.45,17.51,160135,28025.72
20201105,17.66,18.17,351258,63401.96
20201106,18.16,18.02,214462,38542.45
20201109,18.15,18.55,465056,86561.43
20201110,18.55,18.12,309963,56646.73
20201111,18.00,17.26,285465,50206.92
20201112,17.53,17.27,183169,31827.52
20201113,17.41,17.68,181820,31988.60
20201116,17.69,17.44,143956,25181.74
20201117,17.44,16.66,330707,55255.60
20201118,16.60,16.55,133120,22090.92
20201119,16.50,16.72,146967,24443.01
20201120,16.72,16.63,160288,26546.77
20201123,16.61,16.55,184926,30583.56
20201124,16.56,17.11,269055,45562.71
20201125,17.05,16.98,167380,28589.49
20201126,16.89,17.13,171492,29472.54
20201127,17.19,17.08,117068,19950.46
20201130,17.02,16.82,119670,20241.95
20201201,16.79,17.36,189683,32460.41
