date,open,close,volume,turn
20200511,6.05,6.04,10287,616.53
20200512,6.03,5.97,8001,479.43
20200513,5.92,5.97,7000,418.02
20200514,5.94,5.88,8735,515.67
20200515,5.94,6.07,19544,1176.49
20200518,6.01,6.03,16513,997.29
20200519,5.98,5.93,11717,696.41
20200520,5.95,5.82,14223,832.66
20200521,5.82,5.85,9308,543.87
20200522,5.86,5.79,11927,692.19
20200525,5.79,5.70,9854,564.11
20200526,5.74,6.14,88865,5497.02
20200527,6.00,5.95,50106,3007.45
20200528,5.95,5.88,23150,1373.30
20200529,5.86,5.86,16362,965.14
20200601,5.89,6.00,20481,1219.87
20200602,6.02,6.03,23196,1402.22
20200603,6.05,6.00,14944,901.85
20200604,6.00,6.06,28663,1741.50
20200605,6.02,6.03,15020,903.42
20200608,6.02,6.05,13907,839.06
20200609,6.07,6.03,10008,603.19
20200610,6.02,6.02,12739,764.09
20200611,6.01,5.93,13295,794.96
20200612,5.83,5.88,13321,778.61
20200615,5.82,5.86,9931,587.07
20200616,5.87,5.92,7596,450.04
20200617,5.99,5.93,7694,454.70
20200618,5.92,6.02,17592,1049.82
20200619,6.01,5.99,21750,1310.80
20200622,6.00,6.02,14925,898.40
20200623,6.06,5.98,11458,686.66
20200624,5.95,5.94,7964,474.32
20200629,5.89,5.92,8673,511.05
20200630,5.92,5.96,9052,539.77
20200701,5.99,5.96,9965,592.88
20200702,5.97,6.03,15817,949.67
20200703,6.03,6.12,25023,1523.50
20200706,6.11,6.29,45419,2835.14
20200707,6.29,6.30,42036,2646.02
20200708,6.25,6.42,38343,2447.66
20200709,6.46,6.58,41951,2737.38
20200710,6.58,6.50,38347,2491.84
20200713,6.50,6.68,44498,2951.38
20200714,6.67,6.76,56816,3817.91
20200715,6.78,6.98,65841,4448.52
20200716,7.40,6.48,159070,11132.61
20200717,6.21,6.29,49284,3124.52
20200720,6.30,6.43,55454,3516.97
20200721,6.41,6.50,37624,2425.61
20200722,6.50,6.50,35336,2293.50
20200723,6.43,6.52,30218,1947.54
20200724,6.50,6.32,76125,4877.52
20200727,6.34,6.76,85034,5593.70
20200728,7.00,6.68,161698,11133.36
20200729,6.39,6.49,110209,7007.27
20200730,6.42,6.33,53812,3423.84
20200731,6.33,6.37,32311,2050.33
20200803,6.41,6.46,48100,3086.01
20200804,6.46,6.44,44366,2854.62
20200805,6.46,6.52,47648,3093.38
20200806,6.50,6.60,49495,3253.69
20200807,6.52,6.60,38304,2503.78
20200810,6.63,6.68,35855,2392.02
20200811,6.68,6.76,73944,5015.95
20200812,6.68,7.14,125047,8628.96
20200813,7.00,7.31,149153,10595.84
20200814,7.10,6.88,174841,12227.58
20200817,6.82,6.81,76876,5208.54
20200818,6.79,6.82,42095,2861.83
20200819,6.80,6.68,49711,3340.92
20200820,6.69,6.58,29170,1933.40
20200821,6.63,6.60,20320,1345.68
20200824,6.59,6.61,22463,1474.47
20200825,6.58,6.54,25769,1685.01
20200826,6.51,6.61,38025,2516.52
