date,open,close,volume,turn
20200511,40.51,39.90,7754,3098.01
20200512,39.99,40.01,6390,2555.01
20200513,40.00,39.88,5829,2315.12
20200514,39.78,39.47,4395,1740.66
20200515,39.40,39.20,4995,1967.74
20200518,39.16,38.86,4430,1723.56
20200519,39.20,39.67,7481,2953.48
20200520,39.67,38.66,5784,2264.43
20200521,38.68,38.70,4454,1720.07
20200522,38.36,38.18,5329,2017.79
20200525,37.77,37.50,3685,1385.78
20200526,37.72,38.02,4071,1538.42
20200527,38.35,39.50,14163,5582.00
20200528,39.50,39.18,9607,3784.95
20200529,39.10,39.65,8757,3421.56
20200601,39.89,40.44,15309,6150.85
20200602,25.07,24.65,21035,5217.39
20200603,24.67,25.34,22183,5529.13
20200604,25.00,26.01,27676,7171.03
20200605,26.02,26.20,19540,5127.33
20200608,26.20,25.93,16305,4255.87
20200609,26.01,25.51,13178,3372.10
20200610,25.53,25.71,12066,3107.77
20200611,25.95,25.93,12351,3194.73
20200612,25.14,25.71,10564,2708.10
20200615,25.70,25.18,9329,2374.96
20200616,25.18,26.04,12808,3317.67
20200617,26.00,25.72,9474,2439.94
20200618,25.57,25.72,10836,2778.51
20200619,25.81,25.72,8155,2105.57
20200622,25.55,25.54,13022,3346.59
20200623,25.44,24.76,21870,5414.82
20200624,24.75,24.85,11579,2857.83
20200629,24.53,24.52,10473,2569.90
20200630,24.39,24.53,14010,3442.56
20200701,24.51,24.44,15186,3729.28
20200702,24.44,25.21,19141,4809.84
20200703,25.20,25.22,10788,2717.53
20200706,25.21,26.50,25428,6598.99
20200707,27.20,28.39,44592,12477.63
20200708,28.90,31.16,64572,19562.95
20200709,31.51,31.45,35639,11125.55
20200710,31.76,30.64,31271,9689.89
20200713,30.60,32.30,44769,14513.79
20200714,32.30,31.25,30863,9615.50
20200715,31.49,31.51,27645,8616.49
20200716,31.19,30.55,34225,10762.85
20200717,30.58,31.18,34931,10804.18
20200720,31.80,34.09,37231,12382.86
20200721,34.56,36.02,46604,16645.87
20200722,36.03,35.73,21702,7758.37
20200723,35.26,35.58,23744,8419.74
20200724,35.59,34.25,22015,7732.44
20200727,34.26,34.60,16751,5785.52
20200728,35.09,35.60,17970,6369.61
20200729,36.27,36.03,23214,8257.74
20200730,35.52,37.55,26598,9821.20
20200731,36.51,37.46,19864,7423.91
20200803,38.20,36.74,20255,7476.39
20200804,36.78,37.00,21063,7805.55
20200805,37.03,36.75,16801,6175.67
20200806,36.77,36.73,14100,5157.25
20200807,35.77,37.08,24524,8872.56
20200810,36.92,36.00,21490,7792.44
20200811,35.99,35.95,15059,5472.78
20200812,35.70,34.40,30398,10441.62
20200813,34.47,34.70,21282,7266.68
20200814,34.70,35.08,17269,6017.81
20200817,35.17,36.48,14418,5174.47
20200818,36.66,37.70,23174,8614.44
20200819,37.70,39.99,35738,14252.82
20200820,40.00,39.70,19661,7809.41
20200821,39.43,40.04,15846,6344.80
20200824,40.04,39.38,11755,4667.85
20200825,39.63,39.05,16982,6685.18
20200826,39.06,37.88,16310,6267.79
20200827,38.00,39.21,11898,4609.14
20200828,39.12,39.37,15519,6072.13
20200831,39.68,39.80,15348,6060.70
20200901,40.60,39.65,34480,13484.31
20200902,39.17,39.15,14417,5702.36
20200903,39.30,38.18,12712,4892.94
20200904,38.65,37.50,15960,5982.85
20200907,37.89,37.66,21520,8160.63
20200908,38.62,39.36,27779,10793.71
20200909,39.90,38.01,21897,8458.16
20200910,38.66,36.46,15900,6028.05
20200911,37.21,35.80,21893,7855.37
20200914,35.45,36.60,27776,10080.66
20200915,36.50,37.60,13427,5003.37
20200916,38.60,37.95,21958,8398.82
20200917,38.98,38.22,18184,6898.26
20200918,38.94,39.20,27383,10746.98
20200921,39.00,40.09,31483,12557.73
20200922,40.38,39.89,15104,6003.17
20200923,40.27,39.95,12978,5160.58
20200924,39.98,40.45,19875,7922.08
20200925,40.02,42.50,24135,10065.75
20200928,42.89,42.00,18547,7814.43
20200929,42.58,41.58,23866,10084.95
20200930,41.85,41.59,18388,7681.88
20201009,41.59,43.10,24725,10356.09
20201012,43.98,44.20,33168,14178.51
20201013,43.10,42.50,30266,12749.73
20201014,42.88,40.97,19727,8195.51
20201015,41.22,41.00,14463,5920.30
20201016,41.10,40.52,13253,5414.60
20201019,40.65,41.59,16885,6954.81
20201020,41.31,43.52,19919,8607.61
20201021,43.40,43.73,16407,7151.38
20201022,43.89,45.92,27370,12359.04
20201023,46.26,47.13,29473,13942.81
20201026,46.81,49.10,31191,14954.94
20201027,49.00,49.88,25487,12523.86
20201028,49.70,49.36,18902,9324.19
20201029,48.02,49.29,15212,7514.10
20201030,49.90,49.30,30904,15192.48
20201102,49.01,51.95,38532,19476.87
20201103,51.90,51.78,23930,12217.80
20201104,51.49,52.25,12958,6677.84
20201105,52.00,52.06,16837,8702.65
20201106,51.80,50.14,27482,13960.78
20201109,50.01,49.63,23677,11903.95
20201110,50.60,50.19,19541,9764.06
20201111,49.00,45.17,40533,19156.36
20201112,45.17,43.88,99474,42150.84
20201113,43.15,45.88,35415,15647.57
20201116,45.60,46.18,34267,15568.22
20201117,45.94,44.90,23224,10326.20
20201118,44.80,45.40,20120,8934.13
20201119,45.50,45.90,11240,5115.62
20201120,45.67,45.50,23598,10725.06
20201123,45.25,45.30,20994,9644.96
20201124,45.50,45.13,9864,4433.87
20201125,44.57,44.11,11406,5088.96
20201126,44.99,42.00,21690,9199.01
20201127,42.51,41.58,21619,9012.19
20201130,41.70,41.04,26109,10632.80
20201201,41.35,41.40,16866,7019.63
20201202,41.98,40.90,10467,4310.36
20201203,41.69,40.93,11272,4597.88
20201204,40.82,41.62,12439,5160.03
20201207,41.28,41.93,20288,8443.58
20201208,42.50,43.08,18336,7983.54
20201209,43.31,41.66,9957,4244.58
20201210,41.88,43.55,15686,6770.30
20201211,44.30,42.50,14667,6289.42
20201214,42.05,42.30,12643,5242.06
20201215,41.74,42.00,13182,5525.46
20201216,42.46,41.61,15060,6297.15
20201217,40.74,41.46,12847,5226.20
20201218,41.08,40.45,8769,3572.73
20201221,40.69,41.15,10872,4452.30
20201222,41.77,40.85,16303,6790.89
20201223,40.82,42.97,17689,7436.01
20201224,42.90,42.10,20332,8423.32
20201225,41.60,41.28,16376,6703.17
20201228,41.00,38.50,23906,9439.51
20201229,38.40,39.99,16735,6534.53
20201230,39.90,39.61,14645,5767.51
20201231,40.00,43.57,27627,11667.61
20210104,44.74,42.00,39516,16666.94
20210105,41.95,41.80,39488,16208.33
20210106,41.29,39.59,34309,13518.62
20210107,39.22,37.18,39867,14954.28
20210108,36.69,37.00,37352,13548.98
20210111,37.29,39.22,28990,11241.39
20210112,38.99,39.70,19420,7653.66
