date,open,close,volume,turn
20200511,104.88,106.89,8977,9550.97
20200512,107.65,111.10,9554,10410.00
20200513,110.14,110.22,7956,8713.33
20200514,109.20,111.00,6159,6759.63
20200515,111.11,111.61,7794,8635.19
20200518,111.26,115.64,10689,12274.44
20200519,116.80,117.78,5691,6617.14
20200520,117.00,111.34,10683,12195.16
20200521,111.41,111.02,8104,9049.09
20200522,112.19,108.35,7750,8470.95
20200525,108.32,107.40,4927,5303.24
20200526,108.16,109.45,5219,5693.80
20200527,110.00,108.30,7206,7932.58
20200528,107.50,105.13,6211,6535.43
20200529,104.64,105.67,6425,6794.04
20200601,104.40,107.25,11622,12564.53
20200602,106.00,102.80,9790,10182.64
20200603,102.56,106.13,8287,8698.19
20200604,106.41,104.02,3998,4180.17
20200605,104.89,105.78,4094,4298.65
20200608,106.69,100.97,14029,14350.42
20200609,102.00,101.50,5712,5768.62
20200610,101.68,103.50,6701,6866.14
20200611,104.00,102.96,6077,6302.16
20200612,100.95,103.70,4665,4795.13
20200615,103.12,107.39,11905,12922.94
20200616,108.97,110.98,9241,10159.19
20200617,111.12,103.61,15128,15840.83
20200618,102.71,102.29,7100,7209.18
20200619,102.96,103.60,6992,7221.82
20200622,103.65,105.70,11040,11776.17
20200623,107.09,106.37,10027,10557.28
20200624,75.66,77.30,9136,7015.24
20200629,76.60,80.64,19334,15335.17
20200630,81.57,87.76,21501,18481.27
20200701,88.99,89.70,16698,14911.30
20200702,90.46,90.10,14303,12825.66
20200703,90.10,91.90,14450,13256.56
20200706,91.00,91.12,17980,16316.95
20200707,91.19,94.76,14482,13492.30
20200708,94.80,95.63,8847,8398.24
20200709,95.24,97.35,11870,11490.34
20200710,97.46,102.25,13029,13062.65
20200713,101.00,101.65,13160,13412.38
20200714,101.00,103.50,12553,12866.87
20200715,102.61,101.55,11620,11942.65
20200716,100.90,93.86,22798,22315.66
20200717,95.00,93.59,25127,23674.48
20200720,94.91,94.42,19709,18515.01
20200721,95.25,103.86,18224,18357.11
20200722,103.00,110.16,27703,30140.62
20200723,108.00,109.90,21618,23737.34
20200724,108.10,104.18,22591,23916.13
20200727,104.18,105.00,17552,18543.29
20200728,105.38,107.99,11891,12709.87
20200729,107.17,106.68,14103,15125.84
20200730,107.38,109.29,11443,12420.85
20200731,107.90,112.66,14362,15847.10
20200803,112.55,111.70,12496,13860.68
20200804,111.09,111.76,12829,14499.47
20200805,111.11,116.31,12767,14597.34
20200806,119.61,116.30,12953,14913.71
20200807,116.68,115.34,9546,11003.08
20200810,115.90,116.95,10535,12197.04
20200811,116.03,115.08,7500,8731.24
20200812,114.40,109.83,15677,17136.18
20200813,109.83,109.40,7241,7850.59
20200814,108.72,113.00,7169,7989.85
20200817,114.44,113.00,10018,11207.82
20200818,112.50,122.01,18346,21659.84
20200819,111.00,109.81,8326,9207.87
20200820,98.83,98.83,17618,17422.49
20200821,95.99,95.60,26037,24834.13
20200824,95.09,96.54,14680,13920.50
20200825,96.50,95.96,9760,9406.75
20200826,95.29,92.75,8892,8356.97
20200827,92.00,95.00,11472,10889.92
20200828,95.40,96.45,5907,5675.55
20200831,96.93,97.26,15737,15418.97
20200901,98.18,96.21,5977,5744.00
20200902,97.18,96.00,6730,6488.11
20200903,95.80,93.74,14844,14158.10
20200904,92.51,93.74,8423,7840.76
20200907,93.74,90.01,9549,8754.88
20200908,90.01,89.49,8831,7791.00
20200909,87.60,87.11,7016,6146.90
20200910,87.47,83.99,7919,6785.80
20200911,84.05,85.35,6063,5165.20
20200914,85.87,84.69,6260,5316.33
20200915,85.10,85.10,4083,3453.83
20200916,86.25,83.65,5199,4359.87
20200917,83.81,82.99,10154,8442.03
20200918,84.00,84.00,9019,7609.87
20200921,85.03,83.03,5170,4328.75
20200922,83.00,81.18,6761,5525.95
20200923,81.35,82.50,6460,5302.72
20200924,82.35,79.05,9534,7622.56
20200925,79.35,77.77,9275,7285.24
20200928,78.34,77.78,8639,6701.48
20200929,79.14,78.35,7155,5560.46
20200930,78.82,78.42,7529,5954.57
20201009,79.89,81.69,8052,6516.81
20201012,81.97,86.40,24024,20495.90
20201013,85.85,90.40,18596,16338.19
20201014,90.00,89.90,9168,8268.46
20201015,90.00,87.19,8884,7900.73
20201016,88.24,86.44,10368,8989.12
20201019,86.96,86.10,5741,4973.32
20201020,86.90,86.63,4314,3701.69
20201021,86.63,85.15,6337,5417.45
20201022,84.50,84.55,5234,4412.96
20201023,84.54,80.61,6442,5286.66
20201026,80.61,81.40,4469,3628.85
20201027,81.40,82.20,3634,2973.81
20201028,82.20,84.95,8502,7063.27
20201029,84.00,82.64,9176,7590.07
20201030,83.00,83.10,6177,5087.64
20201102,83.13,81.00,36747,29071.84
20201103,81.00,89.10,25330,21882.40
20201104,89.56,86.06,21750,18779.90
20201105,86.10,88.42,13278,11667.16
20201106,88.62,87.09,6912,6002.41
20201109,87.44,90.96,21349,19050.75
20201110,90.55,88.98,8625,7701.83
20201111,88.43,85.33,6648,5794.41
20201112,86.48,84.04,5159,4374.93
20201113,83.93,84.30,5661,4733.28
20201116,84.99,83.25,6440,5416.18
20201117,83.07,82.01,5320,4348.79
20201118,82.01,81.00,3908,3177.27
20201119,80.09,81.50,3690,2992.20
