date,open,close,volume,turn
20200511,38.15,38.27,33118,12726.91
20200512,38.00,39.72,47394,18434.65
20200513,39.70,41.87,76771,31888.40
20200514,41.22,41.40,47314,19839.39
20200515,41.23,41.79,29903,12566.82
20200518,41.83,39.50,41600,16759.63
20200519,40.49,45.70,70323,30370.89
20200520,44.80,43.51,53006,23380.72
20200521,43.81,42.18,56758,24888.91
20200522,42.88,41.85,34727,14581.41
20200525,42.00,41.89,36794,15693.69
20200526,41.96,44.79,46455,20376.20
20200527,44.79,45.77,54420,25074.90
20200528,45.71,45.00,35594,15859.53
20200529,44.98,47.87,53956,25893.97
20200601,48.19,50.27,58844,29215.54
20200602,49.75,49.03,41327,20225.13
20200603,49.22,53.76,56963,29603.63
20200604,53.44,53.50,39943,21428.84
20200605,52.90,52.07,41773,22258.64
20200608,51.35,50.49,39115,19799.84
20200609,50.34,52.00,31985,16324.33
20200610,51.66,51.88,34324,17911.28
20200611,51.78,48.80,38789,19425.06
20200612,47.69,49.48,30075,14848.58
20200615,49.72,50.00,30317,15249.44
20200616,50.40,54.82,50923,26671.40
20200617,54.27,55.90,37452,20598.33
20200618,55.20,52.78,33289,17713.96
20200619,52.85,52.65,28077,14902.07
20200622,52.59,52.95,21592,11417.29
20200623,53.01,55.96,37224,20700.36
20200624,55.88,53.68,31156,16901.08
20200629,53.55,54.09,20587,11079.83
20200630,54.46,54.25,30070,16359.66
20200701,54.02,51.73,51597,26670.86
20200702,51.20,50.69,29144,14793.06
20200703,50.28,50.24,28145,14000.68
20200706,50.19,50.94,43354,21811.52
20200707,50.90,52.85,46292,24196.20
20200708,53.00,51.87,34661,17997.19
20200709,51.86,55.66,53832,28974.99
20200710,55.38,56.51,49494,27778.91
20200713,56.60,60.00,41402,24518.70
20200714,59.88,55.77,44495,25671.73
20200715,55.78,54.30,36600,20494.66
20200716,54.40,48.33,44215,22617.08
20200717,49.00,48.78,23546,11504.41
20200720,49.67,47.10,30257,14171.56
20200721,47.42,48.88,21912,10630.75
20200722,49.00,49.43,15628,7690.74
20200723,48.38,51.60,27092,13570.28
20200724,50.97,44.91,31458,15122.12
20200727,45.30,44.54,17116,7664.22
20200728,44.91,46.20,14674,6711.90
20200729,46.65,49.69,23836,11599.04
