date,open,close,volume,turn
20200826,127.67,136.84,108285,149756.28
20200827,120.01,106.89,77323,84803.89
20200828,99.99,99.90,48377,46444.91
20200831,99.90,97.99,24998,24929.55
20200901,101.00,105.02,30957,32372.34
20200902,105.00,104.84,31204,33153.89
20200903,104.98,106.65,22071,23013.45
20200904,103.99,99.80,14072,14392.06
20200907,97.10,91.00,17600,16729.10
20200908,90.88,86.80,16950,14721.05
20200909,84.94,79.99,13962,11398.55
20200910,81.00,77.60,11082,8808.19
20200911,76.16,84.31,20545,17076.49
20200914,86.15,86.50,11454,9720.42
20200915,86.16,85.50,8616,7307.61
20200916,85.80,86.35,5237,4477.55
20200917,86.45,93.70,18412,16754.72
20200918,92.00,92.20,8075,7451.93
20200921,92.00,94.40,12968,12306.35
20200922,94.00,93.76,7737,7246.22
20200923,94.44,96.68,8416,7978.52
20200924,94.59,93.81,9308,8828.70
20200925,94.00,91.95,4426,4078.94
20200928,91.99,92.27,5343,4937.89
20200929,91.72,93.00,10304,9670.30
20200930,92.77,91.03,8212,7469.83
20201009,92.00,90.50,3044,2775.14
20201012,91.79,96.87,6263,5892.85
20201013,96.79,104.00,14412,14855.17
20201014,104.63,107.18,8397,8880.77
20201015,105.88,106.00,6494,6850.90
20201016,106.53,117.00,14686,16821.50
20201019,114.00,113.80,14860,17458.04
20201020,115.50,115.68,10098,11515.59
20201021,113.99,113.96,3140,3606.32
20201022,115.50,109.36,6907,7563.95
20201023,109.40,103.02,9480,10027.20
20201026,103.30,108.80,7105,7591.70
20201027,108.80,107.57,6848,7540.77
20201028,109.94,108.75,3718,4026.00
20201029,106.25,115.50,6641,7402.18
20201030,115.24,114.77,6550,7636.45
20201102,113.33,124.80,8217,10015.44
20201103,124.96,132.90,8099,10350.42
20201104,132.71,131.30,9434,12203.02
20201105,130.22,131.60,6154,8044.79
20201106,130.53,128.76,7025,8939.11
20201109,127.80,128.00,8765,11157.89
20201110,127.89,124.70,8512,10442.30
20201111,128.27,121.00,8242,10039.37
20201112,120.00,117.22,5177,6106.31
20201113,117.22,120.72,6054,7373.87
20201116,119.90,124.39,6750,8400.50
20201117,124.99,123.81,4709,5821.72
20201118,124.97,117.29,12734,14592.33
20201119,115.00,117.49,4667,5426.73
20201120,118.27,121.10,3609,4355.94
20201123,123.00,112.99,6671,7729.37
20201124,112.00,110.58,4168,4603.77
20201125,108.61,105.57,4925,5290.25
20201126,106.18,102.87,4126,4243.14
20201127,102.61,102.88,2410,2470.55
20201130,102.90,103.99,4062,4204.49
20201201,103.09,108.35,2906,3133.35
20201202,109.44,106.16,2678,2851.54
20201203,106.16,105.99,1931,2053.80
20201204,105.21,105.51,3923,4072.34
20201207,106.00,106.36,3816,4047.60
20201208,106.82,107.10,2107,2256.08
20201209,106.80,102.24,3026,3123.00
20201210,100.30,101.88,1261,1284.92
20201211,102.98,99.60,2678,2688.73
20201214,99.60,100.78,1898,1884.13
20201215,102.09,96.51,5517,5428.56
20201216,96.66,99.51,4870,4770.83
20201217,98.51,94.93,5801,5588.40
20201218,95.60,93.32,2679,2524.66
20201221,93.80,94.20,2986,2809.88
20201222,95.98,95.15,3628,3461.54
20201223,95.19,94.55,6155,5690.22
20201224,94.48,90.16,5382,4867.04
20201225,90.00,94.30,5543,5177.03
20201228,93.13,100.50,7953,7875.66
20201229,101.77,105.31,6225,6450.03
20201230,105.24,107.50,5208,5472.23
20201231,107.00,109.82,5619,6100.55
20210104,109.80,103.14,7537,7922.19
20210105,103.50,113.71,7594,8256.91
20210106,113.00,106.80,6777,7319.03
20210107,107.00,102.20,5798,6037.44
20210108,103.94,95.01,6515,6331.10
20210111,93.33,92.47,4024,3748.76
20210112,93.81,93.20,3613,3384.65
20210113,93.20,87.11,6951,6228.00
20210114,86.59,88.53,6445,5653.51
20210115,87.00,92.31,6562,6093.96
20210118,92.39,90.22,5244,4759.00
20210119,91.00,91.15,3370,3123.91
20210120,94.00,98.00,11088,11044.04
20210121,99.00,99.00,6296,6246.36
20210122,100.01,102.13,5880,6063.36
20210125,101.39,100.33,5803,5705.45
20210126,97.00,98.60,3921,3879.06
20210127,97.98,101.01,4194,4197.55
20210128,99.98,96.15,3506,3460.64
20210129,96.31,94.22,3477,3287.18
20210201,91.23,93.05,3094,2878.70
20210202,92.96,97.70,2773,2672.66
20210203,99.00,93.51,3490,3299.31
20210204,93.01,91.22,2164,1981.69
20210205,90.30,89.60,2223,2028.35
20210208,89.61,89.20,2137,1913.81
20210209,87.00,90.99,1523,1368.84
20210210,90.67,92.92,2419,2220.55
20210218,93.66,89.58,3537,3245.02
20210219,89.00,86.68,6669,5762.42
20210222,86.38,84.61,4800,4155.67
20210223,84.06,89.70,5140,4514.16
20210224,88.73,86.97,2903,2557.98
20210225,87.56,84.64,3648,3137.74
20210226,92.00,90.75,15657,14454.34
20210301,91.43,97.18,7607,7153.91
20210302,98.00,99.00,6210,6187.35
20210303,99.97,103.66,4993,5137.73
20210304,101.78,100.21,4851,4945.10
20210305,100.52,100.62,3310,3342.25
20210308,100.62,95.60,3653,3645.58
20210309,97.00,92.50,2966,2800.87
20210310,95.50,91.54,2346,2191.16
20210311,91.54,91.41,5252,4776.37
20210312,91.00,89.62,5922,5349.12
20210315,89.65,87.60,4193,3664.54
20210316,88.30,89.11,2011,1774.84
20210317,89.12,90.53,3177,2841.51
20210318,90.54,89.21,3100,2804.73
20210319,88.50,90.25,2691,2454.25
20210322,90.51,90.90,2353,2126.27
20210323,90.20,92.45,3024,2768.85
20210324,91.90,88.85,2084,1873.77
20210325,88.91,89.18,1160,1035.05
20210326,89.99,92.13,2228,2035.81
20210329,92.13,92.02,2490,2291.74
20210330,92.28,92.80,2030,1880.87
20210331,93.80,95.50,7479,7163.08
20210401,95.19,94.08,3121,2957.20
20210402,94.60,94.00,2651,2513.08
20210406,94.50,99.00,4742,4577.82
20210407,99.00,99.47,5561,5566.71
20210408,100.40,97.86,3290,3259.72
20210409,98.00,100.30,2854,2840.71
20210412,100.30,102.35,5765,6031.90
20210413,102.96,100.00,3657,3723.67
20210414,100.50,102.38,3888,3997.22
20210415,102.60,101.65,2724,2756.30
20210416,101.20,101.14,2340,2350.53
20210419,101.00,105.00,3770,3905.34
20210420,104.88,105.88,4260,4541.63
20210421,104.01,109.40,4409,4808.53
20210422,109.02,117.55,5926,6838.87
20210423,117.60,123.00,5097,6193.59
20210426,124.00,120.15,9833,11884.32
20210427,120.40,122.31,3669,4454.81
20210428,122.31,129.99,5079,6419.23
20210429,130.00,124.18,6492,8219.49
20210430,145.00,149.02,18921,27700.88
20210506,152.52,160.00,22682,35938.27
20210507,162.80,148.57,19357,29735.98
20210510,155.00,158.90,11305,17687.78
20210511,154.39,169.80,9826,16093.59
