date,open,close,volume,turn
20210407,23.84,28.61,2156,616.40
20210408,31.47,31.47,688,216.42
20210409,34.62,34.62,892,308.69
20210412,38.08,38.08,2521,960.15
20210413,41.89,41.89,1950,816.73
20210414,46.08,46.08,26419,12173.79
20210415,47.00,50.69,167944,81797.84
20210416,47.00,45.62,44020,20430.38
20210419,41.06,43.68,158309,68395.69
20210420,41.54,42.89,114041,49000.09
20210421,41.93,42.21,91982,39172.71
20210422,41.50,46.43,89999,40178.33
20210423,49.00,44.70,184943,89915.84
20210426,40.23,40.23,115613,46773.75
20210427,39.50,36.36,92407,34271.40
20210428,36.30,36.47,44592,16301.70
20210429,35.98,34.77,58151,20692.60
20210430,34.94,32.75,53139,17763.60
20210506,32.50,32.75,34007,11125.01
20210507,32.59,34.47,60644,20594.71
20210510,33.81,33.19,38433,12763.27
20210511,32.73,33.42,36101,12156.92
