date,open,close,volume,turn
20200511,17.99,18.15,353833,64711.53
20200512,18.16,18.37,258756,47222.52
20200513,18.33,18.80,253147,47338.43
20200514,18.70,18.75,219230,41292.03
20200515,18.97,19.27,338578,65003.32
20200518,19.86,21.20,280452,58487.16
20200519,22.11,22.67,611709,136683.22
20200520,23.08,22.55,417022,95507.22
20200521,23.00,24.05,494451,117431.82
20200522,23.29,21.65,355472,79062.25
20200525,21.50,21.48,368436,79646.77
20200526,22.00,22.22,389621,85716.13
20200527,21.87,23.00,480846,110899.29
20200528,23.10,21.95,373076,84043.17
20200529,22.15,23.64,565520,133664.30
20200601,24.05,24.61,494854,120956.83
20200602,24.96,24.35,363264,89335.13
20200603,24.33,24.81,351700,86713.41
20200604,24.60,24.47,400404,99799.50
20200605,24.49,24.45,408773,100390.17
20200608,24.45,23.19,383978,89935.66
20200609,23.31,23.21,199878,46519.23
20200610,23.44,23.37,194114,45395.80
20200611,23.21,23.23,206121,48202.73
20200612,22.53,24.44,339989,81821.36
20200615,24.15,24.25,204961,49916.38
20200616,24.65,24.53,228072,55768.67
20200617,24.55,24.54,220275,53568.72
20200618,24.71,26.99,365229,96348.22
20200619,27.24,27.88,370757,101875.12
20200622,28.13,27.60,237841,65579.13
20200623,27.81,28.04,232969,64914.57
20200624,27.74,27.30,203458,55888.66
20200629,27.09,29.50,287152,83374.00
20200630,30.04,29.81,158570,47017.85
20200701,30.10,29.14,222243,65310.27
20200702,29.23,29.54,178467,52410.37
20200703,29.00,28.78,161287,46566.73
20200706,28.61,29.15,251127,73355.55
20200707,29.09,29.75,336537,100423.47
20200708,29.77,30.43,285607,86557.09
20200709,30.31,30.38,257768,77968.20
20200710,30.18,30.45,293916,90743.34
20200713,30.26,32.17,268223,84985.36
20200714,32.15,28.95,445735,132861.20
20200715,29.00,27.45,314981,87769.95
20200716,27.48,25.41,329055,87643.22
20200717,25.70,25.42,214650,55018.34
20200720,25.90,26.43,205319,53615.36
20200721,26.35,26.14,210322,55325.70
20200722,27.56,26.70,274970,74247.07
20200723,26.58,26.76,287332,76571.26
20200724,26.33,24.80,298320,76176.95
20200727,25.01,25.70,236247,60745.62
20200728,26.50,25.85,281045,74183.07
20200729,25.98,26.53,195501,51094.63
20200730,26.61,26.08,184832,48119.95
20200731,26.00,26.27,226155,58925.89
20200803,26.27,27.12,232755,62590.21
20200804,27.12,27.29,213561,57688.52
20200805,27.85,27.23,217415,59469.22
20200806,27.50,28.87,394728,112088.20
20200807,29.08,27.83,270623,76850.74
20200810,27.00,25.88,286395,74602.87
20200811,26.15,25.58,155372,40219.15
20200812,24.65,24.16,258549,61458.33
20200813,24.04,24.06,104763,25153.03
20200814,24.15,24.38,89722,21716.73
20200817,24.36,25.70,167749,42342.91
20200818,25.85,27.77,263749,71068.99
20200819,27.79,27.32,209737,57894.09
20200820,24.85,24.59,346153,85624.94
20200821,24.50,23.95,248826,60025.39
20200824,23.94,24.26,124707,29909.63
20200825,24.01,23.66,124437,29757.24
20200826,23.81,23.29,105379,24597.20
20200827,23.47,23.38,78695,18308.42
20200828,23.39,23.73,80656,18921.62
20200831,23.76,24.31,154972,37930.54
20200901,24.31,24.20,89328,21600.09
20200902,24.10,23.73,92215,21990.46
20200903,23.56,23.18,82393,19177.91
20200904,23.00,23.25,57583,13214.64
20200907,23.28,22.67,81693,18923.58
20200908,22.65,22.74,74552,16784.94
20200909,22.48,21.70,101696,22308.53
20200910,21.95,21.10,77572,16699.12
20200911,21.15,21.70,71553,15394.97
20200914,21.90,21.46,80085,17308.38
20200915,21.59,21.83,70197,15218.37
20200916,21.54,21.71,49074,10586.39
20200917,21.78,21.46,67563,14454.30
20200918,21.43,22.59,137056,30391.67
20200921,22.57,22.33,98377,22217.66
20200922,21.94,21.88,83353,18339.00
20200923,21.93,22.16,84469,18860.92
20200924,21.86,21.27,91564,19624.95
20200925,21.47,21.34,49901,10590.28
20200928,21.41,22.63,168177,37424.77
20200929,22.70,22.26,99473,22349.86
20200930,22.31,21.79,76125,16789.00
20201009,22.19,23.03,142960,32597.81
20201012,23.60,23.74,179938,42253.37
20201013,23.66,23.93,121506,28900.18
20201014,23.67,23.55,115713,27564.23
20201015,23.84,23.90,87718,20855.57
20201016,23.78,23.40,70750,16672.77
20201019,23.40,23.20,53027,12382.39
20201020,23.09,23.40,57249,13193.62
20201021,23.46,23.09,54931,12753.75
20201022,22.90,22.90,44862,10243.14
20201023,23.05,21.84,84366,18841.57
20201026,21.84,21.49,57458,12374.07
20201027,21.50,22.04,46011,10014.55
20201028,22.11,22.78,83228,18577.54
20201029,22.00,22.11,113867,25053.58
20201030,22.08,21.30,89892,19492.85
20201102,21.30,21.42,57139,12203.58
20201103,21.60,22.28,94860,21085.94
20201104,22.37,22.52,84673,18985.04
20201105,22.70,22.52,75007,16857.42
20201106,22.69,22.50,94607,21474.24
20201109,22.67,23.39,140111,32433.78
20201110,23.10,22.81,99930,22786.33
20201111,22.89,22.39,71070,16120.80
20201112,22.45,22.36,52277,11735.25
20201113,22.49,23.39,173131,40309.43
20201116,23.70,24.90,297316,73178.84
20201117,24.81,24.38,205256,50196.80
20201118,24.98,24.99,292770,73811.47
20201119,25.50,25.43,202509,51161.20
20201120,25.11,25.27,228466,56790.16
20201123,25.10,26.16,268618,69470.88
20201124,25.78,26.71,245024,64266.15
20201125,26.69,26.01,235662,63049.96
20201126,25.99,25.60,142688,36499.40
20201127,25.71,25.01,144530,36105.63
20201130,25.01,25.10,149087,37768.98
20201201,25.20,25.36,119497,29999.14
20201202,25.45,25.28,119901,30619.98
20201203,25.28,24.79,84727,21083.20
20201204,24.69,25.30,80151,20179.65
20201207,25.56,26.12,188397,49446.20
20201208,26.06,25.93,106012,27451.62
20201209,25.77,25.94,156426,41142.93
20201210,25.95,24.80,154479,38739.19
20201211,25.10,23.92,145466,35166.64
20201214,23.60,23.88,70235,16647.64
20201215,23.77,23.75,61003,14383.07
20201216,23.86,23.97,70231,16874.79
20201217,23.70,24.81,101807,24758.85
20201218,24.90,24.70,87205,21538.14
20201221,24.72,25.63,136694,34606.46
20201222,25.59,24.47,135337,33938.14
20201223,24.45,26.48,253862,66008.23
20201224,26.48,26.49,150521,39644.14
20201225,26.20,27.32,213506,57504.96
20201228,27.30,26.66,162572,43518.78
20201229,26.35,25.85,135899,35076.21
20201230,25.80,25.85,97735,25411.62
20201231,25.76,25.75,104118,26845.62
20210104,25.98,26.97,184327,49048.59
20210105,26.79,26.53,154422,40836.36
20210106,26.74,25.62,157046,41060.88
20210107,25.34,25.60,165011,42069.61
20210108,25.78,25.10,119871,29761.00
20210111,24.68,23.24,164250,39420.13
20210112,23.45,23.65,88746,20811.36
20210113,23.85,23.71,89565,21365.99
20210114,23.69,22.90,98986,22770.56
20210115,22.90,22.92,80269,18367.25
20210118,22.91,23.38,70156,16293.78
20210119,23.29,22.94,54707,12625.37
