date,open,close,volume,turn
20200603,5.26,6.31,28666,1802.03
20200604,6.94,6.94,9033,626.86
20200605,7.63,7.63,14137,1078.64
20200608,8.39,8.39,14644,1228.63
20200609,9.23,9.23,75598,6977.65
20200610,10.15,10.15,65657,6664.15
20200611,11.17,11.17,38805,4334.51
20200612,12.29,12.29,104940,12897.10
20200615,13.52,13.52,89312,12074.99
20200616,14.12,14.25,5128779,721557.69
20200617,13.99,14.08,2989722,416105.25
20200618,13.84,13.98,2777410,388832.50
20200619,13.74,14.10,3220002,445848.31
20200622,13.82,14.35,3693362,540300.56
20200623,14.17,14.35,2099379,299049.22
20200624,14.33,13.81,1791672,252121.17
20200629,13.29,12.49,2168843,277731.75
20200630,12.57,12.84,1576162,200968.20
20200701,12.75,12.95,1304256,167328.81
20200702,12.94,14.25,2982480,408284.84
20200703,14.85,15.68,2920282,447469.94
20200706,17.25,17.25,86680,14952.25
20200707,18.98,18.98,1478946,279936.62
20200708,18.67,20.79,3442528,684199.00
20200709,19.79,20.31,3265534,662575.12
20200710,19.53,19.72,2023058,398580.78
20200713,19.35,19.99,2095884,421224.44
20200714,19.60,20.98,2246872,457708.59
20200715,21.50,21.63,3478343,770214.19
20200716,21.60,19.47,2170533,441920.41
20200717,18.90,17.52,1805044,323257.56
20200720,17.89,18.58,1499278,271568.47
20200721,18.25,17.80,1173701,210773.62
20200722,17.70,17.88,1333781,242991.08
20200723,17.50,18.00,1142352,201393.84
20200724,17.81,16.22,1290178,217899.11
20200727,16.36,16.34,722019,116772.94
20200728,16.44,16.72,857276,142284.31
20200729,16.50,17.47,1124013,194151.06
20200730,17.40,16.91,891938,152463.53
20200731,16.81,17.15,841194,144818.72
20200803,17.41,18.38,1279372,225523.09
20200804,18.01,17.80,1081526,195183.41
20200805,17.60,17.69,659266,115967.95
20200806,17.66,18.24,1084134,193077.84
20200807,17.70,17.35,992933,173608.23
20200810,17.08,17.17,677154,117122.46
20200811,17.10,16.39,721464,122332.75
20200812,16.27,16.20,558650,90177.20
20200813,16.31,16.41,508490,83206.33
20200814,16.21,16.48,396737,64977.35
20200817,16.83,17.39,1018713,176267.00
20200818,17.40,17.09,599514,102755.98
20200819,17.01,16.66,509806,86155.29
20200820,16.40,16.25,364987,59793.59
20200821,16.39,16.43,313889,51623.02
20200824,16.48,16.35,267287,43759.98
20200825,16.35,16.35,309156,50722.04
20200826,16.35,15.71,469398,74922.19
20200827,15.71,15.54,409455,63159.93
20200828,15.55,16.07,522312,82745.15
20200831,16.12,15.89,482274,78188.38
20200901,15.77,15.86,263703,41596.84
20200902,15.80,15.89,403912,64121.67
20200903,15.87,15.92,403140,64676.77
20200904,15.54,15.66,290797,45440.27
20200907,15.59,14.92,401600,61495.04
20200908,15.06,15.07,394963,59052.62
20200909,14.84,14.42,375873,55051.84
20200910,14.60,14.02,323466,46439.07
20200911,13.99,14.05,251772,35334.76
20200914,14.15,14.19,218790,30965.25
