date,open,close,volume,turn
20200602,47.99,57.59,1183,678.65
20200603,63.35,63.35,764,484.04
20200604,69.69,62.48,133813,83897.18
20200605,60.00,59.60,72442,43787.86
20200608,58.70,55.48,73053,41196.26
20200609,55.00,54.96,44402,24602.38
20200610,54.46,53.00,44384,23569.33
20200611,52.95,55.04,55608,30214.65
20200612,53.30,55.70,52111,28797.58
20200615,55.10,53.39,38704,21030.74
20200616,53.67,53.62,28137,15042.48
20200617,53.38,53.89,24337,13069.25
20200618,53.64,53.09,22598,12028.27
20200619,52.85,52.90,21050,11148.94
20200622,53.02,52.70,17796,9423.20
20200623,52.70,51.02,34969,17995.79
20200624,50.95,50.16,22421,11330.12
20200629,50.16,49.60,19272,9545.07
20200630,49.61,50.45,20046,10112.38
20200701,50.30,49.76,19764,9856.37
20200702,49.75,50.37,20191,10104.44
20200703,50.47,51.89,34902,17887.11
20200706,51.98,52.47,39396,20601.65
20200707,52.50,52.18,39425,20638.71
20200708,52.18,52.77,30469,15987.04
20200709,52.70,54.88,46065,24619.24
20200710,54.60,53.61,36784,19955.54
20200713,53.49,53.98,32164,17394.07
20200714,53.60,52.74,31660,16844.12
20200715,53.00,50.96,27468,14229.38
20200716,51.10,49.22,20654,10361.95
20200717,49.30,49.98,14931,7422.05
20200720,50.20,50.96,14442,7310.98
20200721,50.94,51.04,12371,6305.34
20200722,51.12,50.78,14214,7245.52
20200723,50.54,49.97,12960,6475.85
20200724,49.97,48.72,16453,8145.15
20200727,48.74,49.43,10198,5004.09
20200728,49.43,49.93,10581,5265.58
20200729,49.94,50.33,12809,6413.54
20200730,50.20,49.78,11681,5849.06
20200731,49.66,49.74,10755,5349.35
20200803,49.61,50.53,15368,7717.92
20200804,50.54,52.52,37408,19435.90
20200805,51.52,52.26,27932,14716.38
20200806,52.24,53.88,42748,22799.97
20200807,53.50,52.85,30506,16190.01
20200810,52.80,52.64,18854,9870.85
20200811,52.30,52.23,24268,12929.52
20200812,52.37,50.88,18391,9373.27
20200813,50.88,51.20,15412,7865.87
20200814,51.33,51.66,12020,6199.63
20200817,51.43,51.79,12050,6231.62
20200818,51.80,51.63,11022,5687.92
20200819,51.60,50.25,14819,7526.78
20200820,50.00,50.19,8088,4043.12
20200821,50.19,50.24,6421,3230.80
20200824,51.10,52.04,21652,11286.74
20200825,52.04,51.36,14889,7688.02
20200826,51.43,50.01,12359,6250.02
20200827,50.00,50.42,7153,3594.22
20200828,50.42,50.52,6267,3154.39
20200831,50.76,50.59,7956,4035.44
20200901,50.78,50.70,6797,3435.54
20200902,50.70,50.48,6698,3385.78
20200903,50.43,51.45,16359,8327.55
20200904,51.06,51.80,17155,8866.90
20200907,51.48,50.42,12951,6616.86
20200908,50.32,50.61,7078,3569.47
20200909,50.57,49.96,6631,3326.38
20200910,49.97,49.31,7756,3876.29
20200911,49.20,49.99,8772,4308.04
20200914,50.00,50.18,6645,3326.90
20200915,49.20,48.39,6373,3084.06
20200916,48.48,47.87,5702,2737.36
20200917,47.70,48.27,4934,2372.65
20200918,48.05,48.96,8583,4171.38
20200921,48.57,50.76,22533,11279.38
20200922,50.50,50.40,12240,6168.65
20200923,50.50,51.47,34967,18631.66
20200924,50.10,48.51,17086,8340.63
20200925,48.36,48.53,8950,4331.87
20200928,48.52,48.09,4539,2192.97
20200929,48.10,48.00,3717,1787.60
20200930,48.00,48.39,4022,1941.36
20201009,48.49,49.04,4875,2386.67
20201012,49.30,49.47,7247,3566.25
20201013,49.32,49.10,4728,2321.84
20201014,48.93,49.24,4464,2190.30
20201015,47.51,44.46,25795,11725.94
20201016,44.10,44.35,5761,2556.64
20201019,44.42,44.51,4407,1967.02
20201020,44.61,43.88,7023,3081.83
20201021,43.88,43.20,5564,2410.82
20201022,43.32,43.78,8025,3485.21
20201023,43.70,43.00,5193,2248.25
20201026,42.81,42.02,5247,2214.92
20201027,41.99,42.06,3716,1561.43
20201028,42.06,41.45,4939,2054.18
20201029,41.11,40.36,7416,3005.58
20201030,40.50,39.34,8748,3478.98
20201102,39.38,38.51,7036,2722.34
20201103,38.68,39.45,5373,2110.01
20201104,39.45,39.31,4242,1673.80
20201105,39.48,39.88,5551,2207.83
20201106,39.89,40.02,5090,2036.95
20201109,40.23,40.66,5831,2364.81
20201110,40.77,40.50,5326,2169.34
20201111,40.27,40.22,3856,1558.09
20201112,40.22,39.65,3784,1507.70
20201113,39.76,39.54,2434,961.07
20201116,39.55,39.70,3021,1199.60
20201117,39.70,39.28,4037,1586.50
20201118,39.39,39.90,3684,1459.64
20201119,39.90,40.85,9082,3714.36
20201120,40.70,42.09,11420,4755.46
20201123,41.87,42.05,8028,3367.11
20201124,41.77,41.73,5283,2206.85
20201125,42.18,41.45,3781,1575.08
20201126,41.41,40.81,3640,1494.29
20201127,40.85,41.04,2569,1049.62
20201130,40.98,40.89,3079,1264.74
20201201,40.89,41.89,6246,2622.43
20201202,41.52,42.28,9159,3878.11
20201203,42.26,41.83,6371,2677.83
20201204,41.81,42.03,4756,1989.06
20201207,42.17,42.17,5593,2367.21
20201208,42.17,41.21,4596,1905.85
20201209,40.88,40.23,4366,1772.38
20201210,40.23,40.25,2271,913.63
20201211,40.60,39.90,3085,1235.03
20201214,40.17,39.96,1998,798.00
20201215,39.70,39.45,2808,1109.06
20201216,39.45,38.77,2834,1112.56
20201217,39.01,38.82,3535,1360.85
20201218,38.80,38.60,2793,1082.33
20201221,38.55,38.38,3264,1252.57
20201222,38.28,37.90,3679,1401.45
20201223,37.89,37.88,2491,944.96
20201224,37.80,36.31,5643,2085.70
20201225,36.31,36.67,2261,825.79
20201228,36.72,35.44,3965,1418.62
20201229,35.44,35.40,1991,707.37
20201230,35.41,35.50,2085,739.01
20201231,35.50,36.25,2467,890.02
20210104,36.24,36.42,2476,899.47
20210105,36.42,35.98,2939,1058.15
20210106,36.10,35.32,3216,1140.66
20210107,35.32,33.17,7840,2664.40
20210108,33.17,33.19,4607,1522.98
20210111,33.08,31.86,5575,1798.50
20210112,31.80,31.83,2645,845.64
20210113,31.80,30.44,6371,1948.25
20210114,30.24,31.23,7188,2214.53
20210115,30.84,32.39,6226,2000.00
20210118,32.37,33.75,7867,2625.33
20210119,33.28,33.42,5932,1992.98
20210120,33.38,33.04,3357,1113.88
20210121,33.00,32.88,2740,903.01
20210122,32.87,32.49,3628,1178.27
20210125,32.18,31.66,3763,1201.09
20210126,31.61,31.88,2166,692.41
20210127,31.50,32.09,4486,1414.04
20210128,31.77,31.81,3529,1129.43
20210129,31.81,30.80,3615,1125.51
20210201,30.49,31.76,3703,1168.87
20210202,31.50,31.63,2965,941.94
20210203,31.55,30.92,2549,793.59
20210204,30.92,30.30,3076,935.41
20210205,30.30,30.39,1872,570.81
20210208,30.40,30.75,2219,678.83
20210209,30.80,31.34,3618,1124.28
20210210,31.11,31.69,2756,867.61
20210218,31.96,32.72,5445,1772.33
20210219,32.57,33.14,3967,1305.04
20210222,33.19,34.10,9713,3312.84
20210223,34.36,33.47,4328,1458.72
20210224,33.18,33.53,4745,1596.17
20210225,33.56,32.73,4481,1473.01
20210226,32.60,32.76,3013,986.48
