date,open,close,volume,turn
20200511,16.49,17.00,295493,45345.73
20200512,16.47,17.80,184576,31410.14
20200513,17.65,18.80,80857,14744.97
20200514,18.92,19.02,48522,9273.89
20200515,19.21,19.50,89695,17105.11
20200518,19.48,20.02,82614,16330.40
20200519,20.02,19.80,42091,8263.28
20200520,19.70,19.49,24668,4804.72
20200521,19.70,19.98,50704,10023.98
20200522,20.06,21.01,50313,10339.59
20200525,21.16,23.11,53070,11874.34
20200526,23.52,25.42,52678,13069.21
20200527,25.42,24.90,77766,19499.05
20200528,25.25,26.60,62954,16253.94
20200529,26.60,28.76,88363,24386.00
20200601,28.69,25.88,152853,39629.87
20200602,23.29,23.29,120546,28079.11
20200603,20.96,20.96,268179,56255.90
20200604,18.86,18.86,328143,61937.84
20200605,16.97,16.97,363678,61792.25
20200608,15.27,15.51,522828,80387.72
20200609,15.20,13.96,360724,51600.99
20200610,13.30,13.13,233230,30891.48
20200611,13.20,13.38,210916,28052.50
20200612,13.01,12.95,142170,18510.06
20200615,12.89,12.92,120286,15603.79
20200616,12.96,12.99,97232,12633.30
20200617,12.93,12.55,146992,18594.40
20200618,12.55,12.42,89809,11217.32
20200619,12.42,12.46,95961,11936.76
20200622,12.46,12.32,78722,9722.39
20200623,12.26,12.90,195074,24856.02
20200624,12.80,12.60,98920,12530.28
20200629,12.44,12.43,62766,7843.69
20200630,12.46,12.50,69655,8666.71
20200701,12.54,12.47,66548,8321.72
20200702,12.40,12.48,71089,8832.15
20200703,12.61,12.85,125349,15966.95
20200706,13.03,13.26,149731,19562.95
20200707,13.35,13.19,144148,19136.02
20200708,13.14,13.43,111878,14879.25
20200709,13.50,14.77,214949,30977.49
20200710,10.60,11.32,285973,32279.76
20200713,10.90,11.09,360325,39362.97
20200714,11.10,10.82,251170,27548.95
20200715,10.76,10.18,203116,21131.70
20200716,10.26,9.40,181604,17850.86
20200717,9.40,9.32,108416,10136.36
20200720,9.44,9.97,152797,14912.59
20200721,10.16,9.94,97743,9706.91
20200722,9.90,9.95,88311,8799.50
20200723,9.85,9.74,104664,10153.18
20200724,9.74,9.25,115150,10851.24
20200727,9.26,9.05,65132,5937.05
20200728,9.11,9.21,53125,4904.04
20200729,9.15,9.41,71145,6583.48
20200730,9.52,9.24,69545,6487.55
20200731,9.19,9.30,70138,6497.86
20200803,9.42,9.61,89136,8449.86
20200804,9.68,9.38,87951,8320.32
20200805,9.38,9.52,81758,7685.96
20200806,9.52,9.35,72507,6784.76
20200807,9.35,9.21,54703,5048.81
20200810,9.18,9.25,55334,5111.98
20200811,9.21,9.10,58142,5331.21
20200812,9.09,8.90,69054,6131.67
20200813,8.90,9.26,90781,8325.85
20200814,9.20,9.17,53880,4920.00
20200817,9.18,9.28,59211,5479.14
20200818,9.27,9.29,64436,5985.47
20200819,9.29,9.34,87445,8179.09
20200820,9.34,9.13,52419,4813.02
20200821,9.11,9.17,65644,6050.10
20200824,9.09,9.20,60014,5467.98
20200825,9.32,9.20,52364,4809.33
20200826,9.22,9.03,49099,4457.41
20200827,9.04,9.17,43546,3965.27
20200828,9.20,9.12,38863,3549.72
20200831,9.11,9.02,55724,5057.81
20200901,8.90,8.41,134731,11416.71
20200902,8.39,8.30,77467,6392.43
20200903,8.33,8.10,62351,5094.17
20200904,8.01,8.20,56094,4532.52
20200907,8.22,8.06,47903,3920.64
20200908,8.05,8.13,39471,3184.15
20200909,8.13,8.08,46662,3789.78
20200910,8.15,7.88,46245,3692.99
20200911,7.83,7.94,25244,1990.28
20200914,7.97,8.07,23914,1922.10
20200915,8.08,7.95,30636,2437.98
20200916,7.93,7.85,27178,2137.66
20200917,7.83,7.86,43009,3338.02
20200918,7.81,7.93,36495,2879.08
20200921,7.91,7.94,34836,2769.52
20200922,7.89,7.76,33493,2613.33
20200923,7.76,7.83,21965,1715.51
20200924,7.82,7.47,41282,3146.30
20200925,7.50,7.31,33096,2438.08
20200928,7.30,7.19,21366,1545.94
20200929,7.22,7.35,38995,2879.36
20200930,7.35,7.36,23730,1731.54
20201009,7.38,7.65,34008,2573.67
20201012,7.65,7.83,44860,3485.95
20201013,7.83,7.75,31769,2459.89
20201014,7.75,7.60,23929,1833.02
20201015,7.68,7.49,22127,1669.82
20201016,7.54,7.57,20683,1558.39
