date,open,close,volume,turn
20200511,32.63,32.53,52947,17295.38
20200512,32.81,33.00,47966,15866.63
20200513,33.61,33.18,52602,17239.98
20200514,33.00,32.74,31674,10415.84
20200515,32.91,32.90,39142,12870.34
20200518,33.24,33.12,45100,14846.98
20200519,33.11,33.17,32201,10658.75
20200520,33.20,32.47,34911,11494.96
20200521,32.57,32.00,62722,20297.57
20200522,32.59,31.72,44408,14159.92
20200525,31.60,32.55,54921,17938.80
20200526,32.67,33.35,41911,13886.79
20200527,33.45,32.33,63648,20635.50
20200528,32.38,32.31,47992,15472.14
20200529,32.05,32.39,92171,29552.03
20200601,32.54,32.70,61662,20156.88
20200602,32.70,31.90,62836,20023.95
20200603,32.80,31.69,43838,14034.61
20200604,31.88,33.28,58945,19274.11
20200605,33.12,33.94,51677,17285.73
20200608,34.02,32.41,58305,19148.97
20200609,32.42,32.74,43834,14392.13
20200610,32.74,32.92,30921,10141.01
20200611,33.10,32.19,31683,10314.97
20200612,31.84,31.64,46193,14657.54
20200615,31.45,30.90,48951,15300.57
20200616,31.00,33.13,73037,23785.68
20200617,33.30,33.65,44668,14886.72
20200618,33.48,33.30,47000,15728.07
20200619,33.78,35.39,69912,24344.84
20200622,35.25,35.45,54822,19428.57
20200623,35.45,36.70,64246,23401.07
20200624,36.65,37.04,42071,15503.21
20200629,37.04,37.20,32993,12184.33
20200630,37.20,37.27,35882,13354.41
20200701,37.56,37.28,43409,16156.51
20200702,37.40,37.11,51684,19362.28
20200703,36.90,36.80,60670,22346.23
20200706,36.80,36.29,105128,37844.50
20200707,36.30,35.62,124375,44488.41
20200708,35.60,35.63,66336,23669.83
20200709,35.61,36.12,108491,38916.30
20200710,35.96,35.30,108556,38566.07
20200713,35.50,36.49,107424,38940.23
20200714,36.69,36.65,99946,36482.00
20200715,36.98,36.38,108022,39850.95
20200716,36.05,33.97,134048,46162.74
20200717,33.35,35.75,119538,41931.00
20200720,35.61,35.60,89735,31289.18
20200721,35.00,37.05,95525,34411.38
20200722,36.60,36.88,79997,29645.36
20200723,36.53,37.02,76316,28393.04
20200724,37.31,35.22,60731,21860.26
20200727,35.28,34.90,50372,17693.99
20200728,34.91,36.99,66977,24436.96
20200729,36.97,39.23,112079,43366.60
20200730,39.22,38.85,63598,24674.97
20200731,38.62,39.08,61683,23852.40
20200803,39.46,38.52,57290,22038.46
20200804,38.80,39.67,69105,27056.71
20200805,39.27,40.29,52841,21156.61
20200806,40.30,39.98,42174,16884.11
20200807,39.60,39.43,35740,14164.92
20200810,40.11,39.47,56239,22122.60
20200811,40.10,38.72,44278,17485.84
20200812,38.58,37.68,50092,18848.47
20200813,38.07,38.11,36400,13882.40
20200814,38.24,39.45,42418,16602.16
20200817,39.74,39.52,58892,22951.59
20200818,39.52,40.16,40636,16231.64
20200819,40.49,39.92,32617,13157.57
20200820,40.40,39.70,35327,14007.53
20200821,39.98,41.25,54799,22263.95
20200824,41.56,42.65,74719,31678.91
20200825,43.00,43.66,53489,23081.02
20200826,42.50,40.66,101586,41975.47
20200827,41.21,42.90,60113,25406.66
20200828,43.41,44.98,64540,28638.12
20200831,45.00,44.10,43793,19521.60
20200901,44.43,45.09,34577,15484.97
20200902,45.63,44.52,68100,30107.70
20200903,44.50,45.10,66785,30144.48
20200904,44.31,45.80,56906,25617.30
20200907,45.10,43.74,57251,25221.61
20200908,43.17,42.77,39297,16756.24
20200909,42.35,40.57,63043,25768.34
20200910,40.78,40.08,42878,17434.82
20200911,39.41,40.54,41806,16839.14
20200914,41.00,41.82,58086,23994.00
20200915,41.92,43.27,59225,25249.65
20200916,42.81,42.28,24709,10482.11
20200917,42.06,42.16,28805,12089.94
20200918,42.70,42.50,25047,10615.03
20200921,42.70,41.32,40086,16613.71
20200922,40.81,41.22,24177,9990.16
20200923,41.16,41.77,26792,11224.17
20200924,41.72,40.94,26719,10993.42
20200925,40.93,40.40,14755,5995.24
20200928,40.41,40.28,19371,7803.20
20200929,40.46,40.35,21523,8764.29
20200930,40.35,40.53,21666,8796.43
20201009,41.71,42.54,44397,18694.75
20201012,42.54,43.90,52756,22904.13
20201013,43.83,45.06,36010,16087.62
20201014,44.88,45.50,29010,13141.92
20201015,45.09,45.22,20522,9277.91
20201016,45.25,45.35,23132,10489.31
20201019,45.50,44.84,34212,15417.97
20201020,44.83,44.85,22529,10093.98
20201021,44.80,45.16,17278,7786.26
20201022,45.09,44.48,16154,7197.56
20201023,44.56,43.70,20614,9132.27
20201026,43.41,44.75,19867,8750.90
20201027,43.48,40.28,64402,26105.82
20201028,38.60,37.22,218383,80643.88
20201029,36.17,36.75,106565,38688.18
20201030,36.65,35.36,81318,29036.85
20201102,35.10,35.83,58381,20896.79
20201103,35.83,36.32,67586,24381.46
20201104,36.18,36.82,57095,20835.26
20201105,37.03,37.00,51058,18917.73
20201106,37.02,38.20,55328,20896.33
20201109,38.09,38.06,53540,20357.17
20201110,37.50,36.49,75865,27831.20
20201111,36.01,35.36,71027,25434.55
20201112,35.49,37.01,69611,25510.67
20201113,37.01,36.69,36088,13288.09
20201116,36.80,35.89,36122,12973.63
20201117,35.79,35.98,33834,12101.71
20201118,35.50,35.50,43143,15283.41
20201119,35.44,35.84,37125,13207.55
20201120,35.70,35.87,39045,14032.66
20201123,35.59,35.15,47090,16601.56
20201124,35.14,33.70,88927,30202.08
20201125,33.86,32.95,68650,22644.03
20201126,32.80,32.38,50886,16481.50
20201127,32.93,32.98,42902,14071.54
20201130,33.00,32.66,43471,14279.30
20201201,32.60,33.99,59896,20145.46
20201202,33.99,33.57,44582,14988.29
20201203,33.45,33.70,30098,10091.28
20201204,33.77,33.80,22470,7573.32
20201207,33.81,34.09,47642,16222.46
20201208,34.02,33.12,52132,17402.42
20201209,33.12,32.46,31675,10392.78
20201210,32.29,32.45,24155,7828.89
20201211,32.54,32.02,44892,14314.80
20201214,31.99,31.20,63988,19957.71
20201215,31.21,32.08,46174,14618.33
20201216,32.08,32.23,26703,8591.67
20201217,32.58,35.45,106035,36401.14
20201218,36.00,36.14,136844,49185.01
20201221,35.61,37.07,143083,52084.94
20201222,36.51,35.92,63210,22777.63
20201223,35.40,35.55,49961,17610.06
20201224,35.55,34.04,46388,15988.51
20201225,34.10,33.24,46319,15388.99
20201228,33.24,32.68,60731,19874.50
20201229,32.69,32.50,42636,13895.07
20201230,32.30,31.48,74399,23449.44
20201231,31.78,32.04,56860,18079.36
20210104,31.74,31.40,85846,27045.20
20210105,31.25,32.85,99670,32057.34
20210106,33.00,32.49,86563,27774.69
20210107,32.00,33.18,88370,28919.38
20210108,33.35,32.95,62015,20480.91
20210111,32.70,31.67,82923,26379.88
20210112,31.60,32.84,69609,22761.86
20210113,33.00,33.47,91826,30977.11
20210114,33.60,32.58,63068,20650.80
20210115,32.44,32.00,57110,18156.60
20210118,31.95,32.74,51427,16756.82
20210119,32.86,32.25,37707,12269.74
20210120,32.23,32.40,34558,11226.74
20210121,32.45,32.70,37675,12194.31
20210122,32.89,32.68,34604,11265.13
20210125,32.41,32.05,43450,14101.76
20210126,32.06,31.40,42641,13429.59
20210127,31.39,31.19,56265,17655.76
20210128,30.99,29.18,104885,30916.24
20210129,28.89,28.19,83990,23559.68
20210201,27.98,28.81,47200,13565.08
20210202,29.00,30.62,55915,16887.19
20210203,30.78,30.21,55452,16911.76
20210204,30.15,29.80,34495,10290.33
20210205,30.18,32.78,85105,27416.88
20210208,32.78,32.25,96842,31035.48
20210209,32.28,32.70,65587,21392.00
20210210,32.74,32.49,47050,15435.52
20210218,32.65,32.66,46299,15039.23
20210219,32.33,32.27,32784,10516.08
20210222,32.43,30.57,56363,17504.00
20210223,30.16,30.73,44397,13647.74
20210224,30.78,30.62,29637,9074.84
20210225,30.39,30.78,41732,12858.29
20210226,30.63,29.93,21631,6537.19
20210301,29.96,30.35,22261,6718.90
20210302,33.00,31.38,97628,31283.05
20210303,31.30,30.95,59983,18467.53
20210304,30.51,31.55,78782,24384.19
20210305,31.27,32.89,80782,26067.96
20210308,33.32,33.50,69953,23530.12
20210309,33.30,34.55,86250,29407.05
20210310,33.87,34.09,45250,15465.23
20210311,33.50,32.91,82764,27125.19
20210312,32.62,32.23,48951,15861.00
20210315,31.80,30.80,37585,11649.55
20210316,30.66,29.59,66865,20023.08
20210317,29.40,30.51,88208,26471.43
20210318,30.38,29.63,58620,17442.39
20210319,29.30,29.60,49459,14658.77
20210322,29.96,29.85,26345,7879.24
20210323,29.88,30.10,29500,8830.09
20210324,29.86,29.40,30492,9105.17
20210325,29.25,29.95,24030,7144.34
20210326,29.84,30.60,29580,8986.36
20210329,30.70,30.13,25663,7763.26
20210330,30.11,30.00,22000,6589.51
20210331,30.17,30.79,31409,9595.91
20210401,30.66,33.51,95270,31033.52
20210402,33.70,33.70,63299,21290.54
20210406,33.71,33.23,50963,17115.23
20210407,33.33,33.52,69293,22928.90
20210408,33.03,33.96,44741,15166.63
20210409,33.99,33.40,38929,13034.46
20210412,33.48,32.90,34136,11284.37
20210413,33.20,31.70,40170,12901.47
20210414,31.80,32.02,36624,11805.38
20210415,32.06,31.99,29807,9544.14
20210416,32.07,32.49,33472,10836.36
20210419,32.30,32.44,27266,8861.12
20210420,32.48,32.27,19618,6371.98
20210421,32.28,32.56,32294,10524.93
20210422,32.57,32.36,21335,6910.01
20210423,32.41,33.27,35965,11860.66
20210426,33.28,32.20,36863,12105.16
20210427,32.13,33.19,31706,10430.83
20210428,33.30,33.88,28959,9695.32
20210429,33.98,33.45,25930,8718.71
20210430,34.00,31.80,58860,18983.52
20210506,31.81,31.40,56226,17548.49
20210507,31.40,30.91,37816,11846.42
20210510,30.85,30.52,24273,7475.75
20210511,30.48,31.79,46015,14135.76
