date,open,close,volume,turn
20200511,20.30,21.27,80334,17052.62
20200512,21.10,20.93,39883,8324.22
20200513,20.84,21.25,36491,7709.89
20200514,21.15,22.18,66707,14786.95
20200515,22.35,23.44,73397,16899.94
20200518,23.49,22.60,63954,14647.53
20200519,22.94,24.86,88406,21290.53
20200520,25.85,26.09,129892,33625.62
20200521,26.05,25.95,62664,16376.69
20200522,25.87,25.32,59272,15064.77
20200525,25.21,25.35,52767,13461.66
20200526,25.62,26.37,77708,20607.54
20200527,26.49,26.42,42113,11094.18
20200528,26.13,26.16,45736,11860.76
20200529,26.02,27.67,76066,20922.15
20200601,27.89,29.28,91532,26613.04
20200602,29.39,29.20,69989,20664.64
20200603,29.34,29.20,40161,11721.23
20200604,29.39,29.36,52124,15262.07
20200605,28.91,28.68,74902,21357.08
20200608,28.99,28.76,70435,20395.93
20200609,29.14,28.73,52502,15052.28
20200610,29.22,28.75,28410,8102.42
20200611,28.68,28.18,64102,18076.70
20200612,27.10,28.08,52487,14580.35
20200615,28.51,27.77,36927,10386.05
20200616,28.20,27.85,33779,9458.90
20200617,28.10,28.46,55482,15656.95
20200618,28.52,28.25,45418,12718.22
20200619,27.94,31.08,63830,19239.54
20200622,31.08,30.25,73074,22406.72
20200623,30.56,30.25,46441,14002.59
20200624,30.30,31.49,58031,17854.03
20200629,31.00,30.40,42704,12992.59
20200630,30.61,30.21,25582,7796.28
20200701,30.39,31.46,47552,14854.64
20200702,31.51,31.94,36926,11686.24
20200703,32.21,31.79,38432,12261.66
20200706,32.10,31.70,57385,18093.44
20200707,31.77,33.00,58728,19137.19
20200708,32.50,32.00,79968,25323.27
20200709,31.60,32.54,53954,17288.18
20200710,32.27,32.18,38572,12515.07
20200713,32.80,33.01,46874,15320.47
20200714,33.29,31.94,45900,14683.93
20200715,31.94,31.25,30661,9674.80
20200716,31.55,29.20,46412,14170.47
20200717,29.23,29.20,48469,14268.96
20200720,29.50,29.00,57797,16623.21
20200721,29.00,29.69,52542,15557.20
20200722,29.65,29.53,38488,11442.19
20200723,29.48,29.22,32280,9410.16
20200724,29.39,28.10,65895,19121.41
20200727,28.11,29.18,64278,18555.05
20200728,29.33,29.50,30545,8934.41
20200729,29.30,30.72,49017,14865.48
20200730,31.35,30.75,55558,17056.99
20200731,30.70,31.60,44170,13903.56
20200803,32.20,32.53,32116,10335.88
20200804,32.78,32.89,41559,13817.58
20200805,32.87,36.18,49299,17211.51
20200806,37.70,35.70,59815,21446.10
20200807,36.00,38.90,78032,29492.39
20200810,37.80,39.44,73281,28122.85
20200811,39.00,38.24,43933,16987.49
20200812,38.00,37.20,56148,20984.79
20200813,37.50,38.81,49626,19175.19
20200814,38.56,38.92,27444,10563.39
20200817,39.28,39.61,28409,11189.10
20200818,40.20,39.58,25157,9865.45
20200819,40.19,38.58,33018,13015.00
20200820,37.77,37.73,70945,27477.38
20200821,38.70,38.40,81500,31819.04
20200824,38.85,39.35,67047,26102.99
20200825,39.34,38.13,61304,23355.43
20200826,38.81,38.15,39691,15261.72
20200827,38.98,40.38,51476,20410.70
20200828,40.30,40.35,72199,27969.24
20200831,39.20,38.57,58788,22969.16
20200901,38.38,40.40,56647,22540.98
20200902,40.40,41.60,62793,25402.80
20200903,41.76,42.82,58202,24860.73
20200904,42.00,42.88,32019,13731.67
20200907,43.40,42.49,33300,14327.83
20200908,42.14,42.73,31877,13433.20
20200909,42.27,39.97,45624,18677.39
20200910,40.21,39.64,33718,13477.37
20200911,39.35,41.92,36362,14964.87
20200914,42.62,43.10,30530,13152.19
20200915,43.21,43.14,26766,11549.36
20200916,42.96,43.36,23611,10148.77
20200917,43.80,47.70,55871,25797.39
20200918,48.93,50.10,64784,32173.14
20200921,51.10,50.16,37638,18876.04
20200922,50.16,49.74,31466,15735.77
20200923,50.63,49.40,34534,17137.31
20200924,49.87,48.90,18354,8979.44
20200925,49.33,46.40,40738,19185.77
20200928,47.00,45.93,47072,21678.70
20200929,46.04,46.71,23688,11034.68
20200930,46.74,46.29,23656,11043.77
20201009,47.25,48.44,28854,13826.22
20201012,48.44,47.39,37671,17880.50
20201013,47.30,48.00,30669,14503.37
20201014,47.50,49.40,45747,22460.79
20201015,49.50,54.34,32837,17391.92
20201016,52.92,54.49,53176,28678.56
20201019,55.31,53.88,33867,18202.62
20201020,54.00,56.20,22644,12472.93
20201021,56.35,55.26,29367,16257.52
20201022,55.40,54.08,17537,9473.87
20201023,54.17,50.10,38990,20310.78
20201026,51.90,55.11,33658,17817.84
20201027,56.42,56.89,77378,43446.43
20201028,56.80,59.80,75806,45162.34
20201029,58.11,59.74,39728,23731.60
20201030,62.42,62.60,49554,30867.46
20201102,61.79,68.86,42749,28729.84
20201103,71.00,69.20,78154,54714.02
20201104,69.64,68.19,54675,37255.74
20201105,68.78,70.80,57624,40336.75
20201106,71.16,70.01,54507,37902.77
20201109,70.71,68.98,57719,40275.74
20201110,68.90,65.89,67166,44049.89
20201111,65.80,65.75,42672,28247.33
20201112,65.75,67.62,49762,33896.05
20201113,69.33,68.15,33268,22549.94
20201116,68.35,67.62,44541,29884.59
20201117,68.04,67.87,44960,30094.17
20201118,67.01,68.55,46230,31761.54
20201119,68.00,73.20,65805,46919.68
20201120,72.00,72.64,64889,46397.90
20201123,71.68,69.80,42415,30214.35
20201124,69.50,70.01,41199,28610.99
20201125,69.99,69.20,35755,25006.83
20201126,68.65,66.74,39278,26279.62
20201127,65.32,65.74,32246,21182.54
20201130,66.00,62.70,68800,43407.59
20201201,62.84,65.01,40820,26371.24
20201202,65.01,68.20,52450,35153.61
20201203,67.86,67.00,44075,29410.11
20201204,66.49,67.46,25496,17093.58
20201207,67.35,67.20,39318,26418.24
20201208,66.21,67.51,31918,21551.71
20201209,68.31,67.84,39136,26950.92
20201210,69.24,69.00,32965,22485.07
20201211,67.97,68.11,43617,30350.84
20201214,67.94,69.31,23952,16496.99
20201215,69.01,70.00,33430,23248.28
20201216,69.98,70.10,27789,19312.99
20201217,70.19,72.92,58326,42627.82
20201218,72.00,70.30,66067,45728.33
20201221,69.00,73.97,48061,34873.30
20201222,73.35,73.76,27946,20654.77
20201223,74.88,78.91,46379,35545.19
20201224,78.71,79.71,31463,24632.90
20201225,79.79,84.00,41267,34506.98
20201228,87.00,87.78,36576,32211.89
20201229,89.34,88.01,27278,23967.35
20201230,88.27,89.00,23991,21266.47
20201231,88.99,88.49,23788,21250.43
20210104,88.58,88.80,35229,31720.76
20210105,89.71,88.70,40392,35939.12
20210106,89.23,87.54,64572,55182.89
20210107,87.13,96.29,47167,43753.53
20210108,97.96,99.20,61473,60988.03
20210111,99.88,104.99,46433,47342.57
20210112,102.41,102.47,43968,44326.68
20210113,108.83,109.00,92105,101691.83
20210114,108.60,107.30,50552,55570.61
20210115,108.47,118.03,54848,62289.71
20210118,116.00,106.23,58464,63168.41
20210119,101.35,109.41,68577,72777.13
20210120,107.04,114.00,53247,60022.88
