date,open,close,volume,turn
20200511,111.60,107.88,24475,26673.26
20200512,108.00,107.84,20960,22295.22
20200513,106.00,106.79,17319,18400.73
20200514,106.00,106.00,19015,20530.04
20200515,106.80,106.56,14731,15736.51
20200518,107.07,99.89,27135,27902.23
20200519,101.50,101.61,17458,17602.73
20200520,101.50,101.40,18732,19099.97
20200521,101.22,96.21,20564,20218.36
20200522,96.00,93.30,15106,14235.96
20200525,93.10,95.50,14398,13545.70
20200526,95.02,97.81,12088,11706.50
20200527,97.71,96.20,13444,12909.28
20200528,95.02,95.30,11190,10527.14
20200529,95.60,97.90,14962,14697.14
20200601,99.05,102.82,17300,17668.08
20200602,102.10,106.23,25095,26810.79
20200603,106.00,105.10,15697,16493.98
20200604,105.30,108.19,14900,15824.64
20200605,107.50,107.24,11355,12170.15
20200608,108.00,108.79,14439,15720.41
20200609,108.76,104.85,14293,15136.37
20200610,104.83,108.43,14477,15745.96
20200611,107.95,106.19,11061,11863.99
20200612,102.85,105.20,9709,10145.23
20200615,105.20,111.55,22394,24955.25
20200616,112.69,117.09,19112,21920.74
20200617,115.91,116.45,12533,14497.10
20200618,115.21,116.10,18692,22394.06
20200619,116.18,121.68,18298,21959.53
20200622,121.50,120.80,13801,16874.75
20200623,121.52,119.79,10780,13039.27
20200624,122.79,120.60,7546,9120.61
20200629,119.50,122.00,6394,7739.67
20200630,123.41,126.99,12339,15655.92
20200701,127.00,123.73,11668,14554.05
20200702,123.78,119.02,15140,18333.52
20200703,119.39,119.50,9608,11470.35
20200706,120.35,126.31,17670,21743.04
20200707,127.60,132.83,14864,19481.64
20200708,131.31,140.15,13381,18174.33
20200709,140.51,139.99,17988,25176.67
20200710,140.94,154.48,19493,29816.95
20200713,157.00,169.99,15849,26123.56
20200714,167.66,177.00,22371,38334.77
20200715,175.00,161.61,18622,30900.05
20200716,163.41,149.68,14495,23006.21
20200717,152.47,155.09,10189,15744.48
20200720,158.57,160.30,11697,18804.13
20200721,158.00,170.28,15107,25202.89
20200722,169.50,167.52,10090,17159.12
20200723,165.11,161.39,14241,22622.31
20200724,158.30,157.27,11230,17976.17
