date,open,close,volume,turn
20200511,4.36,4.27,43555,1863.47
20200512,4.27,4.25,32586,1380.34
20200513,4.26,4.19,45651,1919.15
20200514,4.18,4.23,51783,2154.13
20200515,4.23,4.19,26474,1108.36
20200518,4.18,4.25,48523,2050.66
20200519,4.27,4.23,34437,1457.48
20200520,4.26,4.21,25922,1087.41
20200521,4.23,4.06,44967,1844.52
20200522,4.07,4.00,45957,1840.36
20200525,4.00,3.98,24161,959.77
20200526,3.99,4.00,41033,1638.17
20200527,3.98,4.00,23005,918.27
20200528,4.01,3.98,29473,1171.39
20200529,3.98,3.96,42301,1665.47
20200601,3.96,4.06,91792,3686.78
20200602,4.08,4.47,274440,12085.00
20200603,4.42,4.44,246723,11076.67
20200604,4.45,4.27,205594,8926.80
20200605,4.30,4.21,147530,6204.50
20200608,4.21,4.25,80569,3395.45
20200609,4.25,4.20,71707,2999.05
20200610,4.17,4.21,70178,2954.78
20200611,4.19,4.12,67973,2826.84
20200612,4.06,4.12,84596,3436.23
20200615,4.10,4.09,38824,1593.60
20200616,4.10,4.11,40190,1653.20
20200617,4.12,4.08,41145,1677.61
20200618,4.09,4.20,79003,3277.81
20200619,4.18,4.22,82840,3522.95
20200622,4.18,4.24,49071,2071.02
20200623,4.26,4.15,49746,2076.51
20200624,4.15,4.17,27437,1140.12
20200629,4.11,4.02,53303,2166.57
20200630,4.05,4.24,136462,5704.46
20200701,4.27,4.28,156178,6721.27
20200702,4.28,4.34,191700,8308.87
20200703,4.34,4.29,143855,6176.80
20200706,4.30,4.48,193977,8529.60
20200707,4.51,4.55,227495,10467.78
20200708,4.57,4.65,150322,6963.09
20200709,4.67,4.65,223253,10337.45
20200710,4.66,4.48,196746,8984.95
20200713,4.49,4.62,146159,6697.99
20200714,4.66,4.65,168018,7785.72
20200715,4.62,4.43,139939,6301.76
20200716,4.43,4.29,106829,4698.70
20200717,4.32,4.72,294341,13428.29
20200720,4.73,5.03,476456,23303.01
20200721,5.05,5.12,494866,25182.26
20200722,5.12,4.97,219277,10967.87
20200723,5.04,5.14,262398,13533.41
20200724,5.02,4.73,238348,11725.86
20200727,4.71,4.75,140472,6633.33
20200728,4.72,4.76,78198,3712.62
20200729,4.78,5.02,154545,7625.09
20200730,5.05,5.04,142788,7243.55
20200731,4.98,5.09,131517,6641.36
20200803,5.22,5.04,176602,8899.22
20200804,5.04,5.15,219856,11214.65
20200805,5.10,5.13,186405,9565.84
20200806,5.15,5.12,160446,8303.17
20200807,5.13,4.93,138049,6862.53
20200810,4.93,4.97,80945,4015.43
20200811,5.13,5.47,211215,11293.65
20200812,5.47,5.58,487356,26483.39
20200813,5.40,5.42,306254,16678.06
20200814,5.41,5.29,164907,8735.55
20200817,5.30,5.31,140610,7445.10
20200818,5.32,5.39,159198,8526.83
20200819,5.35,5.19,173464,9049.84
20200820,5.13,5.19,120758,6304.06
20200821,5.19,5.24,77740,4034.33
20200824,5.26,5.21,61218,3182.79
20200825,5.24,5.00,137357,6994.11
20200826,5.01,4.82,125521,6162.06
20200827,4.83,4.83,64018,3089.68
20200828,4.84,4.86,59462,2861.78
20200831,4.87,4.88,63098,3103.78
20200901,4.88,4.87,39595,1917.74
20200902,4.85,5.09,150119,7610.70
20200903,5.08,5.08,88899,4540.65
20200904,5.02,5.11,64587,3289.83
20200907,5.16,5.04,64333,3258.78
20200908,5.08,5.10,62394,3138.90
20200909,5.01,5.04,84913,4316.07
20200910,5.02,4.65,148771,7159.33
20200911,4.63,4.66,70265,3289.44
20200914,4.70,4.95,135352,6641.44
20200915,4.95,4.82,77109,3732.29
20200916,4.87,4.84,47451,2268.38
20200917,4.80,4.81,30003,1443.86
20200918,4.82,5.19,246350,12513.49
20200921,5.17,5.24,208844,11080.21
20200922,5.27,5.28,162876,8693.40
20200923,5.41,5.21,77087,4051.33
20200924,5.20,5.17,99895,5220.16
20200925,5.27,5.27,103816,5465.50
20200928,5.28,5.14,67086,3475.63
20200929,5.05,5.23,65006,3382.09
20200930,5.11,5.17,59738,3093.71
20201009,5.25,5.55,189038,10333.44
20201012,5.56,5.85,286469,16505.47
20201013,5.84,5.82,149211,8678.02
20201014,5.87,5.49,359376,19924.53
20201015,5.48,5.40,143058,7829.15
20201016,5.38,5.37,82778,4438.57
20201019,5.40,5.45,150628,8234.92
20201020,5.43,5.62,214896,11872.32
20201021,5.61,5.58,87441,4822.69
20201022,5.61,5.50,84925,4667.38
20201023,5.47,5.55,198024,11170.91
20201026,5.58,5.47,134477,7372.32
20201027,5.44,5.44,94571,5116.97
20201028,5.44,5.45,94824,5140.41
20201029,5.38,5.48,138614,7633.86
20201030,5.51,5.47,118268,6532.05
20201102,5.47,5.41,120308,6575.63
20201103,5.45,5.41,96135,5214.35
20201104,5.44,5.36,71526,3839.19
20201105,5.39,5.74,283883,16048.13
20201106,5.83,5.69,173211,9977.20
20201109,5.73,5.69,135831,7773.86
20201110,5.73,5.78,169931,9847.63
20201111,5.80,5.87,258788,15229.20
20201112,5.89,5.88,155713,9039.08
20201113,5.85,6.01,204632,12198.65
20201116,6.05,6.28,329435,20308.92
20201117,6.20,6.47,457232,29422.27
20201118,6.38,6.77,374938,24922.74
20201119,6.70,6.60,292810,19284.17
20201120,6.54,6.60,323284,21335.34
20201123,6.60,6.88,835686,58297.05
20201124,6.87,7.23,918374,64065.11
20201125,7.41,7.33,699621,51366.82
20201126,7.27,7.26,411425,29632.81
20201127,7.21,7.10,449566,32755.08
20201130,7.28,7.05,501747,35964.72
20201201,6.90,6.94,434530,29893.79
20201202,6.90,6.76,302883,20577.99
20201203,6.82,6.34,412370,26818.74
20201204,6.34,6.42,266507,16978.66
20201207,6.39,6.25,200038,12631.86
20201208,6.28,6.22,169182,10568.95
20201209,6.22,6.19,231029,14445.78
20201210,6.16,6.21,147643,9125.18
20201211,6.20,6.15,187046,11545.07
20201214,6.10,6.07,119043,7235.95
20201215,6.10,6.18,136659,8355.51
20201216,6.18,6.03,122012,7434.05
20201217,6.06,6.30,273056,16882.81
20201218,6.30,6.37,174132,11105.87
20201221,6.41,6.25,163626,10263.08
20201222,6.19,5.96,188698,11413.29
20201223,5.96,6.04,147898,8887.59
20201224,6.06,6.10,190800,11605.95
20201225,6.16,6.12,127640,7810.47
20201228,6.11,5.87,165814,9907.64
20201229,5.89,5.78,117815,6877.57
20201230,5.86,6.18,269430,16529.98
20201231,6.17,6.19,174896,10798.28
20210104,6.25,6.22,168965,10392.71
20210105,6.24,6.66,366253,23911.04
20210106,6.63,6.75,335991,22713.93
20210107,6.76,6.75,300821,20634.76
20210108,6.75,6.77,202584,13702.09
20210111,6.78,6.58,188837,12530.11
20210112,6.62,6.61,142443,9395.93
20210113,6.59,6.52,151668,9898.50
20210114,6.50,7.00,354927,24401.89
20210115,7.01,7.08,307869,21764.88
20210118,7.08,7.50,338958,24770.37
20210119,7.17,7.00,493784,34896.45
20210120,6.96,6.99,226617,15818.17
20210121,7.00,7.04,291755,21066.59
20210122,7.20,6.85,345842,24023.26
20210125,6.80,6.56,266891,17634.04
20210126,6.56,6.98,409182,28550.47
20210127,6.93,7.68,549188,40645.61
20210128,7.84,7.65,591349,45036.78
20210129,7.53,7.62,323473,24389.58
20210201,7.59,7.79,364796,27938.10
20210202,7.85,7.70,335586,25330.59
20210203,7.56,7.86,307899,23810.93
20210204,7.81,7.49,308155,23655.84
20210205,7.43,7.47,314091,24063.29
20210208,7.32,7.77,264590,19923.48
20210209,7.76,8.22,315769,25835.34
20210210,8.24,8.18,174644,14287.69
20210218,8.45,8.30,268752,22591.72
20210219,8.29,8.95,328860,28085.26
20210222,9.00,9.26,391342,36089.94
20210223,9.01,9.02,236802,21429.74
20210224,9.03,8.67,324069,28146.51
20210225,8.68,8.30,250927,21278.91
20210226,8.13,7.71,300768,23814.81
20210301,7.78,8.10,238299,19155.04
20210302,8.12,8.05,216174,17737.89
20210303,7.99,8.23,154561,12637.97
20210304,8.19,8.18,126223,10399.96
20210305,8.09,8.21,105020,8512.24
20210308,8.22,8.12,360976,30352.41
20210309,8.06,7.77,323809,25325.00
20210310,7.86,8.19,320146,25669.73
20210311,8.19,8.72,396912,33739.07
20210312,8.90,9.20,469770,42308.64
20210315,9.03,9.11,315181,28685.42
20210316,9.11,8.93,284632,25074.57
20210317,8.82,8.96,182891,16183.11
20210318,9.67,8.45,823724,72340.86
20210319,8.03,8.10,438827,36072.67
20210322,8.08,7.98,316058,25448.86
20210323,7.99,7.19,550389,40993.32
20210324,7.10,6.89,338326,23470.65
20210325,6.94,6.78,199380,13712.18
