date,open,close,volume,turn
20200511,2.55,2.55,35962,914.89
20200512,2.54,2.52,31273,787.85
20200513,2.51,2.52,20739,521.10
20200514,2.52,2.50,23753,594.69
20200515,2.50,2.51,35932,902.22
20200518,2.51,2.50,33810,849.13
20200519,2.51,2.51,30379,762.38
20200520,2.50,2.50,30495,763.40
20200521,2.50,2.48,39482,980.10
20200522,2.48,2.45,33255,815.70
20200525,2.45,2.43,22892,556.31
20200526,2.43,2.46,23936,585.17
20200527,2.46,2.48,21526,531.26
20200528,2.47,2.44,27570,676.77
20200529,2.42,2.42,37162,902.01
20200601,2.41,2.46,44572,1089.91
20200602,2.45,2.48,51901,1285.68
20200603,2.48,2.48,42161,1042.94
20200604,2.47,2.46,41143,1012.51
20200605,2.45,2.45,44124,1083.23
20200608,2.46,2.65,327618,8560.18
20200609,2.59,2.56,184219,4742.50
20200610,2.55,2.52,73319,1852.67
20200611,2.52,2.54,87759,2230.47
20200612,2.48,2.52,54054,1358.70
20200615,2.52,2.51,69509,1755.44
20200616,2.52,2.53,48343,1217.33
20200617,2.52,2.51,57113,1431.44
20200618,2.50,2.52,52497,1313.10
20200619,2.51,2.51,41646,1043.82
20200622,2.50,2.51,46112,1160.59
20200623,2.50,2.58,136162,3467.63
20200624,2.57,2.55,50690,1291.37
20200629,2.55,2.51,47657,1198.62
20200630,2.51,2.53,37972,957.67
20200701,2.52,2.56,77814,1986.70
20200702,2.56,2.57,102525,2622.00
20200703,2.56,2.59,101224,2619.52
20200706,2.59,2.68,168076,4463.35
20200707,2.70,2.67,165893,4467.32
20200708,2.66,2.72,150686,4048.58
20200709,2.72,2.76,153861,4220.44
20200710,2.75,2.69,140127,3806.60
20200713,2.69,2.76,125739,3441.61
20200714,2.76,2.73,117915,3227.18
20200715,2.74,2.63,130252,3483.90
20200716,2.66,2.58,135200,3560.22
20200717,2.59,2.57,75236,1933.49
20200720,2.59,2.67,97802,2575.86
20200721,2.68,2.65,85889,2294.39
20200722,2.68,2.64,80044,2127.08
20200723,2.64,2.61,84724,2204.81
20200724,2.61,2.58,117884,3067.07
20200727,2.58,2.54,65949,1681.25
20200728,2.55,2.56,50026,1278.00
20200729,2.55,2.64,123863,3217.00
20200730,2.65,2.66,154414,4102.20
20200731,2.64,2.65,99069,2613.76
20200803,2.65,2.70,111053,2982.69
20200804,2.69,2.68,71243,1914.73
20200805,2.68,2.70,94089,2535.98
20200806,2.70,2.68,91339,2441.69
20200807,2.68,2.63,70677,1861.34
20200810,2.63,2.70,104579,2804.52
20200811,2.70,2.65,75672,2022.85
20200812,2.65,2.68,79473,2094.83
20200813,2.67,2.73,129502,3527.34
20200814,2.70,2.76,175997,4845.26
20200817,2.75,2.79,161075,4470.66
20200818,2.79,2.77,108163,3002.19
20200819,2.77,2.78,172842,4820.24
20200820,2.79,2.72,112885,3102.52
20200821,2.76,2.72,82554,2250.99
20200824,2.72,2.72,83289,2261.70
20200825,2.73,2.69,106721,2871.19
20200826,2.67,2.63,85861,2276.70
20200827,2.63,2.68,80599,2143.20
20200828,2.69,2.71,75202,2011.66
20200831,2.69,2.69,82149,2224.47
20200901,2.67,2.68,58299,1558.08
20200902,2.67,2.75,147364,4008.30
20200903,2.74,2.75,140193,3884.25
20200904,2.74,2.79,145434,4020.28
20200907,2.80,2.78,212521,5999.41
20200908,2.79,2.91,332124,9619.76
20200909,2.89,2.97,503859,15152.91
20200910,2.95,2.72,371384,10506.39
20200911,2.69,2.78,166488,4560.51
20200914,2.79,2.75,217851,5944.05
20200915,2.72,2.72,106565,2899.77
20200916,2.71,2.70,109601,2962.57
20200917,2.70,2.66,100974,2691.85
20200918,2.65,2.69,96286,2578.00
20200921,2.68,2.70,77479,2087.84
20200922,2.68,2.65,82639,2200.56
20200923,2.66,2.64,71814,1897.20
20200924,2.62,2.62,90401,2360.82
20200925,2.62,2.60,38444,1004.13
20200928,2.61,2.59,41989,1089.78
20200929,2.60,2.60,39874,1036.59
20200930,2.60,2.58,46178,1190.62
20201009,2.59,2.63,56416,1480.16
20201012,2.63,2.69,85508,2276.98
20201013,2.68,2.69,72073,1936.84
20201014,2.69,2.67,40405,1077.72
20201015,2.67,2.65,38858,1030.77
20201016,2.65,2.65,32322,854.95
20201019,2.65,2.63,35172,929.68
20201020,2.62,2.62,55808,1460.37
20201021,2.63,2.57,85218,2193.95
20201022,2.57,2.56,33771,860.50
20201023,2.56,2.55,33896,864.47
20201026,2.55,2.53,40192,1013.82
20201027,2.51,2.53,30978,778.25
20201028,2.52,2.54,46973,1184.14
20201029,2.52,2.55,41390,1051.25
20201030,2.55,2.51,40972,1032.66
20201102,2.49,2.50,43390,1080.35
20201103,2.50,2.55,54001,1370.69
20201104,2.57,2.55,31858,809.19
20201105,2.55,2.57,42711,1094.64
20201106,2.57,2.55,36579,931.05
20201109,2.55,2.59,74521,1920.23
20201110,2.60,2.55,61550,1578.38
20201111,2.56,2.58,79893,2056.81
20201112,2.58,2.59,51611,1332.12
20201113,2.58,2.57,55160,1412.41
20201116,2.57,2.62,110888,2890.18
20201117,2.62,2.60,69193,1804.49
20201118,2.59,2.60,85319,2220.37
20201119,2.60,2.63,106748,2801.32
20201120,2.62,2.67,112234,2970.30
20201123,2.67,2.67,93607,2490.86
20201124,2.66,2.64,67624,1788.15
