date,open,close,volume,turn
20200511,45.79,44.24,51324,23125.68
20200512,44.10,45.00,27942,12324.30
20200513,44.16,44.09,25632,11276.24
20200514,43.96,43.98,19719,8670.15
20200515,43.98,43.35,22874,9960.83
20200518,43.00,39.88,57785,23514.82
20200519,39.90,40.04,30343,12171.33
20200520,40.00,39.20,22966,9090.78
20200521,39.50,38.15,23445,9053.29
20200522,38.08,37.85,22489,8510.85
20200525,37.38,37.31,13268,4926.39
20200526,37.90,39.39,26983,10488.17
20200527,39.00,39.18,15605,6067.08
20200528,39.20,38.37,17158,6589.36
20200529,25.10,25.60,27612,7064.89
20200601,25.61,27.09,47085,12521.12
20200602,27.01,28.10,52395,14676.79
20200603,28.13,27.92,38315,10733.35
20200604,27.86,26.54,43556,11698.44
20200605,26.30,26.46,26692,7068.90
20200608,26.52,27.52,46145,12827.29
20200609,27.51,27.25,32299,8800.98
20200610,27.27,26.90,23273,6233.17
20200611,26.71,26.90,22191,5970.77
20200612,26.03,26.90,20809,5533.83
20200615,26.95,26.65,31715,8568.17
20200616,26.99,27.65,59403,16425.29
20200617,28.00,27.95,34563,9558.58
20200618,27.91,29.71,95958,27911.35
20200619,29.58,30.01,82353,24836.48
20200622,30.18,29.71,49934,14823.55
20200623,29.60,29.94,45537,13521.10
20200624,29.94,29.49,26120,7743.41
20200629,29.29,28.70,34019,9861.52
20200630,29.07,29.62,44925,13278.94
20200701,30.10,28.72,47598,13802.04
20200702,28.59,28.44,69343,19749.63
20200703,28.48,28.56,56534,15950.87
20200706,28.30,29.03,106384,30765.92
20200707,29.03,31.55,146336,44771.93
20200708,31.59,32.58,120776,38300.97
20200709,32.60,32.68,104214,33853.39
20200710,32.40,34.00,123534,41172.04
20200713,34.08,34.72,124302,42864.66
20200714,33.99,31.97,145351,47273.11
20200715,31.98,30.69,80332,24975.50
20200716,30.61,30.80,73924,22812.68
20200717,31.06,29.98,58668,17808.47
20200720,30.00,29.05,122089,34441.00
20200721,28.89,28.36,59198,16800.71
20200722,28.00,28.25,66874,18982.43
20200723,28.20,26.42,126528,33975.00
20200724,26.30,25.58,84563,22113.12
20200727,25.48,26.45,50943,13128.10
20200728,27.01,26.38,67514,17981.91
20200729,26.39,26.77,60357,16077.74
20200730,26.77,26.50,55099,14788.40
20200731,26.50,26.78,48836,13037.39
20200803,27.20,29.00,115469,32792.49
20200804,29.59,28.72,105207,30310.32
20200805,28.88,28.68,54785,15677.11
20200806,28.68,27.79,94906,26450.38
20200807,27.53,26.74,72721,19495.10
20200810,26.68,26.89,45081,12092.93
20200811,26.80,26.10,45080,11976.15
20200812,26.10,25.59,45454,11549.95
20200813,25.58,26.14,45574,11923.19
20200814,26.01,26.29,31253,8170.35
20200817,26.35,27.49,103764,28406.07
20200818,27.40,27.01,66640,17999.42
20200819,27.10,26.19,41027,10863.52
20200820,25.95,26.14,21309,5573.89
20200821,26.21,25.71,42772,11126.48
20200824,25.84,25.72,43095,11007.87
20200825,25.73,25.72,38045,9796.52
20200826,25.51,25.16,33808,8552.35
20200827,25.09,25.10,39920,9949.98
20200828,25.10,25.36,29861,7539.05
20200831,25.37,25.37,38753,9943.11
20200901,25.27,25.78,45602,11685.93
20200902,25.80,25.60,35790,9138.95
20200903,25.52,25.10,26554,6708.65
20200904,24.71,25.10,22132,5516.68
20200907,25.10,23.63,60170,14560.47
20200908,23.63,24.02,51826,12184.59
20200909,23.80,23.82,32323,7738.29
20200910,23.90,22.57,38624,8953.69
20200911,22.30,22.65,24712,5558.63
20200914,22.73,22.70,27566,6269.78
20200915,22.71,22.78,18682,4240.66
20200916,22.78,22.61,30624,6946.86
20200917,22.70,22.79,40122,9095.23
20200918,22.78,22.87,31187,7085.81
20200921,23.11,22.87,46019,10627.09
20200922,22.65,21.95,52405,11611.44
20200923,21.99,22.04,31276,6859.40
20200924,21.98,21.17,34130,7295.52
20200925,21.19,21.01,32751,6903.87
20200928,21.00,20.51,22245,4630.30
20200929,20.73,21.10,34561,7306.17
20200930,21.34,21.30,28884,6145.83
20201009,21.48,21.98,34077,7458.94
20201012,22.18,22.50,35334,7924.50
20201013,22.70,22.66,28368,6393.44
20201014,22.70,23.15,49388,11354.98
20201015,23.28,22.65,31089,7110.81
20201016,22.58,22.52,24453,5525.91
20201019,22.48,22.36,18552,4186.25
20201020,22.33,22.86,27418,6215.97
20201021,22.86,22.86,27590,6333.61
20201022,22.85,22.53,21709,4886.78
20201023,22.49,22.08,18138,4049.49
20201026,22.07,22.13,14315,3156.76
20201027,22.15,20.70,71711,15130.46
20201028,20.72,20.10,50682,10183.05
20201029,19.83,19.58,42705,8412.87
20201030,19.85,19.22,38024,7432.42
20201102,19.30,19.22,29374,5655.49
20201103,19.25,19.70,29594,5777.44
20201104,19.80,19.65,23970,4712.48
20201105,19.78,20.94,68119,13952.92
20201106,20.94,20.90,40065,8313.85
20201109,20.90,21.99,63415,13650.46
20201110,22.45,21.71,73865,16245.85
20201111,21.53,20.99,42629,9092.32
20201112,21.00,20.73,27097,5640.49
20201113,20.84,20.43,26618,5456.24
20201116,20.40,20.44,18557,3788.48
20201117,20.60,20.01,28317,5639.76
20201118,19.90,19.81,18683,3720.23
20201119,19.80,19.98,21755,4307.23
20201120,19.90,19.89,16622,3300.65
20201123,19.82,19.66,22029,4335.66
20201124,19.76,19.82,33967,6775.33
20201125,19.81,19.73,29114,5781.43
20201126,20.18,20.84,71274,14514.80
20201127,20.62,20.34,45106,9218.85
20201130,20.34,19.83,31909,6366.18
20201201,19.85,20.03,19523,3906.69
20201202,20.03,20.00,24773,4934.52
20201203,19.90,19.83,17742,3518.51
20201204,19.82,19.77,15403,3050.27
20201207,19.80,19.85,17609,3501.11
20201208,19.86,19.98,18215,3640.10
20201209,20.00,19.51,25626,5039.82
20201210,19.57,19.66,13884,2698.56
20201211,19.47,19.25,16488,3176.97
20201214,19.25,18.99,14872,2815.76
20201215,19.02,18.64,26209,4880.14
20201216,18.65,18.08,20761,3773.20
20201217,18.13,18.61,23149,4253.51
20201218,18.57,18.24,15194,2784.50
20201221,18.34,18.30,9699,1774.38
20201222,18.26,17.45,32396,5752.73
20201223,17.45,17.49,18086,3155.12
20201224,17.48,17.09,16677,2897.44
20201225,17.05,16.91,14664,2486.14
20201228,16.85,17.56,37245,6526.02
20201229,17.48,17.81,27866,4970.40
20201230,17.81,17.50,20805,3636.96
20201231,17.41,17.50,19398,3412.60
20210104,17.61,19.25,47404,8857.39
