date,open,close,volume,turn
20200511,10.40,10.60,331344,35339.54
20200512,10.60,10.51,248822,25962.96
20200513,10.44,10.88,304538,32374.98
20200514,10.72,10.60,248043,26581.62
20200515,10.65,10.50,178360,18887.50
20200518,10.51,10.85,307398,32818.00
20200519,10.95,11.70,460470,52757.07
20200520,11.61,11.22,282494,32294.24
20200521,11.30,11.06,288832,32382.54
20200522,11.06,10.69,253767,27375.72
20200525,10.65,10.70,150083,15853.45
20200526,10.74,11.35,278895,30842.47
20200527,11.40,10.82,242174,26495.67
20200528,10.72,10.68,217058,22883.92
20200529,10.60,10.70,247623,26806.94
20200601,10.84,11.65,383230,43881.63
20200602,11.63,11.50,196344,22822.45
20200603,11.59,11.01,301394,33662.72
20200604,11.04,11.35,202593,22610.77
20200605,11.25,11.29,127252,14321.41
20200608,11.29,11.40,129520,14613.63
20200609,11.40,11.31,104117,11726.28
20200610,11.28,11.00,135041,14957.99
20200611,11.00,10.67,240006,26087.36
20200612,10.36,10.48,204735,21260.17
20200615,10.40,10.18,236095,24357.68
20200616,10.31,10.94,288327,30909.17
20200617,10.84,11.25,321306,36525.17
20200618,11.35,11.48,323262,36854.52
20200619,11.59,11.35,256777,29110.91
20200622,11.30,11.31,213521,24055.26
20200623,11.40,12.20,469167,55214.89
20200624,12.18,12.10,339895,41637.21
20200629,12.07,11.92,246191,29825.22
20200630,12.25,11.75,287698,34322.81
20200701,11.82,11.57,251498,29302.60
20200702,11.56,11.70,211885,24632.10
20200703,12.50,12.87,239562,30377.93
20200706,13.78,13.37,911812,121907.55
20200707,13.00,13.10,690416,90464.29
20200708,12.95,13.24,478635,62777.72
20200709,13.25,13.88,630912,85853.32
20200710,13.55,13.14,436929,58192.74
20200713,13.06,13.40,305310,40558.20
20200714,13.38,14.19,663990,92978.02
20200715,13.95,13.57,368030,50502.50
20200716,13.60,12.27,339748,44577.41
20200717,12.23,11.82,297968,35654.95
20200720,12.00,12.32,295330,35421.23
20200721,12.27,13.35,417951,53930.90
20200722,13.13,12.82,300545,38977.38
20200723,12.70,13.19,318029,41678.62
20200724,13.15,12.82,468923,63160.89
20200727,12.85,13.28,382379,49986.09
20200728,13.25,13.70,365003,49455.98
20200729,13.70,14.33,399794,55679.26
20200730,14.45,14.10,352602,50216.85
20200731,14.10,14.95,425597,62010.37
20200803,15.55,15.05,439217,66174.75
20200804,14.94,15.19,301853,45467.50
20200805,15.30,16.43,562632,90528.08
20200806,16.00,15.67,379222,60013.88
20200807,15.70,14.92,320904,48503.18
20200810,14.85,14.56,254965,37251.50
20200811,14.71,14.91,277084,40957.00
20200812,14.87,14.32,293219,41608.38
20200813,14.27,14.75,278072,40266.40
20200814,14.75,14.80,179601,26454.19
20200817,14.60,15.22,214904,32420.49
20200818,15.23,15.03,212287,32283.91
20200819,15.03,15.59,380287,59138.00
20200820,15.30,14.51,259724,38579.21
20200821,14.60,15.60,455169,69343.17
20200824,15.26,14.04,443986,63285.48
20200825,13.85,13.40,523867,69997.11
20200826,13.29,12.26,546034,68246.99
20200827,12.28,12.05,313476,37423.93
20200828,12.07,12.08,231130,27776.42
20200831,12.11,12.32,237140,29218.17
20200901,12.32,12.14,162331,19744.53
20200902,12.11,11.16,550411,62755.34
20200903,11.17,11.30,361186,40327.13
20200904,11.01,11.06,205018,22494.35
20200907,11.00,10.53,278100,30003.43
20200908,10.60,10.69,230081,24415.10
20200909,10.50,10.32,188826,19711.69
20200910,10.45,9.98,203245,20693.15
20200911,10.04,10.43,248173,25197.65
20200914,10.55,10.18,259597,26588.38
20200915,10.22,10.08,225187,22597.46
20200916,10.08,10.45,423389,44085.49
20200917,10.33,10.21,241914,24645.61
20200918,10.14,10.47,264495,27398.22
20200921,10.54,10.38,366230,37816.05
20200922,10.26,10.16,158374,16118.03
20200923,10.18,10.22,174021,17790.29
20200924,10.16,9.93,173031,17320.97
20200925,9.90,9.56,263458,25467.09
20200928,9.64,10.18,387821,39015.50
20200929,10.18,10.06,187943,18914.72
20200930,10.04,10.25,245253,25203.59
20201009,10.74,10.91,410566,44309.16
20201012,10.97,11.01,408552,44910.47
20201013,10.99,11.16,325783,36140.60
20201014,11.00,11.02,164470,18056.54
20201015,10.95,10.96,256953,28261.84
20201016,10.95,11.11,255048,28400.84
20201019,11.12,11.28,298019,33246.89
20201020,11.15,11.07,179961,19907.68
20201021,11.11,10.68,189307,20470.04
20201022,10.59,10.64,114330,12211.37
20201023,10.66,10.27,149482,15625.42
20201026,10.30,10.10,151159,15248.64
20201027,10.00,10.00,119614,11976.11
