date,open,close,volume,turn
20200511,67.40,68.56,46083,31904.64
20200512,68.56,69.46,22001,15169.57
20200513,69.03,69.46,24823,17249.62
20200514,69.81,68.55,17278,11900.67
20200515,68.51,67.00,18846,12726.90
20200518,67.00,69.50,26543,18209.00
20200519,69.45,69.70,17089,11922.33
20200520,70.36,70.76,26590,18814.65
20200521,70.96,70.76,18896,13355.94
20200522,71.10,67.80,16938,11600.61
20200525,68.02,66.51,17552,11711.21
20200526,67.00,67.48,18555,12434.34
20200527,67.46,68.70,14579,9930.55
20200528,68.02,67.27,19343,12993.99
20200529,66.61,67.70,17055,11433.04
20200601,67.70,67.94,25938,17656.92
20200602,68.39,66.89,37414,24922.76
20200603,67.07,66.54,17337,11581.49
20200604,66.80,66.70,12032,8018.92
20200605,66.55,67.50,17387,11657.51
20200608,67.52,67.83,27473,18754.83
20200609,67.95,68.93,21532,14778.30
20200610,68.94,69.42,16380,11348.13
20200611,70.01,68.13,13780,9454.80
20200612,66.90,67.98,18508,12464.48
20200615,67.80,66.66,15850,10631.14
20200616,67.20,68.00,16008,10869.61
20200617,68.58,67.71,12696,8610.20
20200618,67.64,67.26,10172,6837.72
20200619,67.26,68.38,22166,15132.62
20200622,68.38,68.89,16239,11197.68
20200623,67.31,69.18,27859,19187.44
20200624,69.52,69.61,17060,11877.75
20200629,69.60,70.59,24219,17114.90
20200630,71.60,71.00,17755,12687.12
20200701,71.45,72.13,17408,12463.21
20200702,72.40,75.85,39881,29816.75
20200703,75.95,75.47,42172,32295.52
20200706,75.48,77.08,22263,17046.75
20200707,77.08,78.75,24911,19597.83
20200708,78.50,78.02,15736,12304.20
20200709,78.00,77.90,21557,16749.32
20200710,77.31,76.73,17806,13676.67
20200713,76.80,81.39,25393,20338.86
20200714,81.80,84.00,26847,21928.23
20200715,83.61,82.20,23510,19438.98
20200716,82.20,77.50,19721,15723.18
20200717,78.28,78.88,17113,13304.46
20200720,79.01,78.25,20504,16040.36
20200721,78.00,79.81,20867,16522.18
20200722,79.50,80.60,12400,10001.44
20200723,79.94,84.70,28160,23642.53
20200724,85.00,84.00,29654,25300.21
20200727,83.99,85.53,28716,24740.08
20200728,85.50,85.11,16297,13816.20
20200729,84.30,85.70,20027,17155.01
20200730,84.99,85.28,17831,15112.68
20200731,84.80,84.81,22044,18776.59
20200803,84.38,84.79,20602,17439.82
20200804,84.10,84.33,21403,18072.44
20200805,83.25,84.20,16373,13650.82
20200806,83.38,83.54,32958,27169.74
20200807,82.29,81.10,21486,17295.19
20200810,80.24,81.11,16337,13197.13
20200811,81.22,81.12,15296,12546.79
20200812,80.55,78.82,21272,16726.36
20200813,79.83,81.03,13984,11295.81
20200814,81.05,84.60,21010,17566.01
20200817,84.99,84.62,11860,10043.36
20200818,84.43,83.99,19430,16397.32
20200819,84.60,83.10,13255,11107.05
20200820,84.32,81.35,18496,15117.08
20200821,80.95,83.50,11439,9474.17
20200824,83.84,82.70,11908,9871.67
20200825,83.28,81.74,16345,13513.52
20200826,81.98,80.91,12089,9821.34
20200827,81.49,81.74,8717,7070.13
20200828,81.98,83.00,20098,16671.34
20200831,83.11,84.75,22414,18850.64
20200901,83.41,82.53,26511,21807.25
20200902,81.86,82.72,20593,17059.17
20200903,83.02,83.29,21979,18530.41
20200904,82.28,83.29,16345,13523.09
20200907,83.00,81.60,12471,10332.01
20200908,81.35,80.88,10963,8869.65
20200909,80.44,78.50,13183,10431.55
20200910,79.00,79.20,12517,9966.26
20200911,78.50,79.31,7922,6253.29
20200914,80.00,81.00,9947,7967.59
20200915,81.00,81.11,10214,8280.64
20200916,80.87,79.66,7629,6107.00
20200917,79.66,81.00,9216,7364.76
20200918,80.02,79.20,17229,13662.96
20200921,79.29,78.22,11636,9154.58
20200922,77.83,78.10,8930,7004.45
20200923,78.70,78.09,12301,9666.03
