date,open,close,volume,turn
20200511,14.12,14.06,35336,4977.52
20200512,14.01,14.09,45646,6436.12
20200513,14.09,14.28,57744,8202.24
20200514,14.18,14.10,39353,5582.52
20200515,14.15,14.11,30812,4357.09
20200518,14.14,14.13,40392,5704.10
20200519,14.22,14.21,53471,7598.05
20200520,14.23,14.58,107386,15528.56
20200521,14.73,14.49,83930,12259.93
20200522,14.51,14.63,87875,12784.96
20200525,14.62,15.02,128412,19087.29
20200526,15.03,15.05,96900,14495.75
20200527,15.07,15.00,99026,14808.09
20200528,13.98,13.48,112677,15316.10
20200529,13.44,13.40,63642,8508.81
20200601,13.43,13.57,64222,8686.96
20200602,13.57,13.58,54129,7339.67
20200603,13.86,13.93,181107,25684.65
20200604,13.83,14.00,89597,12408.28
20200605,14.00,13.87,52100,7226.55
20200608,13.90,13.75,54026,7451.85
20200609,13.76,13.96,62727,8699.54
20200610,13.95,13.93,63233,8815.54
20200611,14.03,13.66,76557,10604.54
20200612,13.35,13.53,63472,8587.96
20200615,13.59,13.96,124783,17405.20
20200616,13.98,14.19,119381,16827.06
20200617,14.22,14.40,150008,21601.04
20200618,14.46,14.09,98871,14002.52
20200619,14.08,14.11,71735,10078.98
20200622,14.14,13.88,87410,12213.38
20200623,13.88,13.96,55613,7753.81
20200624,13.97,14.19,96643,13717.03
20200629,14.19,14.29,83143,11842.96
20200630,14.34,14.63,129278,18801.68
20200701,14.63,14.67,126424,18548.20
20200702,14.61,14.61,112625,16463.93
20200703,14.62,14.63,117736,17077.52
20200706,14.55,14.98,198685,29387.48
20200707,14.97,15.00,177966,26726.79
20200708,14.93,14.98,133204,19812.64
20200709,14.98,15.60,215160,33308.08
20200710,15.51,15.38,162023,25218.39
20200713,15.40,16.23,195634,31191.66
20200714,16.24,16.19,179661,28910.77
20200715,16.15,16.02,167082,27005.33
20200716,15.97,14.98,196494,30312.04
20200717,15.00,14.81,109880,16432.92
20200720,14.85,15.08,107548,16110.47
20200721,15.06,15.18,100501,15201.02
20200722,15.17,15.12,104815,15921.98
20200723,15.00,15.54,166096,25334.80
20200724,15.40,14.77,145390,21834.72
20200727,14.77,14.89,68633,10233.04
20200728,14.87,14.97,66428,9962.01
20200729,14.93,15.23,91953,13866.19
20200730,15.21,15.37,160041,24806.01
20200731,15.33,15.67,141754,21962.85
20200803,15.75,16.20,157500,25372.00
20200804,16.25,16.00,144598,23320.73
20200805,15.89,15.91,103442,16450.17
20200806,15.92,15.86,90318,14267.00
20200807,15.84,15.63,81141,12727.49
20200810,15.63,15.63,65615,10277.42
20200811,15.67,15.13,87685,13500.11
20200812,15.13,14.93,87733,13062.14
20200813,14.91,14.94,43981,6567.84
20200814,14.88,14.97,53655,7980.50
20200817,14.95,15.18,64175,9666.69
20200818,15.20,15.21,60312,9154.51
20200819,15.21,14.92,53654,8059.85
20200820,14.84,14.83,43869,6516.26
20200821,14.88,14.88,41355,6149.32
20200824,14.88,14.95,42552,6345.50
20200825,14.94,14.74,54203,8044.24
20200826,14.62,14.15,136495,19517.12
20200827,14.15,14.21,52747,7444.06
20200828,14.32,15.33,215141,32101.49
20200831,15.56,16.50,419147,69720.56
20200901,16.50,17.17,404721,68549.23
20200902,17.15,18.89,446971,80777.74
20200903,18.89,20.23,583746,118455.04
20200904,19.11,18.21,445508,82547.37
20200907,17.60,18.35,421653,78377.06
20200908,18.31,18.23,259388,47735.22
20200909,17.90,17.50,245993,43987.02
20200910,17.86,16.87,230092,39543.00
20200911,16.99,18.09,272472,48438.86
20200914,18.20,18.16,236488,43026.45
20200915,18.17,17.90,167820,29955.23
20200916,17.85,17.49,140978,24702.23
20200917,17.46,16.79,183587,30922.80
20200918,16.81,17.07,154526,26048.03
20200921,17.08,16.64,120227,20139.84
20200922,16.45,16.24,127789,20968.65
20200923,16.24,16.19,115405,18737.27
20200924,16.03,15.71,116089,18363.66
20200925,15.89,15.72,75162,11864.12
20200928,15.74,15.47,64338,10040.40
20200929,15.67,15.81,95918,15140.52
20200930,15.93,15.56,85036,13305.15
20201009,15.75,15.91,100307,16014.52
20201012,15.95,16.44,115155,18716.99
20201013,16.40,16.34,90846,14808.59
20201014,16.34,16.53,115328,19026.95
20201015,16.45,16.11,79507,12875.95
20201016,16.11,17.28,188432,31508.59
20201019,17.01,16.70,147946,25079.08
20201020,16.70,17.04,96786,16269.29
20201021,17.05,16.97,76135,12902.12
20201022,16.81,16.67,53196,8860.19
20201023,16.61,15.99,84074,13707.37
20201026,15.98,15.86,66539,10480.70
20201027,15.75,16.03,49364,7870.14
20201028,16.04,16.20,50217,8057.13
20201029,15.90,16.38,68296,11115.25
20201030,16.01,15.50,122997,19248.55
20201102,15.50,14.88,102467,15292.08
20201103,14.89,15.08,53538,8002.69
20201104,15.09,14.92,45796,6852.64
20201105,14.95,15.07,54283,8167.18
20201106,15.15,14.84,72386,10751.28
20201109,14.92,15.06,74414,11142.66
20201110,15.14,15.12,60295,9127.19
20201111,15.13,14.96,45122,6739.89
20201112,14.96,15.00,32379,4853.50
20201113,15.00,14.80,50156,7436.20
20201116,14.76,14.90,33514,4976.59
20201117,14.91,14.87,33263,4945.97
20201118,14.87,14.95,37097,5549.03
20201119,14.93,14.92,32997,4913.92
20201120,14.94,14.90,29688,4421.40
20201123,14.90,14.89,54488,8118.55
20201124,14.86,14.72,57554,8490.14
20201125,14.75,14.53,61905,9033.35
20201126,14.53,14.40,34965,5041.95
20201127,14.40,14.74,51962,7594.23
20201130,14.69,14.76,43860,6473.65
20201201,14.75,14.89,47315,7033.99
20201202,14.96,14.89,33738,5023.46
20201203,14.90,15.15,64662,9754.67
20201204,15.14,15.13,36830,5565.20
20201207,15.11,14.97,37013,5540.01
20201208,14.97,14.85,27088,4040.94
20201209,14.88,14.77,35235,5227.45
20201210,14.80,15.20,76520,11547.89
20201211,15.19,14.80,86550,13051.11
20201214,15.08,15.63,142793,22108.19
20201215,15.70,15.55,75715,11757.18
20201216,15.45,15.40,57691,8848.41
20201217,15.41,15.48,74175,11533.79
20201218,15.36,15.11,63500,9620.74
20201221,15.10,15.00,57253,8546.36
20201222,14.99,14.83,60009,9004.95
20201223,14.77,14.51,70160,10210.88
20201224,14.52,14.60,54202,7899.67
20201225,14.53,14.67,37545,5513.18
20201228,14.67,14.75,37915,5579.14
20201229,14.68,14.87,35440,5247.90
20201230,14.79,14.65,34001,5026.90
20201231,14.67,14.67,38076,5585.37
20210104,14.66,14.59,53155,7714.83
20210105,14.49,14.90,72104,10593.82
20210106,14.94,14.79,50254,7452.30
20210107,14.83,14.66,51878,7604.97
20210108,14.62,14.55,38866,5659.29
20210111,14.55,14.03,75393,10706.07
20210112,14.01,13.98,43632,6092.30
20210113,13.93,13.50,75413,10255.65
20210114,13.56,13.62,37925,5151.43
20210115,13.62,13.70,27974,3824.27
20210118,13.70,13.77,25189,3471.28
20210119,13.79,13.69,32641,4468.63
20210120,13.70,13.61,25918,3533.65
20210121,13.64,13.75,50831,6960.71
20210122,13.69,13.74,38020,5226.95
20210125,13.65,13.19,69919,9353.34
20210126,13.21,13.09,36949,4849.67
20210127,13.06,13.13,31845,4152.30
20210128,13.10,12.98,23567,3063.41
20210129,12.98,12.93,32229,4183.29
20210201,12.95,12.77,29452,3771.00
20210202,12.78,13.01,29769,3850.11
20210203,13.04,12.88,24027,3109.79
20210204,12.88,12.54,41637,5236.85
20210205,12.53,12.46,20255,2534.95
20210208,12.58,12.47,22049,2750.68
20210209,12.40,13.02,42577,5391.00
20210210,13.00,13.00,35883,4663.66
20210218,13.05,13.34,44577,5865.41
20210219,13.34,13.45,35961,4800.91
20210222,13.45,13.54,59120,8023.76
20210223,13.50,13.28,36181,4821.61
